date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ053,0.161267875389214,0.2,0.05854901088924619,0.0026002533946919374,0.976435739521315,15.604474111539737,20.22054635495076,2.3287345313642627,0.0060710862331034695,20.908992488444735,3.2624775402124424,1.0008606444558608,52.0,34.0,0.0
2020-08-10,CZ053,0.161267875389214,0.2,0.05854901088924619,0.0026002533946919374,0.9584503594502388,23.014658621448145,37.625660536670125,28.95301983407236,0.07548145903020863,38.384294016207726,29.788205349505898,1.0520105236518091,73.0,51.0,1.0
2020-08-17,CZ053,0.161267875389214,0.2,0.05854901088924619,0.0026002533946919374,0.9312682985002169,36.5964117119082,61.8411645888119,103.22600377444199,0.26911353010518857,62.709652356189125,103.56043310465327,1.2774922239724122,92.0,46.0,0.0
2020-08-24,CZ053,0.161267875389214,0.2,0.05854901088924619,0.0026002533946919374,0.8921455975440458,57.86433458492121,100.4151701347329,264.6022749001332,0.6898266877388265,101.09055233631355,264.9490536328618,1.643579282818505,94.0,86.0,1.0
2020-08-31,CZ053,0.2459913872236953,0.2,0.04575902101119525,0.011465156346645463,0.8288454817176562,137.56087659418694,211.432309949587,599.9162534287906,2.1268619451242925,211.98557863447223,601.0968024570124,3.1473901614384916,189.0,71.0,0.0
2020-09-07,CZ053,0.2459913872236953,0.2,0.04575902101119525,0.011465156346645463,0.7093454293125289,383.98147588060243,577.2850851787946,1323.3329101808813,8.335852801266764,576.9018558419232,1323.993665225064,9.221425344405262,407.0,210.0,4.0
2020-09-14,CZ053,0.2459913872236953,0.2,0.04575902101119525,0.011465156346645463,0.5461833298833805,686.4124404660316,1187.0947451949853,2912.0253307483767,23.971331873791055,1185.2452024478177,2910.4061319457087,24.814187400391837,475.0,269.0,10.0
2020-09-21,CZ053,0.2459913872236953,0.2,0.04575902101119525,0.011465156346645463,0.36972081434191256,786.7982080137281,1703.9423037776892,5819.335045699882,54.80980778967934,1702.7281938224587,5817.510209766987,55.78337191592993,598.0,488.0,5.0
2020-09-28,CZ053,0.24798129283835862,0.2,0.04351207165409062,0.00035679674733691825,0.22421366989638655,540.4226810325663,1618.7130586169706,9919.955960592242,89.94410149626594,1615.8213597014053,9915.77229609966,90.7269069825214,649.0,574.0,7.0
2020-10-05,CZ053,0.24798129283835862,0.2,0.04351207165409062,0.00035679674733691825,0.12584159126910416,458.5774625483154,2060.9048834987943,15723.127143463593,107.4832907631342,2057.827152502394,15721.077825691937,109.05213904785731,1290.0,668.0,7.0
2020-10-12,CZ053,0.24798129283835862,0.2,0.04351207165409062,0.00035679674733691825,0.070300385388563,385.36403561575696,2679.6617090713085,23906.015065872227,131.63516208478464,2677.5103444146657,23897.180385044605,132.44361128560044,2328.0,1065.0,17.0
2020-10-19,CZ053,0.24798129283835862,0.2,0.04351207165409062,0.00035679674733691825,0.04155005185742821,310.6909196876866,3371.0946162650635,35442.2631898455,166.61933189761456,3368.4259439832035,35433.29851856205,167.70292824669943,3833.0,2030.0,39.0
2020-10-26,CZ053,0.2455155470165371,0.2,0.09901193949323184,0.0014093635495924432,0.026917523830438616,192.0644194715349,2886.815617330034,51271.31684005958,211.9082417694444,2882.4444886181363,51266.84572428445,212.32153714222494,4698.0,3777.0,47.0
2020-11-02,CZ053,0.2455155470165371,0.2,0.09901193949323184,0.0014093635495924432,0.020700035742002514,82.27062183660783,1424.640125186644,69395.15928390667,261.74150284443743,1423.9117187716088,69385.111566901,262.588150892815,4016.0,4466.0,65.0
