date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL72,0.13925389458825188,0.2,0.09890619390576633,0.0019591041922652117,0.9976980436454991,268.9833736777389,339.6832117004668,323.26143392823894,0.6345459720805622,340.670985949434,324.2526250228438,1.6655273705175542,102.0,,3.0
2020-08-10,PL72,0.13925389458825188,0.2,0.09890619390576633,0.0019591041922652117,0.9963938284745377,51.402079851478035,80.93880488144931,1782.5621460187117,3.499080035605371,81.92891163534614,1784.6555328289785,4.485278069094298,93.0,,1.0
2020-08-17,PL72,0.13925389458825188,0.2,0.09890619390576633,0.0019591041922652117,0.9948127906406844,63.54294380266903,102.15952497150661,3670.939252069253,7.205869527480043,103.34220966395978,3670.9390055333092,8.155085666026759,78.0,,3.0
2020-08-24,PL72,0.13925389458825188,0.2,0.09890619390576633,0.0019591041922652117,0.9929501550840593,79.26772930043799,127.80746007155183,6042.320769304487,11.860772439164684,128.73691479519883,6045.850585491956,12.852474837884996,163.0,,1.0
2020-08-31,PL72,0.09171377508628707,0.2,0.0015692984220055616,0.048164773543168296,0.9909701717977885,88.6239942537346,174.08215238178258,8195.339290413072,16.72088286730059,174.736987328482,8197.527329959637,17.724645641290522,122.0,,2.0
2020-09-07,PL72,0.09171377508628707,0.2,0.0015692984220055616,0.048164773543168296,0.9890197392977615,98.54581607665385,241.5560864548319,8581.033010465299,20.337305280493844,242.1077437329992,8580.600114189905,21.21252455077866,100.0,,1.0
2020-09-14,PL72,0.09171377508628707,0.2,0.0015692984220055616,0.048164773543168296,0.9865702002183526,123.918740028359,312.5418157679961,9002.225964512883,25.01500437846966,313.61145063367485,9004.524132616707,26.06169652050578,143.0,,1.0
2020-09-21,PL72,0.09171377508628707,0.2,0.0015692984220055616,0.048164773543168296,0.9835635118855691,157.63831843847885,399.65795707830324,9462.182893279283,30.96431160585876,401.2487812170721,9463.196923402935,31.571745072857837,233.0,,1.0
2020-09-28,PL72,0.24896810571286687,0.2,0.0011975227535876765,0.0017062985531396291,0.9777615558262768,344.49554809856403,591.3373064269956,9966.830296143733,36.655669153392154,591.48766512652,9968.631043243024,37.59689101188145,409.0,,5.0
2020-10-05,PL72,0.24896810571286687,0.2,0.0011975227535876765,0.0017062985531396291,0.9575214118958689,1125.9098547270935,1599.3835255711056,10600.100076671872,38.56334540433691,1598.7646709845587,10603.391304326497,39.598775129301316,1058.0,,12.0
