date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-07-06,SE232,0.14348812179388737,0.2,0.0410706736462557,0.039274210469199676,0.9713297047851764,167.25301902036807,258.3917154538504,95.12912287148762,3.888852817441147,259.7301648478066,95.57957670763355,4.865725981471327,914.0,,15.0
2020-07-13,SE232,0.14348812179388737,0.2,0.0410706736462557,0.039274210469199676,0.9550984985382912,235.77527398752673,400.6664246078583,423.26022429595463,17.302763507950157,401.2074223716546,423.86978530548504,18.162660483982833,364.0,,23.0
2020-07-20,SE232,0.14348812179388737,0.2,0.0410706736462557,0.039274210469199676,0.9343557440641076,197.09111212362026,341.88436905812154,965.8918279658552,39.485396723386046,342.38130657757375,966.6930481779013,40.58982846405211,320.0,,20.0
2020-07-27,SE232,0.14348812179388737,0.2,0.0410706736462557,0.039274210469199676,0.9085217113579663,195.05585342241847,344.3908316838416,1762.6466497802694,72.05651837462243,345.2131843397126,1763.7380170842423,72.91302286928169,336.0,,6.0
2020-08-03,SE232,0.08427849712881287,0.2,0.007804804601685518,0.006758436344958051,0.8847633772613807,165.11629885199582,466.6851741552819,2356.795845269031,91.25340086208077,467.4105512671572,2357.1257443277095,92.42317030171564,583.0,,3.0
2020-08-10,SE232,0.08427849712881287,0.2,0.007804804601685518,0.006758436344958051,0.8552783465077026,206.64024892435734,679.187073664856,2932.8878104207097,103.16758075157101,679.102042890126,2935.09381315184,104.39260253792395,670.0,,1.0
2020-08-17,SE232,0.08427849712881287,0.2,0.007804804601685518,0.006758436344958051,0.8160360467147785,267.8376030974052,924.1007551229542,3707.5362622313082,116.39139407337638,923.9174612206829,3705.358372395389,117.22037024771882,580.0,,3.0
2020-08-24,SE232,0.08427849712881287,0.2,0.007804804601685518,0.006758436344958051,0.7657386318079508,381.19398360379245,1377.9822747935373,4801.107471220221,132.66326932829185,1375.5874551404067,4801.791209794146,133.3184898206996,397.0,,5.0
2020-08-31,SE232,0.043508540450275454,0.2,0.0020689342272469154,0.042849661673831745,0.7273776292836376,389.11056064959945,1933.3777330035846,5815.639592695979,158.07538658189569,1931.4761862829305,5814.792699382186,158.74073787927674,233.0,,2.0
2020-09-07,SE232,0.043508540450275454,0.2,0.0020689342272469154,0.042849661673831745,0.6986903674172689,414.49124664476136,2411.371973562673,6890.393617458872,192.39756321825755,2411.1813035585337,6894.797652774427,193.2112530662214,296.0,,2.0
2020-09-14,SE232,0.043508540450275454,0.2,0.0020689342272469154,0.042849661673831745,0.6730050311929318,424.113744137987,2623.1613537431595,8165.372516879074,233.19259191830417,2622.150492729361,8164.095074061717,233.48629912595945,300.0,,1.0
2020-09-21,SE232,0.043508540450275454,0.2,0.0020689342272469154,0.042849661673831745,0.6503024586311311,317.01789895563786,2034.9543406486075,9332.229610804465,271.57510575558985,2035.8713699327204,9337.800290556637,272.2921892271837,337.0,,2.0
2020-09-28,SE232,0.06641608440191771,0.2,0.015392969267287273,0.004493336512448921,0.621606687465866,425.64338483982925,2349.2187762302237,12230.68693076073,312.41205882348584,2347.5971386526244,12234.800271606224,313.2060376028995,489.0,,3.0
2020-10-05,SE232,0.06641608440191771,0.2,0.015392969267287273,0.004493336512448921,0.5881039603559658,410.7091099739147,2239.597684762909,16260.841392420352,351.25287112996915,2239.6998237441308,16261.630527973868,352.3778841357036,402.0,,4.0
2020-10-12,SE232,0.06641608440191771,0.2,0.015392969267287273,0.004493336512448921,0.5526100675243725,471.54683315630393,2676.6434872093078,21247.615108724665,395.80627936550195,2674.29409005031,21246.27133695971,396.4843974584317,537.0,,2.0
2020-10-19,SE232,0.06641608440191771,0.2,0.015392969267287273,0.004493336512448921,0.5156165592699268,496.36932226299854,2973.9911912244993,27234.49891291192,444.96818597702156,2970.9881813659727,27234.70776323283,447.55565680818773,706.0,,1.0
2020-10-26,SE232,0.17419290196724016,0.2,0.010621589546533835,0.011694894549017813,0.43524733987992026,1256.1947250489625,4306.020087714331,33678.252221427814,520.9396517046699,4304.695770162723,33688.35534477343,521.4739493748898,1372.0,,5.0
2020-11-02,SE232,0.17419290196724016,0.2,0.010621589546533835,0.011694894549017813,0.33699377068253156,1849.1701202856077,6632.514764502714,41874.575995937,629.3532439051105,6629.895582631443,41862.5477571725,630.8957681033354,2983.0,,11.0
2020-11-09,SE232,0.17419290196724016,0.2,0.010621589546533835,0.011694894549017813,0.24427403116819696,2604.138108278337,11499.091737215796,54081.455110265044,790.0385757761536,11498.575340832504,54079.761515846556,792.9847594583151,4065.0,,24.0
2020-11-16,SE232,0.17419290196724016,0.2,0.010621589546533835,0.011694894549017813,0.1674699084595096,2448.503197049216,14217.052142580838,69832.63768669785,994.1902737172782,14220.429543463408,69827.48310566798,996.2859053186886,4187.0,,31.0
2020-11-23,SE232,0.2349900630164746,0.2,0.01715940304620051,0.017227825069816866,0.10108538658856477,2367.5636224183377,15944.464985454462,94108.16017729575,1374.4487788886759,15943.83551247015,94108.07475727191,1375.101564070021,4578.0,,44.0
2020-11-30,SE232,0.2349900630164746,0.2,0.01715940304620051,0.017227825069816866,0.05966638801588612,1391.1370938976966,13080.72892560307,121760.16536108065,1833.8351534521073,13074.566981194364,121764.87254315213,1834.3954394318657,4361.0,,64.0
2020-12-07,SE232,0.2349900630164746,0.2,0.01715940304620051,0.017227825069816866,0.03686014875786088,796.973846970233,11192.78003936275,150397.38826311636,2311.4380879348287,11191.293599240398,150399.77349262647,2314.4786380702726,4468.0,,56.0
2020-12-14,SE232,0.2349900630164746,0.2,0.01715940304620051,0.017227825069816866,0.024241533934582785,537.890791656693,11279.432102409992,181497.8943313934,2827.8035182479284,11277.019800619071,181499.76320123213,2829.077482748582,6782.0,,69.0
