date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE221,0.10894099550494979,0.2,0.01159827532265149,0.0161674351911486,0.9775283238294368,4.545429162066203,6.783330713938017,0.9620115978226766,0.01580884869769858,7.6205051032673685,2.0047283101113145,1.0578819121275895,11.0,,1.0
2020-08-10,SE221,0.10894099550494979,0.2,0.01159827532265149,0.0161674351911486,0.9645627349288203,4.987056462543763,11.461580281408414,6.920038410363305,0.11371779764328649,12.238483335940112,7.846504225676894,1.1024645341754367,33.0,,0.0
2020-08-17,SE221,0.10894099550494979,0.2,0.01159827532265149,0.0161674351911486,0.9450004965006822,8.483563163582328,20.646856405480943,18.276473760128383,0.30033942319954,21.16179594470092,19.17124232798759,1.353769780960869,46.0,,0.0
2020-08-24,SE221,0.10894099550494979,0.2,0.01159827532265149,0.0161674351911486,0.9170646208732399,13.36540368948965,33.30969407828256,38.27213785913047,0.6289305015883537,33.59034555635936,39.30357134410081,1.593564237099022,22.0,,1.0
2020-08-31,SE221,0.11650232140047162,0.2,0.19945040209750836,0.0032361623671952806,0.8793386920473579,20.988762650047224,40.579684492491644,200.7872263483094,1.4890855315436502,41.26603520563964,200.83699904606053,2.5287528314036725,15.0,,1.0
2020-09-07,SE221,0.11650232140047162,0.2,0.19945040209750836,0.0032361623671952806,0.8531929505199884,18.606849341476302,27.195924237802522,606.7993941569001,2.933876267882495,27.676386687706557,607.3936434879317,3.9732165662785204,3.0,,0.0
2020-09-14,SE221,0.11650232140047162,0.2,0.19945040209750836,0.0032361623671952806,0.8374067266600976,17.643661698957185,25.064186408249043,997.2165758705237,4.382879171209994,25.870248744682815,996.7183206953072,5.431498578564295,4.0,,0.0
2020-09-21,SE221,0.11650232140047162,0.2,0.19945040209750836,0.0032361623671952806,0.8273505387924088,10.913229227522574,15.534365844505489,1354.0363930061712,5.714873306181892,16.224723938998874,1352.7591088131417,6.741949891843331,14.0,,0.0
2020-09-28,SE221,0.03948672874888813,0.2,0.00023412863520551054,0.003454102797639447,0.8218343346647999,7.137396018157025,16.63160851033342,1681.629788000441,6.983971684692024,17.535505632595036,1681.9212325457133,7.900182213966362,77.0,,0.0
2020-10-05,SE221,0.03948672874888813,0.2,0.00023412863520551054,0.003454102797639447,0.8188589181148969,3.8274701151316544,20.743824861494023,1881.7949024969744,7.815086816352944,21.778493819075962,1879.3405886532496,8.87301914826474,72.0,,0.0
2020-10-12,SE221,0.03948672874888813,0.2,0.00023412863520551054,0.003454102797639447,0.8150592621760505,3.845123038288755,25.616643998106085,2084.001162041632,8.65457887016964,26.288143177033866,2082.1266423402326,9.658091885211915,61.0,,1.0
2020-10-19,SE221,0.03948672874888813,0.2,0.00023412863520551054,0.003454102797639447,0.810502749393768,4.567635755994472,31.74165076746794,2293.66592592891,9.524930968409684,32.69239271682233,2293.2047704265856,10.526583975679497,31.0,,0.0
2020-10-26,SE221,0.1347096949248569,0.2,0.0015850135714839016,0.001220003050739016,0.8011146660146278,10.457926755983284,40.22201745042984,2512.185241449207,10.427906646289522,41.31791828511211,2510.610504906434,11.25054940868173,65.0,,0.0
2020-11-02,SE221,0.1347096949248569,0.2,0.0015850135714839016,0.001220003050739016,0.7759157712029059,26.15353380225021,69.93368883395391,2758.394187153281,11.429167338448526,70.39896839265441,2757.9708840067856,12.51399974813199,141.0,,0.0
2020-11-09,SE221,0.1347096949248569,0.2,0.0015850135714839016,0.001220003050739016,0.7362819593192481,62.490309569686,167.8816764155664,3118.3515282408434,12.882422984570558,167.91615437056078,3115.3652725847646,13.808655642686594,161.0,,2.0
2020-11-16,SE221,0.1347096949248569,0.2,0.0015850135714839016,0.001220003050739016,0.6753669957625988,112.26299996824345,318.08637588613243,3547.315457633834,14.583766075817428,317.76126653192483,3543.1747937380424,15.632004952905977,224.0,,1.0
2020-11-23,SE221,0.28393949130609963,0.2,0.0073172930608198915,0.019525021762214267,0.5594877584683866,231.0470902625903,502.95149078937595,4057.1379552095864,17.621420016530358,501.66701422860774,4056.3669561625975,18.414823939438534,251.0,,1.0
2020-11-30,SE221,0.28393949130609963,0.2,0.0073172930608198915,0.019525021762214267,0.3529856902120318,433.8119385001482,962.1285915106762,4905.694777465982,26.755961634954403,959.279799754197,4902.1661405943005,27.989814288924066,365.0,,1.0
2020-12-07,SE221,0.28393949130609963,0.2,0.0073172930608198915,0.019525021762214267,0.1744281456056455,397.4531964302299,1312.1292303459904,6018.3450595094055,41.390236572605424,1307.5712776224243,6019.209201992919,42.48886841373808,458.0,,2.0
2020-12-14,SE221,0.28393949130609963,0.2,0.0073172930608198915,0.019525021762214267,0.07153861709682027,277.45100494415277,1610.815261913636,7459.971743966457,62.06850900403704,1607.1291472930739,7457.368165550824,62.78811247129812,556.0,,4.0
2020-12-21,SE221,0.49519507923397704,0.2,0.05234984582492226,0.009356254439234588,0.02314320244570596,167.9729024490624,1638.3279982623642,10824.002461870581,100.21689240401226,1634.8224270115943,10821.995689564317,101.60615360143352,621.0,,8.0
2020-12-28,SE221,0.49519507923397704,0.2,0.05234984582492226,0.009356254439234588,0.006265816042858128,54.492988002355546,932.2942415136812,17538.127467511327,163.48342230046092,928.6691099058714,17534.368545042824,164.3840871126181,700.0,,12.0
2021-01-04,SE221,0.49519507923397704,0.2,0.05234984582492226,0.009356254439234588,0.002486859681084755,20.639255399857127,713.6905826625552,23364.63827024507,218.35049145892145,711.7723127016721,23355.552940101756,219.115653623669,914.0,,11.0
2021-01-11,SE221,0.49519507923397704,0.2,0.05234984582492226,0.009356254439234588,0.0013291951916947838,6.899716527822202,477.62642333854774,28269.916848428336,264.51667250820327,477.2195805612081,28260.966382323433,265.29693385415885,788.0,,16.0
2021-01-18,SE221,0.2880888792033733,0.2,0.025950382472468836,0.02663619489861605,0.000914798669917725,1.9431687417138588,268.2097971583712,31820.811922978857,302.84456448728463,267.980281084435,31811.84181597933,303.1466167941032,622.0,,11.0
2021-01-25,SE221,0.2880888792033733,0.2,0.025950382472468836,0.02663619489861605,0.0007744877810171852,0.5731675939178505,159.19674968493442,34028.20903023355,338.1572301198792,159.39874181499488,34018.34008216706,338.8099933700536,379.0,,11.0
2021-02-01,SE221,0.2880888792033733,0.2,0.025950382472468836,0.02663619489861605,0.0006897666688229121,0.23182251802563927,106.12613683546437,35990.0757726573,367.7663184473226,106.61691457897015,35983.87782496325,369.7546980180583,214.0,,12.0
2021-02-08,SE221,0.2880888792033733,0.2,0.025950382472468836,0.02663619489861605,0.0006364620050113291,0.1055491514847692,65.90447332640755,37663.817910783815,392.01850941026356,66.28031013613457,37653.77368694402,393.5229113565399,211.0,,3.0
