date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ042,0.13105787928182067,0.2,0.053029767131251175,7.44790953069674e-05,0.9770901868986059,15.913214456469735,21.961860475132678,2.562644762335512,0.00019087767988879746,22.882497335334953,3.5696134098975065,0.9818668872058646,62.0,36.0,0.0
2020-08-10,CZ042,0.13105787928182067,0.2,0.053029767131251175,7.44790953069674e-05,0.962663978493991,24.81673950229379,47.16193740647339,32.64765676850949,0.002431749054480589,48.0141933006277,33.76501609291028,0.9972918824075115,46.0,42.0,0.0
2020-08-17,CZ042,0.13105787928182067,0.2,0.053029767131251175,7.44790953069674e-05,0.9420230866868513,26.418535916942627,52.34489214267352,102.30952249072666,0.007620488243467216,53.4552880065065,103.20353121701157,1.0063592631741107,47.0,45.0,0.0
2020-08-24,CZ042,0.13105787928182067,0.2,0.053029767131251175,7.44790953069674e-05,0.9139019104429988,37.099638761385,75.09688359699952,235.60041929597276,0.017548613087932197,75.9148512400626,235.7657821530373,1.0153841008707134,100.0,67.0,1.0
2020-08-31,CZ042,0.24770770540878445,0.2,0.03186110152030761,0.000553574575602512,0.8655879466075748,94.43449105760249,155.0177875926885,477.1362248220256,0.053196748057039604,155.53940921608,476.8849673398008,1.0335820624002472,110.0,63.0,0.0
2020-09-07,CZ042,0.24770770540878445,0.2,0.03186110152030761,0.000553574575602512,0.7517111786758415,292.64923762640717,448.8146310862535,921.1680704731526,0.22340881388067493,448.48267472531785,922.0401321138986,1.2097382052942771,244.0,140.0,0.0
2020-09-14,CZ042,0.24770770540878445,0.2,0.03186110152030761,0.000553574575602512,0.5705219607396729,608.4545277243006,1080.3527064871691,1946.8256477005154,0.69446238374758,1079.1068250951919,1945.8845885284613,1.7422373006103995,661.0,189.0,1.0
2020-09-21,CZ042,0.24770770540878445,0.2,0.03186110152030761,0.000553574575602512,0.35390255570034196,1006.6801396195955,2346.688194646705,4273.994862980102,1.8518795400484704,2343.4567715012518,4273.776214189205,2.852363594199524,893.0,567.0,5.0
2020-09-28,CZ042,0.24977995069510883,0.2,0.044251737788634546,7.683949297053738e-05,0.17787182191058099,712.1591780683875,2459.6171219428097,8397.184634169578,3.4362678278716823,2456.4937761206097,8400.164518632497,4.465992794533241,972.0,840.0,10.0
2020-10-05,CZ042,0.24977995069510883,0.2,0.044251737788634546,7.683949297053738e-05,0.08177399217662713,565.7494878285391,3183.8716014544407,15741.603313292935,4.616316859350648,3179.355288805507,15738.78596925502,5.673581600113905,1880.0,944.0,24.0
2020-10-12,CZ042,0.24977995069510883,0.2,0.044251737788634546,7.683949297053738e-05,0.03923207524329726,440.09568103845334,4303.898964483768,26690.755806903995,6.394867675312253,4300.911420687263,26685.075266433396,7.3113331519396185,3283.0,1529.0,40.0
2020-10-19,CZ042,0.24977995069510883,0.2,0.044251737788634546,7.683949297053738e-05,0.021011756524535616,297.57577089024466,5077.206128710568,42370.68655759855,8.951014723174637,5075.580507797567,42367.279141352235,9.986739657047284,5562.0,2740.0,72.0
2020-10-26,CZ042,0.24942523784116147,0.2,0.0986850175913194,0.000324065399594653,0.012851373726689434,161.63843393894214,4210.287569676154,63997.45935207046,13.239781561769744,4206.453845617661,63987.14755133256,14.27032189576356,6679.0,5552.0,115.0
2020-11-02,CZ042,0.24942523784116147,0.2,0.0986850175913194,0.000324065399594653,0.009618762101519908,63.629375687399815,2035.2126280823131,88674.25825238685,19.724616577316144,2034.5739107094314,88671.04677399078,20.522257114458906,5342.0,6453.0,105.0
2020-11-09,CZ042,0.24942523784116147,0.2,0.0986850175913194,0.000324065399594653,0.008266811866163282,20.83909921773004,813.4744325606509,107056.38960455825,24.519820994239122,813.1340440898923,107043.86066993138,25.52319141190578,3410.0,5874.0,112.0
2020-11-16,CZ042,0.24942523784116147,0.2,0.0986850175913194,0.000324065399594653,0.007642291581980708,7.049223099591261,321.2007302567948,120316.17429091447,27.929232518090377,321.9724889014143,120309.57624484831,29.031006900250027,2638.0,3709.0,80.0
2020-11-23,CZ042,0.24930810169421755,0.2,0.08183955152422848,0.0019284949585570749,0.007337862348650153,2.7318956581963687,142.3739955618095,130463.23174038895,31.12128650006253,143.5142109553361,130453.94175348945,32.209321971180216,1929.0,2739.0,64.0
2020-11-30,CZ042,0.24930810169421755,0.2,0.08183955152422848,0.0019284949585570749,0.007174553546397177,1.3531528516029183,80.32148413493545,139625.17539190888,35.09044706667466,81.37310355282098,139613.10631355218,35.939481983069385,2097.0,2093.0,62.0
2020-12-07,CZ042,0.24930810169421755,0.2,0.08183955152422848,0.0019284949585570749,0.00708313873096754,0.7956317488835446,50.618734557058346,149311.50428783812,38.598722482732974,51.31615612355957,149300.00348277704,39.46955460139395,2436.0,2013.0,49.0
2020-12-14,CZ042,0.24930810169421755,0.2,0.08183955152422848,0.0019284949585570749,0.007031663729346365,0.5189676847335826,34.22939810630465,160509.7362855579,42.14583753939293,35.30164745861319,160500.8203532208,42.95554589373051,3182.0,2273.0,69.0
2020-12-21,CZ042,0.24916450236056284,0.2,0.0998342184910095,0.002293567080545806,0.007002698694757368,0.20799662108526504,13.529853976726896,168571.63399117222,44.69170902796776,14.461141222809449,168559.68907373038,45.726176146548404,2930.0,2968.0,73.0
2020-12-28,CZ042,0.24916450236056284,0.2,0.0998342184910095,0.002293567080545806,0.006987707471485523,0.11415081428859628,6.994214024445932,176816.7052364859,47.18991185477413,7.798040059759072,176806.78125193267,48.21070071164047,3661.0,1763.0,36.0
2020-12-28,CZ042,0.24916450236056284,0.2,0.0998342184910095,0.002293567080545806,0.006987707471485523,0.030397573399302238,1.862510885301389,178973.29526508955,47.76547564678675,2.8087371728983563,178960.63968082963,48.72809666977871,1068.0,1640.0,36.0
2021-01-04,CZ042,0.24916450236056284,0.2,0.0998342184910095,0.002293567080545806,0.006980216706379443,0.09874976506922992,5.891444296273478,192680.21701032756,51.593746602062296,6.9690051285431345,192671.24405295818,52.910383083853866,5393.0,4224.0,77.0
2021-01-11,CZ042,0.24916450236056284,0.2,0.0998342184910095,0.002293567080545806,0.006976468053700764,0.039781250029704826,2.3443946190460925,203550.623986035,54.59443476610447,3.5430531875911653,203542.23003718804,55.785231180210076,3107.0,4999.0,64.0
2021-01-18,CZ042,0.24974772359304515,0.2,0.08444768501941916,0.006951964069255634,0.0069745852437668185,0.016973985270201653,1.013567464544515,212719.3610001184,57.11945255203305,1.9662602964278368,212708.4389554038,58.187380573555686,2674.0,3629.0,68.0
2021-01-25,CZ042,0.24974772359304515,0.2,0.08444768501941916,0.006951964069255634,0.00697358992733932,0.008953395602500268,0.5558414330235005,222024.52102135893,59.69062258543961,1.5505946826374397,222015.10535536936,60.56357784288527,2699.0,2697.0,70.0
2021-02-01,CZ042,0.24974772359304515,0.2,0.08444768501941916,0.006951964069255634,0.006973052765051132,0.005180921765717251,0.32754824287699774,232188.37521002517,62.46409035514856,1.301575867266765,232177.48404514472,64.00431212283557,3117.0,2677.0,66.0
2021-02-08,CZ042,0.24974772359304515,0.2,0.08444768501941916,0.006951964069255634,0.006972763231643415,0.0027454311217004067,0.17491794957547524,242253.07173935356,65.19475591988896,1.1455321358985056,242242.9063652413,66.14467346930121,3512.0,2952.0,61.0
2021-02-15,CZ042,0.24963203959042699,0.2,0.06571876000288025,0.001721478433201562,0.006972606267503068,0.0017782552741851848,0.11872798225667247,254335.5345944982,68.45697291952233,1.1291671487211046,254324.40887690897,69.54724156005534,4936.0,3286.0,74.0
2021-02-22,CZ042,0.24963203959042699,0.2,0.06571876000288025,0.001721478433201562,0.0069725113079597235,0.0013936704807351358,0.10147701297541256,270549.43800219306,72.82253568948855,1.1097076717173837,270542.09605004935,74.05520096346085,6429.0,4495.0,102.0
2021-03-01,CZ042,0.24963203959042699,0.2,0.06571876000288025,0.001721478433201562,0.006972450817396932,0.0008417057797025428,0.06705755034376926,287388.10240372265,77.3558865345415,1.0697186432369674,287379.92916429724,78.3419913739801,6991.0,6046.0,129.0
2021-03-08,CZ042,0.24963203959042699,0.2,0.06571876000288025,0.001721478433201562,0.0069724123457381385,0.0004717053386476023,0.03967371512193114,303059.48675691424,81.57478064895378,1.0338725011701613,303047.2479428178,82.02504147339593,7182.0,2170.0,121.0
2021-03-15,CZ042,0.2475630601488882,0.2,0.0999188818845334,0.0008805649628066625,0.006972388104677676,0.00029780940829249764,0.021708640306681848,317515.29504843574,85.46625507444519,1.0002447133148573,317507.0929451186,86.15513547008712,6225.0,6765.0,148.0
2021-03-22,CZ042,0.2475630601488882,0.2,0.0999188818845334,0.0008805649628066625,0.006972375194053123,0.0001428633477542659,0.009361029141565818,329828.3857059878,88.78074809233223,1.0143157398156804,329819.7015646586,90.0775584916294,5074.0,6161.0,104.0
2021-03-29,CZ042,0.2475630601488882,0.2,0.0999188818845334,0.0008805649628066625,0.006972368592623482,6.501194331889358e-05,0.0037370839647743164,339624.4905854091,91.41767102840824,1.0024625196691315,339615.83947275847,91.99341726721777,3566.0,0.0,0.0
