"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"11",1.78115528228165,1.78115528228165,1.78115528228165,1.78115528228165,1.83439475402707,1.83439475402707,1.83439475402707,1.83439475402707,1.83439475402707,2.98440014840614,2.98440014840614,2.98440014840614,2.98440014840614,2.98440014840614,1.69849857481416,1.69849857481416,1.69849857481416,1.69849857481416,1.69849857481416,1.96149571917864,1.96149571917864,1.96149571917864,1.96149571917864,1.96149571917864,6.73149462170912,6.73149462170912,6.73149462170912,6.73149462170912,6.73149462170912
"12",0.0881186540552812,0.0881186540552812,0.0881186540552812,0.0881186540552812,1.39861234037638,1.39861234037638,1.39861234037638,1.39861234037638,1.39861234037638,2.71881221250683,2.71881221250683,2.71881221250683,2.71881221250683,2.71881221250683,3.53083119611776,3.53083119611776,3.53083119611776,3.53083119611776,3.53083119611776,1.61080428950551,1.61080428950551,1.61080428950551,1.61080428950551,1.61080428950551,0.706095334430326,0.706095334430326,0.706095334430326,0.706095334430326,0.706095334430326
"13",0.559422256869612,0.559422256869612,0.559422256869612,0.559422256869612,0.556540983781308,0.556540983781308,0.556540983781308,0.556540983781308,0.556540983781308,1.99378458290234,1.99378458290234,1.99378458290234,1.99378458290234,1.99378458290234,1.13364359967659,1.13364359967659,1.13364359967659,1.13364359967659,1.13364359967659,2.18437896955629,2.18437896955629,2.18437896955629,2.18437896955629,2.18437896955629,2.72963094010742,2.72963094010742,2.72963094010742,2.72963094010742,2.72963094010742
"14",0.692227900096502,0.692227900096502,0.692227900096502,0.692227900096502,1.42318254578616,1.42318254578616,1.42318254578616,1.42318254578616,1.42318254578616,2.11622430351628,2.11622430351628,2.11622430351628,2.11622430351628,2.11622430351628,0.735965352237256,0.735965352237256,0.735965352237256,0.735965352237256,0.735965352237256,2.78097583675328,2.78097583675328,2.78097583675328,2.78097583675328,2.78097583675328,2.02782249482751,2.02782249482751,2.02782249482751,2.02782249482751,2.02782249482751
"15",1.24705293320598,1.24705293320598,1.24705293320598,1.24705293320598,0.32956697623558,0.32956697623558,0.32956697623558,0.32956697623558,0.32956697623558,2.56000424561593,2.56000424561593,2.56000424561593,2.56000424561593,2.56000424561593,0.905915261811953,0.905915261811953,0.905915261811953,0.905915261811953,0.905915261811953,4.19011436865799,4.19011436865799,4.19011436865799,4.19011436865799,4.19011436865799,2.74483356560632,2.74483356560632,2.74483356560632,2.74483356560632,2.74483356560632
"16",0.915661223834574,0.915661223834574,0.915661223834574,0.915661223834574,0.569450055211052,0.569450055211052,0.569450055211052,0.569450055211052,0.569450055211052,1.86437567155665,1.86437567155665,1.86437567155665,1.86437567155665,1.86437567155665,0.99024146456765,0.99024146456765,0.99024146456765,0.99024146456765,0.99024146456765,0.364991574003133,0.364991574003133,0.364991574003133,0.364991574003133,0.364991574003133,2.22142747974776,2.22142747974776,2.22142747974776,2.22142747974776,2.22142747974776
"17",0.279674674125031,0.279674674125031,0.279674674125031,0.279674674125031,0.298494066932221,0.298494066932221,0.298494066932221,0.298494066932221,0.298494066932221,2.17721933261905,2.17721933261905,2.17721933261905,2.17721933261905,2.17721933261905,1.24260669105494,1.24260669105494,1.24260669105494,1.24260669105494,1.24260669105494,4.59494831670785,4.59494831670785,4.59494831670785,4.59494831670785,4.59494831670785,1.82612412677605,1.82612412677605,1.82612412677605,1.82612412677605,1.82612412677605
"18",0.475350961905124,0.475350961905124,0.475350961905124,0.475350961905124,1.27699723236164,1.27699723236164,1.27699723236164,1.27699723236164,1.27699723236164,1.28105205480297,1.28105205480297,1.28105205480297,1.28105205480297,1.28105205480297,13.2857186380483,13.2857186380483,13.2857186380483,13.2857186380483,13.2857186380483,3.87862290802577,3.87862290802577,3.87862290802577,3.87862290802577,3.87862290802577,2.22901493213041,2.22901493213041,2.22901493213041,2.22901493213041,2.22901493213041
"19",0.184979185814918,0.184979185814918,0.184979185814918,0.184979185814918,1.06362748981815,1.06362748981815,1.06362748981815,1.06362748981815,1.06362748981815,0.548714964007395,0.548714964007395,0.548714964007395,0.548714964007395,0.548714964007395,1.63119498900653,1.63119498900653,1.63119498900653,1.63119498900653,1.63119498900653,1.67386060864273,1.67386060864273,1.67386060864273,1.67386060864273,1.67386060864273,3.79992149655997,3.79992149655997,3.79992149655997,3.79992149655997,3.79992149655997
"20",0.374901383094842,0.374901383094842,0.374901383094842,0.374901383094842,2.09840057572499,2.09840057572499,2.09840057572499,2.09840057572499,2.09840057572499,3.20952102152782,3.20952102152782,3.20952102152782,3.20952102152782,3.20952102152782,1.61572365898991,1.61572365898991,1.61572365898991,1.61572365898991,1.61572365898991,3.85495445906071,3.85495445906071,3.85495445906071,3.85495445906071,3.85495445906071,0.718581960090534,0.718581960090534,0.718581960090534,0.718581960090534,0.718581960090534
"21",0.113527361515749,0.113527361515749,0.113527361515749,0.113527361515749,0.915525733339349,0.915525733339349,0.915525733339349,0.915525733339349,0.915525733339349,2.09427171948587,2.09427171948587,2.09427171948587,2.09427171948587,2.09427171948587,2.8689260543053,2.8689260543053,2.8689260543053,2.8689260543053,2.8689260543053,1.02149519523777,1.02149519523777,1.02149519523777,1.02149519523777,1.02149519523777,3.57158114876994,3.57158114876994,3.57158114876994,3.57158114876994,3.57158114876994
"22",0.784326202133202,0.784326202133202,0.784326202133202,0.784326202133202,0.891054840687368,0.891054840687368,0.891054840687368,0.891054840687368,0.891054840687368,0.423581318568259,0.423581318568259,0.423581318568259,0.423581318568259,0.423581318568259,0.253419315523857,0.253419315523857,0.253419315523857,0.253419315523857,0.253419315523857,3.95923005058408,3.95923005058408,3.95923005058408,3.95923005058408,3.95923005058408,3.46688862876264,3.46688862876264,3.46688862876264,3.46688862876264,3.46688862876264
"23",0.0743653654813092,0.0743653654813092,0.0743653654813092,0.0743653654813092,0.779631176769623,0.779631176769623,0.779631176769623,0.779631176769623,0.779631176769623,0.889561084897315,0.889561084897315,0.889561084897315,0.889561084897315,0.889561084897315,0.596563860330737,0.596563860330737,0.596563860330737,0.596563860330737,0.596563860330737,1.47201818264668,1.47201818264668,1.47201818264668,1.47201818264668,1.47201818264668,1.0659374328559,1.0659374328559,1.0659374328559,1.0659374328559,1.0659374328559
"24",0.183715886544792,0.183715886544792,0.183715886544792,0.183715886544792,0.501749878633794,0.501749878633794,0.501749878633794,0.501749878633794,0.501749878633794,1.13934382327777,1.13934382327777,1.13934382327777,1.13934382327777,1.13934382327777,1.3849020428883,1.3849020428883,1.3849020428883,1.3849020428883,1.3849020428883,13.4120356227247,13.4120356227247,13.4120356227247,13.4120356227247,13.4120356227247,1.04699376179923,1.04699376179923,1.04699376179923,1.04699376179923,1.04699376179923
"25",0.606485456998148,0.606485456998148,0.606485456998148,0.606485456998148,0.78703365886418,0.78703365886418,0.78703365886418,0.78703365886418,0.78703365886418,0.990908781198331,0.990908781198331,0.990908781198331,0.990908781198331,0.990908781198331,0.90014786121607,0.90014786121607,0.90014786121607,0.90014786121607,0.90014786121607,0.908699528735523,0.908699528735523,0.908699528735523,0.908699528735523,0.908699528735523,2.08610284370401,2.08610284370401,2.08610284370401,2.08610284370401,2.08610284370401
"26",0.178846380648891,0.178846380648891,0.178846380648891,0.178846380648891,0.876509963329071,0.876509963329071,0.876509963329071,0.876509963329071,0.876509963329071,1.21759822440523,1.21759822440523,1.21759822440523,1.21759822440523,1.21759822440523,1.97018635536339,1.97018635536339,1.97018635536339,1.97018635536339,1.97018635536339,2.75806067908188,2.75806067908188,2.75806067908188,2.75806067908188,2.75806067908188,1.08684477839141,1.08684477839141,1.08684477839141,1.08684477839141,1.08684477839141
"27",0.0918611119863095,0.0918611119863095,0.0918611119863095,0.0918611119863095,2.03942364324085,2.03942364324085,2.03942364324085,2.03942364324085,2.03942364324085,0.725239430919839,0.725239430919839,0.725239430919839,0.725239430919839,0.725239430919839,1.28277649660136,1.28277649660136,1.28277649660136,1.28277649660136,1.28277649660136,1.8230296982575,1.8230296982575,1.8230296982575,1.8230296982575,1.8230296982575,9.09793223785483,9.09793223785483,9.09793223785483,9.09793223785483,9.09793223785483
"28",0.26543449761624,0.26543449761624,0.26543449761624,0.26543449761624,0.381080904263048,0.381080904263048,0.381080904263048,0.381080904263048,0.381080904263048,1.87827230554014,1.87827230554014,1.87827230554014,1.87827230554014,1.87827230554014,0.724892063965082,0.724892063965082,0.724892063965082,0.724892063965082,0.724892063965082,2.81889652898148,2.81889652898148,2.81889652898148,2.81889652898148,2.81889652898148,1.4603378220102,1.4603378220102,1.4603378220102,1.4603378220102,1.4603378220102
"29",0.200627421920395,0.200627421920395,0.200627421920395,0.200627421920395,1.20468272720909,1.20468272720909,1.20468272720909,1.20468272720909,1.20468272720909,0.443830997785107,0.443830997785107,0.443830997785107,0.443830997785107,0.443830997785107,0.960714541992312,0.960714541992312,0.960714541992312,0.960714541992312,0.960714541992312,3.45682084903151,3.45682084903151,3.45682084903151,3.45682084903151,3.45682084903151,4.84808798608622,4.84808798608622,4.84808798608622,4.84808798608622,4.84808798608622
"30",0.274887126107498,0.274887126107498,0.274887126107498,0.274887126107498,1.07556285778929,1.07556285778929,1.07556285778929,1.07556285778929,1.07556285778929,8.92406386590131,8.92406386590131,8.92406386590131,8.92406386590131,8.92406386590131,1.79714430577636,1.79714430577636,1.79714430577636,1.79714430577636,1.79714430577636,2.77648964199864,2.77648964199864,2.77648964199864,2.77648964199864,2.77648964199864,2.69617958138941,2.69617958138941,2.69617958138941,2.69617958138941,2.69617958138941
"31",0.571662992783671,0.571662992783671,0.571662992783671,0.571662992783671,1.39563469552229,1.39563469552229,1.39563469552229,1.39563469552229,1.39563469552229,1.29424343370876,1.29424343370876,1.29424343370876,1.29424343370876,1.29424343370876,3.99666779531001,3.99666779531001,3.99666779531001,3.99666779531001,3.99666779531001,2.35986999303946,2.35986999303946,2.35986999303946,2.35986999303946,2.35986999303946,0.322931932531655,0.322931932531655,0.322931932531655,0.322931932531655,0.322931932531655
"32",0.389944419914525,0.389944419914525,0.389944419914525,0.389944419914525,0.721223838932271,0.721223838932271,0.721223838932271,0.721223838932271,0.721223838932271,2.1466068443092,2.1466068443092,2.1466068443092,2.1466068443092,2.1466068443092,4.02159818310394,4.02159818310394,4.02159818310394,4.02159818310394,4.02159818310394,1.98156093185834,1.98156093185834,1.98156093185834,1.98156093185834,1.98156093185834,0.504019879371253,0.504019879371253,0.504019879371253,0.504019879371253,0.504019879371253
"33",0.251001431931451,0.251001431931451,0.251001431931451,0.251001431931451,0.880623673512556,0.880623673512556,0.880623673512556,0.880623673512556,0.880623673512556,2.37569568772968,2.37569568772968,2.37569568772968,2.37569568772968,2.37569568772968,2.87956014840338,2.87956014840338,2.87956014840338,2.87956014840338,2.87956014840338,0.823836106274609,0.823836106274609,0.823836106274609,0.823836106274609,0.823836106274609,5.09698868483321,5.09698868483321,5.09698868483321,5.09698868483321,5.09698868483321
"34",0.336486908773757,0.336486908773757,0.336486908773757,0.336486908773757,10.1583208297759,10.1583208297759,10.1583208297759,10.1583208297759,10.1583208297759,0.196911303866585,0.196911303866585,0.196911303866585,0.196911303866585,0.196911303866585,3.36155197846454,3.36155197846454,3.36155197846454,3.36155197846454,3.36155197846454,1.47207147675571,1.47207147675571,1.47207147675571,1.47207147675571,1.47207147675571,0.688031870799374,0.688031870799374,0.688031870799374,0.688031870799374,0.688031870799374
"35",0.697043087534313,0.697043087534313,0.697043087534313,0.697043087534313,0.908335911825129,0.908335911825129,0.908335911825129,0.908335911825129,0.908335911825129,1.80572107301283,1.80572107301283,1.80572107301283,1.80572107301283,1.80572107301283,2.10684684330249,2.10684684330249,2.10684684330249,2.10684684330249,2.10684684330249,2.50762763835262,2.50762763835262,2.50762763835262,2.50762763835262,2.50762763835262,0.368665202866161,0.368665202866161,0.368665202866161,0.368665202866161,0.368665202866161
"36",1.3084594519198,1.3084594519198,1.3084594519198,1.3084594519198,0.915339050149594,0.915339050149594,0.915339050149594,0.915339050149594,0.915339050149594,5.20728895650377,5.20728895650377,5.20728895650377,5.20728895650377,5.20728895650377,3.34570287489387,3.34570287489387,3.34570287489387,3.34570287489387,3.34570287489387,1.61859547252528,1.61859547252528,1.61859547252528,1.61859547252528,1.61859547252528,0.767069174006005,0.767069174006005,0.767069174006005,0.767069174006005,0.767069174006005
"37",0.80380702729604,0.80380702729604,0.80380702729604,0.80380702729604,0.82196184726325,0.82196184726325,0.82196184726325,0.82196184726325,0.82196184726325,0.967826387850353,0.967826387850353,0.967826387850353,0.967826387850353,0.967826387850353,0.518115503836404,0.518115503836404,0.518115503836404,0.518115503836404,0.518115503836404,4.31082407813357,4.31082407813357,4.31082407813357,4.31082407813357,4.31082407813357,1.34108245604044,1.34108245604044,1.34108245604044,1.34108245604044,1.34108245604044
"38",0.242366624980742,0.242366624980742,0.242366624980742,0.242366624980742,2.30341161850354,2.30341161850354,2.30341161850354,2.30341161850354,2.30341161850354,1.89538714908152,1.89538714908152,1.89538714908152,1.89538714908152,1.89538714908152,4.19481892701673,4.19481892701673,4.19481892701673,4.19481892701673,4.19481892701673,2.65134293511712,2.65134293511712,2.65134293511712,2.65134293511712,2.65134293511712,2.57374721827618,2.57374721827618,2.57374721827618,2.57374721827618,2.57374721827618
"39",0.572529150453858,0.572529150453858,0.572529150453858,0.572529150453858,1.86012788571757,1.86012788571757,1.86012788571757,1.86012788571757,1.86012788571757,0.967136724471287,0.967136724471287,0.967136724471287,0.967136724471287,0.967136724471287,3.14836587191083,3.14836587191083,3.14836587191083,3.14836587191083,3.14836587191083,8.9213151885275,8.9213151885275,8.9213151885275,8.9213151885275,8.9213151885275,4.79316118460894,4.79316118460894,4.79316118460894,4.79316118460894,4.79316118460894
"40",0.430373838940139,0.430373838940139,0.430373838940139,0.430373838940139,1.0283674797852,1.0283674797852,1.0283674797852,1.0283674797852,1.0283674797852,2.22787063989314,2.22787063989314,2.22787063989314,2.22787063989314,2.22787063989314,0.600720126062099,0.600720126062099,0.600720126062099,0.600720126062099,0.600720126062099,5.47835373704953,5.47835373704953,5.47835373704953,5.47835373704953,5.47835373704953,1.18028075505614,1.18028075505614,1.18028075505614,1.18028075505614,1.18028075505614
"41",0.551102567266719,0.551102567266719,0.551102567266719,0.551102567266719,0.294491893080809,0.294491893080809,0.294491893080809,0.294491893080809,0.294491893080809,0.498317882852753,0.498317882852753,0.498317882852753,0.498317882852753,0.498317882852753,1.68002547842416,1.68002547842416,1.68002547842416,1.68002547842416,1.68002547842416,1.75688130799853,1.75688130799853,1.75688130799853,1.75688130799853,1.75688130799853,2.09784122090293,2.09784122090293,2.09784122090293,2.09784122090293,2.09784122090293
"42",0.379240253523361,0.379240253523361,0.379240253523361,0.379240253523361,2.83294102621175,2.83294102621175,2.83294102621175,2.83294102621175,2.83294102621175,4.16450683882807,4.16450683882807,4.16450683882807,4.16450683882807,4.16450683882807,3.03215821769229,3.03215821769229,3.03215821769229,3.03215821769229,3.03215821769229,3.03733756402234,3.03733756402234,3.03733756402234,3.03733756402234,3.03733756402234,2.11640173641236,2.11640173641236,2.11640173641236,2.11640173641236,2.11640173641236
"43",0.218881358575787,0.218881358575787,0.218881358575787,0.218881358575787,1.38909587002352,1.38909587002352,1.38909587002352,1.38909587002352,1.38909587002352,1.30323978952084,1.30323978952084,1.30323978952084,1.30323978952084,1.30323978952084,5.8416933861286,5.8416933861286,5.8416933861286,5.8416933861286,5.8416933861286,2.08977239533228,2.08977239533228,2.08977239533228,2.08977239533228,2.08977239533228,1.44589526419742,1.44589526419742,1.44589526419742,1.44589526419742,1.44589526419742
"44",0.977947331916998,0.977947331916998,0.977947331916998,0.977947331916998,2.99350778635912,2.99350778635912,2.99350778635912,2.99350778635912,2.99350778635912,0.525015434177373,0.525015434177373,0.525015434177373,0.525015434177373,0.525015434177373,0.194262835900727,0.194262835900727,0.194262835900727,0.194262835900727,0.194262835900727,8.49278363552836,8.49278363552836,8.49278363552836,8.49278363552836,8.49278363552836,1.22560735364037,1.22560735364037,1.22560735364037,1.22560735364037,1.22560735364037
"45",1.36551995566133,1.36551995566133,1.36551995566133,1.36551995566133,1.25114503775451,1.25114503775451,1.25114503775451,1.25114503775451,1.25114503775451,1.88747341988478,1.88747341988478,1.88747341988478,1.88747341988478,1.88747341988478,1.05460436400556,1.05460436400556,1.05460436400556,1.05460436400556,1.05460436400556,2.97983015613942,2.97983015613942,2.97983015613942,2.97983015613942,2.97983015613942,2.76795045536186,2.76795045536186,2.76795045536186,2.76795045536186,2.76795045536186
"46",0.299695840240844,0.299695840240844,0.299695840240844,0.299695840240844,2.75036121337006,2.75036121337006,2.75036121337006,2.75036121337006,2.75036121337006,1.42010008824156,1.42010008824156,1.42010008824156,1.42010008824156,1.42010008824156,1.68331060609537,1.68331060609537,1.68331060609537,1.68331060609537,1.68331060609537,0.681669846486044,0.681669846486044,0.681669846486044,0.681669846486044,0.681669846486044,4.9143100164961,4.9143100164961,4.9143100164961,4.9143100164961,4.9143100164961
"47",0.163614471853213,0.163614471853213,0.163614471853213,0.163614471853213,0.157075367400083,0.157075367400083,0.157075367400083,0.157075367400083,0.157075367400083,1.69448872949782,1.69448872949782,1.69448872949782,1.69448872949782,1.69448872949782,4.76537436156827,4.76537436156827,4.76537436156827,4.76537436156827,4.76537436156827,2.27734915574135,2.27734915574135,2.27734915574135,2.27734915574135,2.27734915574135,5.90463288255843,5.90463288255843,5.90463288255843,5.90463288255843,5.90463288255843
"48",0.98958619558807,0.98958619558807,0.98958619558807,0.98958619558807,0.63055151103493,0.63055151103493,0.63055151103493,0.63055151103493,0.63055151103493,2.00998182678708,2.00998182678708,2.00998182678708,2.00998182678708,2.00998182678708,1.49784196130266,1.49784196130266,1.49784196130266,1.49784196130266,1.49784196130266,1.36804782440595,1.36804782440595,1.36804782440595,1.36804782440595,1.36804782440595,2.52390194894156,2.52390194894156,2.52390194894156,2.52390194894156,2.52390194894156
"49",0.431256929009304,0.431256929009304,0.431256929009304,0.431256929009304,0.620224840548928,0.620224840548928,0.620224840548928,0.620224840548928,0.620224840548928,0.384884357254516,0.384884357254516,0.384884357254516,0.384884357254516,0.384884357254516,1.56060904924534,1.56060904924534,1.56060904924534,1.56060904924534,1.56060904924534,0.447134188533955,0.447134188533955,0.447134188533955,0.447134188533955,0.447134188533955,2.31327186567602,2.31327186567602,2.31327186567602,2.31327186567602,2.31327186567602
"50",0.30464138231177,0.30464138231177,0.30464138231177,0.30464138231177,2.50985953589236,2.50985953589236,2.50985953589236,2.50985953589236,2.50985953589236,0.582785670008476,0.582785670008476,0.582785670008476,0.582785670008476,0.582785670008476,1.52556724391562,1.52556724391562,1.52556724391562,1.52556724391562,1.52556724391562,0.195803917243811,0.195803917243811,0.195803917243811,0.195803917243811,0.195803917243811,1.18772040374647,1.18772040374647,1.18772040374647,1.18772040374647,1.18772040374647
"51",0.182327622525277,0.182327622525277,0.182327622525277,0.182327622525277,0.54541348228324,0.54541348228324,0.54541348228324,0.54541348228324,0.54541348228324,2.08694702142371,2.08694702142371,2.08694702142371,2.08694702142371,2.08694702142371,2.23690459483794,2.23690459483794,2.23690459483794,2.23690459483794,2.23690459483794,1.72887157362079,1.72887157362079,1.72887157362079,1.72887157362079,1.72887157362079,0.965187757462895,0.965187757462895,0.965187757462895,0.965187757462895,0.965187757462895
"52",1.3180173786391,1.3180173786391,1.3180173786391,1.3180173786391,0.288292614950164,0.288292614950164,0.288292614950164,0.288292614950164,0.288292614950164,1.62180467991082,1.62180467991082,1.62180467991082,1.62180467991082,1.62180467991082,2.21386094848623,2.21386094848623,2.21386094848623,2.21386094848623,2.21386094848623,0.865704194571391,0.865704194571391,0.865704194571391,0.865704194571391,0.865704194571391,0.516492614899912,0.516492614899912,0.516492614899912,0.516492614899912,0.516492614899912
"53",0.265276373026841,0.265276373026841,0.265276373026841,0.265276373026841,1.41538780500232,1.41538780500232,1.41538780500232,1.41538780500232,1.41538780500232,2.07733724032222,2.07733724032222,2.07733724032222,2.07733724032222,2.07733724032222,0.476903899881434,0.476903899881434,0.476903899881434,0.476903899881434,0.476903899881434,2.1073550767778,2.1073550767778,2.1073550767778,2.1073550767778,2.1073550767778,4.08368304016531,4.08368304016531,4.08368304016531,4.08368304016531,4.08368304016531
"54",0.260304885280046,0.260304885280046,0.260304885280046,0.260304885280046,3.25545880390446,3.25545880390446,3.25545880390446,3.25545880390446,3.25545880390446,1.44029968752813,1.44029968752813,1.44029968752813,1.44029968752813,1.44029968752813,0.963501780370386,0.963501780370386,0.963501780370386,0.963501780370386,0.963501780370386,0.513835244562627,0.513835244562627,0.513835244562627,0.513835244562627,0.513835244562627,3.71701299718518,3.71701299718518,3.71701299718518,3.71701299718518,3.71701299718518
"55",0.735966473898201,0.735966473898201,0.735966473898201,0.735966473898201,3.6253082469503,3.6253082469503,3.6253082469503,3.6253082469503,3.6253082469503,1.66195332095347,1.66195332095347,1.66195332095347,1.66195332095347,1.66195332095347,3.94876849347046,3.94876849347046,3.94876849347046,3.94876849347046,3.94876849347046,3.58446919388154,3.58446919388154,3.58446919388154,3.58446919388154,3.58446919388154,1.20392312188452,1.20392312188452,1.20392312188452,1.20392312188452,1.20392312188452
"56",0.860983567063692,0.860983567063692,0.860983567063692,0.860983567063692,2.68449560817885,2.68449560817885,2.68449560817885,2.68449560817885,2.68449560817885,1.72464434546437,1.72464434546437,1.72464434546437,1.72464434546437,1.72464434546437,1.6926616206709,1.6926616206709,1.6926616206709,1.6926616206709,1.6926616206709,1.29072873494528,1.29072873494528,1.29072873494528,1.29072873494528,1.29072873494528,3.50389313325942,3.50389313325942,3.50389313325942,3.50389313325942,3.50389313325942
"57",0.951325516605139,0.951325516605139,0.951325516605139,0.951325516605139,0.382883704579338,0.382883704579338,0.382883704579338,0.382883704579338,0.382883704579338,1.54133234066023,1.54133234066023,1.54133234066023,1.54133234066023,1.54133234066023,0.981123556366964,0.981123556366964,0.981123556366964,0.981123556366964,0.981123556366964,1.16259687995429,1.16259687995429,1.16259687995429,1.16259687995429,1.16259687995429,2.14398642277999,2.14398642277999,2.14398642277999,2.14398642277999,2.14398642277999
"58",0.393407538430874,0.393407538430874,0.393407538430874,0.393407538430874,0.9850115402562,0.9850115402562,0.9850115402562,0.9850115402562,0.9850115402562,0.622924044824126,0.622924044824126,0.622924044824126,0.622924044824126,0.622924044824126,1.40107085009866,1.40107085009866,1.40107085009866,1.40107085009866,1.40107085009866,1.43109166582291,1.43109166582291,1.43109166582291,1.43109166582291,1.43109166582291,1.79568283989078,1.79568283989078,1.79568283989078,1.79568283989078,1.79568283989078
