date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL9,0.0012250650188550538,0.2,0.09655060577518997,0.0004961255380307951,0.9799742194193205,3371.707067804295,5624.3821674836745,8935.352470118347,4.4352569959955925,5626.740486922895,8937.96638028903,5.52267695868249,640.0,,11.0
2020-08-10,PL9,0.0012250650188550538,0.2,0.09655060577518997,0.0004961255380307951,0.9798850955075751,907.2341847231082,4853.460713160147,44741.77036411262,22.20855312471367,4852.15382393097,44755.587832708785,23.083425992262576,639.0,,3.0
2020-08-17,PL9,0.0012250650188550538,0.2,0.09655060577518997,0.0004961255380307951,0.9798241662589066,252.51955024478994,3082.368289639705,76376.28853349421,37.91103587454568,3083.887230201051,76378.46011233085,38.776433961687,779.0,,8.0
2020-08-24,PL9,0.0012250650188550538,0.2,0.09655060577518997,0.0004961255380307951,0.9797891361686477,76.20338326730376,1794.0870418480517,101614.0103544434,50.43832930182588,1795.1005529165868,101601.36743362548,51.447964059274675,683.0,,8.0
2020-08-31,PL9,0.0066855292635506595,0.2,0.003879157149473269,0.09926544950916177,0.9797514066732428,35.29814236506611,993.7051330622057,120068.78495022238,68.523655611265,995.6548103922795,120066.94994421669,69.97692916878175,638.0,,7.0
2020-09-07,PL9,0.0066855292635506595,0.2,0.003879157149473269,0.09926544950916177,0.9796979903126213,26.40188400489318,535.1314548908811,132069.89844858626,98.07664358732771,536.0622130799669,132070.22805878677,98.85952727324923,433.0,,11.0
2020-09-14,PL9,0.0066855292635506595,0.2,0.003879157149473269,0.09926544950916177,0.9796702320326162,16.1271415433126,290.7643445579514,144458.34283201766,120.15124627441102,292.37532372276485,144447.77759571525,121.06991695642526,737.0,,10.0
2020-09-21,PL9,0.0066855292635506595,0.2,0.003879157149473269,0.09926544950916177,0.9796556693167146,9.231377516787852,158.7811740793958,157272.55535853206,138.15393630694257,159.872230832058,157301.2383666763,138.31124965963411,1175.0,,10.0
2020-09-28,PL9,0.06425819412749945,0.2,0.09844619978125986,0.00022562336010015658,0.9796330261587856,14.134748381165593,89.84414963459164,170829.90901308137,153.15887701124598,90.830781095282,170840.69513825286,153.93633615935715,1417.0,,13.0
2020-10-05,PL9,0.06425819412749945,0.2,0.09844619978125986,0.00022562336010015658,0.9795877003712348,21.616100934234563,67.5840697722654,185477.31491004344,165.80910636726182,68.78967821805078,185471.37197795484,166.54733746798996,3549.0,,26.0
2020-10-12,PL9,0.06425819412749945,0.2,0.09844619978125986,0.00022562336010015658,0.9795527316365469,20.222965419611395,57.05075776419888,200670.88536956112,178.99193464557192,57.90968109427033,200665.13334333926,178.73926451318576,7225.0,,0.0
2020-10-19,PL9,0.06425819412749945,0.2,0.09844619978125986,0.00022562336010015658,0.9795240360263334,18.29565823368344,50.69501395614545,216912.26530697886,193.1261718730404,51.72988360792247,216932.7324682922,194.31444572620717,10823.0,,0.0
2020-10-26,PL9,0.026283314627687394,0.2,3.4704319676859276e-05,0.03381873826518182,0.9795038234503864,13.753105525555059,50.852626002356835,234286.55102840226,208.36606269087537,51.7995544222606,234294.5836912835,209.24706612870287,19016.0,,0.0
2020-11-02,PL9,0.026283314627687394,0.2,3.4704319676859276e-05,0.03381873826518182,0.9794935807205145,9.284786748939338,57.87962334274402,252873.6242887974,224.90298635608633,58.71516935234029,252863.8323336096,225.22961649990145,18954.0,,0.0
2020-11-09,PL9,0.026283314627687394,0.2,3.4704319676859276e-05,0.03381873826518182,0.979483377541078,8.443784176371816,60.70536086044789,272980.7243614255,242.79273483788074,61.40034453317848,272979.39193638606,243.51386227721179,12805.0,,0.0
