date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH5,0.018673992341119376,0.2,0.033818921046478656,0.09955277119036338,0.9796192168360232,382.10164603781175,576.4810038889493,461.1742859409258,50.987083638259314,576.1782076704461,462.02944827979746,51.874396674460016,347.0,123.0,4.0
2020-08-10,ITH5,0.018673992341119376,0.2,0.033818921046478656,0.09955277119036338,0.9784145544606658,97.09184778936209,316.25797565640437,2030.2499820644168,224.46291737817268,317.2896769428424,2032.779580314655,225.1066356670218,315.0,112.0,158.0
2020-08-17,ITH5,0.018673992341119376,0.2,0.033818921046478656,0.09955277119036338,0.977661627973794,55.79930806572521,250.97856191849127,3222.0745587792526,356.23014991393256,252.70394545095522,3221.9534430474364,357.6205897681067,479.0,247.0,3.0
2020-08-24,ITH5,0.018673992341119376,0.2,0.033818921046478656,0.09955277119036338,0.9772538966915122,29.29454319037803,150.62448597953633,4089.069271238617,452.08443595224605,152.04855820781893,4086.9090123543347,453.25708052872767,890.0,53.0,3.0
2020-08-31,ITH5,0.002023740161071763,0.2,0.03303742166782011,0.09879312446988625,0.9770844179543863,12.426013080059569,79.91601795802715,4742.893405580483,524.3021614356519,80.81228388585023,4744.107573027236,526.5175188743075,823.0,316.0,5.0
2020-09-07,ITH5,0.002023740161071763,0.2,0.03303742166782011,0.09879312446988625,0.9770731080202271,3.1528727096809925,34.30659110003431,5228.902976443149,577.8669630451657,35.121150251120014,5228.390475780947,579.3000920125481,876.0,302.0,5.0
2020-09-14,ITH5,0.002023740161071763,0.2,0.03303742166782011,0.09879312446988625,0.9770679566749766,0.8818614667656819,14.256940232857108,5616.242487321261,620.5983980270071,15.249149150596741,5616.298035965613,621.2234819831086,836.0,239.0,7.0
2020-09-21,ITH5,0.002023740161071763,0.2,0.03303742166782011,0.09879312446988625,0.9770657159819218,0.31066705112431786,6.713154798135071,5993.542011980893,662.2561659404311,7.670399718242781,5996.796832641474,662.5542983232963,688.0,529.0,6.0
2020-09-28,ITH5,0.0018791384308575187,0.2,0.03305577018457365,0.09941611662323602,0.9770647779817192,0.10389627563337478,2.7629887701701095,6344.319981877927,701.0029071561703,3.7458242954783643,6346.187519834078,701.1856149892956,894.0,618.0,4.0
2020-10-05,ITH5,0.0018791384308575187,0.2,0.03305577018457365,0.09941611662323602,0.9770644087366179,0.044194007727776874,1.3659076435199038,6749.763997281884,745.8008397896858,2.3475430797048022,6756.386131344347,747.3088605637355,1759.0,355.0,9.0
2020-10-12,ITH5,0.0018791384308575187,0.2,0.03305577018457365,0.09941611662323602,0.977064255623902,0.018326928311125815,0.6242489282943772,7193.965499426962,794.8815927704557,1.593254329571321,7193.91058185498,794.2971359922373,3178.0,344.0,20.0
2020-10-19,ITH5,0.0018791384308575187,0.2,0.03305577018457365,0.09941611662323602,0.9770641925276717,0.008528872253383333,0.30833284772554576,7724.591254215683,853.511778832913,1.2907625007058294,7725.3148645501615,854.7752006967532,5875.0,164.0,46.0
2020-10-26,ITH5,0.03789779072533407,0.2,0.033482539513171074,0.09817376530051077,0.9770640654955968,0.014618116671813529,0.1590897342526056,8380.710946738895,926.0080045771006,1.1232031603475334,8382.53930475961,926.3348682911811,10863.0,688.0,86.0
2020-11-02,ITH5,0.03789779072533407,0.2,0.033482539513171074,0.09817376530051077,0.9770638307104487,0.018306706444292015,0.08138825918670431,9044.218550315181,999.3202605970671,1.0906430062737127,9050.74550097804,1001.2696371467833,13811.0,707.0,169.0
2020-11-09,ITH5,0.03789779072533407,0.2,0.033482539513171074,0.09817376530051077,0.9770637042628084,0.012886394793454657,0.04759803130196085,9727.332387017876,1074.799050145196,1.0665974792580422,9731.337797128084,1075.6203563324827,17112.0,1535.0,228.0
2020-11-16,ITH5,0.03789779072533407,0.2,0.033482539513171074,0.09817376530051077,0.9770636308731184,0.008055381026393417,0.028250672211197758,10416.074940993225,1150.8998681910864,0.9635356819007799,10411.559230779298,1153.497789976572,17209.0,2830.0,306.0
2020-11-23,ITH5,0.1934916673457951,0.2,0.049647349054476216,0.026843370547176282,0.9770635416640456,0.008899995283409165,0.017748518395959464,11038.328632174225,1219.6517429983728,1.0144739434166268,11035.523752870766,1220.6406593159822,15303.0,11984.0,364.0
2020-11-30,ITH5,0.1934916673457951,0.2,0.049647349054476216,0.026843370547176282,0.9770633086859618,0.016837329250883108,0.024154060851018032,11629.618062790525,1284.9737774881785,1.0415526932532233,11630.837653439463,1287.0507742226105,12729.0,14343.0,448.0
2020-12-07,ITH5,0.1934916673457951,0.2,0.049647349054476216,0.026843370547176282,0.9770629504279456,0.02418107445927741,0.034039120008734526,12158.604641105498,1343.4046531545523,1.0369180455775644,12156.558012494119,1343.4261629064456,10994.0,13989.0,410.0
2020-12-14,ITH5,0.1934916673457951,0.2,0.049647349054476216,0.026843370547176282,0.9770623822496478,0.03816675897539553,0.053665974739693915,12684.463950401132,1401.4776864279133,1.033142647652161,12687.385254209592,1403.2127643061856,10838.0,14173.0,511.0
2020-12-21,ITH5,0.17690118605340133,0.2,0.040878606982137106,0.026908350742641553,0.9770614925441745,0.04945349068162317,0.0726549020429704,13126.42357089173,1450.2630018293182,1.0720917988333751,13129.012006579413,1451.3284026479157,10734.0,13065.0,410.0
2020-12-28,ITH5,0.17690118605340133,0.2,0.040878606982137106,0.026908350742641553,0.9770601680413602,0.05705906350093156,0.08675600013243522,13461.305538733952,1487.1972388485244,1.1125102569828642,13466.66784876717,1487.8279223885731,5185.0,5769.0,245.0
2020-12-28,ITH5,0.17690118605340133,0.2,0.040878606982137106,0.026908350742641553,0.9770601680413602,0.027742134191737742,0.04218079389916999,13623.75350965374,1505.1443965824506,1.0488513712939858,13623.371193311037,1507.2730571976479,6476.0,7045.0,149.0
2021-01-04,ITH5,0.17690118605340133,0.2,0.040878606982137106,0.026908350742641553,0.9770580931791822,0.1282350807948809,0.1954032172952417,14107.072456072878,1558.434592150384,1.1795243677723306,14103.36449186644,1561.2012788580018,12904.0,9174.0,450.0
2021-01-11,ITH5,0.17690118605340133,0.2,0.040878606982137106,0.026908350742641553,0.9770548611382712,0.2496670956092472,0.38069509292883685,14711.416234177012,1625.0244471942826,1.367774052081578,14711.452592768741,1625.9104494352648,11096.0,15764.0,409.0
2021-01-18,ITH5,0.13720120756675308,0.2,0.0370346995792719,0.024131450028895378,0.9770501881325727,0.4439799845187044,0.7454731029994648,15470.833894167505,1708.6310445531274,1.7497998592635837,15472.588357572067,1710.4154645988863,8454.0,11555.0,373.0
2021-01-25,ITH5,0.13720120756675308,0.2,0.0370346995792719,0.024131450028895378,0.9770443311909972,0.6009751265126311,1.099505739221533,16255.400353390354,1794.8601184371098,2.0147686066043233,16256.310889823199,1794.4440708141676,8209.0,12341.0,357.0
2021-02-01,ITH5,0.13720120756675308,0.2,0.0370346995792719,0.024131450028895378,0.9770360969111153,0.8965536456591882,1.652539250095498,17102.489674195735,1887.7716168800794,2.6001817185794667,17107.49655570481,1889.6638264814571,8275.0,11521.0,361.0
2021-02-08,ITH5,0.13720120756675308,0.2,0.0370346995792719,0.024131450028895378,0.9770246118398517,1.346056884902489,2.4824367741709144,18019.136013390627,1988.0394286205844,3.5239468599649872,18024.155141022384,1989.7838292888734,8808.0,13860.0,289.0
2021-02-15,ITH5,0.07168188661797846,0.2,0.03627214056438263,0.02798336061726323,0.9770111216652135,1.6463252684766159,3.646865229238204,19016.6501469161,2096.793981031326,4.760774600750788,19013.044885582687,2098.957119120631,10286.0,11959.0,219.0
2021-02-22,ITH5,0.07168188661797846,0.2,0.03627214056438263,0.02798336061726323,0.9770010037736954,1.7415011545424486,4.867482029953575,20228.271873313915,2228.790225044868,6.019768415568255,20230.661348747853,2227.867510186856,14582.0,7734.0,198.0
2021-03-01,ITH5,0.07168188661797846,0.2,0.03627214056438263,0.02798336061726323,0.9769902749585233,1.8276831036650827,5.297005971964675,21498.645290176974,2366.96473912006,6.301822583784975,21500.82089196331,2366.7871994695784,19044.0,6553.0,234.0
2021-03-08,ITH5,0.07168188661797846,0.2,0.03627214056438263,0.02798336061726323,0.9769791728476777,2.0015841254200946,5.833059715081027,22856.27216396481,2514.4635713338375,6.930757972910761,22858.157984387843,2513.137695058616,19693.0,7761.0,299.0
