"","draw","date","a","c","b","d","r0","recovery_time"
"25",4,2020-05-01,0.547998807141099,0.482039394953173,0.861926633384209,0.60472583151513,3.7827558681154,2.07451924151789
"26",4,2020-05-11,0.165768782713272,0.561182179035028,0.477365354505791,0.876367509500935,3.78248250119086,1.78195252336689
"27",4,2020-05-21,0.20893337218092,0.266138917351381,0.219481652652361,0.447785325574773,3.78279553349723,3.75743619141468
"28",4,2020-05-31,0.345608988398012,0.169048720624957,0.146647621172007,0.147268023610726,3.78239462669074,5.91545441043916
"29",5,2020-04-01,0.488844244403412,0.46454647617106,0.644659202396508,0.766256998006568,1.13692687886316,2.15263714460245
"30",5,2020-04-11,0.878874332651772,0.527698165788868,0.80319042375107,0.168076689296889,1.13677840734793,1.89502269446982
"31",5,2020-04-21,0.659077673497381,0.174232146211894,0.167468179823811,0.173986864940969,1.13683406974306,5.7394689885978
"32",5,2020-05-01,0.547963184545632,0.4819700656825,0.861909844101676,0.604674878513198,1.13692368792589,2.07481765197168
"33",5,2020-05-11,0.165825891547293,0.561170236182386,0.477346307542161,0.876368729123343,1.13685319191967,1.78199044696838
"34",5,2020-05-21,0.208933503224626,0.26610610819411,0.21947759814254,0.447741885042599,1.1368913826621,3.7578994589277
"35",5,2020-05-31,0.345622395849609,0.169038586406823,0.146662393629294,0.147288385900496,1.13684793802772,5.91580905434996
"36",6,2020-04-01,0.488838302058383,0.464527982833448,0.644617851066076,0.766256287826974,0.29547120833345,2.15272284330509
"37",6,2020-04-11,0.878873456252417,0.527704419928782,0.803167287108432,0.168045297091032,0.29541697249042,1.89500023542528
"38",6,2020-04-21,0.659094794933042,0.174249264795154,0.167458364714933,0.173976867218053,0.295392100651374,5.73890513211401
"39",6,2020-05-01,0.547921996469755,0.48196372263735,0.861913559819998,0.604656930755701,0.295500154597291,2.07484495830497
"40",6,2020-05-11,0.165819765701088,0.561182084516174,0.477357227707837,0.876334519372051,0.295482999682804,1.78195282349784
"41",6,2020-05-21,0.208908125339171,0.266083801009572,0.219490920997505,0.447699375735745,0.29545908475393,3.75821450312199
"42",6,2020-05-31,0.345627599203798,0.169041437234858,0.146681917762827,0.147269563879553,0.295491723419907,5.91570928618316
"43",7,2020-04-01,0.488862885250911,0.464557575827674,0.644659068381631,0.766272266626135,0.784897372297028,2.15258571172445
"44",7,2020-04-11,0.878883594301085,0.527696965959717,0.803199924485657,0.168086793103982,0.785085586008102,1.89502700319929
"45",7,2020-04-21,0.65910962163069,0.174238764901294,0.16745612477849,0.173994538125314,0.785053814226902,5.73925096729477
"46",7,2020-05-01,0.547993288428058,0.482010240191018,0.861924798519482,0.604706002870321,0.78515109871969,2.07464472041861
"47",7,2020-05-11,0.165806002918897,0.561180926479166,0.477375186570577,0.876359609714607,0.785121546469697,1.78195650068503
"48",7,2020-05-21,0.208931362818046,0.26610123591491,0.219483444431237,0.447783839911796,0.785157431154715,3.75796826558056
"49",7,2020-05-31,0.345597966062636,0.16904548911831,0.146657728647567,0.14728136572879,0.785159603366049,5.91556749142313
"50",8,2020-04-01,0.488845534683236,0.464533029943831,0.644616946774665,0.766253371994035,2.04443448789348,2.15269945416135
"51",8,2020-04-11,0.878872848979483,0.527703143651595,0.80317398634915,0.168046443319059,2.04454737102313,1.89500481858078
"52",8,2020-04-21,0.659084561849239,0.174250607590853,0.167462578023357,0.173979098163103,2.04443421470643,5.73886090743533
"53",8,2020-05-01,0.547924709356187,0.481968336334202,0.861908625366642,0.604654346294035,2.04463609875325,2.07482509661504
"54",8,2020-05-11,0.165820520055516,0.561168069739392,0.47735901137796,0.87634055386862,2.0446323981711,1.7819973265129
"55",8,2020-05-21,0.208918239189378,0.266083785123084,0.219497747989308,0.447705452071505,2.04440809314208,3.75821472750556
"56",8,2020-05-31,0.345623421955288,0.169041888505728,0.146683771552252,0.14727473450788,2.04460222853921,5.91569349372309
"57",9,2020-04-01,0.488832942316128,0.464523450285655,0.64464323753447,0.766373150493173,2.56849938499261,2.15274384831392
"58",9,2020-04-11,0.878884209523415,0.527814738659149,0.803323632839493,0.168147314113918,2.56845688162518,1.89460416080912
"59",9,2020-04-21,0.659071233670822,0.174220883291531,0.167457423866549,0.17401026800985,2.56825514079907,5.73984003012234
"60",9,2020-05-01,0.547853703109455,0.481925002575545,0.861898445706581,0.604744280923157,2.56876987447265,2.0750116608512
"61",9,2020-05-11,0.165760779116019,0.561213874226071,0.477573910810249,0.876422192384006,2.56861192409642,1.78185188557398
"62",9,2020-05-21,0.208833322898267,0.266120998067749,0.219476815254258,0.447782023459214,2.56859488307755,3.75768919875094
"63",9,2020-05-31,0.345708142225316,0.169058941789889,0.146656975412406,0.147226716918354,2.56857266691516,5.91509676691828
"64",10,2020-04-01,0.488846701104665,0.464535102920422,0.644631643291022,0.766346839337808,NA,2.15268984779242
"65",10,2020-04-11,0.878874407925889,0.527759308276605,0.80329705186427,0.168145205235422,NA,1.89480315044654
"66",10,2020-04-21,0.659060779565204,0.174215907326715,0.167457628152167,0.174024927144535,NA,5.74000397176508
"67",10,2020-05-01,0.547911686800884,0.481981450550217,0.861901774510004,0.604710744287184,NA,2.07476864277334
"68",10,2020-05-11,0.165753987446425,0.561169516432428,0.47755595522116,0.876414943519097,NA,1.78199273253007
"69",10,2020-05-21,0.208835718304226,0.266124838769494,0.219479992844628,0.4477345397711,NA,3.75763496794885
"70",10,2020-05-31,0.345680173386327,0.169070371923817,0.146665373010786,0.147230334739477,NA,5.91469687220301
"71",11,2020-04-01,0.488821344947779,0.464499027695821,0.644711287736676,0.766280613349492,NA,2.1528570360213
"72",11,2020-04-11,0.878872763176694,0.527695397613459,0.80324127407826,0.168083889736594,NA,1.89503263534716
"73",11,2020-04-21,0.659102554731407,0.174290150068671,0.167452141475786,0.174004075237147,NA,5.73755889019545
"74",11,2020-05-01,0.547998365984627,0.482018232743577,0.861916249196897,0.604754599463133,NA,2.07461031983821
"75",11,2020-05-11,0.165778137229927,0.561114322397998,0.477377281262043,0.876383329266243,NA,1.78216801832177
"76",11,2020-05-21,0.208900657539795,0.266144624636634,0.219472642914309,0.447765902339822,NA,3.75735561582465
"77",11,2020-05-31,0.345605043968448,0.169035198253167,0.146681232729731,0.147287143295903,NA,5.91592763125159
"78",12,2020-04-01,0.488818090512947,0.464495127286311,0.644713076848097,0.766275348944336,NA,2.15287511376542
"79",12,2020-04-11,0.878872123093152,0.527689449275296,0.803241479596196,0.168087416230042,NA,1.89505399695475
"80",12,2020-04-21,0.659092605473593,0.174285523319935,0.167451336076449,0.173992410133695,NA,5.73771120487333
"81",12,2020-05-01,0.547995652857262,0.482014518270556,0.861911248047662,0.604751696138833,NA,2.07462630708293
"82",12,2020-05-11,0.165777255700888,0.561115977981343,0.477380901468093,0.876384185197718,NA,1.78216276000119
"83",12,2020-05-21,0.208902181482668,0.266144620342047,0.219472029792847,0.447775327868142,NA,3.75735567645444
"84",12,2020-05-31,0.345592201347646,0.169035588440088,0.146672852259909,0.147287276241924,NA,5.9159139754433
"85",13,2020-04-01,0.48885471011059,0.464544398675943,0.644648516459281,0.766270780295176,NA,2.15264677143934
"86",13,2020-04-11,0.878881188230288,0.527698070497853,0.803199599160126,0.168074414715234,NA,1.89502303667049
"87",13,2020-04-21,0.659076691203457,0.174239690128186,0.167461466828717,0.173987621491268,NA,5.73922049140649
"88",13,2020-05-01,0.547984783332303,0.481992603103109,0.861921260209315,0.604687118834007,NA,2.07472063588096
"89",13,2020-05-11,0.165820662715758,0.561169372061924,0.477362959994832,0.876359873018983,NA,1.78199319097845
"90",13,2020-05-21,0.208933608023068,0.266094386872711,0.21946937968669,0.447779015125381,NA,3.75806499247337
"91",13,2020-05-31,0.345604233722281,0.169042485284876,0.146662289168185,0.147291532614002,NA,5.9156726092542
"92",14,2020-04-01,0.488824589333962,0.464540067613789,0.644638599065671,0.766375428012581,NA,2.15266684128394
"93",14,2020-04-11,0.878878590241333,0.527813433811597,0.803319304897089,0.168161125229205,NA,1.89460884460351
"94",14,2020-04-21,0.659064878635296,0.174227818791746,0.167463705003643,0.174020952497998,NA,5.73961154386773
"95",14,2020-05-01,0.547845788454584,0.48195121963733,0.86190010549352,0.604740442456726,NA,2.07489878488637
"96",14,2020-05-11,0.165756887830709,0.561205532022836,0.477560801909095,0.87642791065061,NA,1.78187837243078
"97",14,2020-05-21,0.208832187293265,0.266109998126464,0.219474621488635,0.447759274257865,NA,3.75784452685152
"98",14,2020-05-31,0.34570002140171,0.169060777217831,0.146648825325784,0.147232336842313,NA,5.91503254898399
"99",15,2020-04-01,0.488878043515433,0.464526811619644,0.644640991331468,0.766364092532404,NA,2.15272827097611
"100",15,2020-04-11,0.878867043273698,0.527730981632418,0.803313260032622,0.168128346024445,NA,1.89490485646062
"101",15,2020-04-21,0.659072501430946,0.174216585410942,0.167463631019475,0.174026305349863,NA,5.73998163057322
"102",15,2020-05-01,0.547911070557108,0.481963759096589,0.861897055177222,0.604716597479283,NA,2.07484480134863
"103",15,2020-05-11,0.165758930036288,0.561167111457946,0.47755140385278,0.876394347950364,NA,1.7820003695547
"104",15,2020-05-21,0.208822482461354,0.266114545912266,0.219453503968522,0.447721527935979,NA,3.75778030686712
"105",15,2020-05-31,0.345641212884029,0.169068064902454,0.146672472600622,0.147223504076611,NA,5.91477758130705
"106",16,2020-04-01,0.488864733961355,0.464544208146021,0.64468644084762,0.766313107296358,NA,2.15264765433405
"107",16,2020-04-11,0.878862211054833,0.527716521119883,0.803239132492604,0.168098921375664,NA,1.8949567807312
"108",16,2020-04-21,0.659069377440043,0.174229651787472,0.167458634871946,0.174009801677627,NA,5.73955115986694
"109",16,2020-05-01,0.547976433659628,0.482006397269227,0.86190154333746,0.604730178916248,NA,2.07466126106506
"110",16,2020-05-11,0.165768607746005,0.561161920294269,0.477464617722945,0.876390951619913,NA,1.78201685437887
"111",16,2020-05-21,0.208914323856112,0.266139168896428,0.219454257620016,0.447740841413878,NA,3.75743264002287
"112",16,2020-05-31,0.345630539741705,0.169030700478736,0.146641878396159,0.147263896179506,NA,5.91608504944815
"113",17,2020-04-01,0.488855170073164,0.464502722799215,0.644646201522686,0.766347857776744,NA,2.15283991011665
"114",17,2020-04-11,0.878866390175521,0.527685581343219,0.803263277115263,0.168102069649225,NA,1.89506788768893
"115",17,2020-04-21,0.659091429829427,0.174230625086385,0.167458855673069,0.174001358640856,NA,5.73951909719769
"116",17,2020-05-01,0.547929276597757,0.481940386126369,0.861904774815871,0.604728304701478,NA,2.07494542642001
"117",17,2020-05-11,0.165770756321962,0.561174626105191,0.477469844946085,0.876392894534786,NA,1.78197650692167
"118",17,2020-05-21,0.208848313746943,0.266094021315657,0.219451349099801,0.447712625844018,NA,3.75807015526193
"119",17,2020-05-31,0.345649987598212,0.1690549878178,0.146636875941001,0.147261536331906,NA,5.91523511319143
"120",18,2020-04-01,0.48886671978716,0.464509067546747,0.644643740968155,0.766344091570835,NA,2.15281050439206
"121",18,2020-04-11,0.878867544098882,0.527702693615973,0.803271835180926,0.168095226935826,NA,1.89500643467955
"122",18,2020-04-21,0.659092932139929,0.174226034381284,0.167463181351803,0.174004559721003,NA,5.73967032855467
"123",18,2020-05-01,0.547927942983319,0.481924605634583,0.861906439830965,0.60475517310853,NA,2.07501336995074
"124",18,2020-05-11,0.165770234896008,0.56117920580719,0.477462451580481,0.876382489363512,NA,1.78196196447019
"125",18,2020-05-21,0.208857476086673,0.266093189528934,0.219449080601692,0.447710262324682,NA,3.75808190269847
"126",18,2020-05-31,0.345642892030763,0.169055468885222,0.146641946279092,0.147263823738555,NA,5.91521828068714
"127",19,2020-04-01,0.488856339758255,0.464529020200296,0.644655411183751,0.766317634415635,NA,2.15271803593416
"128",19,2020-04-11,0.878860583208302,0.527718553688439,0.803251701632427,0.168103882790772,NA,1.89494948208774
"129",19,2020-04-21,0.659058774232262,0.174232554094629,0.167465543572077,0.174022246338541,NA,5.73945555235838
"130",19,2020-05-01,0.547971484358024,0.481981533836854,0.86189744585851,0.604725305278002,NA,2.07476828425234
"131",19,2020-05-11,0.165756828023267,0.561166020166606,0.477462773277073,0.876387031841346,NA,1.78200383498471
"132",19,2020-05-21,0.2089014655728,0.266125602057673,0.21946170118673,0.447740382029054,NA,3.75762419048764
"133",19,2020-05-31,0.345610098078673,0.169038318391095,0.146639863837995,0.147268749105759,NA,5.91581843405677
"134",20,2020-04-01,0.488873246593371,0.464528529036763,0.644640545177449,0.766369597296544,NA,2.15272031208412
"135",20,2020-04-11,0.878870245088095,0.527712385924566,0.803329778056372,0.168128022355674,NA,1.89497162975998
"136",20,2020-04-21,0.65907914097463,0.174210746801518,0.167465019283126,0.174018148099896,NA,5.74017400395694
"137",20,2020-05-01,0.547918499631481,0.481980472732674,0.861903885512361,0.604709132843013,NA,2.07477285195876
"138",20,2020-05-11,0.165758782301598,0.561190650982899,0.477539609732317,0.876390239484183,NA,1.78192562233271
"139",20,2020-05-21,0.208824733660214,0.266095924013671,0.219467380757828,0.447745373089696,NA,3.75804328347632
"140",20,2020-05-31,0.345634642350085,0.169077362994991,0.14666419496141,0.147228853811517,NA,5.9144523092049
"141",21,2020-04-01,0.488850627461994,0.464523118515987,0.644685896543709,0.766310697466232,NA,2.15274538583721
"142",21,2020-04-11,0.878868709797831,0.527701463542206,0.803241252094148,0.168103312916905,NA,1.89501085194549
"143",21,2020-04-21,0.659068472207571,0.174247030096304,0.167459640994952,0.174018399043273,NA,5.7389787329363
"144",21,2020-05-01,0.547981110362306,0.481994820636389,0.861909843683676,0.604733913523938,NA,2.07471109062889
"145",21,2020-05-11,0.165779753893112,0.56115633159794,0.477452740983318,0.876400839205278,NA,1.78203460193065
"146",21,2020-05-21,0.208917804242767,0.266144174044008,0.219468370183826,0.447754601352955,NA,3.7573619771765
"147",21,2020-05-31,0.345630261101382,0.169045205710938,0.146649843708076,0.147274573307318,NA,5.91557740897999
"148",22,2020-04-01,0.488865846214502,0.464565833541793,0.644652627922024,0.766278566828936,NA,2.15254744925196
"149",22,2020-04-11,0.878874898767082,0.527683220737488,0.803206496910559,0.16806884387571,NA,1.89507636532843
"150",22,2020-04-21,0.659108613788023,0.174255456797843,0.167464853839856,0.173999106376454,NA,5.73870120555315
"151",22,2020-05-01,0.548008353520063,0.482025878768583,0.861916284875351,0.604732681208989,NA,2.07457741180758
"152",22,2020-05-11,0.165795253936074,0.56115800843818,0.477372487384252,0.876367498936401,NA,1.78202927689335
"153",22,2020-05-21,0.208945646566984,0.266125759802419,0.219498852248258,0.447798009763854,NA,3.75762196317423
"154",22,2020-05-31,0.345589293227481,0.169036990287176,0.146655483587915,0.147282686377721,NA,5.9158649139523
"155",23,2020-04-01,0.488816877330382,0.464489921667526,0.644711025530666,0.766289551769325,NA,2.15289924140869
"156",23,2020-04-11,0.878872031532324,0.52768361814721,0.803238248712642,0.168088502042039,NA,1.89507493810624
"157",23,2020-04-21,0.659090411259123,0.174271406719924,0.167447934147516,0.173989586834226,NA,5.7381759797643
"158",23,2020-05-01,0.547998634012716,0.482013374992781,0.861915280904034,0.604739380973242,NA,2.07463122784711
"159",23,2020-05-11,0.165774963621124,0.561109742596914,0.477394342770215,0.876378523353763,NA,1.78218256445134
"160",23,2020-05-21,0.208892785194222,0.266159852488361,0.219458093934642,0.447783894951774,NA,3.75714064555897
"161",23,2020-05-31,0.345602255708112,0.169046758653787,0.146664014978523,0.147280853918779,NA,5.91552306571008
"162",24,2020-04-01,0.488873504226884,0.464506469805021,0.644642810311721,0.766338080731178,NA,2.15282254393519
"163",24,2020-04-11,0.878867729830719,0.527706099264673,0.803263846312027,0.1680963343098,NA,1.8949942049058
"164",24,2020-04-21,0.659092907993657,0.174224197584851,0.167463083481385,0.174005346128753,NA,5.73973084027539
"165",24,2020-05-01,0.5479352034038,0.481931622932944,0.861909131388986,0.604749492992317,NA,2.07498315614607
"166",24,2020-05-11,0.165771193486156,0.561172512967065,0.477458549655804,0.876381998815182,NA,1.78198321709084
"167",24,2020-05-21,0.208863344870554,0.266099373706189,0.219453346446365,0.447715839689554,NA,3.75799456448228
"168",24,2020-05-31,0.345643558245632,0.169060936607762,0.146641032330049,0.147261679290945,NA,5.91502697231648
"169",25,2020-04-01,0.488866701005612,0.464509710188605,0.644643744794298,0.766344779124392,NA,2.15280752601269
"170",25,2020-04-11,0.878867213376488,0.527702325425671,0.803271216446537,0.168094901040497,NA,1.89500775687003
"171",25,2020-04-21,0.659093597608388,0.17422598845354,0.167462873995724,0.174005453723405,NA,5.73967184159018
"172",25,2020-05-01,0.547928393811466,0.481925072765957,0.861906296840234,0.604754972635612,NA,2.07501135863425
"173",25,2020-05-11,0.165768825654849,0.561179661042872,0.477461444296756,0.876382598648418,NA,1.78196051892124
"174",25,2020-05-21,0.208856963843562,0.266094094878127,0.2194490041954,0.447710261284625,NA,3.75806911633273
"175",25,2020-05-31,0.34564372547484,0.169055176896743,0.146641803159188,0.147263305008969,NA,5.91522849732541
"176",26,2020-04-01,0.488850962785284,0.464522776289431,0.644684456520576,0.766307919272162,NA,2.15274697182324
"177",26,2020-04-11,0.878868928572988,0.527700316411556,0.803239262977525,0.168103682096931,NA,1.89501497137647
"178",26,2020-04-21,0.659072110548154,0.174247095593405,0.167459660055055,0.174018718240753,NA,5.73897657573265
"179",26,2020-05-01,0.547981044872431,0.48199718465765,0.861908928569322,0.604734243876344,NA,2.07470091492396
"180",26,2020-05-11,0.165779789995867,0.561154601090534,0.477448649182181,0.876401293183815,NA,1.78204009742881
"181",26,2020-05-21,0.208916544591316,0.266147882559698,0.219469793774098,0.447754343299245,NA,3.75730962193808
"182",26,2020-05-31,0.345631344538751,0.169045862068419,0.146649834234968,0.14727473862234,NA,5.91555444045868
"183",27,2020-04-01,0.488848665458111,0.464500460089503,0.644679679774909,0.766282929907574,NA,2.15285039719296
"184",27,2020-04-11,0.87887463175327,0.527702034955691,0.803228009384542,0.168085542557227,NA,1.89500879996411
"185",27,2020-04-21,0.659092302669998,0.174280452587158,0.167456457641647,0.174003169127005,NA,5.73787814499678
"186",27,2020-05-01,0.547981739319175,0.482073665621234,0.861922806810762,0.60473026112402,NA,2.0743717637248
"187",27,2020-05-11,0.165780291496433,0.561139273118297,0.477397607420955,0.876380399246901,NA,1.78208877529266
"188",27,2020-05-21,0.208913893346521,0.266136240419448,0.219492307551264,0.447750371363434,NA,3.7574739855945
"189",27,2020-05-31,0.345603902970987,0.169032879674279,0.146666054311804,0.147275125675062,NA,5.91600877845167
"190",28,2020-04-01,0.488835263575866,0.464538307290258,0.644655121459263,0.766351281536675,NA,2.15267499860925
"191",28,2020-04-11,0.878883405954956,0.52781123390061,0.803326827633078,0.16815094665444,NA,1.89461674131079
"192",28,2020-04-21,0.659068365979567,0.174209437819585,0.167446983627264,0.173999020287743,NA,5.74021713470899
"193",28,2020-05-01,0.547839671973053,0.481942967759398,0.861897574663473,0.604750719528646,NA,2.07493431152052
"194",28,2020-05-11,0.165753169003498,0.561215330109047,0.477554760071788,0.876417023402606,NA,1.78184726316313
"195",28,2020-05-21,0.208836147690227,0.266118072286559,0.219479256763362,0.447768209912493,NA,3.75773051190295
"196",28,2020-05-31,0.345702928917994,0.169057070242242,0.146650541195435,0.147228992703814,NA,5.91516225004432
"197",29,2020-04-01,0.488844720690195,0.464494677776321,0.644702934007179,0.76630684364604,NA,2.15287719718837
"198",29,2020-04-11,0.878866639419969,0.527684835139616,0.803233373276075,0.168100276008185,NA,1.89507056752051
"199",29,2020-04-21,0.659071881140626,0.174248194012369,0.167450485013937,0.174011237547329,NA,5.73894039859611
"200",29,2020-05-01,0.547986715225707,0.481973213571413,0.861900891866509,0.604733026952973,NA,2.07480410081302
"201",29,2020-05-11,0.165784520615769,0.561138842554717,0.477421638305665,0.876398925056164,NA,1.78209014269492
"202",29,2020-05-21,0.208916489088387,0.266143810550075,0.219462534339729,0.447766858028989,NA,3.7573671089069
"203",29,2020-05-31,0.345610605850377,0.169054849506326,0.146656020883107,0.147275939395981,NA,5.91523995271476
"204",30,2020-04-01,0.488856179945605,0.464544736103619,0.644650392493274,0.766268745729543,NA,2.15264520783838
"205",30,2020-04-11,0.878882826569599,0.527686548154499,0.803197027584672,0.1680822401423,NA,1.89506441560306
"206",30,2020-04-21,0.659092361629579,0.17423962483525,0.167465598066254,0.173996173529056,NA,5.73922264206859
"207",30,2020-05-01,0.547999285368064,0.481997875667522,0.861920725132458,0.604685377361102,NA,2.07469794055647
"208",30,2020-05-11,0.165809279065402,0.561170172143511,0.477372107160664,0.876361874943275,NA,1.78199065032321
"209",30,2020-05-21,0.208930984090921,0.266099774304342,0.219473539693203,0.44777851767244,NA,3.75798890703412
"210",30,2020-05-31,0.34560692637573,0.169041261876373,0.146665487585779,0.147288744460736,NA,5.9157154229678
"211",31,2020-04-01,0.488846195776994,0.464520859086993,0.644624577210148,0.76635304292167,NA,2.15275585678861
"212",31,2020-04-11,0.878872930402999,0.527749353353413,0.803300716794361,0.168147701764362,NA,1.8948388920722
"213",31,2020-04-21,0.659069339267898,0.174215972769039,0.167454204790017,0.174028900866292,NA,5.74000181559537
"214",31,2020-05-01,0.547910484387742,0.481966348528418,0.861904305967514,0.604716480685128,NA,2.07483365395382
"215",31,2020-05-11,0.165753008257723,0.56114621123917,0.477583531653376,0.876427229599279,NA,1.78206674120051
"216",31,2020-05-21,0.208833558262383,0.266140379778898,0.219478398458296,0.447748278105675,NA,3.75741554449863
"217",31,2020-05-31,0.345675508114408,0.16906837926562,0.146658185273013,0.147234810923731,NA,5.91476658345983
"218",32,2020-04-01,0.488846959131919,0.46449947477057,0.644678809704239,0.766281109697956,NA,2.15285496392419
"219",32,2020-04-11,0.878874690831749,0.527691629127344,0.803229320148047,0.16808479859335,NA,1.89504616863778
"220",32,2020-04-21,0.659081361629762,0.174278002933574,0.16745657153961,0.174006122126899,NA,5.73795879667699
"221",32,2020-05-01,0.547976834785407,0.48206020779097,0.861915703545763,0.604728274037718,NA,2.07442967463023
"222",32,2020-05-11,0.1657713482929,0.561155775622425,0.477386397139952,0.876373842944957,NA,1.78203636751456
"223",32,2020-05-21,0.20892056551016,0.266135314534304,0.219487524547793,0.447760140391175,NA,3.75748705785192
"224",32,2020-05-31,0.345608165320586,0.169047768495759,0.146650774194822,0.147270610254808,NA,5.91548772810383
"225",33,2020-04-01,0.488867043194111,0.464529361200922,0.644661354604268,0.766359348280272,NA,2.15271645567194
"226",33,2020-04-11,0.878863104447057,0.52769449279979,0.803300428372931,0.168113187704384,NA,1.89503588467315
"227",33,2020-04-21,0.659112224552577,0.174211007195201,0.167455641020711,0.174024167422922,NA,5.74016542410271
"228",33,2020-05-01,0.547917129170531,0.481964530777587,0.86190794115811,0.604728617556253,NA,2.07484147928195
"229",33,2020-05-11,0.165752661499112,0.561177246817102,0.477513270396817,0.876405960250958,NA,1.78196818504639
"230",33,2020-05-21,0.208809418633194,0.266120002893872,0.219457901729579,0.447745762108842,NA,3.75770325088564
"231",33,2020-05-31,0.345646266228434,0.169053581037474,0.146652017813812,0.14723380270872,NA,5.91528433685372
"232",34,2020-04-01,0.488845405425303,0.464524860802144,0.64463063107762,0.766352232963388,NA,2.15273731156863
"233",34,2020-04-11,0.878872262120465,0.527746937956668,0.803298840560326,0.168146873123266,NA,1.89484756438721
"234",34,2020-04-21,0.659069343866916,0.174214625623897,0.167456371320089,0.174025760983194,NA,5.74004620116596
"235",34,2020-05-01,0.54791389092324,0.481966601059847,0.861901831835215,0.604709424136856,NA,2.07483256682308
"236",34,2020-05-11,0.165754512994802,0.561150051045276,0.477582067450823,0.87642139787405,NA,1.78205454697413
"237",34,2020-05-21,0.208836845443879,0.266138181772121,0.219472396346969,0.447745100676778,NA,3.75744657659172
"238",34,2020-05-31,0.345671850810327,0.16907270103856,0.146666665613052,0.14723440895769,NA,5.91461539241592
"239",35,2020-04-01,0.488832524405304,0.464544765481217,0.644616253029369,0.766254647881027,NA,2.15264507170609
"240",35,2020-04-11,0.878876689936764,0.527717812554386,0.803174315630106,0.168052450724785,NA,1.8949521433805
"241",35,2020-04-21,0.659092318941731,0.174245696160841,0.167462410273329,0.173973892285638,NA,5.73902266760684
"242",35,2020-05-01,0.547934224786595,0.481971676175401,0.861905220211184,0.604648237996438,NA,2.07481071903503
"243",35,2020-05-11,0.165817543447974,0.561169719795156,0.477346427638732,0.876351085670778,NA,1.78199208675235
"244",35,2020-05-21,0.208924161302097,0.266083837004465,0.219484647236574,0.447730197651895,NA,3.75821399472385
"245",35,2020-05-31,0.345624138545463,0.169048891177525,0.146686256614037,0.14728124631165,NA,5.91544844236726
"246",36,2020-04-01,0.488844370971613,0.464533194583335,0.644629016909386,0.766256085103336,NA,2.15269869120323
"247",36,2020-04-11,0.878868530105265,0.527709262911007,0.803181871430266,0.16805710592835,NA,1.89498284431031
