date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-02,CZ,0.5297481207954226,0.2,0.03317166773429278,0.0012703456649012625,0.9743442049850732,9.556300441045245,8.569092017336299,0.33590596439944287,0.0004272594528830653,9.545683411439246,1.3455592585449865,1.0115918533879136,28.0,0.0,0.0
2020-03-09,CZ,0.5297481207954226,0.2,0.03317166773429278,0.0012703456649012625,0.8828862054251653,257.0601866166106,215.5891780215677,34.01487635615194,0.04326561300511094,217.02359036984654,34.96372674049536,1.087257251519268,263.0,4.0,0.0
2020-03-16,CZ,0.8970626113995207,0.2,0.034210649071869055,0.09935808300466725,0.5614349271450042,2679.808679251287,2167.2519643960486,540.7727125637008,10.50585380623253,2168.040927445107,542.1355693966242,11.738021528234736,847.0,9.0,1.0
2020-03-23,CZ,0.8970626113995207,0.2,0.034210649071869055,0.09935808300466725,0.11080463654767286,7169.813089607488,8715.386944789609,3815.4591945494553,297.8773995663832,8717.039174436237,3813.9752945627406,299.59853982366604,1650.0,63.0,22.0
2020-03-30,CZ,0.5768106608066459,0.2,0.07697792297399474,0.0705137860703792,0.01601726424381276,4513.620037358227,12019.633554013413,14577.114712064584,1303.8280825673369,12016.884540286062,14578.219185280943,1305.1782163859784,1751.0,296.0,51.0
2020-04-06,CZ,0.5768106608066459,0.2,0.07697792297399474,0.0705137860703792,0.0068087931628300685,1365.174649019409,6671.186412230842,36147.75842552973,3043.091987548436,6673.936289046245,36149.83095764205,3042.9473134935674,1379.0,916.0,72.0
2020-04-13,CZ,0.22561467294790838,0.2,0.2226733861295077,0.02558812460010406,0.004617423581269258,372.6949408942067,2644.142410393663,58961.77925157336,4747.6254148194585,2647.7080379798267,58958.2526785843,4747.124614636881,735.0,1465.0,43.0
2020-04-20,CZ,0.22561467294790838,0.2,0.2226733861295077,0.02558812460010406,0.004399172059452788,101.50697311584256,608.6819799481765,84929.30071489477,6275.948047789107,610.5264242690421,84925.59615632516,6276.981978809215,637.0,1522.0,35.0
2020-04-27,CZ,0.0027389577662284485,0.2,0.11558236406999371,0.04211447942729439,0.004355499104845206,24.15967784988724,140.18617973707612,104164.76206429668,7572.8215261111,141.63576175422247,104156.23339680818,7578.5979883912005,331.0,1131.0,30.0
2020-05-04,CZ,0.0027389577662284485,0.2,0.11558236406999371,0.04211447942729439,0.004355321282008052,6.189482080251692,58.3442377525502,122346.25727586065,8879.862571714393,58.94488818140029,122356.71378034759,8880.498010670783,325.0,899.0,26.0
2020-05-11,CZ,0.004877662963754664,0.2,0.03893502868727901,0.05465050997283086,0.0043552470831720305,1.546245762893021,23.553933903611068,140520.9961393765,10192.923564541938,24.330226752805036,140525.01636839073,10193.014155264005,328.0,653.0,17.0
2020-05-18,CZ,0.004877662963754664,0.2,0.03893502868727901,0.05465050997283086,0.004355188998572777,0.39612511966770136,13.473785618379692,159164.91318368836,11544.691909065428,14.463195584785714,159146.22582747368,11543.63236100901,451.0,473.0,17.0
2020-05-25,CZ,0.004850425487108012,0.2,0.03356343881965426,0.0618751984477839,0.004355157459699026,0.08212539321950922,5.9950061729920545,174706.61055848928,12671.642750885483,6.978128092259076,174717.49045885247,12673.259215544243,276.0,425.0,4.0
2020-06-01,CZ,0.004850425487108012,0.2,0.03356343881965426,0.0618751984477839,0.004355140942332905,0.016192543788880846,2.449093295932462,186915.68247642895,13557.101952878651,3.400429440978429,186892.93632095805,13550.83702243442,317.0,412.0,8.0
2020-06-08,CZ,0.024600229544415264,0.2,0.0359180965235653,0.09986318379309432,0.004355128788650324,0.0031840070586999203,0.9225991025309417,196193.6281482182,14230.025311770434,1.8833766468072455,196183.7634727157,14231.047816700331,366.0,315.0,5.0
2020-06-15,CZ,0.024600229544415264,0.2,0.0359180965235653,0.09986318379309432,0.004355109787926555,0.0009668099248604238,0.3458226356771664,205145.15523872516,14879.398922929515,1.3343887922625288,205148.294173183,14883.226048241526,434.0,300.0,8.0
2020-06-22,CZ,0.011866602911493558,0.2,0.03319933911051067,0.03676840203562013,0.0043551027523287605,0.0003615913288835451,0.16609446271015443,215512.90714660057,15631.42167859572,1.1047423080715495,215493.7453294667,15632.322251917289,943.0,401.0,7.0
2020-06-29,CZ,0.011866602911493558,0.2,0.03319933911051067,0.03676840203562013,0.0043551009487576234,0.0001193205542123895,0.10271228172717528,225940.79085003663,16387.74717574046,1.083955094873427,225938.1015346539,16390.83426860462,829.0,505.0,6.0
