"","V1","V2","V3","V4","V5"
"39",0.402689330972866,0.171403353662931,0.418764284104955,0.075430194186432,0.062032149529678
"40",0.468360730713343,0.107002550824134,0.0521953779393568,0.0594371638869811,0.0547681128945159
"41",0.313236414329237,0.11318440235258,0.137326488097055,0.0442285606704331,0.261187771385755
"42",0.408081738937782,0.0632530201602252,0.144809918732746,0.246146043420977,0.06629018546242
"43",0.464165399181376,0.122576302236959,0.185153576402718,0.301850640823111,0.142511087686881
"44",0.449885111253452,0.391496886181252,0.172627824288143,0.117668227946927,0.0571079848711957
"45",0.338661671542968,0.0883464606397653,0.109869852385737,0.154041640499988,0.102006498607841
"46",0.447644971266774,0.107137373100511,0.121473199543436,0.296216906348698,0.0928920793438083
"47",0.515326372452576,0.165526135371342,0.113097144581238,0.311371900169731,0.0802122135870334
"48",0.54711977523179,0.147014823301327,0.199114707402822,0.245974962192879,0.219758422379452
"49",0.476447389606478,0.218141978965916,0.140925691160367,0.0799929072024376,0.290061527688774
"50",0.45325144195719,0.0285511841728676,0.0813141669138032,0.0424449619415495,0.153101427610068
"51",0.465191187086535,0.132560305756378,0.349758304463168,0.169660438735005,0.0921471704027593
"52",0.513940966496018,0.241352102529054,0.216462580368338,0.0771628619678354,0.261517803530861
"53",0.593389622143953,0.080734797601315,0.2244860808109,0.0582915136088253,0.155146154132996
"54",0.450636879897814,0.125884237973866,0.0904259900698941,0.102556317529627,0.0803264455154296
"55",0.584685940913828,0.138019357935923,0.100307498712185,0.302937276862476,0.13625262256553
"56",0.309271277982792,0.265751947233426,0.195344323332928,0.163485568246058,0.169614591805694
"57",0.410155480370524,0.0277820977847837,0.246401219208082,0.053537879281865,0.217572934170385
"58",0.427493426545974,0.198228396429865,0.189454622072057,0.113167704487041,0.217483303760619
"59",0.396480400760001,0.196685824590972,0.12053991873101,0.275252663471566,0.15975404341698
"60",0.380977862852558,0.179746668041417,0.137829292061577,0.132930827605481,0.100958614730729
"61",0.39883527716994,0.0706739601178501,0.276820618357724,0.164603218710219,0.19126923039483
"62",0.387622459366365,0.129227385638324,0.228807287082681,0.0478064099384494,0.148851749188052
"63",0.255819331001691,0.207566330151262,0.146480437193035,0.0993193401228297,0.030037667593334
"64",0.467823277553504,0.260014057875766,0.0839075548283073,0.0979878093608308,0.0831334871791245
"65",0.611279790262661,0.0879460991758669,0.118156531057168,0.416027247172118,0.168504800614643
"66",0.55443504724838,0.17457115599554,0.0893157848439847,0.185509516726462,0.177326190982716
"67",0.420152316890956,0.109863641243605,0.136703551187871,0.0516578860268071,0.175110483810178
"68",0.475981446891261,0.0765839688716439,0.171261696487061,0.264930893501884,0.462728624243299
"69",0.358050794363787,0.159762857114929,0.167344487764948,0.253640094462112,0.100040870714911
"70",0.321790587114864,0.122449175015651,0.20476491503476,0.162491042453728,0.116466383819984
"71",0.548805294233352,0.150712089076483,0.164818132374925,0.0733913603596238,0.0874594751564877
"72",0.419602711314618,0.0258820933876891,0.230065172997139,0.0585253250066376,0.295745440857402
"73",0.416030514208373,0.141057365254842,0.0518384291307476,0.174771660708923,0.0742238794794111
"74",0.430032310417554,0.143067939637902,0.0679815809402231,0.0986290261489257,0.191019343066571
"75",0.471265862880934,0.157867996165199,0.143121273346585,0.147920723690563,0.233546097090349
"76",0.244952732519718,0.163067062706742,0.229088412527006,0.141316157572742,0.090725726266902
"77",0.400447056477517,0.234168084781701,0.26783491688806,0.105387413897597,0.0481530655053217
"78",0.298929484425099,0.113306972213621,0.207566380666931,0.0788404117131417,0.0468514290195416
"79",0.463666375576189,0.080945135900728,0.0469014323844361,0.106183509914365,0.0824647706645862
"80",0.507227208579468,0.0947025289673347,0.198955476627889,0.188358130468772,0.329450757138695
"81",0.525089223866357,0.0353364442259163,0.247194609649516,0.0378855131366055,0.195103700453945
"82",0.447878644329338,0.279118058902933,0.162935683169523,0.202573943152138,0.240962436418433
"83",0.427712869872049,0.0619426848381474,0.252272987217429,0.188101299334484,0.238102319272225
"84",0.564675052572528,0.264326200012656,0.17816928292921,0.224992567481375,0.246079379614135
"85",0.38504883471333,0.195992865529416,0.143511055307572,0.13216290386133,0.147904176860278
"86",0.396349604165259,0.194875540165401,0.139181891466813,0.105278030416067,0.0971697134329237
"87",0.563549770581525,0.156307194234997,0.0902134492860925,0.187903764577112,0.183454455396754
"88",0.237247959187633,0.253003940553818,0.164384727790935,0.0576871072594404,0.109962880227126
"89",0.383320000674951,0.22770214575561,0.233955930394784,0.244936935267181,0.156483467148026
"90",0.367652051447007,0.0474832084358693,0.0791494839165871,0.0761222673705619,0.242101465192035
"91",0.466426192642474,0.248995569451893,0.141370186829615,0.163868886092569,0.178893708868981
"92",0.570058475392521,0.029222240280297,0.168407346745108,0.131644584058468,0.158415687581306
"93",0.424506364783813,0.269941988973151,0.139877731905646,0.223716259136854,0.0854094364996279
"94",0.39442578558184,0.0881295954271129,0.116989484719192,0.175185753028943,0.0355520008569906
"95",0.423685398461794,0.143847809693606,0.193423659978857,0.119694674218718,0.0779962079189139
"96",0.428538939796145,0.30213650666515,0.200608692906946,0.191189842686465,0.163750726200264
"97",0.333145582834709,0.265635920636511,0.112210877389547,0.245271949122064,0.314973071261642
"98",0.363902199971141,0.157264909299844,0.136727288733071,0.138204261645625,0.172077661680685
"99",0.378279246626047,0.173678858102342,0.162952519641944,0.117908603675324,0.16767003356775
"100",0.359670541562323,0.170260060586665,0.219762943256958,0.0604093095577553,0.0661292608416909
"101",0.507888766390787,0.143166376998549,0.0592800466915789,0.0970390115880008,0.0817876691322521
"102",0.456173985900568,0.232920443291812,0.305763879046456,0.148879701294731,0.224867345911275
"103",0.425259719846533,0.125650350546657,0.149142330390297,0.181807357463004,0.0465297275905975
"104",0.355654507087193,0.308409162582825,0.262100759059028,0.0793542876051943,0.0393828941170951
"105",0.371200517055452,0.174454511092807,0.156697621261099,0.238273851317304,0.0397101182882312
"106",0.510308706311549,0.0953594373723056,0.152262420860531,0.114642332595683,0.159395472987112
"107",0.342168172239755,0.269222087533497,0.13644403165189,0.198673450567303,0.0762866284127496
"108",0.346274107349196,0.20581064546706,0.184388271755188,0.141109564821083,0.194166702849306
"109",0.356369297213474,0.211492993327371,0.129887267317982,0.0584793065959437,0.216759856713686
"110",0.387537528795375,0.0380894220639902,0.236217938377899,0.0894649417262941,0.134637619325923
"111",0.595174500635541,0.0312723929894503,0.156568150939153,0.118612360788883,0.234513275263265
"112",0.478474078837439,0.143296742266037,0.174465693497254,0.0563233051060781,0.321185972330569
"113",0.455285021916726,0.232139914668724,0.0683039808762525,0.0518379495980163,0.0685505870168327
"114",0.441939912166243,0.0765310749307604,0.166594283481153,0.0887593922907831,0.187776722008286
"115",0.320894346550116,0.183170836540152,0.186364897614091,0.266870757212226,0.36599483431336
"116",0.317613313527803,0.144543238626387,0.125372959458656,0.13020118740601,0.14645446304361
"117",0.255450639160782,0.133076273799882,0.19050122715864,0.108198917920326,0.0367835792626712
"118",0.415334124888589,0.098244233713768,0.134340250244476,0.0617182425440838,0.181347240072206
"119",0.414839191527424,0.319633332787192,0.120323577953446,0.0506346946316538,0.270210089752088
"120",0.408068501355731,0.151813404329078,0.0596636542623225,0.21239814780572,0.182878459514215
"121",0.435013863368472,0.186368485861971,0.230128366037348,0.145550416060374,0.167395214229156
"122",0.385175336769645,0.334798638771019,0.0858544294344036,0.0718467412873565,0.120778117618481
"123",0.504180149557788,0.100424228348601,0.258695608826825,0.0814584990837849,0.126636365867816
"124",0.305666901343494,0.300937763287114,0.04242154770875,0.221358447449997,0.200850160585943
"125",0.389606929368068,0.145454509010863,0.128054312914229,0.189692398375304,0.210110546923857
"126",0.382493445277865,0.13508916636186,0.207322041765852,0.151169914795979,0.130863798865917
"127",0.367559332272937,0.302826157962553,0.274264925291608,0.124369529946397,0.273522108055684
"128",0.36456452650352,0.244015422148595,0.269608941606244,0.127526003900732,0.31281536473478
"129",0.277039498767892,0.0754717534499171,0.141690531550542,0.164845159354336,0.0386201452905787
"130",0.424951854496485,0.109515869033199,0.13677382195484,0.258980506976972,0.0844881006466102
"131",0.397516955607672,0.0878249672942081,0.132879059984631,0.166108144031162,0.146837829572525
"132",0.476345207018445,0.343303896993409,0.35629315495388,0.141192310063049,0.12701285800903
"133",0.445686684743848,0.250364844622108,0.143449063717909,0.0642670256330604,0.121323205134574
"134",0.498125764989943,0.0922587920017743,0.149470680809354,0.109862367704095,0.172285299660469
"135",0.389404548056338,0.123132253656452,0.0422600451594594,0.0897316688577324,0.135019333564651
"136",0.38119389079517,0.0974161729554347,0.201350097170448,0.146844552013032,0.0582473979070097
"137",0.38740811584888,0.191362795844993,0.228521419959234,0.11581902214191,0.146903181810123
"138",0.552166320541103,0.185735464057078,0.150300843663597,0.424134009185636,0.0966776488350448
"139",0.408193819319485,0.179894239011471,0.446568170895024,0.0692485971670746,0.06508770231829
"140",0.478531361010774,0.145624328796548,0.137562951270401,0.180817110582724,0.226080616848439
"141",0.485693589324526,0.236935496006619,0.114986778750339,0.188423126575559,0.331172263267865
"142",0.44656168974967,0.061002358438136,0.186352466726604,0.174344318262753,0.30855057359066
"143",0.337345832300839,0.394931979021369,0.159081356143463,0.118101254959987,0.22712697634696
"144",0.360495459198179,0.20802899439762,0.441941173749504,0.206539125182587,0.226232404332875
"145",0.409835326857206,0.205616066627397,0.153787662922426,0.0972234544205419,0.213089941938677
"146",0.35517805992584,0.181009375882996,0.120646465732483,0.0353056081126489,0.161213767133815
"147",0.427210446593638,0.0702209269855976,0.136623178541589,0.157504884304229,0.395658480346244
"148",0.466982657909937,0.118988068131308,0.108480604668446,0.302280254836224,0.21986828566997
"149",0.432115381468067,0.0877538442134131,0.124716811480792,0.295781581502247,0.111933216921514
"150",0.439097315721262,0.232106085434546,0.298042584673751,0.121054948479752,0.141919045349306
"151",0.493071133050717,0.271395255355933,0.164798099151279,0.113826705747738,0.192005803548313
"152",0.440975389759402,0.183106368498034,0.139607461643827,0.118916969254161,0.254910718310584
"153",0.337493429011149,0.325281312997422,0.160201587791452,0.0828076700539083,0.101165404739381
"154",0.34788221703645,0.0877478610720577,0.108589200331807,0.160956453546238,0.0984020110721349
"155",0.234521539427022,0.294784843035841,0.12744812093343,0.11928666525183,0.0468074935901656
"156",0.38455727436162,0.0872693294647777,0.164651137762314,0.234128809040412,0.0592791204518311
"157",0.648676021248834,0.364947000937167,0.153045007316958,0.349729630758678,0.135514388384447
"158",0.374002530580703,0.103594279587212,0.112050547856829,0.417860836692219,0.0487581472999022
"159",0.544327053111905,0.0337471381326044,0.0770562393514817,0.0522819687500114,0.234098229409449
"160",0.554409166191726,0.108015667728961,0.216920645826804,0.242504023201723,0.171502767828331
"161",0.479145313976244,0.128056604085953,0.151037306925076,0.111684828327358,0.100919560151472
"162",0.33048551262369,0.27314239899361,0.141331374259848,0.127149502850022,0.19019282570605
"163",0.492214795761196,0.0829879228726058,0.0494702530491776,0.117899418991808,0.06867215308456
"164",0.436948480648492,0.232254515602671,0.136173382612107,0.245926959866966,0.0712825116655312
"165",0.434499317338248,0.419159209467923,0.177900427317686,0.111007655305667,0.265902298890226
"166",0.347452728799237,0.103197982847968,0.205351179901172,0.107908557576512,0.192520359788871
"167",0.371439822790323,0.0786794124036183,0.109628439383322,0.178697255385485,0.123375629557392
"168",0.375622270956888,0.174981051011931,0.156224698053722,0.161033864966817,0.201241105607853
"169",0.316529497837926,0.198384635729553,0.148336287295404,0.21847361605552,0.0993186811300335
"170",0.356474619401631,0.147388322101006,0.0426761111392406,0.0973978689577896,0.180734024956216
"171",0.41678773400379,0.126372565920087,0.144743118530585,0.108519743950689,0.123364848710822
"172",0.434591335755086,0.187336607543997,0.0926200214500127,0.138328667014167,0.124461242731723
"173",0.349925328614455,0.101440025293148,0.323213047929587,0.126658019433774,0.0548518846104903
"174",0.406801719043316,0.148316576686041,0.181995003813722,0.0503036560287119,0.0764598720278618
"175",0.579281377987469,0.239528346795379,0.180870058514069,0.213155184204466,0.214461667929099
"176",0.489762279122146,0.0972551012666227,0.05280088606079,0.0607599980731605,0.0629865197262945
"177",0.385544407519876,0.35655240390614,0.176425889074353,0.207069011799085,0.140750310149518
"178",0.567200599823073,0.208194860204081,0.0911381682943513,0.191722152339075,0.089630159306387
"179",0.484701370979406,0.0831563413137061,0.0490977363661271,0.0724795365658995,0.0679304112231381
"180",0.554460371881072,0.172040455590754,0.114052870628473,0.0974849250562104,0.193007233184446
"181",0.36377495262919,0.236524732891534,0.0351707094196911,0.165608693069745,0.27085381824245
"182",0.273010823307553,0.0752819294720062,0.136042515527886,0.131093004891592,0.036705122461929
"183",0.434907665045218,0.0866704552996724,0.187524927136977,0.179920358076548,0.160614537295115
"184",0.437089642844381,0.141210245137006,0.417037207457835,0.156768772327203,0.194882743803585
"185",0.334484684592354,0.286603185579246,0.243514420529714,0.142386283434619,0.134533486365781
"186",0.383655387678492,0.136789211711845,0.152464426717626,0.261987794942961,0.083968694149012
"187",0.417913744530725,0.207622796349069,0.115901638806441,0.207524658570701,0.194574089049827
"188",0.405110170641983,0.186087572866608,0.147712160964301,0.122084952375993,0.0476578608771733
"189",0.400756071336624,0.198825711314922,0.128159790902844,0.129853587788674,0.141198107072696
"190",0.268993628064881,0.209846105135756,0.18606101222119,0.07603087217778,0.0260556724543035
"191",0.454429449304819,0.162955199236921,0.121578483818756,0.094268510278782,0.265379725877316
"192",0.292733994982107,0.0743450893764321,0.160275460047914,0.129924718058328,0.0798515582256649
"193",0.345614871009718,0.169850247968772,0.0855274556548239,0.310117240146164,0.195857906384838
"194",0.560586577253852,0.308462944877473,0.128907794673149,0.140286080157958,0.123575757724403
"195",0.472907426614541,0.187842614032271,0.151146177043917,0.0557724017867594,0.0387804125329827
"196",0.314497571434068,0.303901847295055,0.13074874462471,0.124319617229588,0.138491582055095
"197",0.376759441030364,0.182760126187998,0.119113017941204,0.243804555261032,0.100952232637144
"198",0.270926852199474,0.203278925765116,0.248972168234504,0.149269933347261,0.195390400078343
"199",0.487971426855528,0.201657424872377,0.211999669104935,0.100112643620582,0.217492412902099
"200",0.382668546918158,0.120255581382066,0.112540807839938,0.219206987849354,0.172403930823014
"201",0.65432856602965,0.145744408434411,0.185440168615863,0.209178238579413,0.0552738312368249
"202",0.444620966568547,0.364852333189203,0.13293971180912,0.250995244154089,0.0690108892781147
"203",0.592440607307194,0.117161074762911,0.309195150834808,0.205513102303068,0.0788731780142418
"204",0.403762060924508,0.0620695899596293,0.194547534927931,0.173753181871027,0.0839009314011026
"205",0.351180490486037,0.163745619373555,0.104921957732956,0.186698590941186,0.088027240611517
"206",0.570427619432976,0.125905285884075,0.180567204999293,0.0971368265589749,0.021301308207879
"207",0.404065403633301,0.0668104467065897,0.115427487195097,0.242645216128788,0.108192383606176
"208",0.457552923754513,0.241978622257717,0.142812071932014,0.141955852397996,0.0956730166549894
"209",0.34521231240191,0.158118947984853,0.158777048376154,0.341397216843681,0.157456193285262
"210",0.395747304088717,0.135719879170263,0.195205170764952,0.0527721458352585,0.0828420421934865
"211",0.482003150108198,0.186579127910533,0.0651164469552749,0.101947205161318,0.113468287581346
"212",0.46549157605645,0.213131415589251,0.0982588156157795,0.170275488878405,0.116726762567787
"213",0.491944671539036,0.051898918694199,0.193990135651311,0.0426836957594501,0.138144668878483
"214",0.357299940817298,0.221476691953725,0.150673984382605,0.178540507951186,0.0786412811603095
"215",0.275319244009162,0.242957976592563,0.208032671121378,0.131465307602613,0.142322936673383
"216",0.32825148502545,0.0712011085410496,0.107402474922792,0.298931777494484,0.217681151590661
"217",0.486608967476716,0.29923571370549,0.104892025225886,0.137267828448612,0.192057380984612
"218",0.424575815302416,0.21932783063953,0.113873533524034,0.132802682611736,0.292934621730298
"219",0.348786015352666,0.177879083475936,0.289097538173172,0.188461440444142,0.124145555789377
"220",0.405325664421174,0.312438319518293,0.103713959416291,0.0663901403869207,0.162090984414051
"221",0.25165512507927,0.0376846270539419,0.25663498575746,0.395379258778396,0.300361283311016
"222",0.445368372367059,0.111894682720955,0.193416316055299,0.0908258913251642,0.213426485649519
"223",0.524587850085529,0.13587805054919,0.265970483548272,0.108768580047563,0.100205265970246
"224",0.425572030212058,0.326066074523452,0.344606889188006,0.0832087786616055,0.116673472046564
"225",0.471148828597732,0.130378005858602,0.165958169907475,0.101005761158175,0.0730499837437067
"226",0.35022218804972,0.173924328300062,0.217241090263263,0.257090323394838,0.121662401978427
"227",0.577662273081982,0.086020108638057,0.113082792691189,0.040634324789762,0.060135593738171
"228",0.518112820301157,0.168283907655263,0.157613647436153,0.176094856816916,0.203641533626008
"229",0.458636423822251,0.274296449852448,0.0972907907902333,0.0796140280915516,0.174682569674307
"230",0.429295153219487,0.160803898828325,0.194637688467121,0.0644804323314238,0.217892645566324
"231",0.364136038138866,0.147172505892306,0.159843643174993,0.182137379585494,0.225834494381226
"232",0.289478349314622,0.389770363525435,0.0459346846147314,0.109831431975179,0.230877073192141
"233",0.330638797303642,0.299591591233802,0.157511302077403,0.225599770195059,0.200808953478633
"234",0.567378351467384,0.166010453350413,0.0897770691772181,0.181441537579484,0.212837063283397
"235",0.383250842721783,0.137734949686078,0.262808495657018,0.0967592996502313,0.22264285490281
"236",0.594042387678159,0.173947318484427,0.180849094291688,0.200568044498317,0.424892000241726
"237",0.493339797931081,0.029862419119833,0.0891712748435047,0.0445702735393154,0.159516816592089
"238",0.427939408225133,0.102656897463659,0.177405227396676,0.127583185632212,0.405532512313432
"239",0.404691870548603,0.27070111421632,0.156974086840205,0.138579585049367,0.0780396061182004
"240",0.404540120701467,0.0687644812877987,0.177158877531263,0.0932574514656469,0.0940023168854986
"241",0.380180304379484,0.143610360738456,0.314474859088747,0.236928019070058,0.07645432379776
"242",0.407820280077721,0.253433223241285,0.227580850719405,0.0793458925850533,0.187967823510492
"243",0.498388530474427,0.251714218444194,0.220489744806459,0.0705682057347576,0.298961499894235
"244",0.397698963279909,0.13341009231675,0.236562719479146,0.170143038134482,0.114185756561687
"245",0.525265016228852,0.226709349790511,0.170119013658803,0.191247098237343,0.239521411688766
"246",0.387780231580808,0.283785100010164,0.154459913786046,0.175568133032895,0.100050314694154
"247",0.335435306841028,0.187237396384087,0.0787580989612974,0.218869439202093,0.237046188558175
"248",0.345814054976727,0.21877141533672,0.171458459035552,0.139291538531155,0.110388797041556
"249",0.389297224597416,0.149200565631297,0.188278021567429,0.0976175795330073,0.424227741863042
"250",0.582199539948043,0.0294106028176499,0.158512047004612,0.108436363243457,0.196531987920745
"251",0.344851344627708,0.214282186181819,0.203602393830069,0.158450515045834,0.216636235952846
"252",0.411667652837455,0.398444986646093,0.171550826198422,0.140978291197547,0.102726318385593
"253",0.362632980273966,0.22008924308575,0.207395951719892,0.0607376348470394,0.225998723794765
"254",0.354288272628824,0.27447452551673,0.164673606523249,0.140882043999561,0.222073480534744
"255",0.41766255029406,0.0547522741500009,0.0917089901966802,0.198185000348595,0.23852728351483
"256",0.464352380957853,0.15067436659176,0.163153069952618,0.166269087017949,0.082052771909125
"257",0.423240590591739,0.293711307078559,0.128969979227717,0.148105237266026,0.210956125767577
"258",0.38294506421968,0.233091011625891,0.237456064603103,0.167990595504597,0.355496842856628
"259",0.507143856917859,0.256646137605388,0.202518849193068,0.0906725378657754,0.299877561926537
"260",0.293719584285072,0.384538830261585,0.0444000861157109,0.134608483762282,0.333007929737338
"261",0.260595286890852,0.28650007851144,0.188523341453084,0.0944464354966722,0.0281945163927787
"262",0.398310667829332,0.148527639658481,0.287586815931763,0.217954350898218,0.13445027658106
"263",0.350256404502971,0.178079466178801,0.157228678396719,0.376546163476195,0.0792098069729178
"264",0.485996151721723,0.119452206379163,0.0658386617671398,0.0486157876220993,0.136908776813433
"265",0.561165720929566,0.093023194465162,0.2917198302875,0.206478003471202,0.1219610256536
"266",0.440622838136613,0.0586838974080563,0.0952037769466273,0.186785866194743,0.217323220980979
"267",0.248046584207711,0.269666977374046,0.18779777200355,0.0455735471062847,0.0860457182045289
"268",0.188940551683941,0.290688336759711,0.133745522286951,0.104197515527701,0.145329437407527
"269",0.336412742035776,0.0895788102077787,0.154714849632693,0.0692004611917324,0.115176243301917
"270",0.305840443686918,0.22237016273458,0.189714115947564,0.107027641269461,0.15844437931037
"271",0.417828322640572,0.14416048892,0.256149003475967,0.0672826903508845,0.200457917194394
"272",0.30523709811767,0.319367518678506,0.234986162517291,0.0837053412088891,0.259656080752095
"273",0.43006529042027,0.293280514455023,0.185440724539205,0.056435125938286,0.403863927938125
"274",0.400227949104585,0.162208397141044,0.241307854743969,0.158075833430647,0.284802422252031
"275",0.608972068955495,0.102840297754095,0.178055999022482,0.107898609206972,0.0858031668729831
"276",0.5279446009359,0.0961154244976849,0.174803731346109,0.116896383667694,0.184799715998521
"277",0.3932199282233,0.275185709457929,0.129984871552222,0.0364755492547498,0.200571903329451
"278",0.352898171664236,0.153686926897186,0.169925281764716,0.280524712815599,0.0559335410805018
"279",0.449338845374903,0.113146575858657,0.264045734829551,0.119801277019843,0.0768367009977024
"280",0.464686601985351,0.133036026275028,0.0926856321973531,0.15929902065715,0.117659484290792
"281",0.485158791941542,0.0793345292933251,0.0756458887527465,0.182379564011063,0.170713217603467
"282",0.409028188369513,0.159080858407925,0.347505805692041,0.133228748017184,0.139521656226515
"283",0.335155402562544,0.152005863486406,0.183572623323328,0.296331062867912,0.197743980837168
"284",0.529727657759715,0.0192594921123948,0.0893072656788068,0.0624890307868085,0.232733554922058
"285",0.50011274395728,0.194141295941665,0.169029809505668,0.127839690720987,0.0855984293552863
"286",0.442062666717378,0.0682990981158861,0.149008692216565,0.257958793279358,0.0470296836356095
"287",0.408387990472685,0.220555486388096,0.186993392897133,0.288507696956192,0.148288658289285
"288",0.41029551451105,0.342481383711552,0.142033121987926,0.182895946438344,0.0768307833781548
"289",0.282031760181846,0.172766847284738,0.311278219367556,0.16122468241534,0.0814500178430551
"290",0.536967517244144,0.197809787605035,0.0987311195761428,0.193339370975698,0.116454993744067
"291",0.368687815676272,0.0762974620446214,0.191563580327424,0.17692640534609,0.0640259604720738
"292",0.436328006481667,0.116407607737407,0.122730084616691,0.0729076821607197,0.0896355350134483
"293",0.379489522493627,0.118304028779346,0.124988962416019,0.05149962203349,0.141783694115966
"294",0.470140043645234,0.0304464140123754,0.0836161628683927,0.0448643838581457,0.156547942492502
"295",0.475482220167297,0.183103714861309,0.162824837102856,0.146590409425239,0.125497820022522
"296",0.459694677753694,0.0655147551395222,0.162978263111232,0.149458258767912,0.24553127575232
"297",0.431902704707056,0.136302507000251,0.0773184860121446,0.111635802661254,0.113590026282468
"298",0.477732458048845,0.179841838149535,0.137904831363446,0.21903228384575,0.164257130872217
"299",0.408426827222293,0.247696551118383,0.402685593535698,0.0407235130587583,0.0179931442679491
"300",0.398892131150125,0.189280960087228,0.387414756356348,0.124664406985751,0.146811293100695
"301",0.340333245734463,0.199175564530524,0.138034295667323,0.209244700564322,0.0859947381887145
"302",0.287780831546693,0.0852025592861683,0.0829765193737976,0.368582185216872,0.119947108257064
"303",0.345338956537096,0.185722737968939,0.219871566669304,0.264277142741904,0.130058331758402
"304",0.438348333634328,0.231971894414125,0.291826793945649,0.108689143396346,0.143042443196239
"305",0.481369288536746,0.097341447427085,0.164209477823346,0.12284344354659,0.133895874662967
"306",0.418998754036731,0.125297141876345,0.26205029918538,0.113507495400871,0.102536987836601
"307",0.503861331705938,0.0685133568236885,0.186153689279554,0.0937134847386307,0.311402502689282
"308",0.296926339055036,0.087916770020071,0.244705004996401,0.0927279604686647,0.0439351649628123
"309",0.383290145372972,0.250983152866233,0.145631158267704,0.279179164675402,0.307399467253349
"310",0.423721812550254,0.0786611062930524,0.164915617846286,0.32224831525649,0.0402235121530875
"311",0.382434785191339,0.107899147360724,0.335284873865653,0.256144723804802,0.17355537092738
"312",0.363901772112985,0.253595924389576,0.203103982795364,0.025957410181281,0.127853675758401
"313",0.52196808300763,0.136582487642884,0.266014205549209,0.109151611172525,0.0998272008431307
"314",0.532135950107537,0.211820358328251,0.175896052340412,0.133982402374433,0.423859974336953
"315",0.36568370419984,0.14644992349891,0.152058002872589,0.288102146527267,0.0798954217781868
"316",0.519514566270957,0.182047169922319,0.0996052787968949,0.110849684543662,0.0602457287534049
"317",0.419700881806325,0.210924120977258,0.115036798935897,0.18439792351739,0.165925636610581
"318",0.533941364579482,0.274387169166728,0.12392872954099,0.111112391956856,0.0939755107360403
