date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITC3,0.006907277161228117,0.2,0.03475985515289229,0.09987459320538035,0.9798594784799943,62.798078180050176,96.9359166868136,130.73776109279083,14.50617948028217,97.87668378197525,131.9034181767381,15.590784625406988,47.0,45.0,2.0
2020-08-10,ITC3,0.006907277161228117,0.2,0.03475985515289229,0.09987459320538035,0.9794254173058617,19.03778093235119,72.33821296055471,561.2461892709078,62.273805870130296,73.59926902063496,561.3499204638272,63.48986498696397,175.0,106.0,0.0
2020-08-17,ITC3,0.006907277161228117,0.2,0.03475985515289229,0.09987459320538035,0.9791714035432896,7.0923690808776385,44.52979223452448,855.0300476487853,94.87097857996905,45.65503735497728,854.6039496671575,95.93836418095275,187.0,72.0,2.0
2020-08-24,ITC3,0.006907277161228117,0.2,0.03475985515289229,0.09987459320538035,0.9790462070490098,2.69177791222305,22.7486805391844,1041.1249147512647,115.5193782464737,23.758759588504986,1041.6942472220676,116.65162209863279,262.0,151.0,0.0
2020-08-31,ITC3,0.05497311666923943,0.2,0.033838414938422344,0.0933200261292409,0.9789025037458654,2.227254917461765,12.24800438348211,1173.5749010635634,130.10296906919322,13.051352292702342,1173.4659750758703,130.81933312527755,385.0,122.0,4.0
2020-09-07,ITC3,0.05497311666923943,0.2,0.033838414938422344,0.0933200261292409,0.9786634923384555,2.4648942114802637,7.663304758221598,1282.7141013581613,141.91404158414107,8.580435398947074,1284.819521596136,142.50214592749856,560.0,181.0,4.0
2020-09-14,ITC3,0.05497311666923943,0.2,0.033838414938422344,0.0933200261292409,0.9785119596164402,2.0734864110388633,5.801842915916515,1392.6796012112516,153.89079082843364,6.958385314036392,1392.7276698380151,154.81231328426378,640.0,310.0,12.0
2020-09-21,ITC3,0.05497311666923943,0.2,0.033838414938422344,0.0933200261292409,0.9784097409884921,1.5015683688830153,4.110103513457915,1500.6392060569322,165.68666068640903,5.238463077234171,1501.4250915502175,166.2974511034367,594.0,309.0,8.0
2020-09-28,ITC3,0.17260842954590375,0.2,0.035904386320095225,0.026849978515621677,0.9782984144441358,1.949383118269922,3.8674158062557527,1621.2481853840918,178.60399154669457,4.914832290845886,1623.348143067254,179.21003381391313,783.0,633.0,11.0
2020-10-05,ITC3,0.17260842954590375,0.2,0.035904386320095225,0.026849978515621677,0.9780428464490574,3.8736511754264007,6.163519474534282,1756.2852071578884,191.96270705582236,7.050413836395343,1759.0156384375096,193.08686259736209,1400.0,670.0,9.0
2020-10-12,ITC3,0.17260842954590375,0.2,0.035904386320095225,0.026849978515621677,0.9776491173148302,7.632378255450736,11.983255021069013,1933.2692825628428,208.800079091152,13.023221278608732,1934.2671171554043,210.22875455596272,2846.0,1668.0,17.0
2020-10-19,ITC3,0.17260842954590375,0.2,0.035904386320095225,0.026849978515621677,0.9770308106363857,13.826662026642216,21.69790865186587,2156.900565844213,228.73329290281941,22.93120829561519,2157.5379412383536,229.88908001698877,4936.0,2604.0,55.0
2020-10-26,ITC3,0.2740260302017272,0.2,0.037297379065313004,0.028958727711187446,0.9758649981982616,30.859496697932578,39.81432677867285,2448.1748421545694,252.5120482029221,40.65780134165388,2449.386686597499,253.01027518122945,6293.0,3525.0,90.0
2020-11-02,ITC3,0.2740260302017272,0.2,0.037297379065313004,0.028958727711187446,0.973026930176077,71.26162495137172,82.39434792645189,2845.5736790061524,279.77934556794196,82.68815099782638,2846.745585788662,279.9790738401941,7086.0,3257.0,135.0
2020-11-09,ITC3,0.2740260302017272,0.2,0.037297379065313004,0.028958727711187446,0.9670927029924087,161.4373609269672,186.55188905038128,3512.949420822214,316.19050544768066,187.24134467441021,3510.2931523402694,317.3526410968321,6947.0,3424.0,193.0
2020-11-16,ITC3,0.2740260302017272,0.2,0.037297379065313004,0.028958727711187446,0.9546877178733274,306.7701874769611,356.84645085027245,4725.873429542097,367.3649220820714,358.37498109664585,4729.089852980833,367.83910699414406,4750.0,4478.0,132.0
2020-11-23,ITC3,0.16308136972416826,0.2,0.39627492269286346,0.026371884213934996,0.934461927149665,416.1393065060666,350.37565249053813,12338.305262851836,591.4828283919586,350.7551950398792,12336.512977666387,592.456394617061,3321.0,6454.0,139.0
2020-11-30,ITC3,0.16308136972416826,0.2,0.39627492269286346,0.026371884213934996,0.927536463740208,176.59421153513148,113.01952180896394,23920.238630216303,917.0378978792847,114.03946683327364,23924.655569194903,918.1570250089615,2331.0,4380.0,141.0
2020-12-07,ITC3,0.16308136972416826,0.2,0.39627492269286346,0.026371884213934996,0.9244879423688672,72.09078707530915,45.4318313284067,29869.213103982558,1088.217388370398,46.06573752030446,29870.711551722583,1089.402549338333,1839.0,3724.0,136.0
2020-12-14,ITC3,0.16308136972416826,0.2,0.39627492269286346,0.026371884213934996,0.9230362222156071,39.00101057876174,24.56796501360321,33594.31134805102,1200.457089674112,25.689441249052244,33599.571297296105,1202.1020376746767,1959.0,3408.0,111.0
2020-12-21,ITC3,0.14385304784110076,0.2,0.03460739226402903,0.03393350930128299,0.9223130923133123,14.438391575586165,15.269647085157093,35575.11955641973,1262.817439028987,16.596522215836796,35580.33615031112,1263.6493471132962,1527.0,2515.0,78.0
2020-12-28,ITC3,0.14385304784110076,0.2,0.03460739226402903,0.03393350930128299,0.9213550114403704,11.42427378744155,19.782852606873327,36556.0339205927,1297.5733091673105,21.099636992642164,36551.69178178389,1295.617734112421,1365.0,1469.0,45.0
2020-12-28,ITC3,0.14385304784110076,0.2,0.03460739226402903,0.03393350930128299,0.9213550114403704,4.992204633606591,8.644755044171903,36911.293280724094,1310.1834042488176,9.589355351458371,36910.7260798523,1310.4695299671935,836.0,648.0,21.0
2021-01-04,ITC3,0.14385304784110076,0.2,0.03460739226402903,0.03393350930128299,0.9199961351941709,23.152920736273096,41.99732123696591,38440.06757155082,1364.3536807429268,42.76837893439298,38437.15834294738,1365.4814462918105,2469.0,2932.0,98.0
2021-01-11,ITC3,0.14385304784110076,0.2,0.03460739226402903,0.03393350930128299,0.9181763978315284,39.642129136308206,72.27830457729043,40448.926516819076,1435.5231041741474,73.02031968394098,40445.23714471345,1434.6436521495934,1989.0,2143.0,106.0
2021-01-18,ITC3,0.1166116360190056,0.2,0.036136061887180736,0.061989561803236955,0.9159178535233048,64.17181986619975,120.06923310326538,43158.558396541266,1536.3224623915553,121.34256585477893,43164.33816817975,1539.1004652318486,1930.0,2165.0,119.0
2021-01-25,ITC3,0.1166116360190056,0.2,0.036136061887180736,0.061989561803236955,0.9137447437637684,69.9242170799604,134.3532016772845,46138.248837163366,1660.540480228767,135.27342878899805,46128.925545918144,1662.9284512304143,1975.0,2034.0,117.0
2021-02-01,ITC3,0.1166116360190056,0.2,0.036136061887180736,0.061989561803236955,0.9114820844955522,65.36402597212873,126.15708059398435,48968.70151939796,1781.9923208414275,127.40614389259798,48974.6579604716,1783.638867151787,2081.0,1764.0,102.0
2021-02-08,ITC3,0.1166116360190056,0.2,0.036136061887180736,0.061989561803236955,0.9091363276372783,68.55297471722585,132.5790177010929,51911.50909557878,1910.0816793374242,133.90671549748862,51917.732193651354,1910.9896003452457,2066.0,1641.0,61.0
2021-02-15,ITC3,0.0254175885628338,0.2,0.0334714033904029,0.02994394175299433,0.9072538070058792,56.211497708662414,152.88317698898103,55104.915809413054,2042.2793075721709,152.99644948462148,55103.895164403686,2046.3328820297293,1959.0,2026.0,58.0
2021-02-22,ITC3,0.0254175885628338,0.2,0.0334714033904029,0.02994394175299433,0.9067082872969405,27.367845793666035,143.76345044907,58425.32434032059,2160.420798586043,144.30982492955332,58416.519034445715,2160.9201171793393,2204.0,1654.0,57.0
2021-03-01,ITC3,0.0254175885628338,0.2,0.0334714033904029,0.02994394175299433,0.9062446866501037,18.243093974092933,119.5618725393869,61758.39781980923,2279.35866213945,120.7583081349518,61770.18445513546,2281.2044328536927,2422.0,1875.0,57.0
2021-03-08,ITC3,0.0254175885628338,0.2,0.0334714033904029,0.02994394175299433,0.905875328264642,13.098846940552939,91.48107135713505,64925.19481080732,2392.6990340827,92.6189750509256,64922.96945232246,2391.576754183736,2244.0,1804.0,49.0
