date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE,0.11591480013572683,0.2,0.06594176803342765,0.002954982618057784,0.9774677929778818,472.93848427817426,654.9030427727942,1344.4553978656668,3.9846168048449004,228.9365914649894,1211.1060399868643,5.008420206110237,1556.0,,18.0
2020-08-10,SE,0.11591480013572683,0.2,0.06594176803342765,0.002954982618057784,0.9658588886161638,487.3227237684915,953.2080594364952,8018.721435318505,23.765408830418593,344.4819273352378,7271.131166216247,24.896019432344218,2014.0,,18.0
2020-08-17,SE,0.11591480013572683,0.2,0.06594176803342765,0.002954982618057784,0.9511962527384656,668.1354140937777,1368.5283684696444,17567.20576612145,52.06463778640989,542.2253182211388,16031.87701754499,53.088360915378914,2052.0,,16.0
2020-08-24,SE,0.11591480013572683,0.2,0.06594176803342765,0.002954982618057784,0.9335485490564382,1037.7880290919275,2159.5223484859407,30938.002146142462,91.6922074585322,994.016702312419,28409.108720063432,92.53799842097852,1687.0,,19.0
2020-08-31,SE,0.3472854500274848,0.2,0.26634330402923206,0.00046153068322366735,0.9028732259048673,2827.1195951048635,2894.967118968296,62492.68201462376,142.88640564591455,1617.0187091328046,57867.22322292715,143.9893409804476,1200.0,,10.0
2020-09-07,SE,0.3472854500274848,0.2,0.26634330402923206,0.00046153068322366735,0.8574571591249516,4241.263260868492,3049.3471808430095,124707.13168856424,184.6342509769597,1792.8094373778872,116361.14298935067,185.66234693406028,1332.0,,12.0
2020-09-14,SE,0.3472854500274848,0.2,0.26634330402923206,0.00046153068322366735,0.812339244340392,4416.667913382362,3211.178053445649,200664.84564826687,232.43574041983618,1870.9224643068362,188361.57745743063,233.7535580037843,1592.0,,13.0
2020-09-21,SE,0.3472854500274848,0.2,0.26634330402923206,0.00046153068322366735,0.7671803629497239,4129.586048495379,3074.3716491343116,290350.0809496645,285.6067100385757,1731.1218399882166,273858.7825335391,286.8446305768631,2080.0,,12.0
2020-09-28,SE,0.10894502122294054,0.2,0.03912629091054626,0.0020945277754712763,0.7314728933935457,3178.103998455685,4166.560193614917,373531.1471131051,342.19699416849244,2338.7871622930056,353781.6185964456,343.52478413874167,2919.0,,11.0
2020-10-05,SE,0.10894502122294054,0.2,0.03912629091054626,0.0020945277754712763,0.7084320157108935,2607.4413638833894,6763.728776930777,424254.5854158845,414.78954615049514,3908.824751029786,403300.57379299635,415.4568772634224,3642.0,,17.0
2020-10-12,SE,0.10894502122294054,0.2,0.03912629091054626,0.0020945277754712763,0.6792285204352313,3069.1728340854274,9033.053922015515,488209.41602207534,512.396990238107,5395.55680548015,465783.85444666795,512.7692087420544,4278.0,,22.0
2020-10-19,SE,0.10894502122294054,0.2,0.03912629091054626,0.0020945277754712763,0.6455402408395595,3869.276903469613,11956.736999817691,567803.7322928479,638.7604307073664,7445.162132048313,543514.2117294442,641.1946418904517,5620.0,,16.0
2020-10-26,SE,0.29526772038079496,0.2,0.05101808218637459,0.002921192554441384,0.589432995257536,7856.56915782411,16254.128609569865,672774.5328388215,829.3638153284837,10634.749853081168,646138.8834316812,832.4678277289469,9155.0,,43.0
2020-11-02,SE,0.29526772038079496,0.2,0.05101808218637459,0.002921192554441384,0.4742190755881515,16794.225794894624,29460.17161703209,835475.6431668703,1198.8078171110442,20484.00370967291,805161.4318118894,1199.5172055202397,18474.0,,82.0
2020-11-09,SE,0.29526772038079496,0.2,0.05101808218637459,0.002921192554441384,0.3424852221735526,22713.43986326077,47251.320224478215,1078635.1857539352,1791.6203568100327,33920.88417776908,1042800.6202660195,1794.2791178685927,25405.0,,157.0
2020-11-16,SE,0.29526772038079496,0.2,0.05101808218637459,0.002921192554441384,0.22173308310548484,22262.344494937777,60242.940787158936,1412762.6286840497,2647.9294788294105,43534.31973260499,1369579.6194587965,2649.163342024708,31319.0,,235.0
