date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-01,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.9800000000000123,3.019999999999984,3.019999999999984,0.0,0.0,3.822651236626735,1.0007771152544516,1.0135768978133644,3.0,1.0,0.0
2020-08-02,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.9774908953728509,0.8685905688696761,0.9132418797384991,0.3987233323764623,0.00019357077536785012,1.6513198132440146,1.3077727726603952,0.9512244260862859,0.0,0.0,0.0
2020-08-03,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.9747492680490955,2.5429606316474773,2.762838177085995,1.3347397969125057,0.00064798469621219,3.5282610750035155,2.3453881681782347,0.9716299434325508,8.0,8.0,0.0
2020-08-04,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.971772915621843,4.313483106948404,4.7891949162818985,3.344432067031481,0.0016236429017631056,5.652850439907972,4.344104386082617,0.9780818788126235,8.0,9.0,0.0
2020-08-05,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.9685554717520987,3.298719043431019,3.7163788343003894,5.908144685455483,0.0028682649217759795,4.45560310052164,6.885751062391702,0.9956614154449999,7.0,6.0,0.0
2020-08-06,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.9650875133139608,4.346815302067627,4.946939803985214,9.71927876317324,0.004718480644186135,5.794027760808436,10.670481748712529,0.9983667366249153,7.0,5.0,0.0
2020-08-07,CZ042,0.24410529165724465,0.2,0.09866193461130937,0.00048524084549551595,0.9613573180883748,4.41130878005208,5.0570923129993215,14.555956310925463,0.007066573537427341,5.827263456844222,15.307277312582897,0.9898273040946295,8.0,6.0,0.0
2020-08-08,CZ042,0.003194401219013071,0.2,0.09985071317196426,4.4110373648909024e-05,0.9573514305394853,2.2483124478776912,2.5918202949513245,19.099629963835152,0.009272419949198434,3.312983988840022,19.818589962102845,0.9575963042696184,2.0,1.0,0.0
2020-08-09,CZ042,0.003194401219013071,0.2,0.09985071317196426,4.4110373648909024e-05,0.9572954962156933,1.3671409196173718,2.0219404045034923,24.00971874380288,0.009939276592826108,2.765288967703681,25.03941214842929,1.021886938520056,22.0,1.0,0.0
2020-08-10,CZ042,0.003194401219013071,0.2,0.09985071317196426,4.4110373648909024e-05,0.9572375029321107,2.802080073440234,5.1452181459739155,31.584669510288236,0.011394909252359137,5.936674652429151,32.43671586589347,1.0356167954231696,0.0,3.0,0.0
