date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE110,0.11569643663367438,0.2,0.03690714743941117,0.007322811957477404,0.977413697817271,89.93981805433611,129.29457614656437,76.36033369309142,0.5632972847370186,129.68658694240716,77.62886862655726,1.562772026130163,295.0,,3.0
2020-08-10,SE110,0.11569643663367438,0.2,0.03690714743941117,0.007322811957477404,0.9644917848148664,96.30731641507406,202.94104508480288,512.3267436363958,3.779347858122947,204.0936122663395,512.6068402533527,4.721333045298248,363.0,,3.0
2020-08-17,SE110,0.11569643663367438,0.2,0.03690714743941117,0.007322811957477404,0.9461244269930664,143.13317254497173,317.20997832333745,1256.7202881467301,9.270613311253971,318.0913819651864,1258.7688087140475,10.369233882104199,416.0,,1.0
2020-08-24,SE110,0.11569643663367438,0.2,0.03690714743941117,0.007322811957477404,0.9213322310328952,217.22550785192453,491.5008721646273,2456.902837472306,18.124157272194253,493.0557460652539,2457.1934116023667,18.947795719916254,353.0,,3.0
2020-08-31,SE110,0.3223870126728661,0.2,0.23294075423079058,0.0007521833740359752,0.874620337378614,537.6827469721363,620.6503261049904,6672.902673911942,30.702704954888954,620.5822382189017,6673.907541214981,31.53864140776594,239.0,,3.0
2020-09-07,SE110,0.3223870126728661,0.2,0.23294075423079058,0.0007521833740359752,0.8054552909201307,1066.7843948380303,872.5510954025951,17620.409270721982,43.232386328605315,872.7041332418148,17614.681164113863,44.237293141265155,253.0,,2.0
2020-09-14,SE110,0.3223870126728661,0.2,0.23294075423079058,0.0007521833740359752,0.7389713110894343,1192.0834232709212,998.8490406632113,32202.651155691652,58.827139958144265,998.4980083129319,32197.478703417917,59.63875468900387,305.0,,1.0
2020-09-21,SE110,0.3223870126728661,0.2,0.23294075423079058,0.0007521833740359752,0.6759859745983821,1241.809452646418,1082.5421808492376,50893.06333376471,77.88793921179571,1083.8253849225275,50896.325426353666,78.60160361175275,537.0,,2.0
2020-09-28,SE110,0.15504290494818065,0.2,0.034389215950798295,0.0042043332325533535,0.6264812044424494,868.0158195750557,1219.3097971053792,68263.41023425163,97.9461305460533,1218.5992857565218,68256.33550324105,98.7317622138113,923.0,,2.0
2020-10-05,SE110,0.15504290494818065,0.2,0.034389215950798295,0.0042043332325533535,0.5839945049053105,917.8364392862505,2195.8987199238245,80403.53304173013,127.08231416079796,2195.100120579147,80406.96592919061,127.76572872950237,1252.0,,5.0
2020-10-12,SE110,0.15504290494818065,0.2,0.034389215950798295,0.0042043332325533535,0.5296108832084071,1208.420980105491,3271.2415049263836,96412.13189259173,169.66138280634118,3273.93506268461,96426.20163905104,171.02576287521126,1502.0,,9.0
2020-10-19,SE110,0.15504290494818065,0.2,0.034389215950798295,0.0042043332325533535,0.46729771791320956,1412.73624864149,4191.048594736501,116089.14451509713,227.13557115277987,4189.958107945359,116071.46928575075,228.4888089839535,1656.0,,3.0
2020-10-26,SE110,0.9992068099781309,0.2,0.1830407508481201,0.0008270802986597165,0.32032404369683715,4292.398969726635,4995.468507884703,156716.62816864552,305.6130420396604,4994.086102520277,156719.47183707557,305.8634567673356,2957.0,,12.0
2020-11-02,SE110,0.9992068099781309,0.2,0.1830407508481201,0.0008270802986597165,0.12377982781589499,4966.928470413744,5637.395053796399,245654.44283679902,398.14861056866715,5635.19386788741,245665.66423426685,398.43647485374146,5749.0,,22.0
2020-11-09,SE110,0.9992068099781309,0.2,0.1830407508481201,0.0008270802986597165,0.050766539020943205,2702.024666614356,4493.233848839093,344734.612344765,499.7621049742912,4494.851081228666,344729.03793353256,500.3640557422971,7695.0,,45.0
2020-11-16,SE110,0.9992068099781309,0.2,0.1830407508481201,0.0008270802986597165,0.02826977913440747,1192.396947965355,2729.6061315961697,432309.3592096568,593.3493259760629,2734.060302649088,432309.73001203773,592.8006107002844,9489.0,,89.0
2020-11-23,SE110,0.976936504517689,0.2,0.17501408187804982,0.0018948832723675426,0.020894127168386227,467.26361009688105,1360.045845122631,502510.7460589883,679.9736490604362,1361.3950025103672,502498.750261983,679.606703026542,9521.0,,100.0
2020-11-30,SE110,0.976936504517689,0.2,0.17501408187804982,0.0018948832723675426,0.018186737057338163,204.1538167412438,708.6426819500372,566893.2079112097,775.2254078895786,710.0922680716528,566885.2766531553,776.3849550330344,11126.0,,113.0
2020-12-07,SE110,0.976936504517689,0.2,0.17501408187804982,0.0018948832723675426,0.017116886565116514,80.13065232249207,308.0692001885614,626033.7433203068,859.8768622912801,309.7740408291614,626018.3345671163,861.764129181928,10464.0,,135.0
2020-12-14,SE110,0.976936504517689,0.2,0.17501408187804982,0.0018948832723675426,0.016687854882787394,31.951397992384013,130.0361281978228,683111.9209070301,939.9733772424819,130.7504894340145,683105.8144987603,939.5566069669625,11298.0,,138.0
2020-12-21,SE110,0.9926367867189471,0.2,0.18210159180988633,0.0014563144038925275,0.01651488875065416,15.264256745993801,63.16155367034114,750031.8432057755,1032.6873704170353,64.60825674157606,750033.0688853961,1034.2593157227352,10446.0,,152.0
2020-12-28,SE110,0.9926367867189471,0.2,0.18210159180988633,0.0014563144038925275,0.01644635719325646,4.215112131438307,17.20263748434768,796568.9170323692,1096.8138098810077,18.21229227508266,796553.9928690206,1098.9513297673275,7461.0,,130.0
2021-01-04,SE110,0.9926367867189471,0.2,0.18210159180988633,0.0014563144038925275,0.016419727196495766,1.2173595530734973,4.941780577843552,830638.2282186674,1143.7455205657589,5.9610626227371535,830630.8169590618,1145.88716085841,6277.0,,102.0
2021-01-11,SE110,0.9926367867189471,0.2,0.18210159180988633,0.0014563144038925275,0.016409338551350027,0.4319488990847721,1.7498901206593007,861390.280114859,1186.097954642255,2.690090915443301,861379.8806733516,1187.1067896237753,5805.0,,97.0
2021-01-18,SE110,0.9973409489096723,0.2,0.26062842112056495,0.0008625323321174464,0.016405330551140802,0.16535826143634258,0.5818192251908966,891684.9910770633,1227.8095460177663,1.5916302694488453,891679.3357253848,1227.9353060863361,3755.0,,88.0
2021-01-25,SE110,0.9973409489096723,0.2,0.26062842112056495,0.0008625323321174464,0.016404184879014738,0.05942700626537489,0.15512003844224626,923018.5696777193,1270.9454646359713,1.1107274304015216,923001.9726109259,1272.0308021670544,3545.0,,79.0
2021-02-01,SE110,0.9973409489096723,0.2,0.26062842112056495,0.0008625323321174464,0.016403875627224597,0.017284670385279814,0.03951317970912582,950960.5012333058,1309.4174572778165,1.013131874117604,950944.27799424,1310.3443316404796,3506.0,,61.0
2021-02-08,SE110,0.9973409489096723,0.2,0.26062842112056495,0.0008625323321174464,0.016403784875363165,0.004810589768542724,0.010388868527022352,975508.0077779288,1343.2171975187052,0.9813343658246921,975489.9311901857,1342.572723446892,3223.0,,46.0
2021-02-15,SE110,0.982389681881099,0.2,0.16208665495357302,0.0011939480882042553,0.016403757074906336,0.001812674896152681,0.0045904106453468,1004870.0562425847,1383.6468100727732,0.9878551363369799,1004857.512929739,1383.0665936290131,3998.0,,31.0
2021-02-22,SE110,0.982389681881099,0.2,0.16208665495357302,0.0011939480882042553,0.016403744631947253,0.0005587937430350737,0.002028162971953571,1030758.8986971087,1419.2941951380658,0.9748528307414648,1030750.0691664834,1420.5314523567927,5081.0,,32.0
2021-03-01,SE110,0.982389681881099,0.2,0.16208665495357302,0.0011939480882042553,0.016403738708023204,0.00023742573685714375,0.0010116244579853116,1059356.95989427,1458.6720263967093,0.95291638566837,1059352.838178076,1461.9676333917323,6336.0,,25.0
2021-03-08,SE110,0.982389681881099,0.2,0.16208665495357302,0.0011939480882042553,0.01640373608149119,9.661122390857227e-05,0.0004354408877505521,1087753.9788638381,1497.7730405326195,1.0025113905277163,1087749.311296446,1497.4457341046975,6669.0,,32.0
