date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITF1,0.0006284431628459097,0.2,0.0012906322708923755,0.0009102387459911321,0.9799855465145203,36.67188805241963,72.34497660119096,4.122042694693023,0.0037554613397597914,73.40319078408015,5.049123447927923,0.9877681267955427,113.0,16.0,0.0
2020-08-10,ITF1,0.0006284431628459097,0.2,0.0012906322708923755,0.0009102387459911321,0.9799155330698642,7.984323853262318,85.21152963639072,24.92346484505863,0.022706972152178338,85.8966330112971,26.15899300127307,0.9817730720622988,58.0,17.0,0.0
2020-08-17,ITF1,0.0006284431628459097,0.2,0.0012906322708923755,0.0009102387459911321,0.9798347485990689,3.2491964428942537,134.51728782548471,51.19762839150426,0.04664452271666816,136.0574088090313,52.54479959674348,1.033766059151007,88.0,10.0,0.0
2020-08-24,ITF1,0.0006284431628459097,0.2,0.0012906322708923755,0.0009102387459911321,0.9797520246903577,1.395515290889312,169.20047281519567,81.40524341014682,0.07416571518634073,169.92042566556185,82.41827900435922,1.0139781044928473,125.0,28.0,0.0
2020-08-31,ITF1,0.004078263649299871,0.2,0.0026220874216298373,0.009024263438174236,0.9795418593783097,1.6765890248606787,166.56277604018766,122.77958131123474,0.245349195166163,167.06409694731522,123.94696572975181,1.3196629199189966,118.0,38.0,0.0
2020-09-07,ITF1,0.004078263649299871,0.2,0.0026220874216298373,0.009024263438174236,0.9790342019903095,3.2379556656674118,179.61197178194683,188.41296815036975,0.789365005024627,180.0518617101848,188.46338114748204,1.810485434823542,124.0,54.0,0.0
2020-09-14,ITF1,0.004078263649299871,0.2,0.0026220874216298373,0.009024263438174236,0.9785548889590538,2.092637906875798,104.36927108551475,251.9295860776113,1.3348396069273112,105.34285179587332,252.65472448973,2.334547868780311,122.0,20.0,2.0
2020-09-21,ITF1,0.004078263649299871,0.2,0.0026220874216298373,0.009024263438174236,0.9781008174847774,4.663635764657562,226.88383857373472,329.8449650327455,1.968875158690238,227.92216684340698,330.6728216211693,2.880492749037047,243.0,56.0,4.0
2020-09-28,ITF1,0.23564533001001747,0.2,0.0020861421577375713,0.058406295703111975,0.9709864816937853,69.16201838399219,175.64760696887964,404.0084600868241,3.223387200754444,176.17411313624095,404.68175811857014,4.2701606074827705,197.0,61.0,3.0
2020-10-05,ITF1,0.23564533001001747,0.2,0.0020861421577375713,0.058406295703111975,0.9421472619603735,268.67152694257527,359.92617404794316,489.4124326043381,6.939883096624931,361.3966678769151,489.94097324446386,7.936696790873445,480.0,52.0,6.0
