date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-16,CZ,0.2496347655519545,0.2,0.05744318562766835,0.005438593532870039,0.9999582021409934,176.75040679780273,211.51351950730037,53.34946565378005,0.2917326743226131,1093.8197522356356,653.6675031970166,593.2364079120248,847.0,9.0,1.0
2020-03-23,CZ,0.2496347655519545,0.2,0.05744318562766835,0.005438593532870039,0.999907536042087,359.01845021627383,434.57461617846246,177.35738274988694,0.9698493311304658,838.1754299779712,415.1353174739831,244.76260121151495,1650.0,63.0,22.0
2020-03-30,CZ,0.2496347655519545,0.2,0.05744318562766835,0.005438593532870039,0.999803765599269,734.3860702203431,889.3496480013629,431.36057743016835,2.3588235291375232,1121.7147498954741,558.2097834955952,129.00422984676476,1751.0,296.0,51.0
2020-04-06,CZ,0.2496347655519545,0.2,0.05744318562766835,0.005438593532870039,0.9995914827499914,1502.3146383645997,1819.5505810903885,951.0563422328876,5.200693329370534,2019.2908954772697,1037.3315412659729,84.45702360640935,1379.0,916.0,72.0
2020-04-13,CZ,0.2478312442533598,0.2,0.09978438062642725,0.0005794233072238253,0.9991968250868408,2775.632879912552,3129.7091914788257,2567.3769203314505,6.672885051207175,3405.7254192351975,2626.654621110294,66.86227884235184,735.0,1465.0,43.0
2020-04-20,CZ,0.2478312442533598,0.2,0.09978438062642725,0.0005794233072238253,0.9985234473185534,4799.1585489915215,5387.713610823926,5468.370610247277,8.354762928495603,5613.629855814863,5503.364570625073,56.19307255844381,637.0,1522.0,35.0
2020-04-27,CZ,0.2478312442533598,0.2,0.09978438062642725,0.0005794233072238253,0.9973641103403056,8267.934258003721,9285.720677054618,10467.52278155014,11.253067558160712,9561.26531100814,10495.47794488405,51.77775882370154,331.0,1131.0,30.0
2020-05-04,CZ,0.2478312442533598,0.2,0.09978438062642725,0.0005794233072238253,0.9953700516128656,14221.78771380511,15989.029265593736,19079.672533757654,16.24604089501551,16183.867683987843,19116.135409460305,50.79651147736546,325.0,899.0,26.0
2020-05-11,CZ,0.24904202846951992,0.2,0.09888706610497848,0.0007262108240876919,0.99192532949109,24565.498495969678,27633.68030773758,33812.77109553573,26.709463773378115,27958.08717280545,33854.62054405891,55.48235343065608,328.0,653.0,17.0
2020-05-18,CZ,0.24904202846951992,0.2,0.09888706610497848,0.0007262108240876919,0.9859983997996842,42261.667737935546,47684.6918387582,59242.44697380109,45.19019055304145,47772.829018469194,59232.88964885894,72.7822088063184,451.0,473.0,17.0
2020-05-25,CZ,0.24904202846951992,0.2,0.09888706610497848,0.0007262108240876919,0.9758796833326585,72166.42607907954,81865.30718255501,103012.52646191417,76.99959638330746,82029.14358943304,102989.93737945365,100.52563538139597,276.0,425.0,4.0
2020-06-01,CZ,0.24904202846951992,0.2,0.09888706610497848,0.0007262108240876919,0.9588239521442286,121687.91881131021,139317.91078757157,177827.18218125025,131.3702937560309,139425.76908793056,177835.95464115107,151.81549461511017,317.0,412.0,8.0
