date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL9,0.13357773240262588,0.2,0.1302195811162743,0.0018288503177960372,0.9977186830519718,452.72000581223955,551.4037539795257,1182.8585567523264,2.167234795468671,551.6437512901844,1184.7169643517389,3.167439603988971,640.0,,11.0
2020-08-10,PL9,0.13357773240262588,0.2,0.1302195811162743,0.0018288503177960372,0.9966312776035984,432.4664088015393,638.1538761395498,6468.84099229081,11.852217836880774,638.4711927895845,6466.090457388725,12.78443863734284,639.0,,3.0
2020-08-17,PL9,0.13357773240262588,0.2,0.1302195811162743,0.0018288503177960372,0.9955059550569617,451.2890424882507,679.0630763256495,13156.104059711692,24.104628848692887,679.3490700606728,13156.594009476838,24.781038700283,779.0,,8.0
2020-08-24,PL9,0.13357773240262588,0.2,0.1302195811162743,0.0018288503177960372,0.9943739029805555,477.83783297153036,720.8212119803391,21232.287774579185,38.90182185333585,721.9907477017231,21236.552148025574,40.05110066329004,683.0,,8.0
2020-08-31,PL9,0.6001216898291826,0.2,0.45265217808877123,0.0004715233900024218,0.9924044451886623,925.5413538919204,513.5849730875482,34512.741003404975,55.312770358788306,514.8107444381448,34510.2079315372,56.11231529456171,638.0,,7.0
2020-09-07,PL9,0.6001216898291826,0.2,0.45265217808877123,0.0004715233900024218,0.9890269912395686,1439.4646797097846,584.232475704125,56581.543767174364,69.55759550682629,585.0560279267461,56576.014688685274,70.84822175754724,433.0,,11.0
2020-09-14,PL9,0.6001216898291826,0.2,0.45265217808877123,0.0004715233900024218,0.9847253710139567,1980.9617379129074,803.5528448210888,87939.87282425168,88.33345765130072,804.2362825222673,87949.80097585855,89.34386648304705,737.0,,10.0
2020-09-21,PL9,0.6001216898291826,0.2,0.45265217808877123,0.0004715233900024218,0.9790678411934551,2706.47871114343,1099.7999301611815,133247.0313982814,113.84082321927812,1100.7405635432171,133272.80356525868,114.99506703957883,1175.0,,10.0
2020-09-28,PL9,0.2593634353203441,0.2,0.04578126941114328,0.0033433398922788184,0.9726417483540515,3117.4143478575756,2482.167543945843,183512.4206223195,148.46179361396614,2482.0918631091677,183501.41987044027,149.3947630646046,1417.0,,13.0
2020-10-05,PL9,0.2593634353203441,0.2,0.04578126941114328,0.0033433398922788184,0.9622604723819227,5507.664069371651,6735.785262508539,217613.60233089374,224.76692290804291,6738.800061516633,217621.62775815112,225.55448170438402,3549.0,,26.0
2020-10-12,PL9,0.2593634353203441,0.2,0.04578126941114328,0.0033433398922788184,0.9391518877490375,12190.709595425693,15351.563929504191,281503.0646283992,399.3299924208553,15352.038733750473,281492.46705394314,401.70457414406286,7225.0,,0.0
2020-10-19,PL9,0.2593634353203441,0.2,0.04578126941114328,0.0033433398922788184,0.8913135191396315,27025.708218541055,35018.19209323892,412000.9721613718,794.420641129867,35018.689815078455,412036.31232902914,795.4447682375342,10823.0,,0.0
2020-10-26,PL9,0.30988642797448157,0.2,0.058939650494389415,0.00029097277035979865,0.7936599835508036,60525.52761685897,76519.47204195954,712386.5774389848,1410.9197552447088,76502.87833522916,712342.2158993257,1412.2273631026262,19016.0,,0.0
2020-11-02,PL9,0.30988642797448157,0.2,0.058939650494389415,0.00029097277035979865,0.6135561584427836,118586.88348596967,162869.2272379304,1440672.7331313244,1718.3772443043965,162879.77872548145,1440733.8932430518,1720.3898725293684,18954.0,,0.0
2020-11-09,PL9,0.30988642797448157,0.2,0.058939650494389415,0.00029097277035979865,0.3862421354419741,165564.68437520805,290460.94368157675,2859198.20204797,2234.5425543247106,290495.1936366511,2859190.149585524,2233.6812264397445,12805.0,,0.0
2020-11-16,PL9,0.30988642797448157,0.2,0.058939650494389415,0.00029097277035979865,0.19721429709501093,154209.19406034565,394892.68952273816,5121258.138983426,3001.5640786420477,394885.8325274591,5121253.560797354,3001.726535857836,19461.0,,0.0
2020-11-23,PL9,0.22184122920440236,0.2,0.06150592980097348,0.00020597898996667886,0.09744651204427512,100073.58170310683,434209.9251110588,8061998.190011977,3911.49911186937,434208.95375295513,8062113.11027659,3910.967540743,12279.0,,0.0
2020-11-30,PL9,0.22184122920440236,0.2,0.06150592980097348,0.00020597898996667886,0.059081154626296484,50113.28405672324,373321.2715424936,11230723.052775158,4732.6923904027735,373304.3767396078,11230724.921023399,4730.740440000947,9876.0,,0.0
2020-12-07,PL9,0.22184122920440236,0.2,0.06150592980097348,0.00020597898996667886,0.039807650085118385,25536.704486380044,291500.8636981622,14208503.36916204,5520.14580435993,291484.5113223026,14208515.804241719,5520.771373415649,9899.0,,0.0
2020-12-14,PL9,0.22184122920440236,0.2,0.06150592980097348,0.00020597898996667886,0.02976157366044395,13295.990165793826,214628.74148488266,16892003.803997163,6250.992765359816,214658.3224065879,16891979.102614712,6250.864578663772,8887.0,,0.0
2020-12-21,PL9,0.5264371883334013,0.2,0.0394118041038367,3.998630711830043e-05,0.02249233376469586,9193.10441615555,160723.85987101172,19179709.035408106,6868.826419411928,160705.61078698124,19179692.42349595,6869.85442093775,7916.0,,0.0
2020-12-28,PL9,0.5264371883334013,0.2,0.0394118041038367,3.998630711830043e-05,0.015266755678254734,7406.981437469828,133844.9348826885,21069522.22066498,7324.289201079863,133848.16732741368,21069500.09116809,7325.837801314528,5114.0,,0.0
2020-12-28,PL9,0.5264371883334013,0.2,0.0394118041038367,3.998630711830043e-05,0.015266755678254734,74.859139341754,1352.7125341350647,21082002.563671477,7328.627678267642,1351.5692165304933,21081933.99054496,7328.920644866869,3402.0,,0.0
2021-01-04,PL9,0.5264371883334013,0.2,0.0394118041038367,3.998630711830043e-05,0.011114245791114152,150.67275353235885,3428.132669812966,21692229.585163046,7364.992211682788,3430.0097120928817,21692242.537117608,7364.491131542529,8579.0,,0.0
2021-01-11,PL9,0.5264371883334013,0.2,0.0394118041038367,3.998630711830043e-05,0.008601766220876833,135.51924414784634,3966.7586246421565,22212358.628416497,7403.071150504999,3967.300555732715,22212322.25920901,7406.3555679677265,6424.0,,0.0
2021-01-18,PL9,0.6038401941555365,0.2,0.04157725189206283,0.00010810427850351801,0.0069599326624565664,59.35178672878666,2104.1324582146917,22625988.136327263,7438.175088092476,2105.1075290772005,22625952.236593947,7438.098185857441,5401.0,,0.0
2021-01-25,PL9,0.6038401941555365,0.2,0.04157725189206283,0.00010810427850351801,0.0057983619032835245,38.71679316248701,1570.1732199064577,22968882.32121392,7483.808565100863,1572.2773920977804,22968888.122336533,7483.9645782988255,5608.0,,0.0
2021-02-01,PL9,0.6038401941555365,0.2,0.04157725189206283,0.00010810427850351801,0.005034835425220209,24.314357211784532,1141.1799352280811,23241460.239684787,7521.345874701614,1141.8410024420891,23241449.28240269,7516.8953307994725,5806.0,,0.0
2021-02-08,PL9,0.6038401941555365,0.2,0.04157725189206283,0.00010810427850351801,0.004516358244350758,19.545700885415187,1042.6656796631926,23467614.541239638,7555.3931648684675,1041.0668487774265,23467581.34787639,7554.851456930757,6302.0,,0.0
2021-02-15,PL9,0.6359936244606899,0.2,0.0383082887640908,0.0010106610890068368,0.004150217958177045,13.752292278831563,806.4869612407562,23649492.020126432,7614.840591845345,807.0531534191645,23649505.094400465,7617.373008742905,8489.0,,0.0
2021-02-22,PL9,0.6359936244606899,0.2,0.0383082887640908,0.0010106610890068368,0.0038773475420792727,11.242642120532103,704.7112206408049,23800263.705612175,7732.183058147997,704.523590173155,23800239.99456901,7733.085319223754,12111.0,,0.0
2021-03-01,PL9,0.6359936244606899,0.2,0.0383082887640908,0.0010106610890068368,0.0036778745758208114,9.390784681108322,625.3760797533904,23936511.800853644,7829.780372494643,627.2076009974224,23936519.305178013,7831.983780182467,15864.0,,0.0
2021-03-08,PL9,0.6359936244606899,0.2,0.0383082887640908,0.0010106610890068368,0.003530261458256411,7.927960788335439,554.9923958262015,24064211.76045641,7912.897187853185,556.0209430678375,24064204.82885789,7910.681176899167,19807.0,,0.0
