date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH20,0.0034613942115116285,0.2,0.0006920393283458164,0.12056124308092836,0.9799287417626157,49.2549319494768,78.3901294847605,2.079959820317083,0.2851392885779899,79.06951580261214,2.9999470468430185,1.2864733574521297,16.0,37.0,0.0
2020-08-10,ITH20,0.0034613942115116285,0.2,0.0006920393283458164,0.12056124308092836,0.9797003552360821,12.530326377953195,54.742906138737325,9.124660948238711,1.2508892267445353,55.34726192282333,9.922326313714157,2.3072933204099897,8.0,27.0,0.0
2020-08-17,ITH20,0.0034613942115116285,0.2,0.0006920393283458164,0.12056124308092836,0.9795604050428897,4.618008848464665,38.10362073157739,14.10094193686028,1.9330818378707582,38.94711283027446,15.192341206925699,2.9206042506877328,25.0,41.0,0.0
2020-08-24,ITH20,0.0034613942115116285,0.2,0.0006920393283458164,0.12056124308092836,0.9794885739326219,1.249064715766368,15.96438131639981,17.115517445092173,2.3463465112483153,16.959632727913466,17.977272213200944,3.3645805118133394,64.0,20.0,0.0
2020-08-31,ITH20,0.00640017341991866,0.2,0.005894919737575499,0.004624862636888905,0.9794463037305757,0.5695702882508814,10.882504999882515,21.66568870214535,2.6028881973247824,11.929190034107277,22.64660256875913,3.601486003751225,240.0,29.0,0.0
2020-09-07,ITH20,0.00640017341991866,0.2,0.005894919737575499,0.004624862636888905,0.9793935048394417,0.3874047717911218,10.507447788894961,32.738382952957394,2.7670823075411,11.514886640397458,33.8871004451249,3.788273866363549,169.0,25.0,0.0
2020-09-14,ITH20,0.00640017341991866,0.2,0.005894919737575499,0.004624862636888905,0.9793417946158566,0.4353451750177031,13.121545054178684,44.98092187713552,2.9683546728124774,14.050705609864405,46.097912518759486,3.900603600297171,233.0,118.0,0.0
2020-09-21,ITH20,0.00640017341991866,0.2,0.005894919737575499,0.004624862636888905,0.9792914589966971,0.3932611602546717,12.181753812440103,57.893459184277674,3.166199049167834,13.163360880219916,58.7644863990393,4.061473125250562,188.0,147.0,0.0
2020-09-28,ITH20,0.11728787554237607,0.2,0.007500655086857353,0.015749023892675785,0.9790027456358548,2.5648376193466786,12.259241166966564,72.37706222772898,3.4183938427560148,13.164244538377629,73.3765566979767,4.423933213515842,253.0,221.0,1.0
2020-10-05,ITH20,0.11728787554237607,0.2,0.007500655086857353,0.015749023892675785,0.9779709623547889,8.203670695824199,19.860162011711225,92.9347598378268,3.870557343938337,20.919027062278158,94.70405283792651,4.948122983644168,308.0,254.0,2.0
2020-10-12,ITH20,0.11728787554237607,0.2,0.007500655086857353,0.015749023892675785,0.976431759197936,11.227808843733042,25.94717370662779,122.8991542072581,4.454267631451225,26.8263689476674,123.50870773361787,5.527468859524551,362.0,233.0,9.0
2020-10-19,ITH20,0.11728787554237607,0.2,0.007500655086857353,0.015749023892675785,0.9740425410861009,22.09877307469981,50.94408920073273,171.79238274888468,5.3678661438558475,51.550221119889336,172.8789511739569,6.429715902960151,947.0,408.0,8.0
