date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7999999999999887,0.39999999999999436,0.39999999999999436,0.0,0.0,0.37003032110994105,0.6418258979119009,0.9368147107742874,0.0,0.0,0.0
2020-03-02,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7895709461599905,0.09133763992143523,0.10954840379605871,0.05992749724877768,0.0038601828857739453,0.09070269208222602,0.7125800142824998,0.8987206480456642,0.0,0.0,0.0
2020-03-03,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7784637116980021,0.08485630523630561,0.11683378167395703,0.12462872448369579,0.008027861856646931,0.09494220368418244,0.741392807935,0.9483885861810883,0.0,0.0,0.0
2020-03-04,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7668998968002065,0.0799608056943935,0.12240899116237336,0.19297793098661442,0.012430522560188926,0.09324274785965853,0.7324193711160549,0.8782636462216641,0.0,0.0,0.0
2020-03-05,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7550458204467551,0.07621359719936066,0.1266812768103025,0.2641209518686779,0.017013144632843476,0.09389737493057645,0.824252037194153,0.9301358689205332,0.0,0.0,0.0
2020-03-06,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7430266948128894,1.1726976802169893,2.0792094557125895,0.6073274368839521,0.03912052205664485,1.8583636250880278,1.2214068685519157,1.015834497371469,3.0,0.0,0.0
2020-03-07,ITH10,0.1249829017296206,0.2,0.030377793841136015,0.06051611969006169,0.7309373249389337,0.07096534344046891,0.13243821517852505,0.7421783740111226,0.04780683974930429,0.09282680677096425,1.3537921495916654,1.0715309286125958,5.0,0.0,0.0
2020-03-08,ITH10,0.005155115891389478,0.2,0.02753927061106831,0.006716359883320933,0.7188499490712374,0.0690563676575225,0.1343076056054679,0.8792555820273331,0.056636560940852086,0.09277935645754505,1.4633583644225043,1.0034503240707908,0.0,0.0,0.0
2020-03-09,ITH10,0.005155115891389478,0.2,0.02753927061106831,0.006716359883320933,0.7183370991028818,0.05700384138404349,0.14213055564390026,1.0155872766453053,0.057558405102554756,0.09562212115276637,1.5185523212521357,0.9901039491467286,0.0,0.0,0.0
2020-03-10,ITH10,0.005155115891389478,0.2,0.02753927061106831,0.006716359883320933,0.7178002834059112,0.047157629702020636,0.14754591267099462,1.1583941203005954,0.05852403276121314,0.0949897442232877,1.6152865434644068,0.9906244104757481,29.0,0.0,0.0
