date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ052,0.12327701421605218,0.2,0.0508108653512193,0.00028600422354874144,0.9772598836943575,17.490137731905854,24.54686207214765,2.3582070063617184,0.000674650116604464,25.47655062947081,3.3381713756604565,0.98313651227667,51.0,20.0,0.0
2020-08-10,CZ052,0.12327701421605218,0.2,0.0508108653512193,0.00028600422354874144,0.9637410668022762,22.248518764880465,44.17165537380264,29.704381216521124,0.008498008952279045,44.6873823537289,30.519081605426393,1.0140730278753354,64.0,38.0,0.0
2020-08-17,CZ052,0.12327701421605218,0.2,0.0508108653512193,0.00028600422354874144,0.9446918032921289,21.9165737410003,45.530004915802984,90.58215240803345,0.02591428976315521,46.199166025894485,92.05382764701707,0.9738863888741804,66.0,53.0,1.0
2020-08-24,CZ052,0.12327701421605218,0.2,0.0508108653512193,0.00028600422354874144,0.9191534362384192,37.01798122696103,78.48576213138006,214.4408227245512,0.06134852693830305,79.016940541241,215.18456331123068,1.1161093165887799,71.0,66.0,0.0
2020-08-31,CZ052,0.20809505539824746,0.2,0.03397910503746364,0.006834439876465622,0.8782599972166467,72.63307026420213,129.62926291169074,426.33805616159646,0.3511311181575616,129.86980753455836,427.02468790650266,1.3970335234002182,124.0,55.0,1.0
2020-09-07,CZ052,0.20809505539824746,0.2,0.03397910503746364,0.006834439876465622,0.7943528243585818,231.15322488013143,381.58579240081633,837.86183436936,2.155287005036613,381.4792556128105,837.7392913704674,3.305755153791234,312.0,109.0,3.0
2020-09-14,CZ052,0.20809505539824746,0.2,0.03397910503746364,0.006834439876465622,0.6672241617760727,520.7647261054982,942.9486041327721,1779.1473781448412,7.136815178351088,942.7608230818764,1778.796503206686,8.33411231821189,467.0,196.0,1.0
2020-09-21,CZ052,0.20809505539824746,0.2,0.03397910503746364,0.006834439876465622,0.5033304539147141,702.4897780259009,1499.9337251961495,3568.41710266145,17.90437699754361,1496.9225151407861,3565.905118111772,19.189136024620502,530.0,389.0,1.0
2020-09-28,CZ052,0.24625817925179624,0.2,0.03294774053557657,0.0003747717745391463,0.32730409348993844,647.1609734976198,1703.3344305474884,6388.289998214616,31.69353910847624,1700.1758644633874,6383.210861419686,32.84839954449018,468.0,534.0,3.0
2020-10-05,CZ052,0.24625817925179624,0.2,0.03294774053557657,0.0003747717745391463,0.17345089916252152,734.9307197811993,2728.408384296714,11045.527636557863,39.47660359244099,2724.8893946063454,11036.652259795554,40.71485571257961,1601.0,556.0,13.0
2020-10-12,CZ052,0.24625817925179624,0.2,0.03294774053557657,0.0003747717745391463,0.08334913237940632,732.405706355105,4426.141389279736,18761.223603420047,51.522284150467435,4422.057948385155,18759.69082901471,52.497079806426854,3157.0,1182.0,28.0
2020-10-19,CZ052,0.24625817925179624,0.2,0.03294774053557657,0.0003747717745391463,0.03998237761048472,660.2865268937219,6955.302997649862,31696.956395923346,71.56652067333012,6954.220236911447,31694.75644385861,72.45540185963868,5568.0,2174.0,47.0
2020-10-26,CZ052,0.24870262040121,0.2,0.09904839122347243,0.00047874237236260163,0.020717255613405084,310.63588441850266,5165.448074816079,50533.014123558496,93.89984229123966,5165.407998016583,50531.63535952985,94.97045370163687,5135.0,5181.0,84.0
2020-11-02,CZ052,0.24870262040121,0.2,0.09904839122347243,0.00047874237236260163,0.013744192012076408,114.74851482989861,2429.1025791749908,75128.65884550774,117.72704889715209,2427.5843487985344,75119.49184145007,119.12870338157377,4311.0,5569.0,107.0
2020-11-09,CZ052,0.24870262040121,0.2,0.09904839122347243,0.00047874237236260163,0.011044340310856276,32.58497379954207,886.8513845453534,92096.76114739367,134.18167312839086,886.4327877493674,92087.56599327546,135.34450435601917,2566.0,4653.0,81.0
2020-11-16,CZ052,0.24870262040121,0.2,0.09904839122347243,0.00047874237236260163,0.009846144038421654,9.308136332946681,310.42548932511147,103002.35874351887,144.99068852471987,310.23959112799537,102994.28345580316,146.22040779616103,1657.0,2872.0,57.0
2020-11-23,CZ052,0.24962788716219464,0.2,0.060706359798307685,0.0026665930068992872,0.009270549386419623,4.021736027928886,165.45263287216648,111380.90687723036,155.23273586058824,166.35373812475456,111370.36339501277,155.96248413266946,1707.0,1888.0,44.0
2020-11-30,CZ052,0.24962788716219464,0.2,0.060706359798307685,0.0026665930068992872,0.008931213264722541,2.056965002763307,107.48209305768361,118317.09541371805,166.36104610966865,108.30229802287684,118303.48107202354,167.0584515267906,1420.0,1642.0,42.0
2020-12-07,CZ052,0.24962788716219464,0.2,0.060706359798307685,0.0026665930068992872,0.008714255633375242,1.338036892476795,78.85872667608294,125635.52993022998,177.65820362576304,79.63938872699113,125625.12708295457,178.68873392547243,1886.0,1378.0,24.0
2020-12-14,CZ052,0.24962788716219464,0.2,0.060706359798307685,0.0026665930068992872,0.00857453284071669,1.042232031048138,65.1952800339877,134458.4063072503,190.83538419847432,66.00336271254426,134449.04933767603,191.95040317185283,2663.0,1796.0,28.0
2020-12-21,CZ052,0.24927320241043682,0.2,0.0968598478896369,0.00023481046116263782,0.008484792252042753,0.5690754948464504,34.610918359764625,142079.4777770665,201.84452499698781,35.26835984689534,142071.41770033896,202.5482623496313,3054.0,2270.0,34.0
2020-12-28,CZ052,0.24927320241043682,0.2,0.0968598478896369,0.00023481046116263782,0.008435386744776086,0.3021118147413891,16.59246503364559,149087.66844800182,211.37958476968936,17.51120254892684,149074.23812977393,212.48355545360786,3897.0,1743.0,34.0
2020-12-28,CZ052,0.24927320241043682,0.2,0.0968598478896369,0.00023481046116263782,0.008435386744776086,0.11882546955123986,6.526085218888792,151710.67726343605,215.09854100547702,7.401723986027781,151703.73175140828,216.37271169594982,1458.0,1601.0,29.0
2021-01-04,CZ052,0.24927320241043682,0.2,0.0968598478896369,0.00023481046116263782,0.008409821445692195,0.31682436432104255,16.69068634748888,164810.45120242526,233.43059727036663,17.773350023877192,164799.5394170069,234.414558372801,6920.0,4722.0,102.0
2021-01-11,CZ052,0.24927320241043682,0.2,0.0968598478896369,0.00023481046116263782,0.008396548087226573,0.14514779224704935,7.5138197607611295,176089.56741376856,249.27207597919212,8.328117490305146,176080.22915018324,250.30244384928608,4893.0,5963.0,85.0
2021-01-18,CZ052,0.2493214955707754,0.2,0.09768514584109532,0.0001875918175502469,0.008389645989565151,0.08399025476011523,4.309573158114397,188478.5380882619,266.734592833754,5.4191380019069095,188467.82682639937,266.8496938445467,5326.0,5414.0,90.0
