date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE123,0.07956746397480698,0.2,0.007216584475899462,0.003957743313891207,0.978171454058952,13.043909613367413,21.160182427403942,2.066110196845573,0.008209625407394014,21.994841855478256,3.019093420901929,1.0252358038393927,43.0,,0.0
2020-08-10,SE123,0.07956746397480698,0.2,0.007216584475899462,0.003957743313891207,0.9684336622965705,12.177260732001168,36.01987985929487,14.863457469738902,0.05905949173068439,36.52990272730087,15.68894401730083,1.0489976695413405,88.0,,1.0
2020-08-17,SE123,0.07956746397480698,0.2,0.007216584475899462,0.003957743313891207,0.9539235200680954,17.240668310639663,55.79241153024539,37.97053716674124,0.15087476318174692,56.33730522973279,38.91078328094916,1.1411023083970573,81.0,,1.0
2020-08-24,SE123,0.07956746397480698,0.2,0.007216584475899462,0.003957743313891207,0.9335883860083034,26.31043975398392,87.22369983959649,76.65792836465735,0.30459792383847584,88.26531216299297,77.50744964117183,1.3330677830996047,66.0,,0.0
2020-08-31,SE123,0.03249811008402552,0.2,0.021370250701357025,0.023355019045758978,0.9110201393698146,41.90615456174689,171.62099352617582,177.50475031558653,1.7066449736162044,171.6847697860847,178.84543415218775,2.727412550181625,28.0,,1.0
2020-09-07,SE123,0.03249811008402552,0.2,0.021370250701357025,0.023355019045758978,0.8988793900477964,32.328288601514025,184.73822285563028,408.65557887333534,6.834673202156473,184.93820891493087,409.65989611714406,7.930193520587492,62.0,,2.0
2020-09-14,SE123,0.03249811008402552,0.2,0.021370250701357025,0.023355019045758978,0.8876206766436762,36.62178584597925,229.32564600630016,709.3648178052283,13.487697121049289,229.80319939158062,708.8478704578239,14.360016176629827,71.0,,2.0
2020-09-21,SE123,0.03249811008402552,0.2,0.021370250701357025,0.023355019045758978,0.8774371995944219,33.24549638533045,214.24277062708447,1061.5644747429778,21.358336115623118,216.05248038117497,1061.9502756889456,22.20398764718952,54.0,,0.0
2020-09-28,SE123,0.15645146349973638,0.2,0.0005499266348510854,0.02398275962721206,0.8583596023441125,55.40594504041451,175.90812106261995,1361.1822934336788,28.06154423144473,176.0622467563972,1361.5162434465528,29.257386160595782,81.0,,0.0
2020-10-05,SE123,0.15645146349973638,0.2,0.0005499266348510854,0.02398275962721206,0.8056883471027456,120.93148209007336,261.4399433985599,1507.327971865443,31.108536167702557,261.842580645731,1506.2075055391854,32.417090836559986,142.0,,1.0
2020-10-12,SE123,0.15645146349973638,0.2,0.0005499266348510854,0.02398275962721206,0.7285992515152204,208.37364068163745,465.6723993199445,1676.3437989500965,34.6560921217826,466.3077094585717,1678.4075776885081,35.475790128961506,130.0,,0.0
2020-10-19,SE123,0.15645146349973638,0.2,0.0005499266348510854,0.02398275962721206,0.6222369506208012,302.80092095322226,744.9328226508902,1864.2641164068418,38.64232451614718,744.669216253934,1865.9340395534746,39.76112309971053,364.0,,0.0
2020-10-26,SE123,0.4937602552807599,0.2,0.005612655836837081,0.058589572825068915,0.420437632266398,683.0742888855839,1145.8699877881645,2204.5390276168473,51.26432339806165,1145.1892190168692,2204.226528556813,52.29967623686017,512.0,,1.0
2020-11-02,SE123,0.4937602552807599,0.2,0.005612655836837081,0.058589572825068915,0.14665230037337798,960.6917947662042,1994.1220277848304,3093.164101410507,97.48411703419721,1991.7870250515944,3093.361863626163,98.52432777195108,1000.0,,10.0
2020-11-09,SE123,0.4937602552807599,0.2,0.005612655836837081,0.058589572825068915,0.039756597687419716,594.8621831322766,2422.3972367830697,4338.055905744776,164.44054598992813,2420.311503943874,4339.9784032855205,165.93569058554735,1124.0,,15.0
2020-11-16,SE123,0.4937602552807599,0.2,0.005612655836837081,0.058589572825068915,0.012069962721845831,112.71761069448152,971.974797791916,5416.206412809975,226.3469486880265,970.4730675130517,5412.726934902754,227.07474547047138,759.0,,15.0
2020-11-23,SE123,0.46829642140633054,0.2,0.009473184058851612,0.05477866068743175,0.004943994405635069,34.58865918866909,627.8273122078292,6448.923190178349,284.67952653451516,626.7259684940672,6449.80599680344,285.6189837802954,574.0,,8.0
2020-11-30,SE123,0.46829642140633054,0.2,0.009473184058851612,0.05477866068743175,0.002729054309818435,11.62353993801783,424.59658186376686,7547.405465954716,344.70887310134066,424.4160172373279,7544.356989632083,345.78630159725856,594.0,,21.0
2020-12-07,SE123,0.46829642140633054,0.2,0.009473184058851612,0.05477866068743175,0.0018388489811440559,5.31216950678969,358.95759477161545,8511.553171627957,395.90567955250947,358.2152129633756,8510.227358743692,396.67266972242237,786.0,,23.0
2020-12-14,SE123,0.46829642140633054,0.2,0.009473184058851612,0.05477866068743175,0.001421562109561033,2.3254500079715776,260.1059881749384,9369.410954731211,440.3905718815503,259.98399017482933,9376.547989738547,441.20377183596287,982.0,,15.0
