date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITF2,0.00013568960348234183,0.2,0.00018730192535973967,0.09922772306269505,0.7999767436091271,63.4975198440807,105.75412416426205,1.0513283894518712,0.11581275861550465,105.39464769491354,2.179951421921824,1.1065456604724344,4.0,0.0,0.0
2020-08-10,ITF2,0.00013568960348234183,0.2,0.00018730192535973967,0.09922772306269505,0.7998971344065557,14.471101420465367,77.9702415631849,4.789956484311841,0.5276544224070674,78.18835880882929,5.863139268372349,1.6484972416653942,8.0,8.0,0.0
2020-08-17,ITF2,0.00013568960348234183,0.2,0.00018730192535973967,0.09922772306269505,0.7998436754347721,5.295669975655697,68.03168341301938,7.592256753856419,0.836351617252271,68.15957611101975,8.63417680341865,1.8566326669621194,24.0,1.0,0.0
2020-08-24,ITF2,0.00013568960348234183,0.2,0.00018730192535973967,0.09922772306269505,0.7998136058021424,2.201604560954619,60.78573648988826,9.672284074647136,1.0654843073168663,60.94277667558499,10.724628612760338,2.033632814129607,14.0,2.0,0.0
2020-08-31,ITF2,0.0039605201395011,0.2,0.0002451747798276394,0.09992079692653495,0.7996987013123932,0.6228201332074742,26.6831171940276,11.124750413355793,1.2257008512301522,27.45962080572801,12.006127055270284,2.2697495658423414,11.0,4.0,0.0
2020-09-07,ITF2,0.0039605201395011,0.2,0.0002451747798276394,0.09992079692653495,0.7994609659709794,0.4632611512873992,17.224422914994644,12.466587567094843,1.3740603403721248,18.101474735180936,13.352276493411116,2.471425725335011,29.0,13.0,0.0
2020-09-14,ITF2,0.0039605201395011,0.2,0.0002451747798276394,0.09992079692653495,0.7993386004876237,0.22900399841326868,8.026056278909211,13.48936287967805,1.4870578037796542,9.062232739314128,14.440972635456184,2.4852253243856985,22.0,11.0,0.0
2020-09-21,ITF2,0.0039605201395011,0.2,0.0002451747798276394,0.09992079692653495,0.7992754514924648,0.13571010450639778,4.634489175996043,14.459574298574292,1.5941558060590113,5.590394980221468,15.129728795332081,2.558271586119877,57.0,19.0,1.0
2020-09-28,ITF2,0.0007007689863025323,0.2,0.0014427447140138825,0.09954962630608236,0.7992487865500675,0.07848802034778156,3.1401630311523836,15.718565737233707,1.7330600332770196,4.184900070729686,16.34407038067986,2.6648161259521497,31.0,30.0,1.0
2020-10-05,ITF2,0.0007007689863025323,0.2,0.0014427447140138825,0.09954962630608236,0.7992458329549589,0.025924343992272673,1.7330243207272689,17.20383443156444,1.8969181628681298,2.7337785291320253,18.331211433965485,2.9263874833538157,64.0,39.0,1.0
2020-10-12,ITF2,0.0007007689863025323,0.2,0.0014427447140138825,0.09954962630608236,0.7992443437578568,0.01659815635253775,1.633405641927378,19.60447357961064,2.1616711115668217,2.6550864720775387,20.6393758799636,3.151302909256553,217.0,27.0,0.0
2020-10-19,ITF2,0.0007007689863025323,0.2,0.0014427447140138825,0.09954962630608236,0.7992435984306195,0.005186949681647166,0.6617889953953382,21.520227151402928,2.3729399997744594,1.6481838304085907,22.482133996997792,3.4115518210039695,262.0,65.0,2.0
2020-10-26,ITF2,0.10480887417186223,0.2,0.002819595876461938,0.08965814249860218,0.7992309282338692,0.054326492486204254,0.3548914179526767,23.458154412292057,2.5863508379527986,1.3251483108547242,24.370301541376108,3.6083693451271968,578.0,63.0,12.0
