date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ010,0.203556386959739,0.2,0.07871159870270143,0.0038197787853561024,0.975571349738425,103.01085278327808,121.26260298953572,21.15097921776282,0.08110185284245981,122.42637615883189,22.23615095026329,1.0746943896080605,361.0,368.0,1.0
2020-08-10,CZ010,0.203556386959739,0.2,0.07871159870270143,0.0038197787853561024,0.953458954962428,145.24936161171192,195.3144635503625,229.93853971006848,0.8816821868329369,196.52026461216573,230.63485692257962,1.8825332639853494,470.0,357.0,1.0
2020-08-17,CZ010,0.203556386959739,0.2,0.07871159870270143,0.0038197787853561024,0.9191922387159371,234.56607193129992,324.04733559087725,787.8294099062822,3.0208731335483283,324.25321410022474,788.301247308007,4.057824594064036,480.0,391.0,5.0
2020-08-24,CZ010,0.203556386959739,0.2,0.07871159870270143,0.0038197787853561024,0.8686968835494074,439.6061254187942,626.9483443107083,2083.6554869664806,7.989621612242666,626.9410394242783,2083.582102455923,9.004393144173308,651.0,495.0,2.0
2020-08-31,CZ010,0.246453623307033,0.2,0.04767444241063162,0.0025878595553258787,0.7928420040144584,880.0716662684335,1284.4237226125144,4632.842395009151,17.25581417203812,1283.8852003104957,4632.4731831885,18.41021693455952,1000.0,539.0,6.0
2020-09-07,CZ010,0.246453623307033,0.2,0.04767444241063162,0.0025878595553258787,0.6630182440301599,2029.9679989852152,3207.480720177141,9352.9437256147,31.506876896783066,3205.5939782751852,9351.215307293594,32.416994801239824,2061.0,1131.0,6.0
2020-09-14,CZ010,0.246453623307033,0.2,0.04767444241063162,0.0025878595553258787,0.4901406224203129,3459.06833866285,6473.286155358906,19339.26626624758,59.94741910027938,6467.468203246473,19338.14531042515,61.14758221417942,2751.0,1634.0,6.0
2020-09-21,CZ010,0.246453623307033,0.2,0.04767444241063162,0.0025878595553258787,0.31396089586536857,3327.211064865778,8085.531473018285,36169.62152060139,105.92904111794938,8083.724678902759,36167.78625196158,106.76646656666394,2870.0,2647.0,20.0
2020-09-28,CZ010,0.24881685375264367,0.2,0.055962870320615574,0.001124173530939454,0.18001615252956324,2368.110751296354,8047.727599051733,61003.441883476225,163.24934049925926,8043.537679859729,60992.07608087557,163.5501923426675,3303.0,2915.0,15.0
2020-10-05,CZ010,0.24881685375264367,0.2,0.055962870320615574,0.001124173530939454,0.10130930454493728,1646.5458429506944,8199.952779469773,95308.26353337364,216.53053595706882,8199.893739320789,95301.16386485846,217.82465095014655,5312.0,3353.0,37.0
2020-10-12,CZ010,0.24881685375264367,0.2,0.055962870320615574,0.001124173530939454,0.06066313369008472,1233.764099354702,9207.143438279416,138432.15713412655,284.5622340966961,9208.105138060679,138427.980572728,285.53198341331597,7478.0,4665.0,49.0
2020-10-19,CZ010,0.24881685375264367,0.2,0.055962870320615574,0.001124173530939454,0.039995031681729076,783.655434960586,8587.35576472227,188432.87551099274,364.05309257345743,8583.946820804265,188427.54453329736,364.5843041943612,9661.0,6340.0,72.0
2020-10-26,CZ010,0.24874015448382464,0.2,0.0967072941535766,0.0019289348713091385,0.0291845397899697,350.93364955013493,5014.785151156591,238128.09974196355,447.104520753592,5012.62063077663,238125.24478368156,449.41223269617984,7760.0,9613.0,103.0
2020-11-02,CZ010,0.24874015448382464,0.2,0.0967072941535766,0.0019289348713091385,0.024142127093194965,131.20990725189117,2098.3385902773553,283098.97210251616,532.873204002171,2098.571202435237,283084.81608045066,533.8480562110947,4651.0,8086.0,117.0
2020-11-09,CZ010,0.24874015448382464,0.2,0.0967072941535766,0.0019289348713091385,0.02176050357333637,55.04755120420253,990.1505244731729,316960.78259199223,597.3244107960876,991.1125480355064,316947.91823324567,597.8456177006702,3100.0,5397.0,74.0
2020-11-16,CZ010,0.24874015448382464,0.2,0.0967072941535766,0.0019289348713091385,0.020568748917926215,22.952188718477963,452.01247797219554,342496.00677209615,645.8365094919793,454.03322840692255,342486.42179421074,646.9753924294772,2415.0,3286.0,82.0
