date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-04,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7999999999999887,0.09999999999999859,0.09999999999999859,0.0,0.0,0.0888750941510556,0.08339784494831763,0.33066971834534836,0.0,,0.0
2020-03-05,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7996360657673445,0.08220283661412095,0.09833192278443469,0.008905564287197661,0.0009885783776103772,0.0946112720520002,0.08360164926007399,0.3319113054745587,0.0,,0.0
2020-03-06,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7992835342302278,0.06762125778202777,0.09404953392558081,0.017535967250612475,0.0019466119715019349,0.0954325767186081,0.08434513893787614,0.33610351788050474,0.0,,0.0
2020-03-07,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7989500252771309,0.05566555634631204,0.08815136325970706,0.02570417861358094,0.0028533391452971834,0.08795234335192899,0.08427140714260047,0.3421476572188205,0.0,,0.0
2020-03-08,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7986400294289816,0.045855690449014254,0.08135928432102332,0.03329957157591615,0.0036964795696285985,0.09407319302544244,0.08988398298276365,0.3266283002072418,0.0,,0.0
2020-03-09,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7983557932013827,0.037800683372032705,0.0741861428782103,0.04026640407254915,0.00446984549507658,0.0874824290232524,0.08625421936477246,0.3361454559862725,0.0,,0.0
2020-03-10,PL84,0.004576098726402655,0.2,0.09950429558402908,0.09991551679627822,0.7980979893609677,0.03118184315312073,0.06698819054866405,0.04658750537939287,0.005171530854152109,0.09022408370125014,0.09098875614547437,0.32719081505876957,0.0,,0.0
2020-03-11,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.7978662149589221,0.02573921506083439,0.060005171597181564,0.05227213327435709,0.0058025633233465225,0.08321026512169812,0.0843667185407021,0.3394586462584223,0.0,,0.0
2020-03-12,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.7965007834278252,0.022310211429842484,0.05771495173344477,0.05492992226682451,0.006007789145535679,0.08980368405233437,0.08991133378649817,0.3416772016293546,0.0,,0.0
2020-03-13,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.795194765660197,0.01944880816205231,0.055094617792226915,0.05747633001635154,0.006204414470385159,0.08831872639126508,0.08682266699931891,0.32081675761207934,0.0,,0.0
2020-03-14,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.7939538827038176,0.01704699235145446,0.05227775025470788,0.05989961868145067,0.006391532939949709,0.08869057726192957,0.08792422485701797,0.33760853252695905,0.0,,0.0
2020-03-15,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.7927811550912042,0.015018750824669054,0.04936465804691238,0.062193292105021315,0.006568642942105247,0.08580557517203186,0.08823717755901819,0.3375750467779169,0.0,,0.0
2020-03-16,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.7916775998195708,0.013295478347176478,0.04642979205583941,0.06435477578274627,0.006735545682001677,0.08607432068227791,0.08924577052956215,0.33446756636231695,0.0,,0.0
2020-03-17,PL84,0.02908298125902306,0.2,0.04861281680199195,0.07168171856406827,0.7906427757182746,0.011822299346221152,0.043527647224387074,0.06638437801087163,0.006892264965271831,0.08357060741773568,0.08430026997431804,0.3394193218264373,1.0,,0.0
2020-03-18,PL84,0.009618888258861535,0.2,0.0951125028717495,0.019614973616459953,0.7896751911581187,0.010555246994435621,0.040697260508222394,0.06828450779789778,0.007038986807718063,0.08516425786951407,0.0866426165206394,0.3291943155936884,0.0,,0.0
