date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ063,0.23528882564039957,0.2,0.08389514409541542,0.00987970866627369,0.9749181717029145,14.771028622571944,16.361154621141416,2.773386124105368,0.027673654570130494,17.09076707449199,3.744516674774045,1.036622346656767,35.0,76.0,1.0
2020-08-10,CZ063,0.23528882564039957,0.2,0.08389514409541542,0.00987970866627369,0.94933504412117,26.672582613479147,32.06717986762744,34.3099581259594,0.34235475588519243,32.84377854143498,35.29921804407417,1.3511913042838375,67.0,76.0,1.0
2020-08-17,CZ063,0.23528882564039957,0.2,0.08389514409541542,0.00987970866627369,0.9082281989559848,41.82930593536283,51.65008030806174,122.92435065239576,1.2265749758553344,52.264008087310806,123.7283042894309,2.168974144975583,100.0,42.0,2.0
2020-08-24,CZ063,0.23528882564039957,0.2,0.08389514409541542,0.00987970866627369,0.8458332010576765,81.85478224883272,105.01485833022248,339.6773760923131,3.3893997988828937,106.03683107433618,340.4569014843791,4.405133121998581,108.0,57.0,1.0
2020-08-31,CZ063,0.2397330328208921,0.2,0.04389629605253284,0.0009280995533998015,0.7562378901322666,159.39023765510106,230.74005249383586,778.5913443292162,7.188006056009015,231.4306310589105,777.7245350580654,8.152750986432148,216.0,127.0,0.0
2020-09-07,CZ063,0.2397330328208921,0.2,0.04389629605253284,0.0009280995533998015,0.6180191819938633,330.4284265973257,559.6567417695051,1552.558608183342,10.429088444879932,558.34434720582,1553.391356501675,11.236197665139915,275.0,163.0,4.0
2020-09-14,CZ063,0.2397330328208921,0.2,0.04389629605253284,0.0009280995533998015,0.44226663377058817,523.8373650368333,1077.9595649146659,3141.8579387903455,15.025998830942624,1078.1153374965158,3138.868001330841,15.95578076672043,505.0,278.0,4.0
2020-09-21,CZ063,0.2397330328208921,0.2,0.04389629605253284,0.0009280995533998015,0.27382863175767425,569.6284993148873,1563.2079999539258,5956.252394478752,21.05312676343246,1561.5648315106475,5956.799386727781,22.279603276987082,704.0,374.0,3.0
2020-09-28,CZ063,0.24903003005370222,0.2,0.051952903452693835,0.0004181134229814898,0.15212852155595388,412.8458158351575,1615.2045067871784,10151.930082997347,27.638131476614998,1612.6171665653774,10149.462625464474,28.46216283017174,856.0,632.0,5.0
2020-10-05,CZ063,0.24903003005370222,0.2,0.051952903452693835,0.0004181134229814898,0.08285667325092014,326.3558042290747,1907.3928906510757,16428.865248549373,35.31471167459271,1903.7129502450096,16423.51998511178,36.70268137185989,1630.0,751.0,18.0
2020-10-12,CZ063,0.24903003005370222,0.2,0.051952903452693835,0.0004181134229814898,0.04841520939665193,268.8908075019731,2421.966149104457,25408.971113734242,46.68941032802296,2417.365758450543,25408.310413226405,47.624825187673686,2862.0,1350.0,37.0
2020-10-19,CZ063,0.24903003005370222,0.2,0.051952903452693835,0.0004181134229814898,0.03128513175787973,155.8120859055972,2121.7021528113996,35982.247141321364,59.59337620569767,2121.6333215406066,35978.84828984677,60.86232555162446,3451.0,2458.0,59.0
2020-10-26,CZ063,0.24902092292843758,0.2,0.09839632818667979,6.007367980105372e-05,0.02243518821519105,95.05663392374149,1720.930482277018,49284.84765011059,74.4147994650205,1718.4338759850325,49274.242018485675,75.52626713244797,4295.0,4035.0,89.0
2020-11-02,CZ063,0.24902092292843758,0.2,0.09839632818667979,6.007367980105372e-05,0.01840286562896888,48.75440889328395,989.6081388602904,64669.573686428004,89.26355810483675,989.2676121848745,64657.73298381538,90.90896352214826,4929.0,4236.0,89.0
2020-11-09,CZ063,0.24902092292843758,0.2,0.09839632818667979,6.007367980105372e-05,0.016541887701830314,22.38366174729627,513.3106979046097,78485.54907891192,103.57870280285825,513.0533916412594,78477.30929364446,103.89339291367773,3782.0,4882.0,70.0
2020-11-16,CZ063,0.24902092292843758,0.2,0.09839632818667979,6.007367980105372e-05,0.01562666518420217,8.02698754141442,202.44044252991458,88539.07727434192,114.17946192966987,204.03283354814886,88531.16209773193,114.91570587470912,2458.0,3919.0,49.0
2020-11-23,CZ063,0.24889078812133586,0.2,0.09594215836266863,0.0005537793029171678,0.01516143797002743,3.4243785471462536,92.48667453739805,96731.51676544425,123.39241835974394,93.61133045627615,96726.12971363385,124.55747124128833,1927.0,2464.0,52.0
2020-11-30,CZ063,0.24889078812133586,0.2,0.09594215836266863,0.0005537793029171678,0.014918822364158398,1.6431517972708458,46.59951595060069,104065.50961487087,132.26091790207926,47.29708762557831,104053.88135087772,132.8846836458341,1581.0,2016.0,41.0
2020-12-07,CZ063,0.24889078812133586,0.2,0.09594215836266863,0.0005537793029171678,0.014790677932905887,0.8279101739006256,24.149081763389482,110950.29671701766,140.73622940286035,24.85054509161021,110940.39189278187,141.9721052467227,1636.0,1661.0,39.0
2020-12-14,CZ063,0.24889078812133586,0.2,0.09594215836266863,0.0005537793029171678,0.014722700210539712,0.4742361328142692,14.05358697878685,118281.68185980593,149.88018220577695,15.046073598800886,118273.84303620624,151.0077495202617,2056.0,1689.0,37.0
2020-12-21,CZ063,0.24941885844562214,0.2,0.09884425593554365,0.00040557448397162907,0.014686561979019104,0.1997348200633554,5.939422909997965,124081.6870410182,157.13805599977312,7.047693500640144,124071.44088669724,158.38112967895808,2122.0,1837.0,33.0
2020-12-28,CZ063,0.24941885844562214,0.2,0.09884425593554365,0.00040557448397162907,0.014667546947944516,0.0835942300631713,2.469551596640441,128665.10221740967,162.8836387857999,3.3962692494592983,128653.97934262027,163.09164792031524,2322.0,1232.0,30.0
2020-12-28,CZ063,0.24941885844562214,0.2,0.09884425593554365,0.00040557448397162907,0.014667546947944516,0.02828738740014183,0.835669670813567,130193.73917156456,164.8188173632348,1.8262649901730796,130185.89500563382,165.86227041743578,693.0,1150.0,17.0
2021-01-04,CZ063,0.24941885844562214,0.2,0.09884425593554365,0.00040557448397162907,0.014657603798093865,0.0933800444963421,2.7518848790682466,139849.36623942584,177.00888473962343,3.784686360404485,139840.28966769474,177.37770231985093,4120.0,2746.0,61.0
2021-01-11,CZ063,0.24941885844562214,0.2,0.09884425593554365,0.00040557448397162907,0.014652402218809249,0.03741716126755288,1.1016930785462042,147226.5246365206,186.32779661274725,2.0932988179528946,147216.15003524558,187.75578295260934,2372.0,3799.0,60.0
2021-01-18,CZ063,0.24718432863404236,0.2,0.09895796876815548,0.011199651674716803,0.014649690972964141,0.015896787893492387,0.4596899046266572,153230.75342972082,193.94457743144392,1.514972880869273,153221.322515531,195.2367957568072,1716.0,2727.0,34.0
2021-01-25,CZ063,0.24718432863404236,0.2,0.09895796876815548,0.011199651674716803,0.014648354276847648,0.0077851289585904515,0.21656956070607059,159045.33839740153,201.36397286602696,1.2370218625210672,159034.70190152363,201.68160371882348,1575.0,1859.0,45.0
