date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH4,0.0001929696198480768,0.2,0.00040129094651778353,0.09316752925842117,0.7999667475007392,895.780972320586,1507.0310249898441,21.09676355433727,2.1674712795620636,1506.6713291001633,21.9468195848801,3.1392222586176435,38.0,8.0,1.0
2020-08-10,ITH4,0.0001929696198480768,0.2,0.00040129094651778353,0.09316752925842117,0.7998506675395742,242.92281045375293,1361.604662998341,99.90215477089798,10.263899041887306,1360.3011118500713,100.7749296074554,11.190377056527284,58.0,26.0,2.0
2020-08-17,ITH4,0.0001929696198480768,0.2,0.00040129094651778353,0.09316752925842117,0.799770323498401,88.39241378772347,1215.9752125606537,165.23793028513336,16.97646500444756,1214.5208007567703,165.90696962502946,17.935036234791617,133.0,38.0,0.0
2020-08-24,ITH4,0.0001929696198480768,0.2,0.00040129094651778353,0.09316752925842117,0.7997236027147204,20.98069555793922,637.2801159746105,211.96638301905472,21.777323628012073,637.306409755988,213.12892545215314,22.8224947044196,124.0,55.0,0.0
2020-08-31,ITH4,0.001270253326135451,0.2,0.0006551765695259394,0.09858739292221734,0.7996661852365952,5.152092548085777,292.5748837472837,246.78469929815026,25.40426559184538,293.001911137417,248.27372356656238,26.031988809214862,159.0,59.0,1.0
2020-09-07,ITH4,0.001270253326135451,0.2,0.0006551765695259394,0.09858739292221734,0.7995791442913269,2.097455065055613,154.58224076492542,278.02056633392755,28.737075194207087,156.24514250347593,278.7468077731097,29.302950418999266,234.0,104.0,0.0
2020-09-14,ITH4,0.001270253326135451,0.2,0.0006551765695259394,0.09858739292221734,0.7995348418195277,1.0231607802014424,87.82226403306548,303.3685998929416,31.416062225274988,88.6810342698073,303.75139196978307,32.64064195063434,220.0,122.0,1.0
2020-09-21,ITH4,0.001270253326135451,0.2,0.0006551765695259394,0.09858739292221734,0.7995123569195066,0.5145749856140358,47.94974806243644,325.9203170351333,33.78205402890656,49.089055012214864,326.7441867539726,34.69412679980631,231.0,196.0,1.0
2020-09-28,ITH4,0.0013011490649517121,0.2,0.000992458634168358,0.0989672150470356,0.7995009017830347,0.2600413709440448,25.12573517391508,347.2562779798932,36.011920162535475,26.093346298409532,348.5031909634237,37.14715832518182,282.0,149.0,2.0
2020-10-05,ITH4,0.0013011490649517121,0.2,0.000992458634168358,0.0989672150470356,0.7994950105310094,0.14224112992428978,13.85365444071963,369.628898944315,38.34602026510711,14.749230965087255,370.62790401004736,39.731875707849966,623.0,148.0,3.0
2020-10-12,ITH4,0.0013011490649517121,0.2,0.000992458634168358,0.0989672150470356,0.7994920417149569,0.07971189229459724,7.7936566272221155,393.421781258188,40.82176211319898,8.75623189435075,394.44946178025134,41.63473779436789,902.0,139.0,5.0
2020-10-19,ITH4,0.0013011490649517121,0.2,0.000992458634168358,0.0989672150470356,0.7994905460348057,0.045191229511729644,4.427011218829733,419.6007254242843,43.542079997564386,5.426608207163148,421.958802675823,44.65656723280097,1746.0,787.0,13.0
2020-10-26,ITH4,0.06431999493579976,0.2,0.0033165614457616103,0.06709714044543386,0.7994814794833383,0.2629846062410187,2.7061917958253505,448.86009953877004,46.571179298560146,3.7493618203229335,449.2959512487309,47.30843688832055,3083.0,710.0,24.0
