date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL63,0.037241427122006995,0.2,0.0072483173899456355,0.007024586101729551,0.9979134176907183,108.91178986800222,192.3488870580702,19.469935789235123,0.13773577717266688,192.95433796775336,20.537276405168576,1.0884513716199973,217.0,,0.0
2020-08-10,PL63,0.037241427122006995,0.2,0.0072483173899456355,0.007024586101729551,0.997486038648839,66.85399784716141,300.23161604156326,131.3759797402301,0.9293904647258916,300.13642913276004,132.68115536941158,1.909524454669185,414.0,,2.0
2020-08-17,PL63,0.037241427122006995,0.2,0.0072483173899456355,0.007024586101729551,0.996946127127239,68.88026706956552,387.15224172248656,304.6108211643311,2.154902237092715,388.68302611538905,305.39050125030667,3.185572129364198,471.0,,4.0
2020-08-24,PL63,0.037241427122006995,0.2,0.0072483173899456355,0.007024586101729551,0.9963176361539977,83.25048636082379,488.1393006793961,547.7948926697717,3.8752544481839273,489.0878295926826,547.2276383288362,4.877524778184293,424.0,,0.0
2020-08-31,PL63,0.16834079608204822,0.2,0.0022774185009436887,0.0883719069044429,0.9948899056809013,222.0106759614072,550.5020879845729,821.0399610288812,7.743747434755052,551.5512235228618,820.5820749086706,8.748785974421242,323.0,,5.0
2020-09-07,PL63,0.16834079608204822,0.2,0.0022774185009436887,0.0883719069044429,0.9915489406428444,461.9001057854581,701.4380500324686,1003.9590812006785,17.108660965801285,702.6642519309748,1005.031944644116,18.121758645910873,289.0,,1.0
2020-09-14,PL63,0.16834079608204822,0.2,0.0022774185009436887,0.0883719069044429,0.9871980257127229,682.9714609718538,1008.1088994714432,1241.471225367865,31.28166303962985,1010.005407318032,1242.7528087033306,32.068856535435366,498.0,,3.0
2020-09-21,PL63,0.16834079608204822,0.2,0.0022774185009436887,0.0883719069044429,0.9812826282044106,986.459959002702,1458.0011486126218,1563.2373183576087,53.119782921538,1460.0131506197438,1564.694969288996,54.145732455147076,900.0,,11.0
2020-09-28,PL63,0.21254473928819906,0.2,0.010324156347858993,0.010039773422516154,0.9723499084406342,1611.5129729131988,2413.582557648924,2400.4041781733195,82.38483047372418,2416.5730591509046,2402.6389873998937,83.49712815567332,1346.0,,18.0
2020-10-05,PL63,0.21254473928819906,0.2,0.010324156347858993,0.010039773422516154,0.9520781554237205,3667.8367340695095,5588.920924728133,5787.7114643435125,122.3338370183881,5590.495337867384,5789.01363323023,123.91997456790155,1988.0,,25.0
