date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL71,0.21449929993951672,0.2,0.14662394702579437,0.004303157588875411,0.9975519834887611,139.08579070863112,145.8749833436481,308.7718520192962,1.3344362276277313,146.31202728346645,310.1729868534235,2.3007190240218574,234.0,,10.0
2020-08-10,PL71,0.21449929993951672,0.2,0.14662394702579437,0.004303157588875411,0.9956947759475547,185.23031173746415,201.3103507671034,1817.4112867000647,7.854405916898881,202.3654750523772,1816.910575890433,8.693429538740158,330.0,,8.0
2020-08-17,PL71,0.21449929993951672,0.2,0.14662394702579437,0.004303157588875411,0.9933533071711288,250.9597598682741,273.59136008634096,4163.159042355139,17.99215249435251,274.89454274280877,4162.794719749138,19.123240340583852,356.0,,4.0
2020-08-24,PL71,0.21449929993951672,0.2,0.14662394702579437,0.004303157588875411,0.9904207478435864,339.35084631253693,370.55914875144856,7674.448757352296,33.16708560676506,370.4679649866602,7673.734934945279,34.2414655958336,308.0,,9.0
2020-08-31,PL71,0.5933638343515707,0.2,0.39562500463464995,0.0014969352210941437,0.9852624800887206,670.3066139789663,369.7883851925766,14435.817550314583,54.09167119393574,370.5398487395741,14432.915226974888,55.084726188487345,239.0,,4.0
2020-09-07,PL71,0.5933638343515707,0.2,0.39562500463464995,0.0014969352210941437,0.9760535460006609,1161.9616553177266,513.5802872337399,27680.96557147427,77.70988202263985,514.792414853685,27682.943684966434,78.83601054192182,128.0,,7.0
2020-09-14,PL71,0.5933638343515707,0.2,0.39562500463464995,0.0014969352210941437,0.9629216749726841,1781.7267067947482,789.8222268981622,49195.91062239543,113.90080208539857,790.2079710652969,49196.70910999467,115.29444950429671,305.0,,10.0
2020-09-21,PL71,0.5933638343515707,0.2,0.39562500463464995,0.0014969352210941437,0.9440903225390607,2681.0509638725807,1196.3328580855555,84004.16593674722,170.20849082896504,1195.836213094367,83999.27240629237,171.26008327818911,580.0,,19.0
2020-09-28,PL71,0.29432908316805295,0.2,0.03557613214304278,0.0030092117227653054,0.9207252738952987,3422.5561755821104,2818.9326545264103,125656.30407379963,239.67989121523584,2820.695763820408,125671.53591652312,240.7455692040187,772.0,,8.0
2020-10-05,PL71,0.29432908316805295,0.2,0.03557613214304278,0.0030092117227653054,0.8782104757623235,6815.040241194619,8284.716440496917,152986.24611556777,309.015018593287,8284.367709158963,152986.5291196541,310.38631754344357,1871.0,,19.0
2020-10-12,PL71,0.29432908316805295,0.2,0.03557613214304278,0.0030092117227653054,0.7827236310964754,15685.961750916762,20516.39014552678,208223.64319985194,461.6994004440533,20523.22023439406,208230.90109724455,462.48972832136815,3842.0,,0.0
2020-10-19,PL71,0.29432908316805295,0.2,0.03557613214304278,0.0030092117227653054,0.6075907719522978,31266.293015721993,46822.31890547272,326235.2834018881,802.5966899443882,46822.280538585874,326264.620291921,803.2898289197204,5461.0,,0.0
2020-10-26,PL71,0.3254761464641726,0.2,0.03675530480034325,0.00020096240237654772,0.36763541515062925,48299.34476929693,91544.08835248779,566051.4352315108,1301.803978161415,91540.9774607718,566083.7660504067,1301.2372496657442,10694.0,,0.0
2020-11-02,PL71,0.3254761464641726,0.2,0.03675530480034325,0.00020096240237654772,0.15741509500581144,48064.86482928498,141795.54592070254,989203.5186939305,1497.022530117542,141796.88151188943,989135.560621368,1498.0714377729855,10487.0,,0.0
