date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ042,0.13159218165827724,0.2,0.052531799188281714,0.0004125464373362913,0.9770777342707845,15.931316787584363,21.971382399299614,2.5382508002817294,0.0010475784995000017,22.838953402964883,3.4313738225945913,1.0430435089597594,62.0,36.0,0.0
2020-08-10,CZ042,0.13159218165827724,0.2,0.052531799188281714,0.0004125464373362913,0.9625698051247813,24.93789697577091,47.293901520345145,32.37537069570594,0.013361856224136628,48.09975290403239,33.299720305821744,1.021829023546773,46.0,42.0,0.0
2020-08-17,CZ042,0.13159218165827724,0.2,0.052531799188281714,0.0004125464373362913,0.9417610084145445,26.62387140946857,52.633541878092714,101.61354298375844,0.04193760635315865,53.378403564957644,102.61080941851291,1.0413010823889473,47.0,45.0,0.0
2020-08-24,CZ042,0.13159218165827724,0.2,0.052531799188281714,0.0004125464373362913,0.9133421470820879,37.48120852399991,75.71103312596925,234.40059443328244,0.09674104031448506,76.49591600033806,235.15513991035166,1.1038762364842987,100.0,67.0,1.0
2020-08-31,CZ042,0.24908685684435566,0.2,0.03192292939391884,0.0009340649404865266,0.8643873586224863,95.67447639149057,156.52358157761347,475.87294946372253,0.21585426781950914,157.00778636239977,477.8410621477231,1.2327391201538902,110.0,63.0,0.0
2020-09-07,CZ042,0.24908685684435566,0.2,0.03192292939391884,0.0009340649404865266,0.7490405138902438,296.37468850626726,453.1914949211504,922.5468213409123,0.5512881650242246,453.18470138568466,923.5461559936639,1.54451000145702,244.0,140.0,0.0
2020-09-14,CZ042,0.24908685684435566,0.2,0.03192292939391884,0.0009340649404865266,0.5661817585533956,614.0705787420046,1089.404365186898,1956.3381423326327,1.4125156050698353,1086.7504812630827,1954.4018162155733,2.3767166304368184,661.0,189.0,1.0
2020-09-21,CZ042,0.24908685684435566,0.2,0.03192292939391884,0.0009340649404865266,0.3491621131744336,1009.1895305843867,2358.0369966450803,4300.400122797956,3.4613059775933515,2356.0299567607644,4300.851512362052,4.524040711338365,893.0,567.0,5.0
2020-09-28,CZ042,0.24958523015315065,0.2,0.04433723450783485,0.00036163220574653154,0.17478139155849687,706.8889407897774,2459.1372237846135,8441.019819052182,6.503162752603896,2455.5775716515673,8440.296043585735,7.531242112484759,972.0,840.0,10.0
2020-10-05,CZ042,0.24958523015315065,0.2,0.04433723450783485,0.00036163220574653154,0.08058745272230253,557.2262918498593,3165.993802952901,15787.821426825722,9.921893900223797,3161.3533261331536,15785.206410834222,10.989392808851612,1880.0,944.0,24.0
2020-10-12,CZ042,0.24958523015315065,0.2,0.04433723450783485,0.00036163220574653154,0.038907486573280164,432.33450294427064,4261.336665004468,26708.77501353256,15.030972167016543,4259.380988319348,26706.414969706006,15.9865677924799,3283.0,1529.0,40.0
2020-10-19,CZ042,0.24958523015315065,0.2,0.04433723450783485,0.00036163220574653154,0.020998462895995742,292.47677305751586,5010.544880934996,42321.32619700567,22.349051401471456,5005.405091161341,42310.84860344629,23.54034079938071,5562.0,2740.0,72.0
2020-10-26,CZ042,0.24838307279576674,0.2,0.0990906427519835,0.003620426179521241,0.01294987639137394,159.098660292627,4116.44924493032,63790.71112831681,45.45417549659281,4114.822494676333,63778.29163049331,46.332013990178105,6679.0,5552.0,115.0
2020-11-02,CZ042,0.24838307279576674,0.2,0.0990906427519835,0.003620426179521241,0.00979769052556119,62.33950414255568,1940.5759371626032,88044.1026113239,95.98146176507026,1941.3614972104326,88043.51478635296,97.312204884393,5342.0,6453.0,105.0
2020-11-09,CZ042,0.24838307279576674,0.2,0.0990906427519835,0.003620426179521241,0.008498505187789667,20.236970878171007,756.8745781831683,105955.36397431343,132.17511732723423,756.8201133223179,105950.32034334104,133.40940840166374,3410.0,5874.0,112.0
2020-11-16,CZ042,0.24838307279576674,0.2,0.0990906427519835,0.003620426179521241,0.007908127591059133,6.758977260170534,291.6891485074515,118810.42683282815,156.81625682967086,291.98808525681176,118799.4379212717,157.36666117447865,2638.0,3709.0,80.0
2020-11-23,CZ042,0.24869439688264403,0.2,0.08111056756453444,0.001789160652973725,0.0076253192697988146,2.5796344808978096,127.3594215757483,128645.68579439727,173.4647919130489,128.39353554135224,128636.5867819883,174.8725884691011,1929.0,2739.0,64.0
2020-11-30,CZ042,0.24869439688264403,0.2,0.08111056756453444,0.001789160652973725,0.007473198376794107,1.2696747099512093,72.37520002721236,137578.46613024568,185.9256476454533,73.4552479438623,137567.4061797288,186.9191118173532,2097.0,2093.0,62.0
2020-12-07,CZ042,0.24869439688264403,0.2,0.08111056756453444,0.001789160652973725,0.0073872843002515546,0.7475837503536621,45.928600738843144,147065.72665706,198.9992990918419,46.88874392637226,147060.53224652365,200.1013661361309,2436.0,2013.0,49.0
2020-12-14,CZ042,0.24869439688264403,0.2,0.08111056756453444,0.001789160652973725,0.007338525986069651,0.4900431767811597,31.270359137884938,158063.26777884064,214.03484686424036,32.456954098469595,158053.35181854994,215.45928698607983,3182.0,2273.0,69.0
2020-12-21,CZ042,0.2499219790783339,0.2,0.09838508581442251,0.00021878918652636916,0.007310837713663315,0.19797894545907732,12.510437604081735,165983.68366851442,224.76475195127,13.39666650086129,165974.8271838407,225.84738135418044,2930.0,2968.0,73.0
2020-12-28,CZ042,0.2499219790783339,0.2,0.09838508581442251,0.00021878918652636916,0.0072961575644078765,0.11050518167753477,6.632377740393379,174092.77253044586,235.58460387205668,7.74946944662477,174085.9460402737,235.86529661223474,3661.0,1763.0,36.0
2020-12-28,CZ042,0.2499219790783339,0.2,0.09838508581442251,0.00021878918652636916,0.0072961575644078765,0.02942676661555428,1.7661563820806672,176216.1394192789,238.45797156050048,2.755456940631388,176204.65375359537,239.7126660418176,1068.0,1640.0,36.0
