date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITG2,0.07903716688860087,0.2,0.0004438592248738438,0.021954766554858975,0.9782029473370814,46.314430949229205,73.90010547579729,1.1398247218078013,0.02558632752863343,74.36956178788698,2.2035567079550407,1.0384322375059922,25.0,8.0,0.0
2020-08-10,ITG2,0.07903716688860087,0.2,0.0004438592248738438,0.021954766554858975,0.9690291015090168,33.64993357533323,96.30712404812337,7.280648527773286,0.16343307377736366,96.9172218996671,8.167492370630887,1.1037209296596173,54.0,9.0,0.0
2020-08-17,ITG2,0.07903716688860087,0.2,0.0004438592248738438,0.021954766554858975,0.956166977663094,57.044619861902476,178.5749523772582,16.78658345000065,0.3768184827200868,178.46200538453164,17.656289510240114,1.4207113112544778,241.0,8.0,0.0
2020-08-24,ITG2,0.07903716688860087,0.2,0.0004438592248738438,0.021954766554858975,0.9392089419408486,120.63070632396538,386.1470707711411,31.415429184603443,0.7052009358904219,386.7688569763465,32.22813877382451,1.7900256736296467,380.0,6.0,0.0
2020-08-31,ITG2,0.11887095340442302,0.2,0.0035156382854890766,0.041062866564374106,0.9139606177891374,218.44530404486338,586.1408386566786,93.25306598206122,3.0276063565965705,587.4143804842403,94.36719359669785,3.9936601565629632,391.0,16.0,2.0
2020-09-07,ITG2,0.11887095340442302,0.2,0.0035156382854890766,0.041062866564374106,0.8736942477793342,298.3105449538813,695.8400415630731,302.3784630783874,11.908862599246785,696.7208433653112,303.7646875932773,12.914803353931324,369.0,46.0,4.0
2020-09-14,ITG2,0.11887095340442302,0.2,0.0035156382854890766,0.041062866564374106,0.8230169249529724,425.13095691102075,1014.4635283603326,614.6970419127819,25.201758503071034,1015.8806840619313,615.8493776019952,26.173624197622694,365.0,103.0,1.0
2020-09-21,ITG2,0.11887095340442302,0.2,0.0035156382854890766,0.041062866564374106,0.7608706435677186,601.4599970132494,1508.5004665201234,1076.401531630338,44.879780267460035,1509.7334226434966,1076.9872922126547,45.97439870629811,491.0,184.0,8.0
2020-09-28,ITG2,0.17478749374753855,0.2,0.007304868332869069,0.02050937036490972,0.6776439289609443,821.2313303534153,1957.6774069422515,1925.7703242417722,72.8850760971694,1957.7349031840697,1928.5193858797984,73.79191583099464,499.0,177.0,7.0
2020-10-05,ITG2,0.17478749374753855,0.2,0.007304868332869069,0.02050937036490972,0.5483723362127639,1200.3612366065172,2937.6208121557747,3902.7969273744397,116.58325215803076,2933.6098580400244,3903.7368570361655,118.02857475587892,780.0,278.0,9.0
2020-10-12,ITG2,0.17478749374753855,0.2,0.007304868332869069,0.02050937036490972,0.40367964848053367,1610.8866364539144,4740.773802929147,7069.180376758854,185.54943732777545,4738.055361519237,7068.559923675833,186.77458471165102,1087.0,454.0,9.0
2020-10-19,ITG2,0.17478749374753855,0.2,0.007304868332869069,0.02050937036490972,0.2694443993876231,1886.9977065185692,7247.492442737321,11794.563132774623,287.74568941406585,7247.028563027813,11795.800790392792,288.29224621384435,1663.0,288.0,17.0
2020-10-26,ITG2,0.3061392557464006,0.2,0.008976829179451513,0.048338778596454864,0.15101085675955284,1969.0070826126612,8622.369590164359,18399.30531203012,484.3162781372787,8623.509944080884,18396.69552982648,484.1761075978457,2071.0,404.0,43.0
2020-11-02,ITG2,0.3061392557464006,0.2,0.008976829179451513,0.048338778596454864,0.0678574861920613,1447.5988832751766,8159.536573750886,26536.535295995873,858.9993716440823,8161.036323554143,26534.56205470577,863.3091547782152,2431.0,361.0,21.0
2020-11-09,ITG2,0.3061392557464006,0.2,0.008976829179451513,0.048338778596454864,0.03413279194653997,872.0299317179298,7883.0796963377525,35177.02195462107,1252.187523991705,7884.391303177544,35178.908381422196,1253.9429319673422,2922.0,1062.0,67.0
2020-11-16,ITG2,0.3061392557464006,0.2,0.008976829179451513,0.048338778596454864,0.019899888025950493,390.41660846742565,5729.8381643836265,43299.14090172419,1620.8511926048245,5725.937194004398,43293.65366928188,1623.6361718966853,3310.0,1280.0,67.0
2020-11-23,ITG2,0.22657192029312673,0.2,0.021943719350089146,0.03876139457140431,0.013715446513708552,149.4025985496434,3531.1462253575646,51762.563747071326,1986.1902079032725,3530.3865095907177,51768.336731426796,1985.7546032440805,2653.0,1390.0,47.0
2020-11-30,ITG2,0.22657192029312673,0.2,0.021943719350089146,0.03876139457140431,0.01115830538750361,79.68404008448245,2922.9508133507234,63223.342663109186,2440.8728651618117,2923.1351911064976,63231.124129327916,2444.4148741832146,3040.0,1384.0,95.0
2020-12-07,ITG2,0.22657192029312673,0.2,0.021943719350089146,0.03876139457140431,0.009697214405571438,33.57022980970125,1662.104644787904,72379.42621339891,2803.80123848532,1662.805722620805,72378.21530381098,2806.05879544618,2092.0,1582.0,46.0
2020-12-14,ITG2,0.22657192029312673,0.2,0.021943719350089146,0.03876139457140431,0.008823234587888302,22.67878083167338,1365.8169585501098,81178.99763563884,3150.93795175572,1364.1855769645354,81176.4149701451,3152.8713206519883,2108.0,1613.0,83.0
2020-12-21,ITG2,0.21838026987903328,0.2,0.01603826995542377,0.035649935976596554,0.008286213368623462,10.12473596585117,707.8324735426985,87656.07037117935,3404.5656807357436,708.1410321677001,87655.50907756461,3407.426539413958,1759.0,1130.0,50.0
2020-12-28,ITG2,0.21838026987903328,0.2,0.01603826995542377,0.035649935976596554,0.007940322380942002,3.5884088728965793,285.00034340771043,91385.46640542046,3546.6875091526763,285.8773933588802,91384.03866190257,3550.3392847270993,968.0,893.0,37.0
2020-12-28,ITG2,0.21838026987903328,0.2,0.01603826995542377,0.035649935976596554,0.007940322380942002,1.8760267516274785,148.99870315622977,92592.65152286028,3593.5385954980484,150.52293572395223,92595.35149809957,3593.1309332647184,748.0,430.0,17.0
2021-01-04,ITG2,0.21838026987903328,0.2,0.01603826995542377,0.035649935976596554,0.007703901656038915,3.7020336943801264,315.1965639018064,97285.28476129373,3773.6572794779527,315.6936847792903,97279.92949029084,3777.1702404962984,1933.0,1396.0,64.0
2021-01-11,ITG2,0.21838026987903328,0.2,0.01603826995542377,0.035649935976596554,0.007540783614057741,2.594354442283189,230.07246837700276,101845.45835356509,3949.087875477382,230.5305747830932,101856.12415257133,3949.02807889591,1980.0,1384.0,75.0
2021-01-18,ITG2,0.03922196765885434,0.2,0.056709420558754664,0.016131552632069994,0.007450795213261803,1.8125215950994982,200.1011210911092,107679.41258375352,4162.720616439917,200.70813042620114,107679.22089378061,4161.205749512677,1277.0,1881.0,46.0
2021-01-25,ITG2,0.03922196765885434,0.2,0.056709420558754664,0.016131552632069994,0.007438017663066827,0.6652383994885774,132.20018755017017,114444.61103268295,4392.714242219412,133.17339730450556,114450.26097274969,4396.898458306936,1486.0,2571.0,33.0
2021-02-01,ITG2,0.03922196765885434,0.2,0.056709420558754664,0.016131552632069994,0.007430297015401817,0.20542427730813972,60.37385475372679,119427.07538735474,4564.434542773801,61.882621628935766,119435.82974860098,4565.339176204845,990.0,2248.0,37.0
2021-02-08,ITG2,0.03922196765885434,0.2,0.056709420558754664,0.016131552632069994,0.0074256412153717345,0.2862158632561319,104.45542815405854,131850.3475123829,5026.392066780164,105.44548110061866,131851.7074138605,5027.383011580259,680.0,1316.0,47.0
2021-02-15,ITG2,0.02718977259433461,0.2,0.01862577376078387,0.043747196821501216,0.007423034056734694,0.1426962873909878,62.9436563824915,143813.85836163157,5476.2758472893765,64.03383185773137,143807.52543171495,5476.924371159053,481.0,1228.0,47.0
2021-02-22,ITG2,0.02718977259433461,0.2,0.01862577376078387,0.043747196821501216,0.0074217967625902544,0.05315559489550693,30.050641158617744,152491.06721904894,5807.332553844882,31.024122052608448,152485.58753215763,5808.453531209188,503.0,811.0,45.0
2021-03-01,ITG2,0.02718977259433461,0.2,0.01862577376078387,0.043747196821501216,0.007420995175796627,0.023255151351967113,14.718602116889086,159049.5471057195,6057.530577628894,15.68773789589203,159053.75245118543,6056.463346123984,554.0,698.0,25.0
2021-03-08,ITG2,0.02718977259433461,0.2,0.01862577376078387,0.043747196821501216,0.007420476087938614,0.022125070879919963,14.673617162205016,169101.5195634552,6440.664520681908,15.742181804240014,169096.44218099027,6440.803144175217,734.0,528.0,12.0
