date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE312,0.07753124639956602,0.2,0.04110987298353492,0.006891883306405522,0.9782794222835195,14.173311437843976,21.78935360406441,11.007700163954057,0.07639025774398935,22.358734530822254,12.214573703649403,1.0375696473027363,27.0,,2.0
2020-08-10,SE312,0.07753124639956602,0.2,0.04110987298353492,0.006891883306405522,0.9702904621412912,11.363480094230415,30.169582349802173,71.62249478581326,0.49703941381615335,30.75527453990617,72.3846447351467,1.4998618015282408,48.0,,0.0
2020-08-17,SE312,0.07753124639956602,0.2,0.04110987298353492,0.006891883306405522,0.9605276951460765,13.315358013122134,38.64108289865606,164.66576397319082,1.142732811047478,39.70282667159706,165.17565352257373,2.082528232580028,37.0,,0.0
2020-08-24,SE312,0.07753124639956602,0.2,0.04110987298353492,0.006891883306405522,0.9493242432714619,15.464870455068983,45.76376394368907,294.0172879938037,2.040395003180034,46.4983889165468,294.74220093969456,3.146018549044359,42.0,,0.0
2020-08-31,SE312,0.1338568350056179,0.2,0.0722435529682503,0.0007714836990877762,0.9340092816372283,29.38125855730348,68.62807880156272,513.6679135147132,3.104821561693371,68.82998241684297,513.584621076872,4.101370927102803,56.0,,0.0
2020-09-07,SE312,0.1338568350056179,0.2,0.0722435529682503,0.0007714836990877762,0.909948738536065,64.56443426910843,124.56192953884221,958.6601935845358,3.9923131306236206,124.98192583806659,958.4205680794596,4.886722311119437,57.0,,0.0
2020-09-14,SE312,0.1338568350056179,0.2,0.0722435529682503,0.0007714836990877762,0.8812120967100124,74.0047679453904,143.00579669140012,1592.1677973112282,4.984244643950287,143.4474772587362,1590.8314710417342,6.084459850204616,79.0,,0.0
2020-09-21,SE312,0.1338568350056179,0.2,0.0722435529682503,0.0007714836990877762,0.8469361751113279,127.62211161473888,252.40668101555798,2613.9578785873014,6.495699188131075,253.51111103814122,2613.8781381955596,7.634454848247773,164.0,,3.0
2020-09-28,SE312,0.10930804782283603,0.2,0.06982990709807935,0.0034356099243032924,0.8092329066093666,120.10035227403965,260.33104703491017,3957.388741956658,8.933194977664202,261.246003585101,3958.4033912210584,10.061877460551296,88.0,,0.0
2020-10-05,SE312,0.10930804782283603,0.2,0.06982990709807935,0.0034356099243032924,0.7735074250482865,156.2301028430113,374.2958583236167,5858.742676692001,14.736230720146935,374.2475253865979,5853.770836965059,15.814675933270564,101.0,,1.0
