date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-07-06,SE331,0.002533321553771938,0.2,0.06483086707910232,0.00027208599742355454,0.9798530935526045,4.4975588435326905,14.925214424327471,13.527767308090493,0.0036817178047967294,15.674174549294625,14.667022981481326,0.9987333643676325,34.0,,0.0
2020-07-13,SE331,0.002533321553771938,0.2,0.06483086707910232,0.00027208599742355454,0.9796520643194823,1.3602527673196418,13.37470322030458,43.97123770183157,0.011967214179457241,14.296405846424687,44.70688753667386,1.055214370812519,13.0,,0.0
2020-07-20,SE331,0.002533321553771938,0.2,0.06483086707910232,0.00027208599742355454,0.9795024532676354,0.8770844568390742,18.75322846375678,97.13163398569657,0.026435350203005255,19.61267953607247,98.34226417938633,0.9932503560338842,24.0,,0.0
2020-07-27,SE331,0.002533321553771938,0.2,0.06483086707910232,0.00027208599742355454,0.9794006483216421,0.34623035208507824,12.223538378402859,157.3466497774381,0.04282347181299167,13.22028434692683,157.70826907935108,1.0348913126661463,8.0,,0.0
2020-08-03,SE331,0.052601625606347124,0.2,0.09843031081726031,2.8544938493491047e-05,0.9784847333004396,1.1583332720765804,5.741627049981293,215.68838709897693,0.053698129474943124,6.943349469806338,216.49618912402707,1.065109543630664,18.0,,0.0
2020-08-10,SE331,0.052601625606347124,0.2,0.09843031081726031,2.8544938493491047e-05,0.9776003967829422,1.1578748450548493,4.012690181337375,273.7031740936522,0.06294228241454645,5.017343134555426,274.84138863827945,1.0833494213763188,8.0,,0.0
2020-08-17,SE331,0.052601625606347124,0.2,0.09843031081726031,2.8544938493491047e-05,0.9769418615030627,1.0963666306966933,3.559618878326548,337.7892824638614,0.0735736799716936,4.464088846684263,337.42565974408603,1.1606411881594056,42.0,,0.0
2020-08-24,SE331,0.052601625606347124,0.2,0.09843031081726031,2.8544938493491047e-05,0.9764343549756174,0.9974469094173574,3.19736966863471,409.8987585305003,0.08582993719627609,4.204102790769113,410.46402102223414,1.089014289485207,14.0,,0.0
2020-08-31,SE331,0.006867625373013525,0.2,0.0958967366479131,0.000281751862231483,0.9762768817394109,0.4467930322942949,2.606152188657066,489.16097471758627,0.10228103649843502,3.6263426991121577,489.42735518354306,1.0859686280972611,13.0,,0.0
2020-09-07,SE331,0.006867625373013525,0.2,0.0958967366479131,0.000281751862231483,0.9762433189115188,0.68514515568491,6.835450566243964,786.8114509192219,0.16570849453733869,7.8150632796552255,786.9689355357473,1.1595269521995755,7.0,,0.0
2020-09-14,SE331,0.006867625373013525,0.2,0.0958967366479131,0.000281751862231483,0.9762234723381138,0.2787132027245333,3.7288314460683973,1072.425832716389,0.22678906171603333,4.746624631663767,1074.5407984320325,1.1343152700308945,23.0,,0.0
2020-09-21,SE331,0.006867625373013525,0.2,0.0958967366479131,0.000281751862231483,0.976212201423347,0.07329477175048285,1.1306812632606071,1229.7886921252136,0.2606599712991398,2.0704919656714806,1229.766216467824,1.2934380488219788,42.0,,0.0
2020-09-28,SE331,0.0050598199367557495,0.2,0.04402476390512568,0.0002464219860125683,0.9762065950391162,0.030622465951011958,0.6897524397806233,1361.3260991599157,0.2887270003901357,1.7205591881744107,1362.2214953739472,1.2665882981257957,96.0,,0.0
2020-10-05,SE331,0.0050598199367557495,0.2,0.04402476390512568,0.0002464219860125683,0.9762027234005248,0.018613148024501654,0.535543579488316,1492.1678137800852,0.3165525052209545,1.5778684607083817,1493.9387022991496,1.2944637303624733,54.0,,0.0
2020-10-12,SE331,0.0050598199367557495,0.2,0.04402476390512568,0.0002464219860125683,0.9761997392185094,0.01273694205613774,0.40041123817252244,1619.3913398911056,0.3436045924535367,1.4174603614480095,1621.8777215424607,1.3794598523818449,58.0,,0.0
2020-10-19,SE331,0.0050598199367557495,0.2,0.04402476390512568,0.0002464219860125683,0.9761974486216035,0.011907371908225734,0.38515904822527713,1778.528475443131,0.37742314157839413,1.408956643746103,1779.672228028055,1.3762029771891964,50.0,,0.0
2020-10-26,SE331,0.07658484700563944,0.2,0.0005813423767597678,0.0034706524950103242,0.9761758604392966,0.07287672115741375,0.3164541340791174,1901.6289011344174,0.40360271868973974,1.3542016462426296,1899.4465973330107,1.4632516481970168,71.0,,0.0
2020-11-02,SE331,0.07658484700563944,0.2,0.0005813423767597678,0.0034706524950103242,0.97613792398701,0.2143549018334471,0.7487379398380652,2107.0721764722953,0.4472917004124345,1.7222030657965703,2110.282490920431,1.4697250733230636,250.0,,0.0
2020-11-09,SE331,0.07658484700563944,0.2,0.0005813423767597678,0.0034706524950103242,0.9760830830400947,0.3824720436474539,1.3064687383016251,2352.604990653489,0.49955184184811724,2.3116489781645044,2352.839123494056,1.4842319791219936,635.0,,1.0
2020-11-16,SE331,0.07658484700563944,0.2,0.0005813423767597678,0.0034706524950103242,0.9760028096425455,0.7284485431628508,2.4823765427672257,2670.976050743187,0.5673843063209051,3.5436615762930272,2672.3551769267124,1.6335160698377325,686.0,,2.0
2020-11-23,SE331,0.18720119978991104,0.2,0.016329120719636003,0.014758576040061326,0.9757570167426988,1.781676632553919,3.0969367082765005,2932.216583938346,0.6578421326481791,4.045870264799155,2934.831407823464,1.7861882533722664,762.0,,9.0
2020-11-30,SE331,0.18720119978991104,0.2,0.016329120719636003,0.014758576040061326,0.9752543142299132,3.5048863714370277,5.654852474218968,3189.531692494295,0.8033913608077246,6.531831302793245,3192.201678715917,1.800520321636314,896.0,,14.0
2020-12-07,SE331,0.18720119978991104,0.2,0.016329120719636003,0.014758576040061326,0.9742944327111956,6.299233950143388,10.128983001638202,3436.67774802028,1.0454823727868574,11.024304758534694,3440.006329637571,2.051034813611707,808.0,,7.0
2020-12-14,SE331,0.18720119978991104,0.2,0.016329120719636003,0.014758576040061326,0.972453152756174,12.598512967306778,20.27574789261163,3707.5168146016085,1.4967293742218046,21.126845941063028,3710.0042910166276,2.44128827211106,986.0,,10.0
2020-12-21,SE331,0.1901810720667864,0.2,0.012688579779385485,0.0124581067808602,0.9688411450288187,28.168467867632007,45.55072422928306,4032.5303791128163,2.18628051652696,46.509447605867955,4032.5485399291692,3.1414989844030146,935.0,,5.0
2020-12-28,SE331,0.1901810720667864,0.2,0.012688579779385485,0.0124581067808602,0.961666902578592,36.03611441445074,58.542386067616974,4301.5554621736865,3.3604635293862732,59.58481902914108,4302.998350340488,4.400968640412791,646.0,,10.0
2021-01-04,SE331,0.1901810720667864,0.2,0.012688579779385485,0.0124581067808602,0.9475893285976159,70.26993985380457,115.1286051035682,4664.276762666203,5.730405229028597,116.2864645849298,4665.819791019689,6.714246389127955,742.0,,11.0
2021-01-11,SE331,0.1901810720667864,0.2,0.012688579779385485,0.0124581067808602,0.9204751334059498,117.33542517642465,195.47321135599242,5191.827892508988,10.47327177104967,195.5765720230398,5192.133241322014,11.537788740508056,662.0,,10.0
2021-01-18,SE331,0.11139850393065928,0.2,0.006979579954294017,0.010004144778014036,0.8865205587776454,146.44140756210425,349.0051147640912,5833.854736320927,15.914669515832436,349.15282842949796,5837.885486263859,17.054237190981553,395.0,,5.0
2021-01-25,SE331,0.11139850393065928,0.2,0.006979579954294017,0.010004144778014036,0.8410398970964141,238.04840255246333,633.5696808870393,6723.948441501418,23.214453135808615,633.2427520283827,6726.34047741407,24.10762862849701,388.0,,3.0
2021-02-01,SE331,0.11139850393065928,0.2,0.006979579954294017,0.010004144778014036,0.7770203299246444,415.8303610586271,1174.7267738572937,8082.985249789247,34.82438879865757,1175.2745033707117,8082.747206109191,36.051411889613476,438.0,,2.0
2021-02-08,SE331,0.11139850393065928,0.2,0.006979579954294017,0.010004144778014036,0.6924698158895722,699.3351298183704,2134.49532281212,10147.847091062007,52.99593842246953,2135.781240139982,10149.521640087474,54.35611060458648,796.0,,2.0
2021-02-15,SE331,0.1578639115033139,0.2,0.009336789370622937,0.008208283153884862,0.5587432117184069,1265.8949693333338,3525.791734053322,13813.00569224733,82.49112200044763,3523.164578480566,13808.084002707603,83.32679136149399,1033.0,,7.0
2021-02-22,SE331,0.1578639115033139,0.2,0.009336789370622937,0.008208283153884862,0.4002785355387891,1710.4225667265714,5640.003936114055,19702.785399948523,129.10978956098253,5638.843799757478,19703.24946924579,129.82538923738574,1269.0,,4.0
2021-03-01,SE331,0.1578639115033139,0.2,0.009336789370622937,0.008208283153884862,0.25550053283498675,1515.571197947408,6711.532134153185,27923.084157070894,195.16800557224582,6703.262629119111,27916.469672692343,195.62412267587698,1153.0,,10.0
2021-03-08,SE331,0.1578639115033139,0.2,0.009336789370622937,0.008208283153884862,0.14828194162544148,965.2620919387618,6285.751040190473,38128.37488057382,278.0234500568114,6281.834059215001,38122.22386059185,279.98735046054884,1063.0,,5.0
2021-03-15,SE331,0.24934206430806424,0.2,0.0016642218418732894,0.00032394829980773035,0.06170013805729059,815.5972836868885,7534.23139715755,44095.91848321241,314.698594398656,7530.698633493095,44103.35207129858,315.7626818704569,784.0,,7.0
