"","draw","date","a","c","b","d","r0","recovery_time"
"30",5,2020-05-11,0.166451885362135,0.528623596217456,0.266089549941492,0.469066565050129,1.18920602963134,1.89170518901437
"31",6,2020-03-22,0.108592632376058,0.17033955976641,0.608371427291541,0.377703805046449,0.314964734918747,5.87062689002673
"32",6,2020-04-01,0.399723606244138,0.360742958458061,0.5813152214581,0.626076460635535,0.314902990187912,2.77205688026273
"33",6,2020-04-11,0.872550152045666,0.68738386485818,0.589925129266117,0.798845049862918,0.314914493060387,1.45479120346579
"34",6,2020-04-21,0.644075525463381,0.853794954372735,0.281782261017395,0.168287769726581,0.31496375941264,1.17124140272611
"35",6,2020-05-01,0.549135475451198,0.461766474242846,0.167038309150745,0.854970939218585,0.314877895260776,2.16559680223579
"36",6,2020-05-11,0.166459866109438,0.528486932850723,0.266304288983964,0.469011359489279,0.314974421811213,1.89219437197033
"37",7,2020-03-22,0.109171410404842,0.170322837628764,0.601407573783669,0.385095859588322,NA,5.87120326270984
"38",7,2020-04-01,0.399963393208697,0.360323130479088,0.580697667041791,0.626049761204286,NA,2.77528672297666
"39",7,2020-04-11,0.872568388677846,0.687027789102716,0.58974965557832,0.798824351639586,NA,1.45554519898829
"40",7,2020-04-21,0.644154226286706,0.853810382908465,0.281805545887645,0.168151253022675,NA,1.17122023814415
"41",7,2020-05-01,0.548960562830449,0.461856779753352,0.167188599640929,0.855112427032971,NA,2.1651733694026
"42",7,2020-05-11,0.166441986127415,0.528694500953967,0.26613643991098,0.469141220044003,NA,1.89145148700359
"43",8,2020-03-22,0.10870628842019,0.170327966707388,0.607279482843156,0.378989549052242,NA,5.87102646342237
"44",8,2020-04-01,0.399777116828487,0.360629946784525,0.581304304336511,0.626080587602183,NA,2.77292556792988
"45",8,2020-04-11,0.872549665376209,0.68721668419165,0.589920708464815,0.798846369167457,NA,1.45514511362056
"46",8,2020-04-21,0.644110209654786,0.853788205467135,0.281714201983043,0.168274218338549,NA,1.17125066099135
"47",8,2020-05-01,0.549128812021151,0.461748323719996,0.167093929571516,0.855011220798143,NA,2.16568192807647
"48",8,2020-05-11,0.166483434260229,0.52861138548617,0.266242517726598,0.469078085831949,NA,1.89174888671815
"49",9,2020-03-22,0.110759854958878,0.170251357953539,0.581859138411747,0.404116895922571,NA,5.87366827507418
"50",9,2020-04-01,0.401152972132206,0.359854960541939,0.578750893006657,0.62644815154047,NA,2.77889736046436
"51",9,2020-04-11,0.87272538822309,0.686280653958411,0.589311315914363,0.799027695478738,NA,1.45712981158959
"52",9,2020-04-21,0.644128839863492,0.853859502917236,0.281761652840367,0.168253344502501,NA,1.17115286131204
"53",9,2020-05-01,0.548552598303916,0.461929643792673,0.167128449268927,0.855621111310986,NA,2.16483183843648
"54",9,2020-05-11,0.166548174517773,0.52868780535485,0.266050884994287,0.46965162024361,NA,1.89147544140688
"55",10,2020-03-22,0.109374359336086,0.170298446473314,0.598606444870274,0.387556073479005,NA,5.87204417132897
"56",10,2020-04-01,0.400081932524306,0.360205900264538,0.580518676685579,0.626217265289855,NA,2.77618994931952
"57",10,2020-04-11,0.872565235871001,0.686968560691387,0.589657888675971,0.798898829450972,NA,1.45567069181968
"58",10,2020-04-21,0.644054731565925,0.853775032809932,0.281802127538094,0.16810721447108,NA,1.1712687318916
"59",10,2020-05-01,0.549068289638077,0.461856378197112,0.167226956863377,0.855226832817695,NA,2.16517525189014
"60",10,2020-05-11,0.166464261772912,0.52869225019689,0.26613828630448,0.469171323002053,NA,1.89145953932101
"61",11,2020-03-22,0.109136384760048,0.170318145052239,0.601896848027302,0.384694780750301,NA,5.87136502510221
"62",11,2020-04-01,0.399922309772528,0.360361554859214,0.580701180126938,0.626047063510837,NA,2.77499080164275
"63",11,2020-04-11,0.872568717094285,0.686977559012838,0.589768900601042,0.798796681444984,NA,1.45565162483177
"64",11,2020-04-21,0.644133410828028,0.853840217450111,0.281759444970332,0.1681437007354,NA,1.1711793138374
"65",11,2020-05-01,0.548922803743321,0.46187237668173,0.167201583192788,0.855104562695938,NA,2.16510025385018
"66",11,2020-05-11,0.166455016148299,0.528688193335142,0.266103045949517,0.469087383814309,NA,1.89147405333882
"67",12,2020-03-22,0.109736641312438,0.170336976596069,0.594222830957874,0.392191516422412,NA,5.87071591843129
"68",12,2020-04-01,0.400479889238919,0.360060783916477,0.580045206171243,0.626081529076476,NA,2.77730884525311
"69",12,2020-04-11,0.872574792429961,0.686823525323735,0.589623740014141,0.79904250360401,NA,1.45597808334921
"70",12,2020-04-21,0.644325774720998,0.853763960475319,0.281682844249519,0.168111049182011,NA,1.17128392189718
"71",12,2020-05-01,0.548877816381786,0.461754660694089,0.16724586764707,0.855322932094119,NA,2.16565220694653
"72",12,2020-05-11,0.166387312706759,0.528499179440369,0.266199156763946,0.469408748348244,NA,1.89215052530243
"73",13,2020-03-22,0.109479639407725,0.170314541953364,0.597603174618886,0.388632209080042,NA,5.87148923709533
"74",13,2020-04-01,0.40021700545545,0.360131671346072,0.580370172591273,0.626243903244132,NA,2.77676216663277
"75",13,2020-04-11,0.87254773437822,0.686922786805473,0.589641737399034,0.798868401195605,NA,1.45576769210189
"76",13,2020-04-21,0.644114971611241,0.853770964539544,0.281772069001504,0.168144510342862,NA,1.17127431305809
"77",13,2020-05-01,0.548974460315936,0.461868937398897,0.167194202374856,0.855247818078671,NA,2.16511637615573
"78",13,2020-05-11,0.166475727558303,0.528714565862818,0.26615589151564,0.469201610165221,NA,1.89137970573609
"79",14,2020-03-22,0.109308578604503,0.170301098753329,0.599681622074012,0.386576483610805,NA,5.87195271974398
"80",14,2020-04-01,0.400015094564815,0.360220383129449,0.580637678405907,0.626148373581374,NA,2.77607833102726
"81",14,2020-04-11,0.872575788159279,0.687076139144219,0.589707120475193,0.798860619257947,NA,1.45544277122699
"82",14,2020-04-21,0.644122963000013,0.853777870475821,0.281823685884813,0.168120367227297,NA,1.17126483899458
"83",14,2020-05-01,0.549035756443877,0.461891131773504,0.16720914156897,0.855145797055582,NA,2.16501233994327
"84",14,2020-05-11,0.16650395666805,0.528745970858203,0.266128839999015,0.469290582656982,NA,1.891267366779
"85",15,2020-03-22,0.108771651831416,0.170348024071768,0.605911581599097,0.380487553209246,NA,5.87033518850033
"86",15,2020-04-01,0.399739129141305,0.360597039315321,0.581183463001619,0.626044799819094,NA,2.77317862037564
"87",15,2020-04-11,0.872537462135384,0.687207648802169,0.589894532976302,0.798830247850546,NA,1.45516424583318
"88",15,2020-04-21,0.644078517698927,0.853849333929772,0.281737610377808,0.168202046666061,NA,1.17116680925144
"89",15,2020-05-01,0.549139248797303,0.461783405558921,0.16707241670716,0.855046966768581,NA,2.16551740050002
"90",15,2020-05-11,0.166453725039989,0.52868825205911,0.266124113821587,0.469096761160208,NA,1.89147384324363
"91",16,2020-03-22,0.10935039929099,0.170321555842258,0.599059619673682,0.387160405338552,NA,5.87124744754059
"92",16,2020-04-01,0.400060515737242,0.360225884823945,0.580608453423636,0.626188416905351,NA,2.77603593225604
"93",16,2020-04-11,0.87256328132026,0.686968616604118,0.589695502480998,0.798892497044439,NA,1.45567057334189
"94",16,2020-04-21,0.644115994834259,0.853779550527788,0.281820000241311,0.168130805835021,NA,1.1712625342008
"95",16,2020-05-01,0.549084564049834,0.461897200107168,0.167220528120804,0.855192619571143,NA,2.16498389634746
"96",16,2020-05-11,0.166473426783053,0.528689601525604,0.266122619703489,0.469228357832389,NA,1.89146901530571
"97",17,2020-03-22,0.111123119333234,0.170047441452624,0.578303567131959,0.40718074999117,NA,5.88071182640291
"98",17,2020-04-01,0.401620463875275,0.359721501395013,0.578523169815151,0.626576630607671,NA,2.77992835046547
"99",17,2020-04-11,0.872732981441867,0.686304798193495,0.589164638371403,0.799271180902825,NA,1.45707854969428
"100",17,2020-04-21,0.644174359982705,0.853877355104267,0.281783248244593,0.168342483714076,NA,1.17112837578166
"101",17,2020-05-01,0.548498164370633,0.461952448111408,0.167163405346393,0.855657743024084,NA,2.16472497134344
"102",17,2020-05-11,0.166523885840317,0.528541777801098,0.266073212179681,0.469622440620779,NA,1.89199802551147
"103",18,2020-03-22,0.111427119127609,0.169896543821436,0.574458630256161,0.41050766110551,NA,5.88593491961211
"104",18,2020-04-01,0.401769993030808,0.359723873309479,0.578287057706318,0.626683622752658,NA,2.77991002042747
"105",18,2020-04-11,0.872677161833123,0.68622986346853,0.588922013798414,0.799368969186325,NA,1.4572376593253
"106",18,2020-04-21,0.644226310406011,0.85380022059452,0.281665399321145,0.168208240290837,NA,1.1712341785338
"107",18,2020-05-01,0.54856717259561,0.462140438402115,0.167259557696243,0.855692977288936,NA,2.16384440075743
"108",18,2020-05-11,0.166665026962395,0.528550694061826,0.266052624885743,0.469547013309284,NA,1.89196610889896
"109",19,2020-03-22,0.109255387072918,0.170332462178164,0.600349794999966,0.386084969107474,NA,5.87087151334676
"110",19,2020-04-01,0.399962230841736,0.360233849088642,0.580678139316548,0.62615457922471,NA,2.77597455799866
"111",19,2020-04-11,0.872565203312806,0.687049520567494,0.589724194071913,0.7988752570325,NA,1.45549915990628
"112",19,2020-04-21,0.644117985936854,0.853806562655261,0.281769637328072,0.168145744797962,NA,1.17122547862608
"113",19,2020-05-01,0.548974985150275,0.461874256566202,0.167211845620041,0.855125749534951,NA,2.16509144162848
"114",19,2020-05-11,0.166510822110438,0.528699142743423,0.26614657075855,0.469244916849932,NA,1.89143488073575
"115",20,2020-03-22,0.109427511563678,0.170324578044227,0.598009993181189,0.388199702009993,NA,5.87114326941315
"116",20,2020-04-01,0.400173604452804,0.360183794063327,0.580438039869423,0.626259234323206,NA,2.7763603373676
"117",20,2020-04-11,0.872563217928782,0.686950440068392,0.589699340833122,0.798889941294314,NA,1.45570909001884
"118",20,2020-04-21,0.644166508030547,0.853788905912728,0.281818160299834,0.168118825177314,NA,1.17124970010118
"119",20,2020-05-01,0.549003538776988,0.461913021514635,0.167208105589599,0.855246447918937,NA,2.16490974149408
"120",20,2020-05-11,0.166485675647682,0.528672102338113,0.266101163636808,0.469209626162817,NA,1.89153162343423
"121",21,2020-03-22,0.110554118767182,0.170350468341622,0.584241496767109,0.402117378732885,NA,5.87025095812823
"122",21,2020-04-01,0.401150831623805,0.359879321392031,0.578935482917115,0.626384546383231,NA,2.7787092521236
"123",21,2020-04-11,0.872725104991644,0.686212120994621,0.58924575766161,0.799101606624176,NA,1.45727533718082
"124",21,2020-04-21,0.644238832176329,0.853861696123114,0.281753740772305,0.168295582740342,NA,1.17114985312073
"125",21,2020-05-01,0.548645022861682,0.461913084733053,0.167165512348172,0.855538106189525,NA,2.16490944519988
"126",21,2020-05-11,0.166512258086014,0.52870751823354,0.266082199867896,0.46960813025439,NA,1.89140491767753
"127",22,2020-03-22,0.110538460897821,0.170368529855819,0.584470750764361,0.401928990910581,NA,5.86962862710789
"128",22,2020-04-01,0.40112913170932,0.359906407156476,0.578969608181842,0.626422054536286,NA,2.77850013257817
"129",22,2020-04-11,0.872731345128753,0.686211799274429,0.58925265939511,0.799108634770716,NA,1.45727602040268
"130",22,2020-04-21,0.64423573331929,0.853857208079228,0.281735652186867,0.168266090130738,NA,1.17115600891808
"131",22,2020-05-01,0.548655650434897,0.461914462853801,0.167163510919754,0.85551971807264,NA,2.16490298619748
"132",22,2020-05-11,0.166498648698865,0.528705222929626,0.266093495028153,0.469593789127075,NA,1.89141312896224
"133",23,2020-03-22,0.111428299750084,0.169896052445188,0.574474431133148,0.410509100433667,NA,5.88595194301303
"134",23,2020-04-01,0.401777503837921,0.359721561106174,0.578288923449507,0.626683852084159,NA,2.77992788901759
"135",23,2020-04-11,0.872676092253238,0.686222191702472,0.588913648954889,0.799366053878558,NA,1.45725395082177
"136",23,2020-04-21,0.644234345587004,0.853799590162971,0.281672093056526,0.168206909020072,NA,1.17123504335382
"137",23,2020-05-01,0.548571843585696,0.462131415094239,0.167259342855152,0.85569037653546,NA,2.16388665071834
"138",23,2020-05-11,0.166667102510276,0.528561521970094,0.266044770320015,0.469540590523101,NA,1.89192735080814
"139",24,2020-03-22,0.109835709049052,0.1703450307462,0.592478024141087,0.393892332863393,NA,5.8704383428121
"140",24,2020-04-01,0.400663681395463,0.360124332188776,0.579915280996088,0.626129502898896,NA,2.77681875568408
"141",24,2020-04-11,0.87261412560885,0.68669865730601,0.589599806879105,0.799002520532466,NA,1.45624283571939
"142",24,2020-04-21,0.644382411414032,0.853817801181144,0.281649936854957,0.168178718343479,NA,1.17121006216623
"143",24,2020-05-01,0.548884890489618,0.461827986591245,0.167232616138225,0.855372311369928,NA,2.16530835946302
"144",24,2020-05-11,0.166460452013567,0.528559956927885,0.266143507432688,0.469416220939729,NA,1.89193295271976
"145",25,2020-03-22,0.109844334503626,0.170353870234928,0.592223297027011,0.394213857815693,NA,5.87013373174874
"146",25,2020-04-01,0.400705031773047,0.360101187479788,0.579885019334429,0.626124620626901,NA,2.77699722958045
"147",25,2020-04-11,0.872626591771325,0.686695508548796,0.589617747479872,0.799031779961685,NA,1.45624951314057
"148",25,2020-04-21,0.644361118705835,0.853825051381925,0.281640336390976,0.168185825774107,NA,1.17120011691094
"149",25,2020-05-01,0.548891789141059,0.461811402077211,0.167243039666596,0.855385907921224,NA,2.1653861197494
"150",25,2020-05-11,0.166503385028911,0.528572312054552,0.266161221748834,0.469414944685971,NA,1.89188872968585
"151",26,2020-03-22,0.110543203527174,0.170366474587525,0.584529542233868,0.401881274636129,NA,5.86969943717567
"152",26,2020-04-01,0.401133260176827,0.359896159922247,0.57896081297133,0.626414125010378,NA,2.77857924412431
"153",26,2020-04-11,0.872730982327021,0.686213946957491,0.589250932857744,0.79911630181363,NA,1.45727145948252
"154",26,2020-04-21,0.644240379198268,0.853865764186859,0.28174189382712,0.168262216092183,NA,1.17114427342371
"155",26,2020-05-01,0.548662316626518,0.461917494268645,0.167172778877137,0.855508225715455,NA,2.16488877864066
"156",26,2020-05-11,0.166514758323183,0.528699200970883,0.266093053732387,0.46960742371224,NA,1.89143467242553
"157",27,2020-03-22,0.10949315247976,0.17029756914922,0.597116217467232,0.389091479918474,NA,5.87207442241156
"158",27,2020-04-01,0.400297223320367,0.360092711847148,0.580306505752846,0.626231355005783,NA,2.7770625927705
"159",27,2020-04-11,0.872557839217031,0.686840187439918,0.589666003184324,0.79891922573863,NA,1.45594276264954
"160",27,2020-04-21,0.644120851174938,0.853769787260692,0.281707322002541,0.168139152799049,NA,1.17127592814977
"161",27,2020-05-01,0.549027367024976,0.461867938305173,0.167144013385645,0.855249639964332,NA,2.16512105964641
"162",27,2020-05-11,0.166439134369616,0.528652788682286,0.266179061417044,0.469187927303266,NA,1.8916007281312
"163",28,2020-03-22,0.109123003289129,0.170307760650797,0.602158521139943,0.38445646586148,NA,5.87172302764535
"164",28,2020-04-01,0.399905447954155,0.36032888993863,0.580703124608631,0.626041779467631,NA,2.77524236308201
"165",28,2020-04-11,0.872554692311594,0.687006019629213,0.589745495381771,0.798776464949418,NA,1.45559132151377
"166",28,2020-04-21,0.644188355518349,0.853866415700018,0.281745416077472,0.168136701215857,NA,1.17114337982268
"167",28,2020-05-01,0.548935594269288,0.461838896812478,0.16719233741056,0.855136025666136,NA,2.16525720744139
"168",28,2020-05-11,0.166454701197371,0.528650496398655,0.266101553184466,0.469056024101742,NA,1.89160893030903
"169",29,2020-03-22,0.111425583776857,0.169899074064841,0.574534424809944,0.410435334846551,NA,5.8858472625834
"170",29,2020-04-01,0.401773142257295,0.359713381179613,0.578306572079512,0.626672273215969,NA,2.77999110491994
"171",29,2020-04-11,0.872660086184153,0.686229352904786,0.588922924898261,0.799351431816871,NA,1.45723874352945
"172",29,2020-04-21,0.644236563399381,0.853809720959584,0.28168352592075,0.168208178670922,NA,1.17122114617776
"173",29,2020-05-01,0.548578036642325,0.462119904294775,0.167247988996981,0.855701289518356,NA,2.16394055029087
"174",29,2020-05-11,0.166658705075565,0.52855569432488,0.26604484506331,0.469513866770435,NA,1.89194821044789
"175",30,2020-03-22,0.109163112090547,0.170308942890724,0.601552262128311,0.384895960132891,NA,5.87168226768712
"176",30,2020-04-01,0.39994656889671,0.36033726072282,0.58070167679027,0.626027670530016,NA,2.77517789304954
"177",30,2020-04-11,0.87255356984686,0.687030550682006,0.58974981600687,0.798801415126421,NA,1.45553934829727
"178",30,2020-04-21,0.644165906540164,0.853826501705369,0.28180094329596,0.168137278924399,NA,1.17119812749156
"179",30,2020-05-01,0.548966881441426,0.461892488353669,0.167191588073835,0.85511994572893,NA,2.165005981293
"180",30,2020-05-11,0.166463470402045,0.528660546823655,0.266136357749804,0.469119477110654,NA,1.89157296871932
"181",31,2020-03-22,0.109103030307521,0.170323763125008,0.60252628128998,0.384028728823349,NA,5.8711713600765
"182",31,2020-04-01,0.399881041327342,0.360398918913433,0.580741702314683,0.626026032908672,NA,2.77470310680981
"183",31,2020-04-11,0.872569896267318,0.687028519191364,0.589775797636572,0.798760550918808,NA,1.45554365221549
"184",31,2020-04-21,0.644134240539611,0.853879514907134,0.28174192959949,0.168144104004731,NA,1.17112541352952
"185",31,2020-05-01,0.548937370432144,0.461769566337002,0.167160431432406,0.855132199427174,NA,2.16558230100031
"186",31,2020-05-11,0.166459961026407,0.528641569470271,0.266102396164043,0.469095506797437,NA,1.89164087304382
"187",32,2020-03-22,0.109219712956953,0.170326999292507,0.600946940238467,0.385453851424602,NA,5.87105980938863
"188",32,2020-04-01,0.399947256295446,0.360293504493098,0.580704198938327,0.626110187698623,NA,2.77551492749478
"189",32,2020-04-11,0.872585179485107,0.68706117123154,0.58971333749476,0.798827386841414,NA,1.45547447865162
"190",32,2020-04-21,0.644138345478695,0.85381501703194,0.281795541356482,0.168155849443561,NA,1.17121388128805
"191",32,2020-05-01,0.548969873527901,0.461913202003076,0.167215258899279,0.855112766185282,NA,2.16490889557502
"192",32,2020-05-11,0.166442808839662,0.528703866515325,0.266128574245033,0.469186570404252,NA,1.89141798147038
"193",33,2020-03-22,0.111026475263633,0.170083503035374,0.579130849267497,0.40639139409267,NA,5.87946498133931
"194",33,2020-04-01,0.401463810762513,0.359773666387675,0.578536423295096,0.626489144094018,NA,2.77952527776852
"195",33,2020-04-11,0.872771800802644,0.68623873375993,0.589253224351595,0.799174684940435,NA,1.45721882313602
"196",33,2020-04-21,0.644151744535843,0.85389578424434,0.281744983122708,0.168314590226326,NA,1.17110309999358
"197",33,2020-05-01,0.548407411269387,0.461929552773793,0.167124493287035,0.85565372451822,NA,2.16483226499626
"198",33,2020-05-11,0.166525526066841,0.528572245366612,0.266041609647766,0.469487100719994,NA,1.89188896837822
"199",34,2020-03-22,0.109466717453888,0.170321510631867,0.597861615533207,0.388396717043812,NA,5.87124900601309
"200",34,2020-04-01,0.4001981364247,0.36016506971175,0.580390583314575,0.62625188788751,NA,2.77650467548207
"201",34,2020-04-11,0.872533141487678,0.686925914334687,0.589660327067823,0.798890855359135,NA,1.45576106408584
"202",34,2020-04-21,0.644159750176011,0.853768948354201,0.281795696793311,0.168112401320428,NA,1.17127707903606
"203",34,2020-05-01,0.548988008377002,0.461873854865269,0.167198667545207,0.855239531458384,NA,2.16509332465183
"204",34,2020-05-11,0.166485553371864,0.528739501027693,0.266123547127168,0.469210889019356,NA,1.8912905089488
"205",35,2020-03-22,0.109470856225242,0.170309649991908,0.597702030750799,0.388577898323486,NA,5.87165788930641
"206",35,2020-04-01,0.400206363905229,0.360122814662355,0.580372599198871,0.626231042008741,NA,2.77683045695837
"207",35,2020-04-11,0.872543403951171,0.686925735992074,0.589648740979006,0.798864659134693,NA,1.45576144203678
"208",35,2020-04-21,0.644124253772805,0.853772811462417,0.281772232930812,0.168145467305827,NA,1.17127177930053
"209",35,2020-05-01,0.548973394451566,0.461859702539154,0.167204380989719,0.855246258161018,NA,2.16515966754044
"210",35,2020-05-11,0.166465224400848,0.528708247171908,0.266154814608212,0.469202703306308,NA,1.89140230996785
"211",36,2020-03-22,0.110134554717954,0.170337839023327,0.588898964315073,0.397471996242771,NA,5.87068619476294
"212",36,2020-04-01,0.401025646523093,0.359948508762306,0.579449776201969,0.626314289926832,NA,2.77817514354631
"213",36,2020-04-11,0.872719205922977,0.686526625602093,0.589377867555317,0.799016079500748,NA,1.45660774499895
"214",36,2020-04-21,0.644407953013922,0.85384292569919,0.281749884973872,0.168203003151641,NA,1.17117559904959
"215",36,2020-05-01,0.548892494120904,0.461711987021823,0.16719151055093,0.855471618760223,NA,2.16585236707908
"216",36,2020-05-11,0.166521656004994,0.528709904861028,0.266196487436944,0.469479973845827,NA,1.89139637976491
"217",37,2020-03-22,0.108780470428773,0.170348861114694,0.605901773839191,0.380495864193581,NA,5.87030634344371
"218",37,2020-04-01,0.399730829398499,0.360595514578171,0.581182369555876,0.626057906693224,NA,2.77319034644625
"219",37,2020-04-11,0.872534599475295,0.687211243358887,0.58989145977775,0.798831837145037,NA,1.45515663438842
"220",37,2020-04-21,0.644072123682676,0.853845851761359,0.281728829984247,0.168200215604012,NA,1.17117158552348
"221",37,2020-05-01,0.549148130907546,0.461786001067272,0.167074295787467,0.855043961494401,NA,2.16550522902127
"222",37,2020-05-11,0.166460532073887,0.528693135778129,0.266124463849563,0.469104887876347,NA,1.89145637105389
"223",38,2020-03-22,0.10991340273613,0.170345343368676,0.591563395170986,0.394798443189865,NA,5.87042756922163
"224",38,2020-04-01,0.400797044456916,0.360052295169359,0.579791126810352,0.626174894545244,NA,2.77737432427594
"225",38,2020-04-11,0.872638403878665,0.686651897444775,0.589571908024621,0.798983421832957,NA,1.45634200345369
"226",38,2020-04-21,0.644431492537007,0.853829252391858,0.281701378568143,0.168180020661429,NA,1.17119435437316
"227",38,2020-05-01,0.548870111968232,0.461741779907777,0.167209767586471,0.855402325028979,NA,2.16571262015694
"228",38,2020-05-11,0.166482625293967,0.528611009583101,0.266152107132094,0.46944396055239,NA,1.89175023196863
"229",39,2020-03-22,0.111046766205589,0.17008044027295,0.57905895823336,0.406460193747597,NA,5.87957085714953
"230",39,2020-04-01,0.401479334464745,0.359801134619639,0.5785117729901,0.626531422689664,NA,2.77931308098053
"231",39,2020-04-11,0.872764651388859,0.686238148499373,0.589241732211798,0.799192403154914,NA,1.45722006593009
"232",39,2020-04-21,0.644150837055579,0.853905508471894,0.28174984661362,0.168314620328312,NA,1.17108976353783
"233",39,2020-05-01,0.548422462349804,0.461958198122442,0.167134262894719,0.855655467512629,NA,2.16469802693046
"234",39,2020-05-11,0.166517070936544,0.528562375847518,0.266045439450976,0.469499790100161,NA,1.89192429445353
"235",40,2020-03-22,0.110516622702322,0.170361195054329,0.585044190750382,0.401378156198725,NA,5.8698813405312
"236",40,2020-04-01,0.401136265948817,0.359905499374092,0.578978884815771,0.626392140880724,NA,2.77850714073303
"237",40,2020-04-11,0.872736029214996,0.686286442945468,0.58924282020924,0.799117883436512,NA,1.45711752035798
"238",40,2020-04-21,0.644295401594556,0.853877472717294,0.28176262240751,0.168241840402527,NA,1.17112821447051
"239",40,2020-05-01,0.548657377207415,0.461968107741364,0.16718440739956,0.855519811748218,NA,2.16465159226935
"240",40,2020-05-11,0.166544408379759,0.528722884619933,0.266049808463524,0.469646354918504,NA,1.89134994737147
"241",41,2020-03-22,0.108584770334899,0.170333455639435,0.608387627153746,0.377665114743525,NA,5.8708372717854
"242",41,2020-04-01,0.399723617661146,0.36074600910705,0.581323717001302,0.626074236348627,NA,2.77203343836093
"243",41,2020-04-11,0.872546512220461,0.687377935126506,0.589923105820694,0.798841951298072,NA,1.45480375336162
"244",41,2020-04-21,0.644068672462183,0.853794902479009,0.281767552158355,0.168285586080037,NA,1.17124147391426
"245",41,2020-05-01,0.549146045002017,0.461743682075029,0.167034087248899,0.854975809058982,NA,2.16570369843742
"246",41,2020-05-11,0.166454551370674,0.528496099832592,0.266316449166963,0.469023726342693,NA,1.89216155108195
"247",42,2020-03-22,0.109422377244879,0.17031269736749,0.598079321418482,0.388066287614463,NA,5.87155282874926
"248",42,2020-04-01,0.40013293367423,0.360164694976158,0.58047384575816,0.62627779123742,NA,2.77650756431359
"249",42,2020-04-11,0.872558451315095,0.686950692802373,0.58970541477202,0.79887806447058,NA,1.45570855445325
"250",42,2020-04-21,0.644145532524098,0.853787675562037,0.28179814176216,0.168121394876051,NA,1.17125138793051
