date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.7999999999999887,3.300000000000049,3.300000000000049,0.0,0.0,3.2532974642184476,0.9095653809703722,1.047257302689444,14.0,0.0,0.0
2020-03-02,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.778616079630183,3.6469410741019916,4.315537273011285,0.0018337913695373692,3.1846130986722183e-06,4.04681672458939,0.9252709191675115,1.021741015142058,10.0,0.0,1.0
2020-03-03,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.7540619397697513,6.630206824821485,8.83584357895335,0.005843228717975945,1.0147513519217017e-05,8.20051275176368,0.9686637854571748,0.9728477592225708,26.0,0.0,1.0
2020-03-04,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.7265439025181502,9.78107091939272,14.219260207018904,0.013703723275313488,2.3798267004687946e-05,13.39636450658453,0.9829750734323341,1.002826885581696,23.0,0.0,2.0
2020-03-05,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.6962522686376772,14.811978047660485,23.025780335018744,0.02834087849193169,4.921755788176403e-05,22.1613057802979,1.0277437949753532,0.9915415382823449,40.0,0.0,0.0
2020-03-06,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.6633905515402596,21.816028127443115,35.83833912147134,0.05411712403955543,9.398130285797795e-05,34.74645127058033,1.0891367341186522,0.9934277936012064,35.0,0.0,0.0
2020-03-07,ITI3,0.24648700368957546,0.2,0.00012198589269397882,0.0017336171668953073,0.6281983010943952,31.3640593216369,54.10171638725309,0.09746061609285062,0.00016925281674341338,52.37704325278189,1.0627886747027262,1.0309565769477924,48.0,0.0,2.0
2020-03-08,ITI3,0.24623307452593612,0.2,8.746905402301314e-05,0.0014554744767419359,0.5909673636152774,30.29155649571761,54.719760859605174,0.1533609482412312,0.00026633088840255005,52.78267664163438,1.1425034569895915,0.9902142056383085,65.0,0.0,1.0
2020-03-09,ITI3,0.24623307452593612,0.2,8.746905402301314e-05,0.0014554744767419359,0.5520845307318676,34.633627575559586,65.53841383304679,0.2172024721518038,0.00036877953137822356,63.51248663386588,1.2024625027848754,1.0004401773008738,51.0,0.0,3.0
2020-03-10,ITI3,0.24623307452593612,0.2,8.746905402301314e-05,0.0014554744767419359,0.5119227897732233,30.376508559075784,60.29933238420926,0.28819380663057836,0.00048006325249871847,57.84992471904449,1.279235607364869,0.9683599543264744,71.0,0.0,3.0
