date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ053,0.16224522236904365,0.2,0.05904187696195703,0.0030781496334848393,0.9764170408760423,15.629324656896262,20.192285061544585,2.34533540138732,0.007241583985269543,20.980440580058534,3.3878293214623616,1.0123127182503746,52.0,34.0,0.0
2020-08-10,CZ053,0.16224522236904365,0.2,0.05904187696195703,0.0030781496334848393,0.9583716143798768,23.07992997416198,37.49637122947672,29.114150192241986,0.0898944192170357,38.21395687782123,30.113721844033567,1.1137542862907808,73.0,51.0,1.0
2020-08-17,CZ053,0.16224522236904365,0.2,0.05904187696195703,0.0030781496334848393,0.9311411769077644,36.66351425583402,61.54721240879007,103.69512356190508,0.32017465207417223,61.721113240832906,104.48753217527722,1.3245471681445335,92.0,46.0,0.0
2020-08-24,CZ053,0.16224522236904365,0.2,0.05904187696195703,0.0030781496334848393,0.8920022317290394,57.89516047121977,99.80240318782559,265.5488684500681,0.8199229977669519,100.30653985113105,266.91484089047805,1.8736998143604304,94.0,86.0,1.0
2020-08-31,CZ053,0.24968719962443245,0.2,0.04574893249956836,0.012770637588419289,0.8285393311228626,138.0197811169518,209.85685896254427,600.8901958184351,2.466349979324558,210.22015137017084,601.1070098701224,3.4408156222689743,189.0,71.0,0.0
2020-09-07,CZ053,0.24968719962443245,0.2,0.04574893249956836,0.012770637588419289,0.7081226685077152,386.7385316366713,574.3715536968086,1321.2378451025568,9.38860866740894,573.9883587119081,1321.3988291078533,10.383097116245747,407.0,210.0,4.0
2020-09-14,CZ053,0.24968719962443245,0.2,0.04574893249956836,0.012770637588419289,0.5437032508444765,691.5360792110007,1182.6450342337228,2903.0580882923996,26.785676792694375,1181.3806848692254,2903.695138583491,27.817261145765706,475.0,269.0,10.0
2020-09-21,CZ053,0.24968719962443245,0.2,0.04574893249956836,0.012770637588419289,0.36650640644429294,790.2559694671857,1695.1641804797662,5795.875507270601,61.042181349615966,1693.344191634547,5793.637549023654,62.21541777795244,598.0,488.0,5.0
2020-09-28,CZ053,0.24996004297933064,0.2,0.043133066073096415,0.0012066752824334917,0.2216051553891701,538.8089515331042,1605.9719086713305,9859.536037011676,100.70371056678296,1603.7693377231421,9859.78999571805,101.64279232883872,649.0,574.0,7.0
2020-10-05,CZ053,0.24996004297933064,0.2,0.043133066073096415,0.0012066752824334917,0.12444913032686876,454.3156213182828,2039.8543083311515,15577.898444787139,123.5077657664233,2036.1439119717838,15577.397258226967,124.49882484544393,1290.0,668.0,7.0
2020-10-12,CZ053,0.24996004297933064,0.2,0.043133066073096415,0.0012066752824334917,0.06967783481005241,380.7091281603007,2644.1423994917445,23626.70688496164,155.04994202386052,2643.5232973556135,23613.992546024856,156.46418295783954,2328.0,1065.0,17.0
2020-10-19,CZ053,0.24996004297933064,0.2,0.043133066073096415,0.0012066752824334917,0.04133044578430396,306.6164529425379,3316.5298881842773,34959.2892272359,200.46113126731495,3312.9190311774205,34955.27891329454,200.83281246570493,3833.0,2030.0,39.0
