date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,IT,0.0038145416553692357,0.2,0.0008341636404827114,0.09883196891445223,0.7993464034017638,22507.01643319168,37213.53277742543,1167.0285892472666,127.9891532723676,37205.4497304578,1165.7468816426108,129.02766829536347,2496.0,1638.0,51.0
2020-08-10,IT,0.0038145416553692357,0.2,0.0008341636404827114,0.09883196891445223,0.7971030903249898,5486.506243528776,27765.925277656734,5399.729186913,592.1935185656691,27758.358503285443,5402.680104390123,592.6347215051187,3349.0,1688.0,191.0
2020-08-17,IT,0.0038145416553692357,0.2,0.0008341636404827114,0.09883196891445223,0.7955786001181543,2328.80095332878,24512.537247360055,8740.920554024384,958.6252049336666,24516.514492293772,8741.189376072882,960.2804147019355,5430.0,1684.0,41.0
2020-08-24,IT,0.0038145416553692357,0.2,0.0008341636404827114,0.09883196891445223,0.7947036088708042,992.6219995047128,17376.298876997087,11234.033299764607,1232.0472892594928,17376.956263375698,11235.35746256564,1231.8185548742767,8873.0,2066.0,40.0
2020-08-31,IT,0.00485027599908602,0.2,0.09876769456482692,0.001019389710677776,0.7942013816233108,432.63733086967505,10118.953368422375,44791.67952321192,1447.471731607338,10114.993648534108,44788.09734161437,1448.330811517673,9416.0,2479.0,64.0
2020-09-07,IT,0.00485027599908602,0.2,0.09876769456482692,0.001019389710677776,0.7938831257979112,196.22368017286485,5040.036773292715,127718.3042372026,1623.190584582686,5037.654994742401,127730.6272057602,1625.5241159107566,10119.0,3619.0,69.0
2020-09-14,IT,0.00485027599908602,0.2,0.09876769456482692,0.001019389710677776,0.7937159629748018,101.02024814725065,2713.291553101537,180392.16179966912,1770.4474105036354,2715.687286375626,180388.51656335042,1771.5671877614043,10403.0,4717.0,97.0
2020-09-21,IT,0.00485027599908602,0.2,0.09876769456482692,0.001019389710677776,0.7936283767366695,55.144352264439846,1512.1539984759072,216589.21641165004,1906.9077223825695,1515.3375913669436,216571.5251193606,1909.2425435958173,11714.0,6066.0,128.0
2020-09-28,IT,0.04918173795757299,0.2,0.09863555885696883,0.000640255784480502,0.7934885756299856,84.1252107316594,854.8599206567657,244064.73929789665,2039.8004415582366,855.9901487361294,244069.00953213612,2040.556181524704,15459.0,7497.0,151.0
2020-10-05,IT,0.04918173795757299,0.2,0.09863555885696883,0.000640255784480502,0.7932237753614889,128.797971321499,603.5418449403944,268640.54837367684,2180.3545713278518,604.8495661294672,268660.86961596244,2180.3200690281888,29621.0,7795.0,180.0
2020-10-12,IT,0.04918173795757299,0.2,0.09863555885696883,0.000640255784480502,0.7930478386009555,128.30731567799737,521.9524860806276,295530.44943883066,2353.6110000787194,521.6468426898123,295496.6352614668,2355.850649674882,59291.0,11752.0,377.0
2020-10-19,IT,0.04918173795757299,0.2,0.09863555885696883,0.000640255784480502,0.792924390105099,107.22316356071236,422.2625285431822,324410.07916822395,2550.1348276459134,423.2270085119991,324401.7871619757,2549.019331332799,111541.0,14742.0,795.0
2020-10-26,IT,0.023781352959996487,0.2,0.01254138458636855,0.014465887779989747,0.79284725058315,79.46455786390747,405.45129569548186,356276.4841383152,2782.3117533377376,406.27375417590395,356291.13351765997,2784.891322558359,183553.0,26177.0,1488.0
2020-11-02,IT,0.023781352959996487,0.2,0.01254138458636855,0.014465887779989747,0.7928058169183309,52.39944020083759,441.5901355893134,388145.2304803123,3034.4288503126863,443.25299245478493,388154.6391798192,3031.862324483332,225769.0,42694.0,2568.0
2020-11-09,IT,0.023781352959996487,0.2,0.01254138458636855,0.014465887779989747,0.7927650730124836,46.636307100814385,454.8754372934346,422249.28234497824,3304.505014594143,455.52313354362406,422251.2259894181,3304.384769093217,243425.0,85736.0,3835.0
2020-11-16,IT,0.023781352959996487,0.2,0.01254138458636855,0.014465887779989747,0.7927260906349496,43.05832689650564,435.16232721872944,456556.1209664356,3576.5586821330103,434.91469392094444,456536.79028389824,3580.1398970198456,230339.0,132288.0,4594.0
2020-11-23,IT,0.05039291067662885,0.2,0.005458950813390939,0.06226894908050826,0.7926781913930356,50.97505932347109,363.0791545313974,488935.6597431744,3836.29810814733,363.40654585570957,488944.6091572283,3835.250188033137,176310.0,181405.0,5081.0
2020-11-30,IT,0.05039291067662885,0.2,0.005458950813390939,0.06226894908050826,0.7926147898125373,55.19302826590692,267.6755459987028,518515.12684129435,4079.386269152983,267.90116007266545,518560.4038425455,4083.077943668499,143700.0,178991.0,5174.0
2020-12-07,IT,0.05039291067662885,0.2,0.005458950813390939,0.06226894908050826,0.7925624456574585,41.43060534509206,187.31208894989882,543123.0936422937,4282.495849105027,188.74337670728403,543187.3705845353,4285.691541410065,114834.0,179667.0,4442.0
2020-12-14,IT,0.05039291067662885,0.2,0.005458950813390939,0.06226894908050826,0.7925181031877961,29.96206489089314,133.5271084219267,563755.7446209334,4453.539498101507,134.41126085733924,563778.4517877507,4451.7869771671085,109473.0,168465.0,4279.0
2020-12-21,IT,0.023061020056717167,0.2,0.0035999196570872718,0.054374867531653145,0.7924858218531492,21.574112780278092,115.6084745171977,584446.713790897,4623.510162556034,116.78643015811781,584433.5341984486,4626.330329574592,94511.0,132385.0,3126.0
2020-12-28,IT,0.023061020056717167,0.2,0.0035999196570872718,0.054374867531653145,0.7924710599627285,7.5002254730253,57.43170267868157,596918.7190388006,4725.801573254582,58.09788363819199,596927.2274763946,4730.172886080839,59470.0,69100.0,2234.0
2020-12-28,IT,0.023061020056717167,0.2,0.0035999196570872718,0.054374867531653145,0.7924710599627285,4.448411463422814,34.062955237622745,604273.440747393,4784.028856656516,35.10671592285071,604289.374970054,4784.875495887069,48280.0,40789.0,1173.0
2021-01-04,IT,0.023061020056717167,0.2,0.0035999196570872718,0.054374867531653145,0.792459190242959,9.230496882911355,79.31398369169763,625997.4477273931,4959.075008442082,80.44206077318287,625992.1138622907,4959.511927892381,121045.0,113904.0,3423.0
2021-01-11,IT,0.023061020056717167,0.2,0.0035999196570872718,0.054374867531653145,0.7924498647222142,9.514122947489513,84.51193537459635,655573.4666313414,5195.88769196439,85.4873831943096,655591.4853300733,5192.995052675889,104786.0,127922.0,3422.0
2021-01-18,IT,0.005207384325706714,0.2,0.09632175354253177,0.00240867547362309,0.7924440753514197,7.543083286448796,79.47120632332124,694678.3329440384,5505.725444234836,80.06216899858104,694633.8863622751,5507.024043523021,85536.0,136348.0,3284.0
2021-01-25,IT,0.005207384325706714,0.2,0.09632175354253177,0.00240867547362309,0.7924430654844266,2.7464174281964393,44.42232832672946,734362.4770771272,5816.012213327603,45.26905997561874,734370.480539622,5818.94269854736,86219.0,128474.0,3055.0
2021-02-01,IT,0.005207384325706714,0.2,0.09632175354253177,0.00240867547362309,0.7924425116547105,1.1338572913535612,23.502116847881236,772937.4529761388,6119.079351514593,24.545999713811103,772960.313831536,6117.816900546122,83706.0,107893.0,2757.0
2021-02-08,IT,0.005207384325706714,0.2,0.09632175354253177,0.00240867547362309,0.792442214321689,0.5665844442464251,13.355431600601255,813812.9242347166,6441.298693704117,14.592103906228676,813821.4428470328,6439.589421495331,85141.0,107078.0,2304.0
2021-02-15,IT,0.038165728592556486,0.2,0.09906781289614669,0.001713442134759847,0.7924418306688792,0.6467645781398322,7.457712461004828,856493.3221797944,6778.312996071709,8.427093848611237,856516.7329994299,6777.909468200368,87367.0,99114.0,2141.0
2021-02-22,IT,0.038165728592556486,0.2,0.09906781289614669,0.001713442134759847,0.7924411835364166,0.8569780246765419,4.90442718639253,903256.4832396157,7147.87172463235,5.805396678701945,903248.8518320873,7147.623551831866,116019.0,80566.0,1981.0
2021-03-01,IT,0.038165728592556486,0.2,0.09906781289614669,0.001713442134759847,0.7924407790642712,0.6837671670511192,3.3707408090749587,953056.5721596475,7541.615034353904,4.426745715953862,953071.7949752453,7537.580983454202,142221.0,89640.0,2086.0
