date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ032,0.17345566837383214,0.2,0.056339022285418504,0.013686758267636183,0.9761933970012325,15.128581200748528,18.98055846310662,2.1170430922268304,0.02937754033859002,19.919828368393876,3.1392976113721778,1.0277875559342826,77.0,32.0,0.0
2020-08-10,CZ032,0.17345566837383214,0.2,0.056339022285418504,0.013686758267636183,0.9572218615919549,23.358517758925654,35.68719061717588,26.15798350354002,0.3629860999867976,36.661956092271055,27.547911499522172,1.387047485075884,91.0,33.0,2.0
2020-08-17,CZ032,0.17345566837383214,0.2,0.056339022285418504,0.013686758267636183,0.9286799757292941,43.836164157730565,69.01548807142666,99.02966053398245,1.3742034150063982,69.76509940642366,99.69059384879309,2.424516247327729,90.0,51.0,2.0
2020-08-24,CZ032,0.17345566837383214,0.2,0.056339022285418504,0.013686758267636183,0.8877414700210939,61.908467021674646,100.13965563864153,252.98382475390102,3.5105768720564168,101.21917995805,253.4991821151692,4.515485832969059,91.0,101.0,1.0
2020-08-31,CZ032,0.26550214649121995,0.2,0.04697511014083078,0.0005584683608904142,0.821345940842066,118.07883133487107,173.5431540132537,545.0974094819985,6.7365024846130845,173.92194758761988,544.4843456131571,7.828974831186614,167.0,95.0,0.0
2020-09-07,CZ032,0.26550214649121995,0.2,0.04697511014083078,0.0005584683608904142,0.687240412537666,362.14012287174666,536.8732671272543,1221.956580384786,9.64568740468894,535.3917603228731,1222.0876212739186,10.640108293041587,463.0,209.0,0.0
2020-09-14,CZ032,0.26550214649121995,0.2,0.04697511014083078,0.0005584683608904142,0.49712974238683266,875.3170400960392,1544.514895753916,3036.05672356627,14.893947827580508,1544.066984769031,3038.0030892660297,16.137842428096118,653.0,379.0,1.0
2020-09-21,CZ032,0.26550214649121995,0.2,0.04697511014083078,0.0005584683608904142,0.2991904337360252,915.8584376752008,2159.9348945589745,6528.418848083372,20.96511078118391,2160.560440616741,6526.637349433336,21.920170804723455,806.0,613.0,4.0
2020-09-28,CZ032,0.49033023822975547,0.2,0.03840883203270171,0.012589544734873266,0.13125625185476214,790.1026548953579,2369.530490741793,11758.797691889074,39.62461441004415,2364.251455026645,11760.952672625786,40.734564224502556,927.0,762.0,11.0
2020-10-05,CZ032,0.49033023822975547,0.2,0.03840883203270171,0.012589544734873266,0.034587185491024616,625.9502147438866,3187.5768430976836,18985.138955735078,105.45177578339737,3181.2793603309383,18981.459527941985,106.6563893370874,1831.0,811.0,8.0
