date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITI3,0.002897110270830505,0.2,0.03338430537615366,0.07684166090421334,0.9799397567293467,48.95927559144369,79.52034403179968,115.28088445999316,9.595726168805562,79.98569608102397,116.39160368422378,10.626835145503273,57.0,36.0,0.0
2020-08-10,ITI3,0.002897110270830505,0.2,0.03338430537615366,0.07684166090421334,0.979739814569371,12.528943906578213,59.39687123923067,517.9403878468447,43.112213762274,60.020527939865715,519.0984768122303,44.19459198032839,81.0,55.0,0.0
2020-08-17,ITI3,0.002897110270830505,0.2,0.03338430537615366,0.07684166090421334,0.9796108353008396,5.190709366548049,49.44718045630227,818.4885648744232,68.12918011189856,50.20814050882769,818.5578322508536,68.92508455566444,75.0,24.0,0.0
2020-08-24,ITI3,0.002897110270830505,0.2,0.03338430537615366,0.07684166090421334,0.9795409667381415,1.6441475044052678,25.674778683788023,1017.1685537571316,84.66686350555258,26.61190567721497,1019.1920135497052,86.0342456380102,128.0,71.0,0.0
2020-08-31,ITI3,0.012881524251033677,0.2,0.034899007792942104,0.09446446878484334,0.9794793241588892,0.7825783154022755,11.94778595668321,1149.7877833368188,96.08912807620095,12.988424640871925,1149.7059770280187,97.13472588892655,125.0,41.0,1.0
2020-09-07,ITI3,0.012881524251033677,0.2,0.034899007792942104,0.09446446878484334,0.9794066964865127,0.5501899141360649,5.438397912311579,1244.308060712201,104.8342077841707,6.531446454783063,1245.2312177852546,106.14575493879458,187.0,51.0,1.0
2020-09-14,ITI3,0.012881524251033677,0.2,0.034899007792942104,0.09446446878484334,0.9793730152216766,0.28032110302385427,2.3816807489512954,1315.5617447711286,111.23258509709962,3.302172387372002,1317.7295932341342,111.78447756276584,184.0,62.0,0.0
2020-09-21,ITI3,0.012881524251033677,0.2,0.034899007792942104,0.09446446878484334,0.9793569904441084,0.14360730100690702,1.1490572803787875,1377.9724175203578,116.70211845281403,2.1944812857893865,1379.507877459014,118.24313233718824,167.0,48.0,1.0
2020-09-28,ITI3,0.002835942518194856,0.2,0.03335689728389958,0.09997121741270015,0.979350579370248,0.07659181116588307,0.6875884446573084,1449.3248128466398,122.84716626287579,1.6317563167138054,1449.9188796704198,124.08026300897768,242.0,59.0,2.0
2020-10-05,ITI3,0.002835942518194856,0.2,0.03335689728389958,0.09997121741270015,0.9793497926237019,0.027868875488675927,0.3657582792820708,1530.9527242816337,129.8261451719773,1.391598447640824,1533.0016789246254,131.28111944544818,450.0,88.0,0.0
2020-10-12,ITI3,0.002835942518194856,0.2,0.03335689728389958,0.09997121741270015,0.9793494468912337,0.009940737592948822,0.17074839394015826,1617.8701824016732,137.22465527788432,1.1405623737298034,1621.2035395609898,138.90180770212663,865.0,120.0,3.0
2020-10-19,ITI3,0.002835942518194856,0.2,0.03335689728389958,0.09997121741270015,0.9793492988235416,0.004646054009235169,0.09539452513761057,1731.5534803527573,146.87980090690223,1.0617903711324814,1732.1708412784037,148.12734095437793,1982.0,293.0,8.0
2020-10-26,ITI3,0.18560434857671043,0.2,0.033146020159607,0.07308498533432424,0.9793483746139814,0.01632242817715124,0.04661882951514879,1848.88185011426,156.83651852378054,0.9869590080970596,1847.1043778709507,157.71362324585462,3364.0,349.0,18.0
2020-11-02,ITI3,0.18560434857671043,0.2,0.033146020159607,0.07308498533432424,0.9793454614284581,0.03878482121237147,0.05410197622157568,1972.9959762359506,167.36382531909345,1.0152781947208818,1974.3925646854036,168.2647237472238,3985.0,438.0,29.0
2020-11-09,ITI3,0.18560434857671043,0.2,0.033146020159607,0.07308498533432424,0.9793417952135938,0.057977900701246206,0.07779847580557475,2106.8416319403777,178.71621744872064,1.1236277244844735,2107.662985560646,179.81545516743282,4527.0,658.0,61.0
2020-11-16,ITI3,0.18560434857671043,0.2,0.033146020159607,0.07308498533432424,0.9793368541688537,0.07460369283039406,0.09985268403674753,2233.9920254649815,189.500000388614,1.1044309532110723,2234.269476731626,190.91704904560535,3278.0,1891.0,69.0
2020-11-23,ITI3,0.26023789703314115,0.2,0.0341246423734417,0.021404658907110408,0.9793291428330734,0.10046162147688595,0.12653562618484665,2340.630192768759,198.53313409062446,1.147335384532768,2338.7946481491663,199.2584061062223,2960.0,556.0,75.0
2020-11-30,ITI3,0.26023789703314115,0.2,0.0341246423734417,0.021404658907110408,0.9793110642989422,0.2803510946905343,0.34042104368523546,2476.2322558863207,209.9703501896291,1.3283451355522367,2475.8078774742794,210.91288126364952,2839.0,405.0,72.0
2020-12-07,ITI3,0.26023789703314115,0.2,0.0341246423734417,0.021404658907110408,0.9792723219276532,0.5914924467918545,0.7178024382726943,2610.637093097252,221.22134176615722,1.8356007156064942,2608.888045836009,223.13446984054414,2405.0,10092.0,77.0
2020-12-14,ITI3,0.26023789703314115,0.2,0.0341246423734417,0.021404658907110408,0.9791890061190982,1.7060942992229813,2.0705609099053968,2793.3169597865626,236.3668482269492,3.1042375703170904,2796.122585348098,237.0528384336371,2471.0,4932.0,72.0
2020-12-21,ITI3,0.19129620660473268,0.2,0.035448561450835456,0.03429765816702113,0.9790284753270256,2.7761457246138392,3.70061294253853,2960.0349858268273,249.77706204573087,4.71377630911308,2960.5553195670727,249.1184207004385,2428.0,2467.0,51.0
2020-12-28,ITI3,0.19129620660473268,0.2,0.035448561450835456,0.03429765816702113,0.9787926780810253,2.898357343377484,4.15023763937188,3087.529955351141,259.4138123582889,5.134995059543575,3089.012241931045,261.2791384788401,1927.0,376.0,44.0
2020-12-28,ITI3,0.19129620660473268,0.2,0.035448561450835456,0.03429765816702113,0.9787926780810253,1.5480243845553894,2.216658716057567,3143.784198336265,264.14028557317056,3.1675572566658907,3144.12476512644,265.69256772012716,1350.0,426.0,36.0
2021-01-04,ITI3,0.19129620660473268,0.2,0.035448561450835456,0.03429765816702113,0.9784069031450146,8.901013326772315,12.801390927679213,3384.1769044546836,282.3649414422103,13.89577200011867,3384.237762611635,284.513535553708,3841.0,570.0,91.0
2021-01-11,ITI3,0.19129620660473268,0.2,0.035448561450835456,0.03429765816702113,0.9777804240748981,17.52205105466023,25.214947862609712,3700.2274836170104,305.3383925444025,26.314004133458646,3701.5734589435774,306.3758300711759,3296.0,7915.0,85.0
2021-01-18,ITI3,0.1560870396547028,0.2,0.04036160561435763,0.020604667876450704,0.9768258662157899,33.17112881352996,51.89719034348443,4147.197631766059,335.3297911112842,53.14671620686789,4149.66318282022,336.4807322993269,2792.0,4418.0,91.0
2021-01-25,ITI3,0.1560870396547028,0.2,0.04036160561435763,0.020604667876450704,0.9755112552400079,17.10273265139776,28.73676323975795,4500.497303118497,349.81509945745375,29.91515547460734,4496.823848782224,350.3866702069272,2584.0,2059.0,92.0
2021-02-01,ITI3,0.1560870396547028,0.2,0.04036160561435763,0.020604667876450704,0.97353539063252,43.307266135246714,73.23043033604338,5083.460235849859,374.0905721213988,74.012120238853,5084.03508171976,375.8056163917538,2654.0,4210.0,76.0
2021-02-08,ITI3,0.1560870396547028,0.2,0.04036160561435763,0.020604667876450704,0.9705914016634325,68.21649093047026,115.60160614199005,5905.928758655057,404.1001098502167,116.28100447550793,5908.128869731431,406.02425412427385,2667.0,2101.0,62.0
2021-02-15,ITI3,0.17136811393282045,0.2,0.03508686195594865,0.024654793200728685,0.9660749090446873,111.53603444922186,183.38965823288046,7057.672100821237,442.8655185016677,184.54428459732895,7063.0710690884325,443.760893744771,2931.0,2069.0,80.0
2021-02-22,ITI3,0.17136811393282045,0.2,0.03508686195594865,0.024654793200728685,0.9587426649777625,198.69635818170855,319.7976562968061,8687.2061507199,497.57241889578216,320.94300223842237,8687.194050947228,497.9218459897787,4118.0,2732.0,68.0
2021-03-01,ITI3,0.17136811393282045,0.2,0.03508686195594865,0.024654793200728685,0.9473519340059817,331.0730072183652,535.6793617224777,11232.315066270388,576.3448472975188,536.4228610798484,11240.592710145373,578.2503029904285,5254.0,4924.0,82.0
2021-03-08,ITI3,0.17136811393282045,0.2,0.03508686195594865,0.024654793200728685,0.9298214836007603,487.52928325319965,797.3872815112122,15189.225096823679,690.1698476554241,797.4942512945283,15188.605385334873,689.0955794947787,5064.0,4555.0,77.0
