date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-02,IT,0.9982700221682542,0.2,0.033905339646104114,0.0011890294022602332,0.9692258627923979,518.1738360417511,357.23242337215953,17.105934598191677,0.020363672195368224,358.4044541911348,18.18400427354803,1.0247309580156998,5681.0,539.0,332.0
2020-03-09,IT,0.9982700221682542,0.2,0.033905339646104114,0.0011890294022602332,0.7170547819961178,12583.639574764287,7803.2295107469445,1277.8284189605429,1.5211842940396043,7806.713824918665,1280.0201998405112,2.6219539350371237,17372.0,1713.0,1443.0
2020-03-16,IT,0.9981612578222803,0.2,0.03552570957189409,0.0005478492425693274,0.11329838823697079,47114.16746454948,61080.796836057765,18775.879987349203,19.862120574396222,61081.195981217,18777.58866878997,20.898105672677172,34391.0,4689.0,3667.0
2020-03-23,IT,0.9981612578222803,0.2,0.03552570957189409,0.0005478492425693274,0.001918428005004844,25077.627487848218,126419.27501529753,98475.61857056113,70.91804230650229,126413.64292199018,98463.66502928638,71.69334335210479,38551.0,6006.0,5303.0
2020-03-30,IT,0.9966802164881977,0.2,0.05694173546184892,0.05522068363590873,2.4781617618945992e-05,7660.715474782257,129008.67552613842,263976.41685724305,1393.6008685603947,129006.11962869647,263936.5071466461,1394.5525834634925,31259.0,8785.0,5108.0
2020-04-06,IT,0.9966802164881977,0.2,0.05694173546184892,0.05522068363590873,1.6567656783981372e-06,2538.700327617534,83889.62465395516,533319.3116428108,10625.84684227217,83897.37098366229,533298.7252252088,10633.18030668464,27415.0,12396.0,4012.0
2020-04-13,IT,0.9998341659796166,0.2,0.12618506673629698,0.09926853534122329,4.5807030221515464e-07,680.4532183281935,38302.697818554276,820750.344994059,21336.25667920708,38310.57136603415,820737.1628981554,21336.881042736662,22609.0,12844.0,3761.0
2020-04-20,IT,0.9998341659796166,0.2,0.12618506673629698,0.09926853534122329,3.091955907258884e-07,194.3582377985202,9402.909182141831,1142555.855375379,36299.18168893462,9403.844300818417,1142564.5852418204,36299.38445239408,18703.0,17873.0,2984.0
2020-04-27,IT,0.6248177136322949,0.2,0.14460413376345377,0.09932762537315667,2.850464752642531e-07,47.334335173140616,1940.6875015475634,1421256.5838351434,46767.520372755316,1940.6182321527926,1421256.884933023,46782.841385306594,13042.0,16726.0,2240.0
2020-05-04,IT,0.6248177136322949,0.2,0.14460413376345377,0.09932762537315667,2.8209353088647673e-07,12.145398012924021,380.75761910929197,1699331.8811483537,56348.0355840404,380.8040686061405,1699357.894119416,56347.40533863187,8353.0,23532.0,1676.0
2020-05-11,IT,0.1936376460256743,0.2,0.12169752135422024,0.07622847887402547,2.815617408085794e-07,3.1904072567199093,81.01324670992297,1991816.1183793026,66139.00963543345,82.1791755220092,1991816.8975052417,66150.7091784057,6365.0,19990.0,1348.0
2020-05-18,IT,0.1936376460256743,0.2,0.12169752135422024,0.07622847887402547,2.815228215831165e-07,0.7921925601293944,21.52688291930456,2285525.6395661677,75905.37077476247,22.52742931779919,2285533.8042765073,75904.74816530602,4423.0,15303.0,877.0
2020-05-25,IT,0.4861620428652816,0.2,0.4991101136175393,0.012673554968497846,2.815116660756933e-07,0.19085522093064358,4.042042094025845,2572238.883331147,85430.76480554082,5.017767421728205,2572174.0707196663,85430.59219733375,3161.0,17028.0,630.0
2020-06-01,IT,0.4861620428652816,0.2,0.4991101136175393,0.012673554968497846,2.815091592077939e-07,0.039018090790108456,0.114904056930189,2809819.212740384,93320.64903217656,1.0832879522615153,2809816.375132406,93318.40871746786,1979.0,8330.0,484.0
2020-06-08,IT,0.3493149273242634,0.2,0.499951591969907,0.008019395392755235,2.8150905878669843e-07,0.010301370316243036,0.009185587557439395,3064884.925932274,101791.94153000807,0.9980434334225877,3064863.6229036446,101780.35140815155,1991.0,10533.0,446.0
2020-06-15,IT,0.3493149273242634,0.2,0.499951591969907,0.008019395392755235,2.815090511111986e-07,0.0023919150640444873,0.0016350875647748184,3306318.482737093,109810.50543850668,1.0055206087735438,3306296.0143965236,109808.84942052652,1510.0,6523.0,289.0
2020-06-22,IT,0.3217018219511921,0.2,0.481447456809045,0.002168787581226788,2.815090495033154e-07,0.0005444639581903412,0.00036408898142236855,3525575.2100287597,117092.52879129353,1.00747940179341,3525519.050715364,117081.1135635393,1811.0,5998.0,104.0
2020-06-29,IT,0.3217018219511921,0.2,0.481447456809045,0.002168787581226788,2.815090491152545e-07,0.0001331206225035355,8.660325432470002e-05,3740463.359225878,124229.46220746315,0.9780324715257988,3740454.5369586265,124225.75623958072,1301.0,3217.0,123.0
