date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH4,0.00812717957688161,0.2,0.03372112421071596,0.098088714141056,0.979834215408465,91.36986796248365,141.35212921406813,170.39461110536257,18.531521405647876,142.32161266726172,171.98491976800616,19.61405486661577,38.0,8.0,1.0
2020-08-10,ITH4,0.00812717957688161,0.2,0.03372112421071596,0.098088714141056,0.9793164388217133,28.594367449458264,108.50244954098807,740.971377774954,80.58545313805654,109.0674474956431,741.8376087761662,81.9209432287015,58.0,26.0,2.0
2020-08-17,ITH4,0.00812717957688161,0.2,0.03372112421071596,0.098088714141056,0.9790074233327755,13.606098848499142,83.85157702851576,1157.1971604494918,125.85271218562761,84.61681868740801,1157.1090544593458,127.04282887969453,133.0,38.0,0.0
2020-08-24,ITH4,0.00812717957688161,0.2,0.03372112421071596,0.098088714141056,0.9788514987826658,4.709560351294979,38.1491145810789,1427.370403320994,155.2358082884164,39.170198858281395,1428.5404406712687,155.45937727845623,124.0,55.0,0.0
2020-08-31,ITH4,0.0026196048305572317,0.2,0.03872293454785315,0.08995250293513243,0.9787881476970821,1.4876661051970872,15.44589384793517,1604.00886078806,174.20904412685263,16.450941772889454,1605.946300979007,175.42936738871168,159.0,59.0,1.0
2020-09-07,ITH4,0.0026196048305572317,0.2,0.03872293454785315,0.08995250293513243,0.9787770938313318,0.47792477524678895,7.262968743856679,1743.1797592297664,188.78909136427487,8.22154651945718,1740.9833296870077,189.53944438841881,234.0,104.0,0.0
2020-09-14,ITH4,0.0026196048305572317,0.2,0.03872293454785315,0.08995250293513243,0.9787721509022735,0.18057565717120377,3.5753459104785508,1866.4674770871513,201.8966335491367,4.577981824540774,1866.899661430323,203.44615036675773,220.0,122.0,1.0
2020-09-21,ITH4,0.0026196048305572317,0.2,0.03872293454785315,0.08995250293513243,0.9787699915237054,0.070856524954203,1.6681357926288454,1984.77957868554,214.5830764094426,2.617808948125215,1985.352174793621,214.84281584449894,231.0,196.0,1.0
2020-09-28,ITH4,0.025947863948906583,0.2,0.03338366640212419,0.09443697213394109,0.9787673453618044,0.05991923345537667,0.7499575856407704,2100.9081807269135,227.09445574326844,1.8053966532418226,2103.6248064579677,228.14606652313051,282.0,149.0,2.0
2020-10-05,ITH4,0.025947863948906583,0.2,0.03338366640212419,0.09443697213394109,0.978763148028088,0.06733018168095847,0.4024084669336113,2224.7330824377127,240.47056406602684,1.3754876502965652,2224.2188967816865,241.9086454253198,623.0,148.0,3.0
2020-10-12,ITH4,0.025947863948906583,0.2,0.03338366640212419,0.09443697213394109,0.9787610011521862,0.04811992928978269,0.23856034049620686,2361.8290763595537,255.28458026928155,1.1507129722432146,2364.64784074447,255.80449324231833,902.0,139.0,5.0
2020-10-19,ITH4,0.025947863948906583,0.2,0.03338366640212419,0.09443697213394109,0.9787598429279794,0.031419535062924074,0.14713190609281446,2515.76808141731,271.92082391122636,1.1377191606300008,2520.960439819546,272.5551208990109,1746.0,787.0,13.0
2020-10-26,ITH4,0.15197409888015437,0.2,0.03475719162667416,0.04913962663472948,0.9787584492201862,0.0415219420338252,0.10358704119826295,2688.3176312157793,290.5637779818746,1.046132471417647,2689.526693206227,292.0597625386081,3083.0,710.0,24.0
2020-11-02,ITH4,0.15197409888015437,0.2,0.03475719162667416,0.04913962663472948,0.9787551506902918,0.07991709593013219,0.13335281362843746,2876.929549170618,310.9256743898392,1.1957968892088136,2879.708293553076,311.93699741726425,3484.0,1166.0,53.0
2020-11-09,ITH4,0.15197409888015437,0.2,0.03475719162667416,0.04913962663472948,0.9787509622657369,0.11181870176967504,0.18096052888802014,3072.462176750417,332.0254172149217,1.1694497216440904,3078.9116179686603,333.0730406116052,4209.0,1846.0,77.0
2020-11-16,ITH4,0.15197409888015437,0.2,0.03475719162667416,0.04913962663472948,0.9787454364115145,0.1662090499092726,0.26829437368427766,3291.866723848505,355.6893659792637,1.230466887515444,3291.3921268898625,357.93267655979247,5721.0,2479.0,118.0
2020-11-23,ITH4,0.25222196434964705,0.2,0.03510094816157728,0.037000065713243636,0.9787365190283025,0.3090572127997564,0.4145532622520879,3535.3573790974983,381.92744191345605,1.4275726680834144,3536.3384825652674,382.00099001149715,5417.0,3988.0,171.0
2020-11-30,ITH4,0.25222196434964705,0.2,0.03510094816157728,0.037000065713243636,0.9787163060785872,0.7286816040358323,0.8748383060640478,3810.568792207504,411.5107280612166,1.8291555641245252,3808.631603807218,413.8654665007105,5392.0,4452.0,218.0
2020-12-07,ITH4,0.25222196434964705,0.2,0.03510094816157728,0.037000065713243636,0.9786773197411387,1.2295722427325952,1.4704963934739819,4051.0872123813056,437.181748518998,2.450843140715154,4051.3045271390456,437.8330931685905,4622.0,5282.0,198.0
2020-12-14,ITH4,0.25222196434964705,0.2,0.03510094816157728,0.037000065713243636,0.9786014360946578,2.764234811413181,3.305334576665839,4333.052889415486,466.9817576672228,4.3494971983895745,4330.978651492037,466.2719033818692,5102.0,5817.0,196.0
2020-12-21,ITH4,0.17378142273070793,0.2,0.0382093029625296,0.035328166390972186,0.9784704536790275,3.0940317386958904,4.202968366231865,4535.206501867217,487.44596408412235,5.166218759747079,4535.66884657148,488.32764978105956,2476.0,3413.0,135.0
2020-12-28,ITH4,0.17378142273070793,0.2,0.0382093029625296,0.035328166390972186,0.9782982519245763,2.994694962993126,4.514007259443235,4696.8575975395925,502.35206697264124,5.709894922201019,4697.803247336921,502.874472829147,2360.0,2674.0,78.0
2020-12-28,ITH4,0.17378142273070793,0.2,0.0382093029625296,0.035328166390972186,0.9782982519245763,1.4086227705923409,2.1232658053145346,4756.954976823515,508.77977785718696,3.151362833836148,4755.428404938154,509.40154322758053,1274.0,1358.0,65.0
2021-01-04,ITH4,0.17378142273070793,0.2,0.0382093029625296,0.035328166390972186,0.9780366007226788,7.322785120730918,11.116024206770282,5021.834603225264,533.1733602304002,12.124400582337158,5022.305438210621,534.6450597464358,4932.0,3505.0,191.0
