date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-04-11,IT,0.051049871934603384,0.2,0.08527968929704374,0.09930504470720254,0.29835042570164194,559.0491216756219,1445.5743583833464,290885.9652078166,26992.219927955695,1448.4023167323683,290899.669288448,26992.767009641473,4694.0,2079.0,619.0
2020-04-12,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.29798208425515843,393.32201171103253,1069.6362906436043,306924.6341214519,28513.14374822667,1070.863801231066,306916.5757267922,28513.023911775454,4092.0,1677.0,431.0
2020-04-13,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.29798014320329125,253.14235804834618,765.5696243438864,319431.6308980396,29698.37654880707,765.9703447585557,319442.7483301341,29700.913371306728,3153.0,1224.0,566.0
2020-04-14,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.2979783815468393,151.201314179564,505.05527552025137,328849.61501824367,30595.62825911871,506.52190166651116,328845.64152498345,30591.837564444304,2972.0,1695.0,602.0
2020-04-15,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.2979767927133523,202.14712628646345,741.4632904727072,343431.82812813716,31972.5712599896,742.226175814175,343432.65721532644,31976.580755513543,2667.0,962.0,578.0
2020-04-16,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.2979753674217137,231.01923871138627,925.8428467124452,363330.37240844546,33844.157948050604,926.9301242492149,363344.9680785026,33844.58192836516,3786.0,2072.0,525.0
2020-04-17,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.29797409474548303,203.81032809539644,888.573139338782,384679.6876816792,35850.785746249196,888.9089396144533,384660.06187141646,35849.5974370836,3493.0,2563.0,575.0
2020-04-18,IT,0.0002978489485475596,0.2,0.06349671914945265,0.09975266062796187,0.2979729629239119,156.82238058592765,740.9570964018246,404780.47400337574,37740.815292378065,741.9323397167641,404795.8240335698,37736.47930367197,3491.0,2200.0,482.0
2020-04-19,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.2979719599620464,105.5246383812155,538.5160970257836,421424.61516178015,39308.023393161,538.8707362428581,421424.5842579729,39315.565129916264,3047.0,2128.0,433.0
2020-04-20,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.2979708077827131,70.7221792797354,396.46703731379245,435694.27111275477,40574.27299768459,398.87448427174985,435694.90206792747,40574.40473203523,2256.0,1822.0,454.0
2020-04-21,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.29796977260552215,72.80716715088548,446.86312144001084,453239.90261054144,42148.06366931651,447.27278960323554,453222.8442781093,42147.88121089037,2729.0,2723.0,534.0
2020-04-22,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.29796884542673147,72.21276673424157,483.8130416510237,474189.51258146344,44040.150600716435,485.86776911608143,474183.58702997863,44028.40837179189,3370.0,2943.0,437.0
2020-04-23,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.29796801724925054,62.50537468533885,455.9260766281524,496227.1356491406,46034.71254900639,456.8891373196102,496242.53367649775,46031.99813528543,2646.0,3033.0,464.0
2020-04-24,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.2979672793046946,47.9837998411186,380.1505175211303,516904.36709636357,47904.7026405234,380.6962328019863,516916.33413605957,47903.394249357516,3021.0,2922.0,420.0
2020-04-25,IT,0.00038351952228043995,0.2,0.09975029857241986,0.043068448854120533,0.2979666231927354,41.17407865856951,353.54310282733195,538471.7207387656,49858.97994141268,355.0380458982364,538459.9743310818,49858.17745926097,2357.0,2622.0,415.0
2020-04-26,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.2979660409762575,25.7608847452639,239.27189176610352,555103.4702923839,51358.395248530345,240.66676526060274,555092.2552659733,51349.444691376986,2324.0,1808.0,260.0
2020-04-27,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.2979647653185115,13.55907718747991,138.26810699256296,565418.0420603196,52315.98826299054,138.26072547775038,565411.7773228906,52317.016710742304,1739.0,1696.0,333.0
2020-04-28,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.29796361664647963,19.926798514992775,222.62108147482093,583725.7058619151,54012.9786386398,223.61060284380727,583750.7342343505,54013.6315509643,2091.0,2317.0,382.0
2020-04-29,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.29796258401777276,18.241838248575164,222.85266832580194,604103.3677242987,55901.39054589716,224.01820926379335,604086.3756631683,55902.59586371623,2086.0,2311.0,323.0
2020-04-30,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.2979616571449615,16.075542952630276,214.38033363280437,625942.058109801,57924.896270675796,215.79339321710165,625915.751767026,57936.11313673117,1872.0,4693.0,285.0
2020-05-01,IT,0.0009401603763645461,0.2,0.024924210867972325,0.09952271509636358,0.29796082634360294,14.32300346679445,208.16989399261962,649598.6665502763,60116.539664446806,209.2771086945612,649589.5690614985,60126.2444015474,1965.0,2304.0,269.0
