date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-04,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7999999999999887,0.09999999999999859,0.09999999999999859,0.0,0.0,0.09374988246509561,0.08426877669876881,0.3371474248805354,0.0,,0.0
2020-03-05,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7998469132740748,0.08201179771608212,0.09855904976268556,0.008753095148815454,0.0009628869196166333,0.09162939461941981,0.08302847553967987,0.35188512643155195,0.0,,0.0
2020-03-06,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7996982925236857,0.06728017805725849,0.09442473464917615,0.017252440479138983,0.0018978600125323345,0.0957997795786743,0.08669960838821583,0.3401338860378016,0.0,,0.0
2020-03-07,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7995574539136209,0.05521187036611673,0.08861171213671168,0.02530819735265162,0.002784036021045949,0.09554196306656507,0.08724154297592342,0.3313997871572541,0.0,,0.0
2020-03-08,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7994263767658294,0.0453223014098986,0.08185644563753572,0.03280688825161067,0.0036089318159731295,0.08763162588019636,0.08454851224614543,0.33461852631936406,0.0,,0.0
2020-03-09,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7993060768990635,0.0372156290121808,0.07468441504359154,0.03969011215237046,0.004366122974774862,0.0873187306598412,0.08279460614361543,0.3277466124105385,0.0,,0.0
2020-03-10,PL63,0.001922318098101089,0.2,0.09759394086056174,0.09910340641170172,0.7991968904686934,0.03056837292268709,0.06746242532388046,0.04593835301389516,0.005053462629364611,0.08765421766880606,0.08999596297253058,0.3410904854844361,0.0,,0.0
2020-03-11,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7990986859612054,0.02511611038464536,0.060438773271485856,0.05155887779083964,0.00567175018332026,0.0915233438066233,0.08635523529039218,0.3314833392471758,0.0,,0.0
2020-03-12,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7958420988754842,0.02351527656336313,0.061107105772955014,0.055448547677464044,0.005689831322801675,0.08564576255042465,0.09062029770285568,0.3258661837751126,0.0,,0.0
2020-03-13,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7925721782120193,0.022216428336371035,0.06145235156919462,0.05937019100527116,0.0057080610908985235,0.08539213989476613,0.08901537581217304,0.3377224254852625,0.0,,0.0
2020-03-14,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7893043049638203,0.021150965671573117,0.06154736423645335,0.06330557663164893,0.005726354740102065,0.08983676678998395,0.09052644426311171,0.34393975833523543,2.0,,0.0
2020-03-15,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7860502258974906,0.02026597604545808,0.06144852753853619,0.06724057426921186,0.005744646585738701,0.09196331694401357,0.09081798740838874,0.32789727159712195,0.0,,0.0
2020-03-16,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7828188694684654,0.019520717291758485,0.06119943400327044,0.07116424700150654,0.005762885787526996,0.08654441471788943,0.08589342086403277,0.3322807883346603,0.0,,0.0
2020-03-17,PL63,0.06716146818814903,0.2,0.06426852883540445,0.004626993726220596,0.7796170165710518,0.018883721461662985,0.0608339164808118,0.07506810273616643,0.005781032869956043,0.08834850623894559,0.09011008990782629,0.337554666163742,6.0,,0.0
2020-03-18,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.776449775383526,0.01833074757014888,0.06037819101467825,0.07894556451651157,0.005799057260026912,0.08643679931304651,0.0915252111036267,0.32673878689459934,1.0,,0.0
2020-03-19,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.7754335741307153,0.015927419685864728,0.05456387515178601,0.08406617003799939,0.006157267147045118,0.08881182751477819,0.08903420852880325,0.33836676751984146,0.0,,0.0
2020-03-20,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.7745173759342309,0.013869215653881868,0.04920274468925299,0.08868861872780473,0.006480628674500043,0.08553270908429722,0.08698983448160616,0.3332255458811167,1.0,,0.0
2020-03-21,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.7736928991830608,0.012101087175530264,0.044285862130422356,0.09285298629435595,0.006771945322356858,0.08837313298452738,0.09393756002197386,0.3434948809560167,4.0,,0.0
2020-03-22,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.772952162321189,0.010577687932712533,0.03979640121896198,0.09659817653426225,0.007033938589963566,0.0901240961843474,0.08895863162436554,0.33882051781825157,3.0,,0.0
2020-03-23,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.7722875861934074,0.009261513746428921,0.03571243273051766,0.09996135109333805,0.007269208105213725,0.08417518580078817,0.08888069526906778,0.3469960231860184,4.0,,0.0
2020-03-24,PL63,0.022802805723573988,0.2,0.09539469085142341,0.06538090085349794,0.7716920557228358,0.008121473427088863,0.03200893729268657,0.10297757159059963,0.007480206589477233,0.08418955239252897,0.09122876804421812,0.3366446649549386,1.0,,0.0
2020-03-25,PL63,0.1254585665329045,0.2,0.0026312561286366723,0.08600070645476643,0.7711589563847095,0.007131572461595029,0.028659503451035843,0.10567956769160965,0.007669223633263602,0.08514896142069614,0.09514451690073804,0.3322156570793199,0.0,,0.0
2020-03-26,PL63,0.1254585665329045,0.2,0.0026312561286366723,0.08600070645476643,0.7684393694539704,0.008302192917914076,0.027712633920479898,0.10574729045396629,0.007675595854168607,0.0865835553532298,0.09058323937613087,0.3194146382017407,6.0,,0.0
2020-03-27,PL63,0.1254585665329045,0.2,0.0026312561286366723,0.08600070645476643,0.7658064740467416,0.009182471740176133,0.027040544493846002,0.10581308315376227,0.007681786470181078,0.08598658051898991,0.09048565860837318,0.3396610650308297,4.0,,0.0
2020-03-28,PL63,0.1254585665329045,0.2,0.0026312561286366723,0.08600070645476643,0.7632367261995892,0.009846248116339351,0.026571911980917306,0.10587751637011504,0.007687849168658736,0.08692849907933431,0.09322635511574619,0.33003371039371987,4.0,,0.0
