date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH4,0.12050299983111859,0.2,0.0018335388435525089,0.18844602487401033,0.9776419501626833,115.49184045059918,132.35272440251688,8.006350636108493,1.859106106760072,132.880781840997,9.040989989708335,2.8272279370537747,38.0,8.0,1.0
2020-08-10,ITH4,0.12050299983111859,0.2,0.0018335388435525089,0.18844602487401033,0.9702434463455417,87.93646907186492,116.34313920345474,35.06093461568611,8.141286912762608,117.88030298155283,36.00061154926843,9.079310642723208,58.0,26.0,2.0
2020-08-17,ITH4,0.12050299983111859,0.2,0.0018335388435525089,0.18844602487401033,0.9645954683389788,94.53371773406576,127.56148291207505,59.70233361219486,13.863116674616348,128.34811036495887,60.67927108842149,14.880711674157002,133.0,38.0,0.0
2020-08-24,ITH4,0.12050299983111859,0.2,0.0018335388435525089,0.18844602487401033,0.9604038917337068,65.77837387441787,89.1611681068158,81.13025061283236,18.83876327837218,90.18861632714628,82.15096017017311,19.893235984633307,124.0,55.0,0.0
2020-08-31,ITH4,0.0023397596945219368,0.2,0.003842772031603015,0.0276361733496032,0.9580804815262814,30.98462063289122,73.11512056939567,105.6834568156953,22.493845533200176,74.50269457392291,106.72612373787042,23.422962109736577,159.0,59.0,1.0
2020-09-07,ITH4,0.0023397596945219368,0.2,0.003842772031603015,0.0276361733496032,0.9580092175523244,8.610935468120164,82.46752547290706,154.09079193227814,24.894856919878986,83.0427981970674,154.42915952551513,25.836625795467285,234.0,104.0,0.0
2020-09-14,ITH4,0.0023397596945219368,0.2,0.003842772031603015,0.0276361733496032,0.9579414190297997,3.0989455677075446,80.926000244552,205.74766112450934,27.509485695950218,81.58944937101967,207.1767996686212,28.431457151050388,220.0,122.0,1.0
2020-09-21,ITH4,0.0023397596945219368,0.2,0.003842772031603015,0.0276361733496032,0.957883707834299,1.483052007690942,72.65085350938774,256.2045575141731,30.17799693966034,73.59684805812901,256.7376514178396,30.861467519503638,231.0,196.0,1.0
2020-09-28,ITH4,0.12603901776225665,0.2,0.0034645677429213204,0.025914959950814515,0.9571541652784389,13.572591425794057,64.75561543206274,303.5875386593645,32.78833414631294,65.46210970531921,304.33412691290215,33.77490531091339,282.0,149.0,2.0
2020-10-05,ITH4,0.12603901776225665,0.2,0.0034645677429213204,0.025914959950814515,0.9543909392357665,41.550970841814895,95.54069869061522,355.9630940019895,35.61179948180774,96.0331654078752,357.4400912885606,36.846905345925784,623.0,148.0,3.0
2020-10-12,ITH4,0.12603901776225665,0.2,0.0034645677429213204,0.025914959950814515,0.9503359553714591,74.23903283609255,162.92290851358342,432.096253902589,39.23389009782055,164.42332828819528,433.1113386263828,40.55951214242703,902.0,139.0,5.0
2020-10-19,ITH4,0.12603901776225665,0.2,0.0034645677429213204,0.025914959950814515,0.9441315795844211,129.0038090035634,283.11803155934405,549.2349569355755,44.149988541185785,284.1359709472031,550.3700847945574,45.14979879864214,1746.0,787.0,13.0
2020-10-26,ITH4,0.262853667502218,0.2,0.009573809153247057,0.03057036249624207,0.931246175999579,319.62957811907967,499.23496483744043,818.9241204057756,54.0064027299646,500.4983509183745,819.330196580408,54.7938598363523,3083.0,710.0,24.0
2020-11-02,ITH4,0.262853667502218,0.2,0.009573809153247057,0.03057036249624207,0.8958502547932621,869.0299127811213,1146.2114241012969,1670.9459275146228,82.84717383790668,1148.1096314389706,1671.4332647940896,83.98904664735235,3484.0,1166.0,53.0
2020-11-09,ITH4,0.262853667502218,0.2,0.009573809153247057,0.03057036249624207,0.8239590621414847,1862.3641805672212,2551.782325934163,3615.982637372333,146.2261529617053,2551.53457702252,3618.830408776506,147.189535282525,4209.0,1846.0,77.0
2020-11-16,ITH4,0.262853667502218,0.2,0.009573809153247057,0.03057036249624207,0.6923400752902293,3824.692906507629,5758.127700626178,7955.55542781409,285.3626294716441,5756.007209533733,7954.947639794494,286.70490930622054,5721.0,2479.0,118.0
2020-11-23,ITH4,0.2380394835056885,0.2,0.03595045734701205,0.03079984906829749,0.5049353167699567,6018.024295381205,10783.282237801699,24427.01334424682,809.8735125869656,10781.936311674444,24435.5901679329,812.0236629860784,5417.0,3988.0,171.0
2020-11-30,ITH4,0.2380394835056885,0.2,0.03595045734701205,0.03079984906829749,0.33207263163378054,6684.855917455919,15292.666855981452,73442.47137583928,2370.114097633913,15286.25663948849,73448.2172836123,2369.8732169522973,5392.0,4452.0,218.0
2020-12-07,ITH4,0.2380394835056885,0.2,0.03595045734701205,0.03079984906829749,0.2047170978314035,4533.414796180619,14067.359228879326,135764.34174768263,4352.861847537676,14067.74175772683,135771.912851163,4352.408379740772,4622.0,5282.0,198.0
2020-12-14,ITH4,0.2380394835056885,0.2,0.03595045734701205,0.03079984906829749,0.12700488055415343,3445.6362315774977,14939.921713419748,205766.92626678702,6580.038630256356,14935.450274403855,205768.7680362349,6580.406518841912,5102.0,5817.0,196.0
2020-12-21,ITH4,0.2063248542174585,0.2,0.028058385991803336,0.03253058174402133,0.08505744131344806,1331.0342482664425,8346.939386955692,266443.63473197253,8531.182882002628,8343.923130212303,266438.3255417073,8535.03275268744,2476.0,3413.0,135.0
2020-12-28,ITH4,0.2063248542174585,0.2,0.028058385991803336,0.03253058174402133,0.06346732331111403,503.6430131164235,4530.932926760464,309839.4530930324,9978.37810120358,4526.634452120228,309846.48758395464,9979.728735438839,2360.0,2674.0,78.0
2020-12-28,ITH4,0.2063248542174585,0.2,0.028058385991803336,0.03253058174402133,0.06346732331111403,236.8999264674498,2131.227177235538,313803.9205572847,10106.053756880368,2129.8328535379565,313797.6477279637,10106.87588399479,1274.0,1358.0,65.0
2021-01-04,ITH4,0.2063248542174585,0.2,0.028058385991803336,0.03253058174402133,0.05069763352223998,471.9997082324547,5552.131594548862,356742.8498048015,11530.288529341882,5548.898083217226,356757.0626653347,11526.417185399005,4932.0,3505.0,191.0
2021-01-11,ITH4,0.2063248542174585,0.2,0.028058385991803336,0.03253058174402133,0.042948006512013144,338.6292325738465,4887.533083389116,397508.13101399073,12877.354446329322,4887.6984872478815,397530.56443842436,12877.661835103683,4533.0,4486.0,194.0
2021-01-18,ITH4,0.11484975961498463,0.2,0.03600770172396787,0.03622741191193726,0.03862279090936051,210.50463585333512,3858.526121716915,437618.56700301176,14221.095803601633,3857.507568103686,437625.18413968687,14222.785464340172,3572.0,4403.0,151.0
2021-01-25,ITH4,0.11484975961498463,0.2,0.03600770172396787,0.03622741191193726,0.03694837246308449,94.55643443501796,2342.4839715804105,474383.708169209,15494.053312543372,2342.581816929981,474376.9544872898,15491.958806255161,3196.0,3468.0,151.0
2021-02-01,ITH4,0.11484975961498463,0.2,0.03600770172396787,0.03622741191193726,0.035916504654206156,47.40791798217055,1371.8544629814749,505016.85547965666,16545.02410379993,1372.985970078986,505026.11912320426,16551.32868393695,2578.0,2957.0,167.0
2021-02-08,ITH4,0.11484975961498463,0.2,0.03600770172396787,0.03622741191193726,0.03527790418669633,28.386124967338276,886.9846789172973,533080.6790698179,17497.05785153443,887.349361394185,533077.5544313735,17495.732133645233,2036.0,2920.0,132.0
2021-02-15,ITH4,0.18410530034352263,0.2,0.009457681738465484,0.026149581570744235,0.034818102641049876,19.738120225548002,598.9557472093245,558224.7709147203,18336.660874087767,600.3406572132249,558213.2363527654,18333.17936737281,1815.0,2241.0,71.0
2021-02-22,ITH4,0.18410530034352263,0.2,0.009457681738465484,0.026149581570744235,0.03433686301699556,18.474178945700565,515.4852430655193,581908.5375657859,19108.993888953064,516.1167617109443,581921.2350096186,19110.890018068538,2849.0,1964.0,77.0
2021-03-01,ITH4,0.18410530034352263,0.2,0.009457681738465484,0.026149581570744235,0.03394756793459978,15.920360942980924,437.9417821851847,606315.225079775,19905.67622808748,439.0781000125002,606297.0279741252,19901.98466229546,3937.0,2102.0,69.0
2021-03-08,ITH4,0.18410530034352263,0.2,0.009457681738465484,0.026149581570744235,0.033631633826359864,14.96836470010789,412.95555754809163,634180.984149704,20816.421151894996,414.27820789035843,634222.9315319526,20812.710805812967,5398.0,2805.0,100.0
