date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH5,0.002094371538710782,0.2,0.0016397248216243332,0.0982607239515421,0.7996412098743445,3665.983388907735,6078.283710302709,230.45934798286953,25.11269385251944,6076.529101857597,232.45780636043858,26.17513937700432,347.0,123.0,4.0
2020-08-10,ITH5,0.002094371538710782,0.2,0.0016397248216243332,0.0982607239515421,0.7984127171220825,711.3310480084879,3695.9090430587266,1078.16607406447,117.48559898801285,3698.108380999703,1077.8012980786214,118.31850822616214,315.0,112.0,158.0
2020-08-17,ITH5,0.002094371538710782,0.2,0.0016397248216243332,0.0982607239515421,0.7975839659454002,271.701782515483,3108.940813506606,1766.1048548955685,192.4489109278341,3107.0759548350934,1766.0746852398852,193.70518268716225,479.0,247.0,3.0
2020-08-24,ITH5,0.002094371538710782,0.2,0.0016397248216243332,0.0982607239515421,0.7971136410059582,92.35080946452186,1935.0049916841058,2280.2731397724574,248.47679974988378,1934.889154161653,2280.273678097327,249.35998871693198,890.0,53.0,3.0
2020-08-31,ITH5,0.011116440970793116,0.2,0.000696922823473789,0.09864095199453887,0.7966213187855481,46.0142994662991,1058.1902868794293,2643.2257636948466,288.03652084351677,1060.1251096576018,2644.2741047765353,290.53677709358567,823.0,316.0,5.0
2020-09-07,ITH5,0.011116440970793116,0.2,0.000696922823473789,0.09864095199453887,0.7959158735865305,32.71167259614525,520.7409786654162,2868.073798462325,312.5624119316923,521.0699032586306,2867.680086347292,313.4949447614802,876.0,302.0,5.0
2020-09-14,ITH5,0.011116440970793116,0.2,0.000696922823473789,0.09864095199453887,0.7955326776782106,19.04116872288943,268.7494969709008,3063.889226649766,333.91582477323317,268.6834566244303,3067.439978385943,334.98287137238026,836.0,239.0,7.0
2020-09-21,ITH5,0.011116440970793116,0.2,0.000696922823473789,0.09864095199453887,0.795321837976539,12.097605842814449,163.25865696758575,3265.77697310041,355.926202491083,164.00497960856893,3267.4809238675193,356.8244252057998,688.0,529.0,6.0
2020-09-28,ITH5,0.0009396023812524024,0.2,0.0006898888159931382,0.09659101784333576,0.7952295936848152,5.394720254288004,88.60104486733222,3457.473699308107,376.81736001895814,89.56422161147427,3454.7952871273174,376.3015252545693,894.0,618.0,4.0
2020-10-05,ITH5,0.0009396023812524024,0.2,0.0006898888159931382,0.09659101784333576,0.7952241779470686,1.7901795461179482,56.756357152893685,3680.0489040907846,401.06295404081106,57.5449046725778,3684.35887570537,401.7944524325719,1759.0,355.0,9.0
2020-10-12,ITH5,0.0009396023812524024,0.2,0.0006898888159931382,0.09659101784333576,0.7952213036110444,0.6096403903868958,32.895729563886334,3923.6685197559423,427.6065548531916,34.00459590214915,3925.129737176743,427.9375050651696,3178.0,344.0,20.0
2020-10-19,ITH5,0.0009396023812524024,0.2,0.0006898888159931382,0.09659101784333576,0.795219808410925,0.25582915473717793,20.404456058728396,4214.095268989075,459.2538451712495,21.307815910470154,4215.3367228520565,459.82010686543515,5875.0,164.0,46.0
2020-10-26,ITH5,0.13728202047465507,0.2,0.0010225647289017759,0.09918351164711553,0.7951940170650862,2.6961989201908683,13.43951282197894,4572.809436154638,498.34539301024364,14.511972275389121,4573.132394535436,498.5985645978691,10863.0,688.0,86.0
2020-11-02,ITH5,0.13728202047465507,0.2,0.0010225647289017759,0.09918351164711553,0.7951208914974746,5.576486201718325,11.508615890266325,4935.728436150509,537.8975535939645,12.598545785017038,4935.257216918639,539.0534109577164,13811.0,707.0,169.0
2020-11-09,ITH5,0.13728202047465507,0.2,0.0010225647289017759,0.09918351164711553,0.7950513141452195,6.312508062712987,12.02483001839558,5309.513136441454,578.6339782516435,13.14630597780648,5306.012246089145,578.2028208211933,17112.0,1535.0,228.0
