"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"115",1.46439305776863,1.46439305776863,1.46439305776863,1.46439305776863,0.648797820083681,0.648797820083681,0.648797820083681,0.648797820083681,0.648797820083681,2.03084983361954,2.03084983361954,2.03084983361954,2.03084983361954,2.03084983361954,0.852367996408947,0.852367996408947,0.852367996408947,0.852367996408947,0.852367996408947,3.27050067506389,3.27050067506389,3.27050067506389,3.27050067506389,3.27050067506389,0.944059656166861,0.944059656166861,0.944059656166861,0.944059656166861,0.944059656166861,0.341274163727378,0.341274163727378,0.341274163727378,0.341274163727378,0.341274163727378,0.393978200601202,0.393978200601202,0.393978200601202,0.393978200601202,0.393978200601202,1.4998649829445,1.4998649829445,1.4998649829445,1.4998649829445,1.4998649829445,5.72077793237044,5.72077793237044,5.72077793237044,5.72077793237044,5.72077793237044,0.579507648411825,0.579507648411825,0.579507648411825,0.579507648411825,0.579507648411825,1.70047963829463,1.70047963829463,1.70047963829463,1.70047963829463,1.70047963829463,1.0135253116842,1.0135253116842,1.0135253116842,1.0135253116842,1.0135253116842,0.673633594987993,0.673633594987993,0.673633594987993,0.673633594987993,0.673633594987993,3.54746205198841,3.54746205198841,3.54746205198841,3.54746205198841,3.54746205198841,0.337413884508134,0.337413884508134,0.337413884508134,0.337413884508134,0.337413884508134,0.274841175318478,0.274841175318478,0.274841175318478,0.274841175318478,0.274841175318478,0.328460736121257,0.328460736121257,0.328460736121257,0.328460736121257,0.328460736121257,2.19600040217511,2.19600040217511,2.19600040217511,2.19600040217511,2.19600040217511,1.3299450354168,1.3299450354168,1.3299450354168,1.3299450354168,1.3299450354168,1.13180657756114,1.13180657756114,1.13180657756114,1.13180657756114,1.13180657756114,0.413589207680579,0.413589207680579,0.413589207680579,0.413589207680579,0.413589207680579,1.21626956605416,1.21626956605416,1.21626956605416,1.21626956605416,1.21626956605416,0.940857396237296,0.940857396237296,0.940857396237296,0.940857396237296,0.940857396237296,0.573568333458828,0.573568333458828
"116",1.4643931884294,1.4643931884294,1.4643931884294,1.4643931884294,0.648797563846412,0.648797563846412,0.648797563846412,0.648797563846412,0.648797563846412,2.03083816611854,2.03083816611854,2.03083816611854,2.03083816611854,2.03083816611854,0.852365242724216,0.852365242724216,0.852365242724216,0.852365242724216,0.852365242724216,3.27049663120257,3.27049663120257,3.27049663120257,3.27049663120257,3.27049663120257,0.944052718727023,0.944052718727023,0.944052718727023,0.944052718727023,0.944052718727023,0.341274467862605,0.341274467862605,0.341274467862605,0.341274467862605,0.341274467862605,0.393977932558448,0.393977932558448,0.393977932558448,0.393977932558448,0.393977932558448,1.49985777381071,1.49985777381071,1.49985777381071,1.49985777381071,1.49985777381071,5.72072672293401,5.72072672293401,5.72072672293401,5.72072672293401,5.72072672293401,0.579500970418363,0.579500970418363,0.579500970418363,0.579500970418363,0.579500970418363,1.70043938565136,1.70043938565136,1.70043938565136,1.70043938565136,1.70043938565136,1.01354423336778,1.01354423336778,1.01354423336778,1.01354423336778,1.01354423336778,0.673629798301466,0.673629798301466,0.673629798301466,0.673629798301466,0.673629798301466,3.54744466399594,3.54744466399594,3.54744466399594,3.54744466399594,3.54744466399594,0.337417453596645,0.337417453596645,0.337417453596645,0.337417453596645,0.337417453596645,0.274837226755158,0.274837226755158,0.274837226755158,0.274837226755158,0.274837226755158,0.328459369908151,0.328459369908151,0.328459369908151,0.328459369908151,0.328459369908151,2.19603132713239,2.19603132713239,2.19603132713239,2.19603132713239,2.19603132713239,1.32995403784171,1.32995403784171,1.32995403784171,1.32995403784171,1.32995403784171,1.13181251327953,1.13181251327953,1.13181251327953,1.13181251327953,1.13181251327953,0.413596040857777,0.413596040857777,0.413596040857777,0.413596040857777,0.413596040857777,1.21627667034025,1.21627667034025,1.21627667034025,1.21627667034025,1.21627667034025,0.940867883459417,0.940867883459417,0.940867883459417,0.940867883459417,0.940867883459417,0.57357566712982,0.57357566712982
"117",1.46439098616036,1.46439098616036,1.46439098616036,1.46439098616036,0.648798598426287,0.648798598426287,0.648798598426287,0.648798598426287,0.648798598426287,2.03085559535377,2.03085559535377,2.03085559535377,2.03085559535377,2.03085559535377,0.852369556054351,0.852369556054351,0.852369556054351,0.852369556054351,0.852369556054351,3.2705042401151,3.2705042401151,3.2705042401151,3.2705042401151,3.2705042401151,0.944047127101623,0.944047127101623,0.944047127101623,0.944047127101623,0.944047127101623,0.341275001897042,0.341275001897042,0.341275001897042,0.341275001897042,0.341275001897042,0.393978864095544,0.393978864095544,0.393978864095544,0.393978864095544,0.393978864095544,1.49987199431206,1.49987199431206,1.49987199431206,1.49987199431206,1.49987199431206,5.72076959395456,5.72076959395456,5.72076959395456,5.72076959395456,5.72076959395456,0.579504454290471,0.579504454290471,0.579504454290471,0.579504454290471,0.579504454290471,1.70045971969607,1.70045971969607,1.70045971969607,1.70045971969607,1.70045971969607,1.01353245900762,1.01353245900762,1.01353245900762,1.01353245900762,1.01353245900762,0.67363392335551,0.67363392335551,0.67363392335551,0.67363392335551,0.67363392335551,3.54741938212898,3.54741938212898,3.54741938212898,3.54741938212898,3.54741938212898,0.337413132059824,0.337413132059824,0.337413132059824,0.337413132059824,0.337413132059824,0.274838275345817,0.274838275345817,0.274838275345817,0.274838275345817,0.274838275345817,0.328464507041379,0.328464507041379,0.328464507041379,0.328464507041379,0.328464507041379,2.19600257342308,2.19600257342308,2.19600257342308,2.19600257342308,2.19600257342308,1.32994589079382,1.32994589079382,1.32994589079382,1.32994589079382,1.32994589079382,1.13180725692613,1.13180725692613,1.13180725692613,1.13180725692613,1.13180725692613,0.413588956778952,0.413588956778952,0.413588956778952,0.413588956778952,0.413588956778952,1.2162715361308,1.2162715361308,1.2162715361308,1.2162715361308,1.2162715361308,0.940854520114717,0.940854520114717,0.940854520114717,0.940854520114717,0.940854520114717,0.573569575527728,0.573569575527728
"118",1.4643499679017,1.4643499679017,1.4643499679017,1.4643499679017,0.64878774644981,0.64878774644981,0.64878774644981,0.64878774644981,0.64878774644981,2.03087395153076,2.03087395153076,2.03087395153076,2.03087395153076,2.03087395153076,0.852363335583787,0.852363335583787,0.852363335583787,0.852363335583787,0.852363335583787,3.27043859082989,3.27043859082989,3.27043859082989,3.27043859082989,3.27043859082989,0.944058917297653,0.944058917297653,0.944058917297653,0.944058917297653,0.944058917297653,0.341278020189612,0.341278020189612,0.341278020189612,0.341278020189612,0.341278020189612,0.393977765446878,0.393977765446878,0.393977765446878,0.393977765446878,0.393977765446878,1.49981765702191,1.49981765702191,1.49981765702191,1.49981765702191,1.49981765702191,5.72077395532742,5.72077395532742,5.72077395532742,5.72077395532742,5.72077395532742,0.579490233196777,0.579490233196777,0.579490233196777,0.579490233196777,0.579490233196777,1.70038618304374,1.70038618304374,1.70038618304374,1.70038618304374,1.70038618304374,1.01347856733832,1.01347856733832,1.01347856733832,1.01347856733832,1.01347856733832,0.673638529751245,0.673638529751245,0.673638529751245,0.673638529751245,0.673638529751245,3.54757925125826,3.54757925125826,3.54757925125826,3.54757925125826,3.54757925125826,0.337395000778578,0.337395000778578,0.337395000778578,0.337395000778578,0.337395000778578,0.274839572064363,0.274839572064363,0.274839572064363,0.274839572064363,0.274839572064363,0.328440207947359,0.328440207947359,0.328440207947359,0.328440207947359,0.328440207947359,2.19602857960212,2.19602857960212,2.19602857960212,2.19602857960212,2.19602857960212,1.32992269911628,1.32992269911628,1.32992269911628,1.32992269911628,1.32992269911628,1.13183003080211,1.13183003080211,1.13183003080211,1.13183003080211,1.13183003080211,0.41359620654678,0.41359620654678,0.41359620654678,0.41359620654678,0.41359620654678,1.21627048346867,1.21627048346867,1.21627048346867,1.21627048346867,1.21627048346867,0.940885360771002,0.940885360771002,0.940885360771002,0.940885360771002,0.940885360771002,0.573563834235067,0.573563834235067
"119",1.46433300345815,1.46433300345815,1.46433300345815,1.46433300345815,0.64879376968128,0.64879376968128,0.64879376968128,0.64879376968128,0.64879376968128,2.03084852280071,2.03084852280071,2.03084852280071,2.03084852280071,2.03084852280071,0.852362691828935,0.852362691828935,0.852362691828935,0.852362691828935,0.852362691828935,3.27047853407549,3.27047853407549,3.27047853407549,3.27047853407549,3.27047853407549,0.94407522198215,0.94407522198215,0.94407522198215,0.94407522198215,0.94407522198215,0.341276984621558,0.341276984621558,0.341276984621558,0.341276984621558,0.341276984621558,0.393976400611958,0.393976400611958,0.393976400611958,0.393976400611958,0.393976400611958,1.49983601001632,1.49983601001632,1.49983601001632,1.49983601001632,1.49983601001632,5.72058896790556,5.72058896790556,5.72058896790556,5.72058896790556,5.72058896790556,0.579484730018491,0.579484730018491,0.579484730018491,0.579484730018491,0.579484730018491,1.70041360145131,1.70041360145131,1.70041360145131,1.70041360145131,1.70041360145131,1.01348910212721,1.01348910212721,1.01348910212721,1.01348910212721,1.01348910212721,0.673634562866619,0.673634562866619,0.673634562866619,0.673634562866619,0.673634562866619,3.54752271673584,3.54752271673584,3.54752271673584,3.54752271673584,3.54752271673584,0.337398373010005,0.337398373010005,0.337398373010005,0.337398373010005,0.337398373010005,0.274838920361046,0.274838920361046,0.274838920361046,0.274838920361046,0.274838920361046,0.32844641362476,0.32844641362476,0.32844641362476,0.32844641362476,0.32844641362476,2.19603753782273,2.19603753782273,2.19603753782273,2.19603753782273,2.19603753782273,1.32994325571954,1.32994325571954,1.32994325571954,1.32994325571954,1.32994325571954,1.1318205978876,1.1318205978876,1.1318205978876,1.1318205978876,1.1318205978876,0.413589973258247,0.413589973258247,0.413589973258247,0.413589973258247,0.413589973258247,1.21627414208749,1.21627414208749,1.21627414208749,1.21627414208749,1.21627414208749,0.940879109816338,0.940879109816338,0.940879109816338,0.940879109816338,0.940879109816338,0.573571770410509,0.573571770410509
"120",1.46436881426441,1.46436881426441,1.46436881426441,1.46436881426441,0.648791318907232,0.648791318907232,0.648791318907232,0.648791318907232,0.648791318907232,2.03085259836927,2.03085259836927,2.03085259836927,2.03085259836927,2.03085259836927,0.85237269044649,0.85237269044649,0.85237269044649,0.85237269044649,0.85237269044649,3.27043560346022,3.27043560346022,3.27043560346022,3.27043560346022,3.27043560346022,0.94409919855255,0.94409919855255,0.94409919855255,0.94409919855255,0.94409919855255,0.341273855330078,0.341273855330078,0.341273855330078,0.341273855330078,0.341273855330078,0.393981383859055,0.393981383859055,0.393981383859055,0.393981383859055,0.393981383859055,1.49985191847727,1.49985191847727,1.49985191847727,1.49985191847727,1.49985191847727,5.72051007850317,5.72051007850317,5.72051007850317,5.72051007850317,5.72051007850317,0.579488887264693,0.579488887264693,0.579488887264693,0.579488887264693,0.579488887264693,1.70043550009323,1.70043550009323,1.70043550009323,1.70043550009323,1.70043550009323,1.01348545747809,1.01348545747809,1.01348545747809,1.01348545747809,1.01348545747809,0.673630531810109,0.673630531810109,0.673630531810109,0.673630531810109,0.673630531810109,3.5474145879448,3.5474145879448,3.5474145879448,3.5474145879448,3.5474145879448,0.33740905614193,0.33740905614193,0.33740905614193,0.33740905614193,0.33740905614193,0.274843761934129,0.274843761934129,0.274843761934129,0.274843761934129,0.274843761934129,0.328447747188372,0.328447747188372,0.328447747188372,0.328447747188372,0.328447747188372,2.19601334873481,2.19601334873481,2.19601334873481,2.19601334873481,2.19601334873481,1.32994667715684,1.32994667715684,1.32994667715684,1.32994667715684,1.32994667715684,1.13181733912937,1.13181733912937,1.13181733912937,1.13181733912937,1.13181733912937,0.413588795580862,0.413588795580862,0.413588795580862,0.413588795580862,0.413588795580862,1.21626762545988,1.21626762545988,1.21626762545988,1.21626762545988,1.21626762545988,0.940873840822645,0.940873840822645,0.940873840822645,0.940873840822645,0.940873840822645,0.573561951843885,0.573561951843885
"121",1.46440167009326,1.46440167009326,1.46440167009326,1.46440167009326,0.648803422204226,0.648803422204226,0.648803422204226,0.648803422204226,0.648803422204226,2.0308484848579,2.0308484848579,2.0308484848579,2.0308484848579,2.0308484848579,0.852360836505923,0.852360836505923,0.852360836505923,0.852360836505923,0.852360836505923,3.27049896879049,3.27049896879049,3.27049896879049,3.27049896879049,3.27049896879049,0.94407836139,0.94407836139,0.94407836139,0.94407836139,0.94407836139,0.341276513960154,0.341276513960154,0.341276513960154,0.341276513960154,0.341276513960154,0.393979914405583,0.393979914405583,0.393979914405583,0.393979914405583,0.393979914405583,1.49988391590653,1.49988391590653,1.49988391590653,1.49988391590653,1.49988391590653,5.72086762459741,5.72086762459741,5.72086762459741,5.72086762459741,5.72086762459741,0.57950063613987,0.57950063613987,0.57950063613987,0.57950063613987,0.57950063613987,1.70053143627225,1.70053143627225,1.70053143627225,1.70053143627225,1.70053143627225,1.01351905368786,1.01351905368786,1.01351905368786,1.01351905368786,1.01351905368786,0.673634433843224,0.673634433843224,0.673634433843224,0.673634433843224,0.673634433843224,3.54740509188354,3.54740509188354,3.54740509188354,3.54740509188354,3.54740509188354,0.337418217504818,0.337418217504818,0.337418217504818,0.337418217504818,0.337418217504818,0.274836905074956,0.274836905074956,0.274836905074956,0.274836905074956,0.274836905074956,0.328467188793081,0.328467188793081,0.328467188793081,0.328467188793081,0.328467188793081,2.19601799889919,2.19601799889919,2.19601799889919,2.19601799889919,2.19601799889919,1.32994215705424,1.32994215705424,1.32994215705424,1.32994215705424,1.32994215705424,1.13181525377183,1.13181525377183,1.13181525377183,1.13181525377183,1.13181525377183,0.41358933000768,0.41358933000768,0.41358933000768,0.41358933000768,0.41358933000768,1.21627681344879,1.21627681344879,1.21627681344879,1.21627681344879,1.21627681344879,0.940832122559954,0.940832122559954,0.940832122559954,0.940832122559954,0.940832122559954,0.573565916828393,0.573565916828393
"122",1.46440315558456,1.46440315558456,1.46440315558456,1.46440315558456,0.648791946030224,0.648791946030224,0.648791946030224,0.648791946030224,0.648791946030224,2.03084863394136,2.03084863394136,2.03084863394136,2.03084863394136,2.03084863394136,0.852364446415081,0.852364446415081,0.852364446415081,0.852364446415081,0.852364446415081,3.27040081599158,3.27040081599158,3.27040081599158,3.27040081599158,3.27040081599158,0.944068133849344,0.944068133849344,0.944068133849344,0.944068133849344,0.944068133849344,0.341275748882155,0.341275748882155,0.341275748882155,0.341275748882155,0.341275748882155,0.393978792096142,0.393978792096142,0.393978792096142,0.393978792096142,0.393978792096142,1.4998561700222,1.4998561700222,1.4998561700222,1.4998561700222,1.4998561700222,5.7206982151969,5.7206982151969,5.7206982151969,5.7206982151969,5.7206982151969,0.579500910616496,0.579500910616496,0.579500910616496,0.579500910616496,0.579500910616496,1.70044560930972,1.70044560930972,1.70044560930972,1.70044560930972,1.70044560930972,1.01354180881617,1.01354180881617,1.01354180881617,1.01354180881617,1.01354180881617,0.673632676466213,0.673632676466213,0.673632676466213,0.673632676466213,0.673632676466213,3.54742497568978,3.54742497568978,3.54742497568978,3.54742497568978,3.54742497568978,0.337419178399811,0.337419178399811,0.337419178399811,0.337419178399811,0.337419178399811,0.27484396797347,0.27484396797347,0.27484396797347,0.27484396797347,0.27484396797347,0.328457045944432,0.328457045944432,0.328457045944432,0.328457045944432,0.328457045944432,2.19604212410533,2.19604212410533,2.19604212410533,2.19604212410533,2.19604212410533,1.32994785285301,1.32994785285301,1.32994785285301,1.32994785285301,1.32994785285301,1.13181617401379,1.13181617401379,1.13181617401379,1.13181617401379,1.13181617401379,0.413596507486124,0.413596507486124,0.413596507486124,0.413596507486124,0.413596507486124,1.21627774504033,1.21627774504033,1.21627774504033,1.21627774504033,1.21627774504033,0.940862058075458,0.940862058075458,0.940862058075458,0.940862058075458,0.940862058075458,0.573578903596564,0.573578903596564
"123",1.46438604327337,1.46438604327337,1.46438604327337,1.46438604327337,0.648791979528592,0.648791979528592,0.648791979528592,0.648791979528592,0.648791979528592,2.03083542873709,2.03083542873709,2.03083542873709,2.03083542873709,2.03083542873709,0.85236660479914,0.85236660479914,0.85236660479914,0.85236660479914,0.85236660479914,3.27038976143862,3.27038976143862,3.27038976143862,3.27038976143862,3.27038976143862,0.94407887981171,0.94407887981171,0.94407887981171,0.94407887981171,0.94407887981171,0.341281478274903,0.341281478274903,0.341281478274903,0.341281478274903,0.341281478274903,0.393978882473341,0.393978882473341,0.393978882473341,0.393978882473341,0.393978882473341,1.49989519873269,1.49989519873269,1.49989519873269,1.49989519873269,1.49989519873269,5.72066364248662,5.72066364248662,5.72066364248662,5.72066364248662,5.72066364248662,0.579493439566451,0.579493439566451,0.579493439566451,0.579493439566451,0.579493439566451,1.70044761432627,1.70044761432627,1.70044761432627,1.70044761432627,1.70044761432627,1.01351536061742,1.01351536061742,1.01351536061742,1.01351536061742,1.01351536061742,0.673631969600199,0.673631969600199,0.673631969600199,0.673631969600199,0.673631969600199,3.54744419880691,3.54744419880691,3.54744419880691,3.54744419880691,3.54744419880691,0.33741572182597,0.33741572182597,0.33741572182597,0.33741572182597,0.33741572182597,0.274847648324046,0.274847648324046,0.274847648324046,0.274847648324046,0.274847648324046,0.328457773233934,0.328457773233934,0.328457773233934,0.328457773233934,0.328457773233934,2.19604277815388,2.19604277815388,2.19604277815388,2.19604277815388,2.19604277815388,1.32995572149363,1.32995572149363,1.32995572149363,1.32995572149363,1.32995572149363,1.13181648444795,1.13181648444795,1.13181648444795,1.13181648444795,1.13181648444795,0.413589687935083,0.413589687935083,0.413589687935083,0.413589687935083,0.413589687935083,1.21627704396229,1.21627704396229,1.21627704396229,1.21627704396229,1.21627704396229,0.940866507327368,0.940866507327368,0.940866507327368,0.940866507327368,0.940866507327368,0.573569483413908,0.573569483413908
"124",1.46437339270511,1.46437339270511,1.46437339270511,1.46437339270511,0.6487951031024,0.6487951031024,0.6487951031024,0.6487951031024,0.6487951031024,2.03085113167126,2.03085113167126,2.03085113167126,2.03085113167126,2.03085113167126,0.852362691661634,0.852362691661634,0.852362691661634,0.852362691661634,0.852362691661634,3.2703461186763,3.2703461186763,3.2703461186763,3.2703461186763,3.2703461186763,0.944065297209332,0.944065297209332,0.944065297209332,0.944065297209332,0.944065297209332,0.341278188236148,0.341278188236148,0.341278188236148,0.341278188236148,0.341278188236148,0.393982546324663,0.393982546324663,0.393982546324663,0.393982546324663,0.393982546324663,1.49987423233998,1.49987423233998,1.49987423233998,1.49987423233998,1.49987423233998,5.72070474460116,5.72070474460116,5.72070474460116,5.72070474460116,5.72070474460116,0.579500488349024,0.579500488349024,0.579500488349024,0.579500488349024,0.579500488349024,1.7004421152784,1.7004421152784,1.7004421152784,1.7004421152784,1.7004421152784,1.01353183430617,1.01353183430617,1.01353183430617,1.01353183430617,1.01353183430617,0.673631099606546,0.673631099606546,0.673631099606546,0.673631099606546,0.673631099606546,3.54740630289698,3.54740630289698,3.54740630289698,3.54740630289698,3.54740630289698,0.337420052812819,0.337420052812819,0.337420052812819,0.337420052812819,0.337420052812819,0.274843172800253,0.274843172800253,0.274843172800253,0.274843172800253,0.274843172800253,0.328454751030405,0.328454751030405,0.328454751030405,0.328454751030405,0.328454751030405,2.19604314431101,2.19604314431101,2.19604314431101,2.19604314431101,2.19604314431101,1.32995576586863,1.32995576586863,1.32995576586863,1.32995576586863,1.32995576586863,1.13182212036948,1.13182212036948,1.13182212036948,1.13182212036948,1.13182212036948,0.413592644400307,0.413592644400307,0.413592644400307,0.413592644400307,0.413592644400307,1.21627324678208,1.21627324678208,1.21627324678208,1.21627324678208,1.21627324678208,0.940858810719069,0.940858810719069,0.940858810719069,0.940858810719069,0.940858810719069,0.573579090761175,0.573579090761175
"125",1.46439254863313,1.46439254863313,1.46439254863313,1.46439254863313,0.648796587753947,0.648796587753947,0.648796587753947,0.648796587753947,0.648796587753947,2.03085463337003,2.03085463337003,2.03085463337003,2.03085463337003,2.03085463337003,0.852368749278168,0.852368749278168,0.852368749278168,0.852368749278168,0.852368749278168,3.27049229668025,3.27049229668025,3.27049229668025,3.27049229668025,3.27049229668025,0.944062575136063,0.944062575136063,0.944062575136063,0.944062575136063,0.944062575136063,0.341274048372544,0.341274048372544,0.341274048372544,0.341274048372544,0.341274048372544,0.393979547930459,0.393979547930459,0.393979547930459,0.393979547930459,0.393979547930459,1.49986207055051,1.49986207055051,1.49986207055051,1.49986207055051,1.49986207055051,5.72076929876897,5.72076929876897,5.72076929876897,5.72076929876897,5.72076929876897,0.579505827165659,0.579505827165659,0.579505827165659,0.579505827165659,0.579505827165659,1.70048186725873,1.70048186725873,1.70048186725873,1.70048186725873,1.70048186725873,1.01353009905521,1.01353009905521,1.01353009905521,1.01353009905521,1.01353009905521,0.673633615062711,0.673633615062711,0.673633615062711,0.673633615062711,0.673633615062711,3.54746183627502,3.54746183627502,3.54746183627502,3.54746183627502,3.54746183627502,0.337413415699321,0.337413415699321,0.337413415699321,0.337413415699321,0.337413415699321,0.274840386706423,0.274840386706423,0.274840386706423,0.274840386706423,0.274840386706423,0.328460590511561,0.328460590511561,0.328460590511561,0.328460590511561,0.328460590511561,2.19600731611485,2.19600731611485,2.19600731611485,2.19600731611485,2.19600731611485,1.32994447569954,1.32994447569954,1.32994447569954,1.32994447569954,1.32994447569954,1.13180737366627,1.13180737366627,1.13180737366627,1.13180737366627,1.13180737366627,0.413588921274624,0.413588921274624,0.413588921274624,0.413588921274624,0.413588921274624,1.2162715257241,1.2162715257241,1.2162715257241,1.2162715257241,1.2162715257241,0.940859315172125,0.940859315172125,0.940859315172125,0.940859315172125,0.940859315172125,0.573566086188804,0.573566086188804
"126",1.4643767582868,1.4643767582868,1.4643767582868,1.4643767582868,0.648794561800663,0.648794561800663,0.648794561800663,0.648794561800663,0.648794561800663,2.03085565232366,2.03085565232366,2.03085565232366,2.03085565232366,2.03085565232366,0.852363810717347,0.852363810717347,0.852363810717347,0.852363810717347,0.852363810717347,3.27034986151263,3.27034986151263,3.27034986151263,3.27034986151263,3.27034986151263,0.944059121805583,0.944059121805583,0.944059121805583,0.944059121805583,0.944059121805583,0.34127841447608,0.34127841447608,0.34127841447608,0.34127841447608,0.34127841447608,0.393981817407995,0.393981817407995,0.393981817407995,0.393981817407995,0.393981817407995,1.49987374928213,1.49987374928213,1.49987374928213,1.49987374928213,1.49987374928213,5.72069719177025,5.72069719177025,5.72069719177025,5.72069719177025,5.72069719177025,0.579499791685569,0.579499791685569,0.579499791685569,0.579499791685569,0.579499791685569,1.70044541400534,1.70044541400534,1.70044541400534,1.70044541400534,1.70044541400534,1.01353304028327,1.01353304028327,1.01353304028327,1.01353304028327,1.01353304028327,0.673634077234148,0.673634077234148,0.673634077234148,0.673634077234148,0.673634077234148,3.54740097421727,3.54740097421727,3.54740097421727,3.54740097421727,3.54740097421727,0.337419613150403,0.337419613150403,0.337419613150403,0.337419613150403,0.337419613150403,0.274843363522014,0.274843363522014,0.274843363522014,0.274843363522014,0.274843363522014,0.328454489018075,0.328454489018075,0.328454489018075,0.328454489018075,0.328454489018075,2.1960407128261,2.1960407128261,2.1960407128261,2.1960407128261,2.1960407128261,1.32995282832455,1.32995282832455,1.32995282832455,1.32995282832455,1.32995282832455,1.13182088918618,1.13182088918618,1.13182088918618,1.13182088918618,1.13182088918618,0.413597383029334,0.413597383029334,0.413597383029334,0.413597383029334,0.413597383029334,1.21627492908631,1.21627492908631,1.21627492908631,1.21627492908631,1.21627492908631,0.940860050146347,0.940860050146347,0.940860050146347,0.940860050146347,0.940860050146347,0.573578482066334,0.573578482066334
"127",1.46433770268737,1.46433770268737,1.46433770268737,1.46433770268737,0.648795159014446,0.648795159014446,0.648795159014446,0.648795159014446,0.648795159014446,2.03084989664047,2.03084989664047,2.03084989664047,2.03084989664047,2.03084989664047,0.852363223513353,0.852363223513353,0.852363223513353,0.852363223513353,0.852363223513353,3.27049810439317,3.27049810439317,3.27049810439317,3.27049810439317,3.27049810439317,0.944073017300279,0.944073017300279,0.944073017300279,0.944073017300279,0.944073017300279,0.341276572764034,0.341276572764034,0.341276572764034,0.341276572764034,0.341276572764034,0.393977102928948,0.393977102928948,0.393977102928948,0.393977102928948,0.393977102928948,1.49983618140039,1.49983618140039,1.49983618140039,1.49983618140039,1.49983618140039,5.7207039849803,5.7207039849803,5.7207039849803,5.7207039849803,5.7207039849803,0.579485598094091,0.579485598094091,0.579485598094091,0.579485598094091,0.579485598094091,1.70041776555892,1.70041776555892,1.70041776555892,1.70041776555892,1.70041776555892,1.01349296106809,1.01349296106809,1.01349296106809,1.01349296106809,1.01349296106809,0.673635134188342,0.673635134188342,0.673635134188342,0.673635134188342,0.673635134188342,3.54756520928064,3.54756520928064,3.54756520928064,3.54756520928064,3.54756520928064,0.33739743510123,0.33739743510123,0.33739743510123,0.33739743510123,0.33739743510123,0.27483901124444,0.27483901124444,0.27483901124444,0.27483901124444,0.27483901124444,0.328446168810046,0.328446168810046,0.328446168810046,0.328446168810046,0.328446168810046,2.19605789630786,2.19605789630786,2.19605789630786,2.19605789630786,2.19605789630786,1.32994142010746,1.32994142010746,1.32994142010746,1.32994142010746,1.32994142010746,1.13181783359762,1.13181783359762,1.13181783359762,1.13181783359762,1.13181783359762,0.413588706061926,0.413588706061926,0.413588706061926,0.413588706061926,0.413588706061926,1.21627535947762,1.21627535947762,1.21627535947762,1.21627535947762,1.21627535947762,0.940881716296971,0.940881716296971,0.940881716296971,0.940881716296971,0.940881716296971,0.573571110844187,0.573571110844187
"128",1.46436367026117,1.46436367026117,1.46436367026117,1.46436367026117,0.64879331580256,0.64879331580256,0.64879331580256,0.64879331580256,0.64879331580256,2.03088341681357,2.03088341681357,2.03088341681357,2.03088341681357,2.03088341681357,0.852361365821333,0.852361365821333,0.852361365821333,0.852361365821333,0.852361365821333,3.27047545421237,3.27047545421237,3.27047545421237,3.27047545421237,3.27047545421237,0.944063763991927,0.944063763991927,0.944063763991927,0.944063763991927,0.944063763991927,0.341275963117107,0.341275963117107,0.341275963117107,0.341275963117107,0.341275963117107,0.393978590266702,0.393978590266702,0.393978590266702,0.393978590266702,0.393978590266702,1.49983531181246,1.49983531181246,1.49983531181246,1.49983531181246,1.49983531181246,5.72076616352364,5.72076616352364,5.72076616352364,5.72076616352364,5.72076616352364,0.579485635356959,0.579485635356959,0.579485635356959,0.579485635356959,0.579485635356959,1.70039721942359,1.70039721942359,1.70039721942359,1.70039721942359,1.70039721942359,1.01348348608416,1.01348348608416,1.01348348608416,1.01348348608416,1.01348348608416,0.673634739025524,0.673634739025524,0.673634739025524,0.673634739025524,0.673634739025524,3.54758137660332,3.54758137660332,3.54758137660332,3.54758137660332,3.54758137660332,0.337395998269473,0.337395998269473,0.337395998269473,0.337395998269473,0.337395998269473,0.274836944996825,0.274836944996825,0.274836944996825,0.274836944996825,0.274836944996825,0.328438362400445,0.328438362400445,0.328438362400445,0.328438362400445,0.328438362400445,2.19604638733553,2.19604638733553,2.19604638733553,2.19604638733553,2.19604638733553,1.32993586669003,1.32993586669003,1.32993586669003,1.32993586669003,1.32993586669003,1.13182734050932,1.13182734050932,1.13182734050932,1.13182734050932,1.13182734050932,0.413592923525571,0.413592923525571,0.413592923525571,0.413592923525571,0.413592923525571,1.21627228997072,1.21627228997072,1.21627228997072,1.21627228997072,1.21627228997072,0.940890108514997,0.940890108514997,0.940890108514997,0.940890108514997,0.940890108514997,0.573569547369719,0.573569547369719
