"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121"
"135",3.6429049842078,3.6429049842078,3.6429049842078,3.6429049842078,1.29657649715895,1.29657649715895,1.29657649715895,1.29657649715895,1.29657649715895,2.30909519177183,2.30909519177183,2.30909519177183,2.30909519177183,2.30909519177183,1.29346167738807,1.29346167738807,1.29346167738807,1.29346167738807,1.29346167738807,5.96151985079495,5.96151985079495,5.96151985079495,5.96151985079495,5.96151985079495,5.74614295438118,5.74614295438118,5.74614295438118,5.74614295438118,5.74614295438118,1.63236641135996,1.63236641135996,1.63236641135996,1.63236641135996,1.63236641135996,1.13699500709773,1.13699500709773,1.13699500709773,1.13699500709773,1.13699500709773,2.20069692036912,2.20069692036912,2.20069692036912,2.20069692036912,2.20069692036912,6.71388786681499,6.71388786681499,6.71388786681499,6.71388786681499,6.71388786681499,1.24973573088752,1.24973573088752,1.24973573088752,1.24973573088752,1.24973573088752,3.22607749731465,3.22607749731465,3.22607749731465,3.22607749731465,3.22607749731465,5.74849613324695,5.74849613324695,5.74849613324695,5.74849613324695,5.74849613324695,1.39237571496793,1.39237571496793,1.39237571496793,1.39237571496793,1.39237571496793,6.28712153069415,6.28712153069415,6.28712153069415,6.28712153069415,6.28712153069415,1.26043352577167,1.26043352577167,1.26043352577167,1.26043352577167,1.26043352577167,1.6401475257484,1.6401475257484,1.6401475257484,1.6401475257484,1.6401475257484,1.2405836762579,1.2405836762579,1.2405836762579,1.2405836762579,1.2405836762579,4.68677722960819,4.68677722960819,4.68677722960819,4.68677722960819,4.68677722960819,2.0854181217865,2.0854181217865,2.0854181217865,2.0854181217865,2.0854181217865,1.40976868603698,1.40976868603698,1.40976868603698,1.40976868603698,1.40976868603698,2.47517503782322,2.47517503782322,2.47517503782322,2.47517503782322,2.47517503782322,1.40961080941539,1.40961080941539,1.40961080941539,1.40961080941539,1.40961080941539,1.97586224618803,1.97586224618803,1.97586224618803,1.97586224618803,1.97586224618803,2.6256182751438,2.6256182751438
"136",3.6429113854838,3.6429113854838,3.6429113854838,3.6429113854838,1.29656908219458,1.29656908219458,1.29656908219458,1.29656908219458,1.29656908219458,2.30912830870962,2.30912830870962,2.30912830870962,2.30912830870962,2.30912830870962,1.29347406627749,1.29347406627749,1.29347406627749,1.29347406627749,1.29347406627749,5.96133578927005,5.96133578927005,5.96133578927005,5.96133578927005,5.96133578927005,5.74641027722637,5.74641027722637,5.74641027722637,5.74641027722637,5.74641027722637,1.63235904721358,1.63235904721358,1.63235904721358,1.63235904721358,1.63235904721358,1.13699809661854,1.13699809661854,1.13699809661854,1.13699809661854,1.13699809661854,2.20066740397529,2.20066740397529,2.20066740397529,2.20066740397529,2.20066740397529,6.71358888237821,6.71358888237821,6.71358888237821,6.71358888237821,6.71358888237821,1.24973666925255,1.24973666925255,1.24973666925255,1.24973666925255,1.24973666925255,3.22597387949677,3.22597387949677,3.22597387949677,3.22597387949677,3.22597387949677,5.74838255729172,5.74838255729172,5.74838255729172,5.74838255729172,5.74838255729172,1.39239179336365,1.39239179336365,1.39239179336365,1.39239179336365,1.39239179336365,6.28716232084201,6.28716232084201,6.28716232084201,6.28716232084201,6.28716232084201,1.26042210019808,1.26042210019808,1.26042210019808,1.26042210019808,1.26042210019808,1.64014141880995,1.64014141880995,1.64014141880995,1.64014141880995,1.64014141880995,1.24059390556166,1.24059390556166,1.24059390556166,1.24059390556166,1.24059390556166,4.68675901104487,4.68675901104487,4.68675901104487,4.68675901104487,4.68675901104487,2.08543427406601,2.08543427406601,2.08543427406601,2.08543427406601,2.08543427406601,1.40978003611282,1.40978003611282,1.40978003611282,1.40978003611282,1.40978003611282,2.47510738611817,2.47510738611817,2.47510738611817,2.47510738611817,2.47510738611817,1.40960951289181,1.40960951289181,1.40960951289181,1.40960951289181,1.40960951289181,1.97592284003826,1.97592284003826,1.97592284003826,1.97592284003826,1.97592284003826,2.62570618593569,2.62570618593569
"137",3.64293594780435,3.64293594780435,3.64293594780435,3.64293594780435,1.29656462838354,1.29656462838354,1.29656462838354,1.29656462838354,1.29656462838354,2.30909331019076,2.30909331019076,2.30909331019076,2.30909331019076,2.30909331019076,1.29346808508429,1.29346808508429,1.29346808508429,1.29346808508429,1.29346808508429,5.96133062119869,5.96133062119869,5.96133062119869,5.96133062119869,5.96133062119869,5.74620739663984,5.74620739663984,5.74620739663984,5.74620739663984,5.74620739663984,1.63236472587151,1.63236472587151,1.63236472587151,1.63236472587151,1.63236472587151,1.13699721604064,1.13699721604064,1.13699721604064,1.13699721604064,1.13699721604064,2.20065430047117,2.20065430047117,2.20065430047117,2.20065430047117,2.20065430047117,6.71374110629567,6.71374110629567,6.71374110629567,6.71374110629567,6.71374110629567,1.24973865510603,1.24973865510603,1.24973865510603,1.24973865510603,1.24973865510603,3.2259666046155,3.2259666046155,3.2259666046155,3.2259666046155,3.2259666046155,5.74861801912745,5.74861801912745,5.74861801912745,5.74861801912745,5.74861801912745,1.39238763201994,1.39238763201994,1.39238763201994,1.39238763201994,1.39238763201994,6.28712596707375,6.28712596707375,6.28712596707375,6.28712596707375,6.28712596707375,1.26043405945518,1.26043405945518,1.26043405945518,1.26043405945518,1.26043405945518,1.64014018370507,1.64014018370507,1.64014018370507,1.64014018370507,1.64014018370507,1.240578227674,1.240578227674,1.240578227674,1.240578227674,1.240578227674,4.68678872227161,4.68678872227161,4.68678872227161,4.68678872227161,4.68678872227161,2.08543659559489,2.08543659559489,2.08543659559489,2.08543659559489,2.08543659559489,1.40976685428694,1.40976685428694,1.40976685428694,1.40976685428694,1.40976685428694,2.47517915756336,2.47517915756336,2.47517915756336,2.47517915756336,2.47517915756336,1.40961092771984,1.40961092771984,1.40961092771984,1.40961092771984,1.40961092771984,1.97589915454018,1.97589915454018,1.97589915454018,1.97589915454018,1.97589915454018,2.62564950822175,2.62564950822175
"138",3.64286499605054,3.64286499605054,3.64286499605054,3.64286499605054,1.2965717581769,1.2965717581769,1.2965717581769,1.2965717581769,1.2965717581769,2.30911686763983,2.30911686763983,2.30911686763983,2.30911686763983,2.30911686763983,1.29347265770649,1.29347265770649,1.29347265770649,1.29347265770649,1.29347265770649,5.96130432825495,5.96130432825495,5.96130432825495,5.96130432825495,5.96130432825495,5.74640216410372,5.74640216410372,5.74640216410372,5.74640216410372,5.74640216410372,1.63235577280849,1.63235577280849,1.63235577280849,1.63235577280849,1.63235577280849,1.13699481142964,1.13699481142964,1.13699481142964,1.13699481142964,1.13699481142964,2.20066287172026,2.20066287172026,2.20066287172026,2.20066287172026,2.20066287172026,6.71352510216986,6.71352510216986,6.71352510216986,6.71352510216986,6.71352510216986,1.24973593791038,1.24973593791038,1.24973593791038,1.24973593791038,1.24973593791038,3.22598294450848,3.22598294450848,3.22598294450848,3.22598294450848,3.22598294450848,5.7483992799234,5.7483992799234,5.7483992799234,5.7483992799234,5.7483992799234,1.39239451486867,1.39239451486867,1.39239451486867,1.39239451486867,1.39239451486867,6.28716984941221,6.28716984941221,6.28716984941221,6.28716984941221,6.28716984941221,1.26042254073724,1.26042254073724,1.26042254073724,1.26042254073724,1.26042254073724,1.64014716324016,1.64014716324016,1.64014716324016,1.64014716324016,1.64014716324016,1.24059175895008,1.24059175895008,1.24059175895008,1.24059175895008,1.24059175895008,4.68674334209412,4.68674334209412,4.68674334209412,4.68674334209412,4.68674334209412,2.08543887762817,2.08543887762817,2.08543887762817,2.08543887762817,2.08543887762817,1.40977806078807,1.40977806078807,1.40977806078807,1.40977806078807,1.40977806078807,2.47511699635977,2.47511699635977,2.47511699635977,2.47511699635977,2.47511699635977,1.40960736952968,1.40960736952968,1.40960736952968,1.40960736952968,1.40960736952968,1.97591578463901,1.97591578463901,1.97591578463901,1.97591578463901,1.97591578463901,2.62570091904982,2.62570091904982
"139",3.64290318159919,3.64290318159919,3.64290318159919,3.64290318159919,1.2965657642149,1.2965657642149,1.2965657642149,1.2965657642149,1.2965657642149,2.3090787924259,2.3090787924259,2.3090787924259,2.3090787924259,2.3090787924259,1.29346584471486,1.29346584471486,1.29346584471486,1.29346584471486,1.29346584471486,5.96117059067458,5.96117059067458,5.96117059067458,5.96117059067458,5.96117059067458,5.7462688326926,5.7462688326926,5.7462688326926,5.7462688326926,5.7462688326926,1.63236385109021,1.63236385109021,1.63236385109021,1.63236385109021,1.63236385109021,1.13699802148141,1.13699802148141,1.13699802148141,1.13699802148141,1.13699802148141,2.20067514465349,2.20067514465349,2.20067514465349,2.20067514465349,2.20067514465349,6.7136635281521,6.7136635281521,6.7136635281521,6.7136635281521,6.7136635281521,1.24974244917567,1.24974244917567,1.24974244917567,1.24974244917567,1.24974244917567,3.22596382473966,3.22596382473966,3.22596382473966,3.22596382473966,3.22596382473966,5.74851829905568,5.74851829905568,5.74851829905568,5.74851829905568,5.74851829905568,1.39238669710711,1.39238669710711,1.39238669710711,1.39238669710711,1.39238669710711,6.28712649493091,6.28712649493091,6.28712649493091,6.28712649493091,6.28712649493091,1.26043577424947,1.26043577424947,1.26043577424947,1.26043577424947,1.26043577424947,1.64014689344841,1.64014689344841,1.64014689344841,1.64014689344841,1.64014689344841,1.24058507204799,1.24058507204799,1.24058507204799,1.24058507204799,1.24058507204799,4.68678364913067,4.68678364913067,4.68678364913067,4.68678364913067,4.68678364913067,2.08545233998533,2.08545233998533,2.08545233998533,2.08545233998533,2.08545233998533,1.40977263404988,1.40977263404988,1.40977263404988,1.40977263404988,1.40977263404988,2.47516072223107,2.47516072223107,2.47516072223107,2.47516072223107,2.47516072223107,1.40961230104349,1.40961230104349,1.40961230104349,1.40961230104349,1.40961230104349,1.97589889099352,1.97589889099352,1.97589889099352,1.97589889099352,1.97589889099352,2.62570851027062,2.62570851027062
"140",3.64291465036597,3.64291465036597,3.64291465036597,3.64291465036597,1.29657185482376,1.29657185482376,1.29657185482376,1.29657185482376,1.29657185482376,2.30906735337017,2.30906735337017,2.30906735337017,2.30906735337017,2.30906735337017,1.29346529710472,1.29346529710472,1.29346529710472,1.29346529710472,1.29346529710472,5.96127180195954,5.96127180195954,5.96127180195954,5.96127180195954,5.96127180195954,5.74632178937048,5.74632178937048,5.74632178937048,5.74632178937048,5.74632178937048,1.63236393994289,1.63236393994289,1.63236393994289,1.63236393994289,1.63236393994289,1.13699887169075,1.13699887169075,1.13699887169075,1.13699887169075,1.13699887169075,2.20069672367276,2.20069672367276,2.20069672367276,2.20069672367276,2.20069672367276,6.71356810320469,6.71356810320469,6.71356810320469,6.71356810320469,6.71356810320469,1.24974402529317,1.24974402529317,1.24974402529317,1.24974402529317,1.24974402529317,3.22596829462609,3.22596829462609,3.22596829462609,3.22596829462609,3.22596829462609,5.74847689942773,5.74847689942773,5.74847689942773,5.74847689942773,5.74847689942773,1.39239578774162,1.39239578774162,1.39239578774162,1.39239578774162,1.39239578774162,6.28704928272375,6.28704928272375,6.28704928272375,6.28704928272375,6.28704928272375,1.26042865224187,1.26042865224187,1.26042865224187,1.26042865224187,1.26042865224187,1.64014466877878,1.64014466877878,1.64014466877878,1.64014466877878,1.64014466877878,1.24058531688185,1.24058531688185,1.24058531688185,1.24058531688185,1.24058531688185,4.68674754265988,4.68674754265988,4.68674754265988,4.68674754265988,4.68674754265988,2.08544980698611,2.08544980698611,2.08544980698611,2.08544980698611,2.08544980698611,1.40977613525643,1.40977613525643,1.40977613525643,1.40977613525643,1.40977613525643,2.47515076242305,2.47515076242305,2.47515076242305,2.47515076242305,2.47515076242305,1.4096090585529,1.4096090585529,1.4096090585529,1.4096090585529,1.4096090585529,1.97591158974498,1.97591158974498,1.97591158974498,1.97591158974498,1.97591158974498,2.62570629337443,2.62570629337443
"141",3.64290067183242,3.64290067183242,3.64290067183242,3.64290067183242,1.29657563374232,1.29657563374232,1.29657563374232,1.29657563374232,1.29657563374232,2.30911155509619,2.30911155509619,2.30911155509619,2.30911155509619,2.30911155509619,1.29346694605751,1.29346694605751,1.29346694605751,1.29346694605751,1.29346694605751,5.96152466095995,5.96152466095995,5.96152466095995,5.96152466095995,5.96152466095995,5.74611769591111,5.74611769591111,5.74611769591111,5.74611769591111,5.74611769591111,1.63236344003738,1.63236344003738,1.63236344003738,1.63236344003738,1.63236344003738,1.13699481800421,1.13699481800421,1.13699481800421,1.13699481800421,1.13699481800421,2.20068768534753,2.20068768534753,2.20068768534753,2.20068768534753,2.20068768534753,6.71386786812347,6.71386786812347,6.71386786812347,6.71386786812347,6.71386786812347,1.2497355850765,1.2497355850765,1.2497355850765,1.2497355850765,1.2497355850765,3.22604371050841,3.22604371050841,3.22604371050841,3.22604371050841,3.22604371050841,5.74846875599837,5.74846875599837,5.74846875599837,5.74846875599837,5.74846875599837,1.39237180564267,1.39237180564267,1.39237180564267,1.39237180564267,1.39237180564267,6.28717084365295,6.28717084365295,6.28717084365295,6.28717084365295,6.28717084365295,1.26043235044398,1.26043235044398,1.26043235044398,1.26043235044398,1.26043235044398,1.64014358529969,1.64014358529969,1.64014358529969,1.64014358529969,1.64014358529969,1.24058201529099,1.24058201529099,1.24058201529099,1.24058201529099,1.24058201529099,4.68677130651234,4.68677130651234,4.68677130651234,4.68677130651234,4.68677130651234,2.08541313771519,2.08541313771519,2.08541313771519,2.08541313771519,2.08541313771519,1.40976575467283,1.40976575467283,1.40976575467283,1.40976575467283,1.40976575467283,2.47518015169723,2.47518015169723,2.47518015169723,2.47518015169723,2.47518015169723,1.40960420852717,1.40960420852717,1.40960420852717,1.40960420852717,1.40960420852717,1.97586692782211,1.97586692782211,1.97586692782211,1.97586692782211,1.97586692782211,2.62559943786021,2.62559943786021
"142",3.64290367921161,3.64290367921161,3.64290367921161,3.64290367921161,1.29656959783288,1.29656959783288,1.29656959783288,1.29656959783288,1.29656959783288,2.30912377944777,2.30912377944777,2.30912377944777,2.30912377944777,2.30912377944777,1.2934668623068,1.2934668623068,1.2934668623068,1.2934668623068,1.2934668623068,5.96140345227406,5.96140345227406,5.96140345227406,5.96140345227406,5.96140345227406,5.74629963579248,5.74629963579248,5.74629963579248,5.74629963579248,5.74629963579248,1.63234945176561,1.63234945176561,1.63234945176561,1.63234945176561,1.63234945176561,1.13699948725539,1.13699948725539,1.13699948725539,1.13699948725539,1.13699948725539,2.20064526701117,2.20064526701117,2.20064526701117,2.20064526701117,2.20064526701117,6.71383573784346,6.71383573784346,6.71383573784346,6.71383573784346,6.71383573784346,1.24973238062185,1.24973238062185,1.24973238062185,1.24973238062185,1.24973238062185,3.22589670746732,3.22589670746732,3.22589670746732,3.22589670746732,3.22589670746732,5.74833451896036,5.74833451896036,5.74833451896036,5.74833451896036,5.74833451896036,1.3923918618895,1.3923918618895,1.3923918618895,1.3923918618895,1.3923918618895,6.2872600605169,6.2872600605169,6.2872600605169,6.2872600605169,6.2872600605169,1.26042044995801,1.26042044995801,1.26042044995801,1.26042044995801,1.26042044995801,1.64015015020717,1.64015015020717,1.64015015020717,1.64015015020717,1.64015015020717,1.24058988264655,1.24058988264655,1.24058988264655,1.24058988264655,1.24058988264655,4.68685108821213,4.68685108821213,4.68685108821213,4.68685108821213,4.68685108821213,2.08544208420449,2.08544208420449,2.08544208420449,2.08544208420449,2.08544208420449,1.40978533132768,1.40978533132768,1.40978533132768,1.40978533132768,1.40978533132768,2.47507070407502,2.47507070407502,2.47507070407502,2.47507070407502,2.47507070407502,1.40961510382669,1.40961510382669,1.40961510382669,1.40961510382669,1.40961510382669,1.9759406450791,1.9759406450791,1.9759406450791,1.9759406450791,1.9759406450791,2.62571806151533,2.62571806151533
"143",3.64288708647945,3.64288708647945,3.64288708647945,3.64288708647945,1.29657085285187,1.29657085285187,1.29657085285187,1.29657085285187,1.29657085285187,2.30912158073163,2.30912158073163,2.30912158073163,2.30912158073163,2.30912158073163,1.29346982992416,1.29346982992416,1.29346982992416,1.29346982992416,1.29346982992416,5.96133258553217,5.96133258553217,5.96133258553217,5.96133258553217,5.96133258553217,5.7463644043903,5.7463644043903,5.7463644043903,5.7463644043903,5.7463644043903,1.63235533801708,1.63235533801708,1.63235533801708,1.63235533801708,1.63235533801708,1.13699430135626,1.13699430135626,1.13699430135626,1.13699430135626,1.13699430135626,2.20066803424666,2.20066803424666,2.20066803424666,2.20066803424666,2.20066803424666,6.71352300582905,6.71352300582905,6.71352300582905,6.71352300582905,6.71352300582905,1.2497365147893,1.2497365147893,1.2497365147893,1.2497365147893,1.2497365147893,3.22597699702782,3.22597699702782,3.22597699702782,3.22597699702782,3.22597699702782,5.74839218548014,5.74839218548014,5.74839218548014,5.74839218548014,5.74839218548014,1.3923950452522,1.3923950452522,1.3923950452522,1.3923950452522,1.3923950452522,6.28715468898327,6.28715468898327,6.28715468898327,6.28715468898327,6.28715468898327,1.26042185720186,1.26042185720186,1.26042185720186,1.26042185720186,1.26042185720186,1.64014904516143,1.64014904516143,1.64014904516143,1.64014904516143,1.64014904516143,1.24059308423554,1.24059308423554,1.24059308423554,1.24059308423554,1.24059308423554,4.68675305484189,4.68675305484189,4.68675305484189,4.68675305484189,4.68675305484189,2.08543708778774,2.08543708778774,2.08543708778774,2.08543708778774,2.08543708778774,1.40977401749809,1.40977401749809,1.40977401749809,1.40977401749809,1.40977401749809,2.47511375793159,2.47511375793159,2.47511375793159,2.47511375793159,2.47511375793159,1.40960646860217,1.40960646860217,1.40960646860217,1.40960646860217,1.40960646860217,1.97592001517337,1.97592001517337,1.97592001517337,1.97592001517337,1.97592001517337,2.62571515665594,2.62571515665594
"144",3.64291133386436,3.64291133386436,3.64291133386436,3.64291133386436,1.29657154323816,1.29657154323816,1.29657154323816,1.29657154323816,1.29657154323816,2.3091096015759,2.3091096015759,2.3091096015759,2.3091096015759,2.3091096015759,1.29346924599871,1.29346924599871,1.29346924599871,1.29346924599871,1.29346924599871,5.9614673181549,5.9614673181549,5.9614673181549,5.9614673181549,5.9614673181549,5.74609011994567,5.74609011994567,5.74609011994567,5.74609011994567,5.74609011994567,1.63236001147888,1.63236001147888,1.63236001147888,1.63236001147888,1.63236001147888,1.13699552276436,1.13699552276436,1.13699552276436,1.13699552276436,1.13699552276436,2.20068778351642,2.20068778351642,2.20068778351642,2.20068778351642,2.20068778351642,6.71376780409979,6.71376780409979,6.71376780409979,6.71376780409979,6.71376780409979,1.24973815571187,1.24973815571187,1.24973815571187,1.24973815571187,1.24973815571187,3.2259754853763,3.2259754853763,3.2259754853763,3.2259754853763,3.2259754853763,5.74856119585988,5.74856119585988,5.74856119585988,5.74856119585988,5.74856119585988,1.39237848375934,1.39237848375934,1.39237848375934,1.39237848375934,1.39237848375934,6.28717120880522,6.28717120880522,6.28717120880522,6.28717120880522,6.28717120880522,1.26043148446959,1.26043148446959,1.26043148446959,1.26043148446959,1.26043148446959,1.64014445175536,1.64014445175536,1.64014445175536,1.64014445175536,1.64014445175536,1.24057536388121,1.24057536388121,1.24057536388121,1.24057536388121,1.24057536388121,4.68674528654731,4.68674528654731,4.68674528654731,4.68674528654731,4.68674528654731,2.08544059509658,2.08544059509658,2.08544059509658,2.08544059509658,2.08544059509658,1.40976114507362,1.40976114507362,1.40976114507362,1.40976114507362,1.40976114507362,2.47517110592402,2.47517110592402,2.47517110592402,2.47517110592402,2.47517110592402,1.40960490976753,1.40960490976753,1.40960490976753,1.40960490976753,1.40960490976753,1.97588850076032,1.97588850076032,1.97588850076032,1.97588850076032,1.97588850076032,2.62564276419558,2.62564276419558
"145",3.64290223311512,3.64290223311512,3.64290223311512,3.64290223311512,1.29657434527824,1.29657434527824,1.29657434527824,1.29657434527824,1.29657434527824,2.30911028486101,2.30911028486101,2.30911028486101,2.30911028486101,2.30911028486101,1.29346250616963,1.29346250616963,1.29346250616963,1.29346250616963,1.29346250616963,5.96145704833028,5.96145704833028,5.96145704833028,5.96145704833028,5.96145704833028,5.74613671859147,5.74613671859147,5.74613671859147,5.74613671859147,5.74613671859147,1.63235986802835,1.63235986802835,1.63235986802835,1.63235986802835,1.63235986802835,1.13699530359442,1.13699530359442,1.13699530359442,1.13699530359442,1.13699530359442,2.2006742904994,2.2006742904994,2.2006742904994,2.2006742904994,2.2006742904994,6.713747123384,6.713747123384,6.713747123384,6.713747123384,6.713747123384,1.24973889349542,1.24973889349542,1.24973889349542,1.24973889349542,1.24973889349542,3.22604177148537,3.22604177148537,3.22604177148537,3.22604177148537,3.22604177148537,5.7485155958039,5.7485155958039,5.7485155958039,5.7485155958039,5.7485155958039,1.39237534758918,1.39237534758918,1.39237534758918,1.39237534758918,1.39237534758918,6.28719536993384,6.28719536993384,6.28719536993384,6.28719536993384,6.28719536993384,1.26043692621684,1.26043692621684,1.26043692621684,1.26043692621684,1.26043692621684,1.64014869783649,1.64014869783649,1.64014869783649,1.64014869783649,1.64014869783649,1.24058034918126,1.24058034918126,1.24058034918126,1.24058034918126,1.24058034918126,4.6867932763187,4.6867932763187,4.6867932763187,4.6867932763187,4.6867932763187,2.08541367902548,2.08541367902548,2.08541367902548,2.08541367902548,2.08541367902548,1.40976604488102,1.40976604488102,1.40976604488102,1.40976604488102,1.40976604488102,2.47517303031912,2.47517303031912,2.47517303031912,2.47517303031912,2.47517303031912,1.40961069243705,1.40961069243705,1.40961069243705,1.40961069243705,1.40961069243705,1.97587555209999,1.97587555209999,1.97587555209999,1.97587555209999,1.97587555209999,2.6256050559264,2.6256050559264
"146",3.6428703485152,3.6428703485152,3.6428703485152,3.6428703485152,1.29657044047694,1.29657044047694,1.29657044047694,1.29657044047694,1.29657044047694,2.30911907306826,2.30911907306826,2.30911907306826,2.30911907306826,2.30911907306826,1.29346809293146,1.29346809293146,1.29346809293146,1.29346809293146,1.29346809293146,5.96129928417471,5.96129928417471,5.96129928417471,5.96129928417471,5.96129928417471,5.74633880344392,5.74633880344392,5.74633880344392,5.74633880344392,5.74633880344392,1.6323598562409,1.6323598562409,1.6323598562409,1.6323598562409,1.6323598562409,1.13699791283051,1.13699791283051,1.13699791283051,1.13699791283051,1.13699791283051,2.20064020388287,2.20064020388287,2.20064020388287,2.20064020388287,2.20064020388287,6.71363920298132,6.71363920298132,6.71363920298132,6.71363920298132,6.71363920298132,1.24973571115662,1.24973571115662,1.24973571115662,1.24973571115662,1.24973571115662,3.22594399657484,3.22594399657484,3.22594399657484,3.22594399657484,3.22594399657484,5.74833136607768,5.74833136607768,5.74833136607768,5.74833136607768,5.74833136607768,1.39239605088028,1.39239605088028,1.39239605088028,1.39239605088028,1.39239605088028,6.28721196709044,6.28721196709044,6.28721196709044,6.28721196709044,6.28721196709044,1.2604200785483,1.2604200785483,1.2604200785483,1.2604200785483,1.2604200785483,1.64014331705659,1.64014331705659,1.64014331705659,1.64014331705659,1.64014331705659,1.2405917317366,1.2405917317366,1.2405917317366,1.2405917317366,1.2405917317366,4.68675694356528,4.68675694356528,4.68675694356528,4.68675694356528,4.68675694356528,2.08542005487619,2.08542005487619,2.08542005487619,2.08542005487619,2.08542005487619,1.40978557162926,1.40978557162926,1.40978557162926,1.40978557162926,1.40978557162926,2.47506185403093,2.47506185403093,2.47506185403093,2.47506185403093,2.47506185403093,1.40961285335695,1.40961285335695,1.40961285335695,1.40961285335695,1.40961285335695,1.97591606611939,1.97591606611939,1.97591606611939,1.97591606611939,1.97591606611939,2.6257246728829,2.6257246728829
"147",3.64290332833952,3.64290332833952,3.64290332833952,3.64290332833952,1.29656574513124,1.29656574513124,1.29656574513124,1.29656574513124,1.29656574513124,2.3091042235151,2.3091042235151,2.3091042235151,2.3091042235151,2.3091042235151,1.29346659527537,1.29346659527537,1.29346659527537,1.29346659527537,1.29346659527537,5.96142805768316,5.96142805768316,5.96142805768316,5.96142805768316,5.96142805768316,5.74617894253676,5.74617894253676,5.74617894253676,5.74617894253676,5.74617894253676,1.63236105052333,1.63236105052333,1.63236105052333,1.63236105052333,1.63236105052333,1.13699546214987,1.13699546214987,1.13699546214987,1.13699546214987,1.13699546214987,2.20066852161237,2.20066852161237,2.20066852161237,2.20066852161237,2.20066852161237,6.71374004375597,6.71374004375597,6.71374004375597,6.71374004375597,6.71374004375597,1.2497367205926,1.2497367205926,1.2497367205926,1.2497367205926,1.2497367205926,3.22595045436529,3.22595045436529,3.22595045436529,3.22595045436529,3.22595045436529,5.74860376996527,5.74860376996527,5.74860376996527,5.74860376996527,5.74860376996527,1.39237799898004,1.39237799898004,1.39237799898004,1.39237799898004,1.39237799898004,6.28717069186904,6.28717069186904,6.28717069186904,6.28717069186904,6.28717069186904,1.26043540546296,1.26043540546296,1.26043540546296,1.26043540546296,1.26043540546296,1.64014411296728,1.64014411296728,1.64014411296728,1.64014411296728,1.64014411296728,1.24057697962403,1.24057697962403,1.24057697962403,1.24057697962403,1.24057697962403,4.68676962969046,4.68676962969046,4.68676962969046,4.68676962969046,4.68676962969046,2.08545089827753,2.08545089827753,2.08545089827753,2.08545089827753,2.08545089827753,1.40976501164062,1.40976501164062,1.40976501164062,1.40976501164062,1.40976501164062,2.47516991615975,2.47516991615975,2.47516991615975,2.47516991615975,2.47516991615975,1.40960720061336,1.40960720061336,1.40960720061336,1.40960720061336,1.40960720061336,1.97589463152198,1.97589463152198,1.97589463152198,1.97589463152198,1.97589463152198,2.62565998927217,2.62565998927217
"148",3.6428780188618,3.6428780188618,3.6428780188618,3.6428780188618,1.29656873448551,1.29656873448551,1.29656873448551,1.29656873448551,1.29656873448551,2.30914027210954,2.30914027210954,2.30914027210954,2.30914027210954,2.30914027210954,1.29346659456716,1.29346659456716,1.29346659456716,1.29346659456716,1.29346659456716,5.96133786346179,5.96133786346179,5.96133786346179,5.96133786346179,5.96133786346179,5.74636985615072,5.74636985615072,5.74636985615072,5.74636985615072,5.74636985615072,1.63234906209967,1.63234906209967,1.63234906209967,1.63234906209967,1.63234906209967,1.13699765637214,1.13699765637214,1.13699765637214,1.13699765637214,1.13699765637214,2.20063083409729,2.20063083409729,2.20063083409729,2.20063083409729,2.20063083409729,6.71381339677314,6.71381339677314,6.71381339677314,6.71381339677314,6.71381339677314,1.24973270142433,1.24973270142433,1.24973270142433,1.24973270142433,1.24973270142433,3.22590242228053,3.22590242228053,3.22590242228053,3.22590242228053,3.22590242228053,5.74815607788837,5.74815607788837,5.74815607788837,5.74815607788837,5.74815607788837,1.3923926050224,1.3923926050224,1.3923926050224,1.3923926050224,1.3923926050224,6.28730642950893,6.28730642950893,6.28730642950893,6.28730642950893,6.28730642950893,1.26041779835726,1.26041779835726,1.26041779835726,1.26041779835726,1.26041779835726,1.64014412409738,1.64014412409738,1.64014412409738,1.64014412409738,1.64014412409738,1.24059144773976,1.24059144773976,1.24059144773976,1.24059144773976,1.24059144773976,4.68683877363418,4.68683877363418,4.68683877363418,4.68683877363418,4.68683877363418,2.08540433071018,2.08540433071018,2.08540433071018,2.08540433071018,2.08540433071018,1.4097893097492,1.4097893097492,1.4097893097492,1.4097893097492,1.4097893097492,2.47507015747184,2.47507015747184,2.47507015747184,2.47507015747184,2.47507015747184,1.40961302650022,1.40961302650022,1.40961302650022,1.40961302650022,1.40961302650022,1.97598014844246,1.97598014844246,1.97598014844246,1.97598014844246,1.97598014844246,2.6257079944631,2.6257079944631
