date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ072,0.1396474636237842,0.2,0.05631453694870765,0.0009041852526621649,0.9769087799403168,15.433810418408392,20.85776449732994,2.4146357737048025,0.002185253931512585,21.792365066698856,3.4532508772740145,0.9492608973158363,31.0,35.0,1.0
2020-08-10,CZ072,0.1396474636237842,0.2,0.05631453694870765,0.0009041852526621649,0.9616031322553984,17.498381023996952,31.60478797448735,26.723236948251778,0.0241846241324879,32.30792082621569,27.58717288972172,1.0586535527073373,85.0,40.0,0.0
2020-08-17,CZ072,0.1396474636237842,0.2,0.05631453694870765,0.0009041852526621649,0.9395387771229475,28.225812451979376,52.96253000100156,91.39308189240752,0.08271106296582649,53.72145291455552,92.08610435184734,1.110068119656523,70.0,29.0,0.0
2020-08-24,CZ072,0.1396474636237842,0.2,0.05631453694870765,0.0009041852526621649,0.9092213177617882,48.0566771266458,92.19077671249792,233.01478928109233,0.21087920999190837,92.28741353658154,233.81618008276115,1.2218958273833627,87.0,94.0,0.0
2020-08-31,CZ072,0.24805864654625118,0.2,0.036409691045581234,0.002160796007627495,0.8583466516321319,98.0529635537486,157.1353679529859,485.82226921104194,0.49078364344388775,157.3200307498484,486.789523373003,1.5011031434143363,96.0,78.0,0.0
2020-09-07,CZ072,0.24805864654625118,0.2,0.036409691045581234,0.002160796007627495,0.7446780534922959,265.81008443710124,403.7389445349121,945.8024154280092,1.292759655049776,403.4113063633754,946.8203812728025,2.3437522354725138,348.0,122.0,3.0
2020-09-14,CZ072,0.24805864654625118,0.2,0.036409691045581234,0.002160796007627495,0.5692472372546327,650.319527586037,1139.5643358022503,2096.2268412472304,3.4822757581633,1138.6527735850702,2097.3246490254282,4.558193847191266,725.0,220.0,6.0
2020-09-21,CZ072,0.24805864654625118,0.2,0.036409691045581234,0.002160796007627495,0.3627260025817275,883.1460038308204,2001.512784341586,4485.766021208756,8.316093450163626,1997.9905427743888,4486.681745447568,9.240311821295132,757.0,645.0,8.0
2020-09-28,CZ072,0.24982647968427454,0.2,0.042718087468398655,0.0003363485803673072,0.19236023307806194,796.9150371778213,2624.0713317058544,8788.224288803569,15.281201008146942,2620.350623458863,8775.694289816634,16.296564622196577,1327.0,689.0,5.0
2020-10-05,CZ072,0.24982647968427454,0.2,0.042718087468398655,0.0003363485803673072,0.09295346684514427,667.6363832227565,3514.922571689391,16141.374345585313,20.939022674392707,3511.006340522836,16143.79148929354,22.26162494279927,2547.0,1073.0,22.0
2020-10-12,CZ072,0.24982647968427454,0.2,0.042718087468398655,0.0003363485803673072,0.045918946751325886,541.5390009564447,4833.239227746935,27606.017241508896,29.606983145114196,4830.179393265592,27600.656835401875,30.576022456297476,4241.0,1914.0,28.0
2020-10-19,CZ072,0.24982647968427454,0.2,0.042718087468398655,0.0003363485803673072,0.02487088605184093,355.02591078972944,5414.973615613851,43771.27656600628,41.498850900978134,5410.492695967714,43759.68229542337,42.65886819794055,6454.0,3428.0,67.0
2020-10-26,CZ072,0.24829901276331595,0.2,0.09962759618321895,0.0006961899058982288,0.0152217275427411,161.81079594197453,3699.0768591095775,63690.21723243045,55.95982513253166,3697.380631249331,63688.733310941105,57.03305895784536,5963.0,6483.0,98.0
2020-11-02,CZ072,0.24829901276331595,0.2,0.09962759618321895,0.0006961899058982288,0.011397594480240397,62.025550782330896,1713.156552413698,86062.34344812683,73.47531142198656,1711.276668923013,86052.71040526398,74.39588983440211,5147.0,6380.0,102.0
2020-11-09,CZ072,0.24829901276331595,0.2,0.09962759618321895,0.0006961899058982288,0.009801080830574292,17.874248824491765,596.4932043263202,101032.23581211385,85.19929070342357,596.5260005748389,101023.15328665584,86.74104411716144,2925.0,5540.0,94.0
2020-11-16,CZ072,0.24829901276331595,0.2,0.09962759618321895,0.0006961899058982288,0.009065435550066827,6.111800998736802,236.4807433354646,111541.37313727675,93.51735100091773,237.0966846903205,111532.7141273682,94.98130647810454,2216.0,3127.0,63.0
