date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE124,0.11344827757946208,0.2,0.050697384481432996,5.1522584157121186e-05,0.9774799556356601,10.018210905725761,14.32024115458795,10.478079795263888,0.0005398855643559518,14.99148700923228,11.367969017457833,1.0299505778968114,40.0,,0.0
2020-08-10,SE124,0.11344827757946208,0.2,0.050697384481432996,5.1522584157121186e-05,0.9652191332122827,10.19863252260198,21.337752282488594,69.49929615411382,0.003580967835677732,22.090739284699186,70.35106725567344,1.0209767094007833,51.0,,0.0
2020-08-17,SE124,0.11344827757946208,0.2,0.050697384481432996,5.1522584157121186e-05,0.9484616682502991,13.662559408225315,30.070584620942856,166.91284783094375,0.008600224355057697,30.90274597899716,167.91979904755513,1.008544656062231,45.0,,0.0
2020-08-24,SE124,0.11344827757946208,0.2,0.050697384481432996,5.1522584157121186e-05,0.9266979430989373,19.45969806094582,43.648961956445426,318.0258540193947,0.016386358095369015,44.29186582193679,318.7658879106808,1.0708955563184532,32.0,,0.0
2020-08-31,SE124,0.09156231862607195,0.2,0.06797754671787468,0.0005855741801792602,0.9007631027429857,27.861879930683152,66.47153184847255,571.2055305334909,0.07213383117986294,66.78835460977056,570.6649671375686,1.1229291466046698,13.0,,0.0
2020-09-07,SE124,0.09156231862607195,0.2,0.06797754671787468,0.0005855741801792602,0.8758980429599633,48.81779886518547,124.61536429653547,1035.1752330537493,0.29362902466626983,124.99415254756438,1035.9484118233256,1.3290095170040612,86.0,,0.0
2020-09-14,SE124,0.09156231862607195,0.2,0.06797754671787468,0.0005855741801792602,0.8499935573703659,76.8483862495628,201.6677868554762,1762.2115656340195,0.6429096151510206,201.99892353949045,1760.5040391539087,1.6370353327982807,75.0,,1.0
2020-09-21,SE124,0.09156231862607195,0.2,0.06797754671787468,0.0005855741801792602,0.8234911640374863,87.98936577673378,236.36550769782562,2759.304992116564,1.1413813131542527,236.6886209610306,2755.8626790188564,2.1474312474233055,85.0,,0.0
2020-09-28,SE124,0.2543074060757172,0.2,0.08916956374859575,4.860017249054272e-05,0.7834437980172972,156.48493598937344,274.36614106749624,4144.854755413601,1.7027046407646949,275.01240368658364,4143.840219806276,2.722132168996756,59.0,,0.0
2020-10-05,SE124,0.2543074060757172,0.2,0.08916956374859575,4.860017249054272e-05,0.7022995677012892,214.98021932650414,301.04652891317323,6044.302844963988,1.9934543041324704,301.41828545399574,6045.420932669303,3.0284985081238895,158.0,,0.0
