date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITF3,0.14445493883045726,0.2,0.0015757880298328775,0.0675332537547865,0.9768361137618118,115.94997225853555,152.74752793124728,11.49990580661013,0.8328726575196358,153.31921361800366,12.58322987424082,1.7468798774022336,61.0,71.0,3.0
2020-08-10,ITF3,0.14445493883045726,0.2,0.0015757880298328775,0.0675332537547865,0.9616924169457647,132.51009953047043,226.8550501472423,69.41804518782007,5.027553507626545,227.21124174999392,70.68329128796657,6.081253274428937,201.0,54.0,2.0
2020-08-17,ITF3,0.14445493883045726,0.2,0.0015757880298328775,0.0675332537547865,0.9407240757844585,309.2937513065608,548.1513735718196,159.55167636243507,11.555418882415195,549.2488225715849,160.8738764369754,12.571589652268944,444.0,51.0,1.0
2020-08-24,ITF3,0.14445493883045726,0.2,0.0015757880298328775,0.0675332537547865,0.9129684068290108,567.5179284848809,1026.0673782309457,297.98812661995663,21.581582240840035,1026.0074684248243,298.80644883220765,22.749025058873688,1160.0,56.0,4.0
2020-08-31,ITF3,0.07713187541988423,0.2,0.004282695579675747,0.009784051453758462,0.8820403831260756,846.4216223045592,2037.5426759718082,630.8562919508059,34.67148472724108,2037.4015357707453,633.888778681386,35.73015079792386,986.0,66.0,3.0
2020-09-07,ITF3,0.07713187541988423,0.2,0.004282695579675747,0.009784051453758462,0.8537845454478571,912.4079152177957,3120.4089208352375,1584.4411040407897,46.83470576944029,3118.6083950486877,1584.633068561993,47.81574643670423,1257.0,255.0,3.0
2020-09-14,ITF3,0.07713187541988423,0.2,0.004282695579675747,0.009784051453758462,0.8164180290229706,1080.9232846808422,3995.710708569735,3047.732775668461,63.91210200650825,3995.7552658246436,3050.1336642046426,65.2092782580308,1135.0,396.0,5.0
2020-09-21,ITF3,0.07713187541988423,0.2,0.004282695579675747,0.009784051453758462,0.7694526057958538,1220.857621769168,4736.981061924871,5145.580329721237,87.00760948901546,4737.123403192569,5151.886664590056,87.82296034895336,1614.0,695.0,4.0
2020-09-28,ITF3,0.21826301901926146,0.2,0.004592912722053577,0.014816415229121268,0.6815289407435323,3175.1805346370293,8083.586006853914,8299.069130215797,125.82100316484848,8082.503179854456,8299.273170536913,126.45998743251252,2463.0,648.0,5.0
2020-10-05,ITF3,0.21826301901926146,0.2,0.004592912722053577,0.014816415229121268,0.49279735777935235,6595.700665327946,14889.667465424585,13617.789968758276,205.8992732549651,14888.947835620937,13625.231737697264,206.72951531128064,4193.0,885.0,14.0
2020-10-12,ITF3,0.21826301901926146,0.2,0.004592912722053577,0.014816415229121268,0.2939166866008618,11283.50805896014,33993.38106749281,23491.8928822058,354.5325746551376,33983.94853144963,23499.60732040384,355.6408144337638,7289.0,1096.0,22.0
2020-10-19,ITF3,0.21826301901926146,0.2,0.004592912722053577,0.014816415229121268,0.1439042783123524,10321.266378862205,48801.11524073539,39109.94859288877,589.5675180363954,48796.96735780373,39116.264457128076,590.9302792358302,12794.0,869.0,70.0
2020-10-26,ITF3,0.24863380928618445,0.2,0.013896544493288115,0.009870633326863396,0.06013657622452075,8316.353735324006,67926.90015509681,71823.74445632234,1004.7245989511649,67918.77809639576,71821.17113702909,1005.0071185580288,20987.0,2424.0,105.0
2020-11-02,ITF3,0.24863380928618445,0.2,0.013896544493288115,0.009870633326863396,0.022801539827893243,4996.420328443949,77677.11620944586,142610.70551616288,1752.5286331556315,77670.67351208288,142583.37168653536,1750.4844233370736,27319.0,4695.0,150.0
2020-11-09,ITF3,0.24863380928618445,0.2,0.013896544493288115,0.009870633326863396,0.009255633138698332,2167.3207742734257,70317.38121951548,224046.67796180493,2606.6122630242744,70316.84077114942,224036.7396293252,2608.4461876309188,24268.0,5460.0,203.0
2020-11-16,ITF3,0.24863380928618445,0.2,0.013896544493288115,0.009870633326863396,0.004163298458062361,1020.196549902879,70542.3760998713,316526.1492254683,3577.103277076856,70538.85564716728,316526.23629260855,3574.9942304954943,25086.0,9621.0,241.0
2020-11-23,ITF3,0.19610512218833684,0.2,0.09945803072531754,0.019280950733758025,0.0021982902879119004,341.9262946472144,42465.053622543215,496279.2132532475,6427.727871003546,42459.94176195695,496283.22118860064,6429.887015010424,17420.0,15754.0,361.0
2020-11-30,ITF3,0.19610512218833684,0.2,0.09945803072531754,0.019280950733758025,0.0016538404112711469,107.3932736850727,16668.751957092056,775784.4752533823,11658.747291298623,16668.702359212268,775796.1342518176,11659.98489296701,11600.0,14784.0,359.0
