date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,CZ031,0.16330095465731265,0.2,0.0624985496984173,0.0006228096453661364,0.9763967191651092,22.17093430669774,28.55346112255131,3.55749011614395,0.0022170199390310775,29.50660195975869,4.595973415568658,1.0172943015349099,49.0,37.0,0.0
2020-08-10,CZ031,0.16330095465731265,0.2,0.0624985496984173,0.0006228096453661364,0.9582831068714482,24.115449501629804,38.92030427269553,37.98735473696866,0.023673635100410897,39.42760192823363,38.68488913481422,0.9929518989239745,49.0,100.0,0.0
2020-08-17,CZ031,0.16330095465731265,0.2,0.0624985496984173,0.0006228096453661364,0.9309895924851381,38.409413549176584,64.03145981918176,127.84398598449846,0.07967208811814563,64.64502020749086,128.81925734668735,1.0723572587433152,79.0,52.0,0.0
2020-08-24,CZ031,0.16330095465731265,0.2,0.0624985496984173,0.0006228096453661364,0.8918096948517582,59.681442220848204,102.16451221739035,316.352005453425,0.1971498671661608,102.46038244112042,317.63406488529995,1.2000343832035376,126.0,50.0,0.0
2020-08-31,CZ031,0.25997786347390345,0.2,0.04725706542715857,0.00787580932924608,0.8273339116062745,131.98387859041313,197.51424851059886,679.7729979059237,0.9283501513390319,197.47372392079035,681.1041643119642,1.9623113311078486,205.0,81.0,0.0
2020-09-07,CZ031,0.25997786347390345,0.2,0.04725706542715857,0.00787580932924608,0.6996375951514023,398.7705303857038,584.3025677503326,1456.9075717830617,5.265079719390358,583.4910079942994,1457.4971763262215,6.225511711085854,343.0,253.0,4.0
2020-09-14,CZ031,0.25997786347390345,0.2,0.04725706542715857,0.00787580932924608,0.5224073671346334,699.923518194478,1198.1229409607101,3161.0739483443317,16.528589124227075,1197.1523439258324,3158.696228560224,17.39729155148871,563.0,314.0,2.0
2020-09-21,CZ031,0.25997786347390345,0.2,0.04725706542715857,0.00787580932924608,0.3345687448507474,845.597114680417,1866.9391440234738,6413.727737922849,39.842932018104534,1864.995619486236,6413.884439591298,40.727028290635445,684.0,506.0,7.0
2020-09-28,CZ031,0.48860625660561335,0.2,0.0358722803806602,0.012550741970642917,0.16241195291490854,734.8096133121288,1954.8928165258808,10990.68716723657,77.8812049906131,1951.498443021606,10986.460677174418,78.86769040449246,875.0,679.0,12.0
2020-10-05,CZ031,0.48860625660561335,0.2,0.0358722803806602,0.012550741970642917,0.04669764596508425,640.8229592347499,2790.368259393609,17153.359829265195,142.96303821937175,2788.0571810839256,17152.59948426208,143.91131495109778,1940.0,675.0,17.0
2020-10-12,CZ031,0.48860625660561335,0.2,0.0358722803806602,0.012550741970642917,0.013619504508385562,401.6790130538462,3696.498340720211,26380.528298801713,240.6371867838962,3692.3560098875914,26385.035159109968,240.79667834957448,3200.0,1625.0,29.0
2020-10-19,CZ031,0.48860625660561335,0.2,0.0358722803806602,0.012550741970642917,0.004855028829740335,197.5100974610561,4015.4760926026224,38982.01601783927,373.8973840537906,4015.785190369467,38981.480636053726,375.2583685050275,5216.0,2729.0,69.0
2020-10-26,CZ031,0.4966751297066411,0.2,0.12770631092353385,0.001069524725771672,0.00222739126061718,74.4762892736556,2826.320691897069,56301.713158698694,515.8590924462326,2826.6405237496406,56294.98196727173,517.4935604966582,5486.0,5376.0,106.0
2020-11-02,CZ031,0.4966751297066411,0.2,0.12770631092353385,0.001069524725771672,0.0015026153525075092,23.640610376355998,1167.8138907408247,77452.49337937936,626.7141362961474,1166.7335392944278,77439.61835606735,627.5253117108531,5601.0,5922.0,154.0
2020-11-09,CZ031,0.4966751297066411,0.2,0.12770631092353385,0.001069524725771672,0.0012746640717568969,5.125789984520725,327.0077453640584,90656.00275695746,700.1916997732311,327.77205161088347,90650.5734326533,701.2189159808585,3167.0,6064.0,96.0
2020-11-16,CZ031,0.4966751297066411,0.2,0.12770631092353385,0.001069524725771672,0.001190493117542309,1.0620549482403907,83.9345001658992,98278.54183992623,745.1386345366151,85.32779933816701,98275.28875554467,745.6140619733056,1819.0,3666.0,68.0
2020-11-23,CZ031,0.3590659859155554,0.2,0.04583610900387036,0.024945059538600708,0.0011588986981935568,0.3521328719430082,37.670363411612136,104549.13598008336,789.1675156026615,38.71017771082878,104537.22034805584,790.0081170104351,1661.0,2138.0,56.0
2020-11-30,CZ031,0.3590659859155554,0.2,0.04583610900387036,0.024945059538600708,0.0011458825326832376,0.12124268117361132,21.496074663464572,109848.42300663797,832.5175948016457,22.402956335016896,109839.19877181992,833.4117640738668,1461.0,1675.0,53.0
2020-12-07,CZ031,0.3590659859155554,0.2,0.04583610900387036,0.024945059538600708,0.001137958562458385,0.060021136677676175,14.463059300920087,115587.00668802513,878.1684744754957,15.308671915857396,115575.91339551561,879.0709122539384,1606.0,1346.0,47.0
2020-12-14,CZ031,0.3590659859155554,0.2,0.04583610900387036,0.024945059538600708,0.0011331288182818513,0.03628014142462707,10.234427832342261,122162.31628351999,929.5206811787876,11.273299970157357,122153.48242744655,931.0383125280459,1878.0,1446.0,45.0
2020-12-21,CZ031,0.4678200414627628,0.2,0.037343504077093616,0.02356474791210952,0.0011299607031639894,0.01752767500913074,5.07570066542392,127373.92120960729,970.0146555937812,6.077884411502569,127367.92123711316,971.1391870935112,2184.0,1859.0,47.0
