date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE232,0.16170230319494452,0.2,0.048864942488375834,0.003731908593793914,0.9763973252745533,94.7450216860784,124.19385871742271,104.68134224734973,0.3921245738096095,124.87537389987463,105.7336460259962,1.4130956280357387,583.0,,3.0
2020-08-10,SE232,0.16170230319494452,0.2,0.048864942488375834,0.003731908593793914,0.9576562682256944,130.98552463163202,218.61733124006258,725.2119685126229,2.7165627414548403,218.95232732608363,725.6336409047168,3.670404672901348,670.0,,1.0
2020-08-17,SE232,0.16170230319494452,0.2,0.048864942488375834,0.003731908593793914,0.9281603871310407,198.1678652435386,342.47572693927356,1872.2424168210198,7.013210224507008,343.0622820450621,1871.2311990337694,7.953458125438717,580.0,,3.0
2020-08-24,SE232,0.16170230319494452,0.2,0.048864942488375834,0.003731908593793914,0.8841019271488092,328.43771620952634,584.9030862017502,3891.2228134199727,14.576084472675984,584.7051830131097,3891.385654674511,15.433449421173737,397.0,,5.0
2020-08-31,SE232,0.041807082329628285,0.2,0.040386069012928356,0.0029916176193855535,0.8361139402095502,429.51051382803405,1108.6120797677172,7258.238374999708,26.563844378824033,1107.9310137361103,7256.8384288013385,27.690196446529605,233.0,,2.0
2020-09-07,SE232,0.041807082329628285,0.2,0.040386069012928356,0.0029916176193855535,0.8161509894469765,343.4962758605833,1592.1421669752492,11928.925348731284,41.22391574884368,1591.2669991361595,11930.421787806581,42.28680007333326,296.0,,2.0
2020-09-14,SE232,0.041807082329628285,0.2,0.040386069012928356,0.0029916176193855535,0.7964412828694889,334.5409208816341,1824.8277606568959,17861.07466971545,59.785648776722326,1826.6290067498892,17858.78307789395,60.883400358951235,300.0,,1.0
2020-09-21,SE232,0.041807082329628285,0.2,0.040386069012928356,0.0029916176193855535,0.7780355527992167,256.0908290263923,1470.4660023702152,24230.420452989947,79.54564993679656,1471.9688234685054,24224.031573987577,80.7427823763537,337.0,,2.0
2020-09-28,SE232,0.18727889668497777,0.2,0.08513790461318085,0.0053754981316334344,0.7456148735799701,524.4372256421366,1446.9555047647225,32806.77979542238,112.39769849245098,1448.4972241375715,32805.5320899695,113.60158044662774,489.0,,3.0
2020-10-05,SE232,0.18727889668497777,0.2,0.08513790461318085,0.0053754981316334344,0.6802180858731363,732.6130441592203,1310.05105538324,45338.22503566738,174.91328472993402,1309.310197305287,45330.482930381266,176.1999011627839,402.0,,4.0
2020-10-12,SE232,0.18727889668497777,0.2,0.08513790461318085,0.0053754981316334344,0.6127013528624821,883.5169069440952,1618.6194025001203,61100.72887086113,254.5393059772599,1619.731152249071,61096.011174639134,255.46464932394062,537.0,,2.0
2020-10-19,SE232,0.18727889668497777,0.2,0.08513790461318085,0.0053754981316334344,0.5440668091861097,919.4162368960615,1806.5148444730532,80458.02147781265,353.5697254521071,1804.5534228502872,80453.49964200644,354.45141466259275,706.0,,1.0
2020-10-26,SE232,0.9958309693601795,0.2,0.30769351746340023,0.000753794875726391,0.41905168612187854,2223.245534402575,1796.8307940447542,115353.12225944217,462.14496944263044,1794.8714411795897,115353.45953456858,463.4291760526308,1372.0,,5.0
2020-11-02,SE232,0.9958309693601795,0.2,0.30769351746340023,0.000753794875726391,0.25127096762153667,3033.335888546119,2034.774295458788,177874.64355708237,544.3168859936542,2034.7271785019059,177865.42868314328,546.1545406602089,2983.0,,11.0
2020-11-09,SE232,0.9958309693601795,0.2,0.30769351746340023,0.000753794875726391,0.15794752882273416,2905.8293188009307,2290.5548424394933,252135.65928840003,650.0956445922352,2291.0282432988256,252119.5133716841,649.682637568122,4065.0,,24.0
2020-11-16,SE232,0.9958309693601795,0.2,0.30769351746340023,0.000753794875726391,0.11445250557328358,1710.5598697490764,1526.1872753922173,322854.0477716277,757.8770440526149,1526.9820426856,322856.9569383655,758.4798222149788,4187.0,,31.0
2020-11-23,SE232,0.986296324105055,0.2,0.2498511508712979,0.00141311244748924,0.09532094539072392,926.5310852037431,973.2200710311281,385811.71079026075,869.250143955578,973.1495600211747,385800.8924540121,871.2453894621156,4578.0,,44.0
2020-11-30,SE232,0.986296324105055,0.2,0.2498511508712979,0.00141311244748924,0.08550451491879692,406.8394713449701,495.1604301649466,435137.92242586246,968.8241379566879,497.0646322399908,435133.189776668,970.052747022936,4361.0,,64.0
2020-12-07,SE232,0.986296324105055,0.2,0.2498511508712979,0.00141311244748924,0.08052880556236522,197.2436498489891,251.59092322730555,478690.7946978243,1059.1172869670847,252.41754593437054,478681.66136175615,1059.881749087601,4468.0,,56.0
