date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL62,0.13465149060720666,0.2,0.08728278573125538,0.0009896548355301147,0.9977047592971363,49.665611666731486,64.38741808083292,88.63472841520006,0.08780468390200732,65.31055923050921,89.74174289931183,1.098489893941485,106.0,,0.0
2020-08-10,PL62,0.13465149060720666,0.2,0.08728278573125538,0.0009896548355301147,0.9963844548330151,55.34508830156843,92.06431854350343,545.8918354308705,0.540779679835683,93.44389641513624,545.1787694311442,1.47327724926151,122.0,,1.0
2020-08-17,PL62,0.13465149060720666,0.2,0.08728278573125538,0.0009896548355301147,0.9947165128987823,71.35838283712062,121.57032768947515,1242.249791971716,1.2306163990310766,122.95546712693213,1241.7657603954299,2.27084655882461,126.0,,2.0
2020-08-24,PL62,0.13465149060720666,0.2,0.08728278573125538,0.0009896548355301147,0.9926732717187582,92.87734709026805,158.75235775127663,2245.729245374155,2.2246984905946716,159.51929468836806,2246.5756135053557,3.2491323948929143,150.0,,3.0
2020-08-31,PL62,0.5456530273917716,0.2,0.3282800842290794,3.536006761852839e-05,0.9883398031171357,223.63887119278448,153.33886667045087,4432.497353337131,3.306101216548194,154.81322683967525,4434.9458578681915,4.294569240513353,89.0,,0.0
2020-09-07,PL62,0.5456530273917716,0.2,0.3282800842290794,3.536006761852839e-05,0.9790342031347944,436.07655729161013,219.99649191759187,9377.335248395968,3.7995507004287643,221.3026072954174,9382.02546264331,4.836284652395779,98.0,,0.0
2020-09-14,PL62,0.5456530273917716,0.2,0.3282800842290794,3.536006761852839e-05,0.9646108161079989,727.7400951306329,368.04606647807367,18000.093930382365,4.43544327802143,369.01036250268487,18002.86752783371,5.381525606655067,136.0,,1.0
2020-09-21,PL62,0.5456530273917716,0.2,0.3282800842290794,3.536006761852839e-05,0.9420122006822262,1185.7819026119294,604.893433222084,33088.98363680837,5.312738060742676,606.3173134407076,33095.61812349682,6.317512315487489,301.0,,4.0
2020-09-28,PL62,0.34260815952303286,0.2,0.060833123977984585,0.004386006079286009,0.9103566576201354,1703.8852947085848,1375.0670939656143,52914.50463680359,13.842744948712134,1376.0986123156372,52916.67706899963,14.88074667683573,450.0,,9.0
2020-10-05,PL62,0.34260815952303286,0.2,0.060833123977984585,0.004386006079286009,0.8485238618551335,3567.781075114884,3812.2034703433546,71140.35246000225,75.83897464503998,3811.5398842580116,71134.12104281817,76.68987395783951,605.0,,8.0
2020-10-12,PL62,0.34260815952303286,0.2,0.060833123977984585,0.004386006079286009,0.7192106378989421,7716.578254152342,9028.541939638772,112089.04394265673,236.7792518262863,9026.737774943318,112085.99888428148,238.2050691197878,1154.0,,0.0
2020-10-19,PL62,0.34260815952303286,0.2,0.060833123977984585,0.004386006079286009,0.5113700081515616,13436.106467293577,18736.1515048506,199647.2468289112,601.4609937315234,18731.747411945304,199652.7904774514,602.9541103934189,2063.0,,0.0
