date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,SE213,0.1966463380212433,0.2,0.12991664903833397,0.0001317871493760947,0.9759070181670499,11.995978783494643,13.359610867177114,24.948419163552618,0.003288314400585532,14.181804980261088,25.829223637248784,1.0307039265142186,16.0,,0.0
2020-08-10,SE213,0.1966463380212433,0.2,0.12991664903833397,0.0001317871493760947,0.9585845112293329,14.750188399074842,18.00365354852128,149.54330398465646,0.0197104833288317,18.703374130311108,150.8255436634937,0.9808279816103308,14.0,,0.0
2020-08-17,SE213,0.1966463380212433,0.2,0.12991664903833397,0.0001317871493760947,0.9369868876792699,20.514746400411536,25.481176768592192,344.6963185609205,0.04543253264754538,26.56499743527628,345.03096328849426,1.04682981209747,26.0,,1.0
2020-08-24,SE213,0.1966463380212433,0.2,0.12991664903833397,0.0001317871493760947,0.9108437793680967,30.31088066517988,38.24609335312068,643.3300812104719,0.08479381224542136,38.62946060480214,644.7314185845419,1.1094198063804188,41.0,,0.0
2020-08-31,SE213,0.04685775642262708,0.2,0.19841818445100587,0.0025051990450518204,0.8871989840453058,32.22115718452896,48.731144838333385,1139.5859397401944,0.5090962023808742,49.292341275251715,1141.553094289676,1.4635441515141407,24.0,,1.0
2020-09-07,SE213,0.04685775642262708,0.2,0.19841818445100587,0.0025051990450518204,0.8820771921799698,18.591071622073507,36.70936394351462,1804.3220640819216,1.7316569333299858,37.388997639791825,1803.6503047060996,2.7014763743987555,9.0,,0.0
2020-09-14,SE213,0.04685775642262708,0.2,0.19841818445100587,0.0025051990450518204,0.8794923696954444,9.26809952681995,19.721606221224725,2392.5077468546033,2.7114049120403676,20.54363880443315,2394.424562982571,3.646130571109763,8.0,,1.0
2020-09-21,SE213,0.04685775642262708,0.2,0.19841818445100587,0.0025051990450518204,0.8782667042609092,3.7685203208711457,8.194233905334624,2856.398810257206,3.435807464234239,9.117760742773056,2855.157002815125,4.4686287604816135,11.0,,0.0
2020-09-28,SE213,0.18995830577337683,0.2,9.158457636311291e-05,0.18298373139135576,0.8773083934617303,2.2486413249626303,3.48238162200767,3199.6125865868526,3.926305843032518,4.3394483062667355,3198.548487538585,4.850880989383341,11.0,,0.0
2020-10-05,SE213,0.18995830577337683,0.2,9.158457636311291e-05,0.18298373139135576,0.8758222615745453,2.2245297936349577,2.6132203345729934,3461.055380549149,4.251457924530275,3.5983931966604303,3462.1317051939227,5.197433343696113,14.0,,0.0
2020-10-12,SE213,0.18995830577337683,0.2,9.158457636311291e-05,0.18298373139135576,0.8744908528761121,2.1966301163984063,2.5284845106839753,3733.079649677599,4.589795862153862,3.514142931296888,3733.4716498200514,5.543751918990847,21.0,,0.0
2020-10-19,SE213,0.18995830577337683,0.2,9.158457636311291e-05,0.18298373139135576,0.8732472641739852,2.2840803535711265,2.6268283668076107,4034.469868538085,4.9645902513805735,3.6279484969766655,4033.9389438928924,5.977714055387066,37.0,,0.0
2020-10-26,SE213,0.1401415785276678,0.2,0.00177955005585993,0.010046642064764815,0.8721280358802296,2.864102712521961,4.57816773186368,4455.486789498588,5.487179530571667,5.491984454461724,4454.406443130793,6.387129227289931,102.0,,0.0
2020-11-02,SE213,0.1401415785276678,0.2,0.00177955005585993,0.010046642064764815,0.8705661831307026,3.443187080598786,7.573355266021047,4829.237997965913,5.955634762446842,8.595033790229348,4830.389313114906,7.077504172848399,187.0,,0.0
2020-11-09,SE213,0.1401415785276678,0.2,0.00177955005585993,0.010046642064764815,0.867829980250341,9.102214019919431,20.60577466374898,5421.4376766321175,6.702041687970454,21.351486400030083,5417.379605071604,7.654676141452516,318.0,,3.0
2020-11-16,SE213,0.1401415785276678,0.2,0.00177955005585993,0.010046642064764815,0.863172244324233,19.187897453010592,43.67658217764982,6158.9861157323085,7.645007266439293,44.87243111163172,6157.711811821568,8.600218713408465,462.0,,5.0
2020-11-23,SE213,0.27089904814831733,0.2,0.020756930184586877,0.017575965379918578,0.852871291065672,40.192314177353765,65.67465689902157,6847.617457384243,8.967304585633663,66.45554994984896,6843.672900451515,9.892087198413748,448.0,,6.0
2020-11-30,SE213,0.27089904814831733,0.2,0.020756930184586877,0.017575965379918578,0.8256484222024197,123.5713974983779,169.7534750262277,7844.201899672164,12.875987857094652,169.68837990050014,7845.0830831684725,13.842491463147795,658.0,,4.0
2020-12-07,SE213,0.27089904814831733,0.2,0.020756930184586877,0.017575965379918578,0.7713304624566388,213.07756669481975,301.50098056881694,8930.16232459438,20.506523104897514,300.91868531081326,8924.805448158151,21.38365871618388,618.0,,13.0
2020-12-14,SE213,0.27089904814831733,0.2,0.020756930184586877,0.017575965379918578,0.6711858930539059,381.7025274874218,582.7637717976593,10460.570306868629,36.43329939972723,582.9465851073763,10459.415035138196,37.13965843988124,729.0,,8.0
2020-12-21,SE213,0.49694403385970565,0.2,0.004114769914283035,0.08285265402648212,0.4803954736635319,860.4698393370469,1128.9984054123065,12529.004754979282,67.88390425707655,1127.662784561199,12527.977837221491,68.57887563474584,846.0,,11.0
2020-12-28,SE213,0.49694403385970565,0.2,0.004114769914283035,0.08285265402648212,0.2243875983519323,739.1750172646817,1176.6477113778242,13711.89052737704,117.02026161551805,1174.440787337106,13705.265696582972,118.16164328315884,764.0,,8.0
2021-01-04,SE213,0.49694403385970565,0.2,0.004114769914283035,0.08285265402648212,0.08386500027906663,587.8740449046438,1550.2572056998038,15253.308962024621,186.68915328540353,1549.0313459271208,15250.210149596767,187.96895648492114,920.0,,18.0
2021-01-11,SE213,0.49694403385970565,0.2,0.004114769914283035,0.08285265402648212,0.033368500250723784,271.5913857060686,1255.8506210977396,16821.373984201327,259.33226986278345,1254.373362655941,16825.60793395696,260.08788668200395,1080.0,,12.0
2021-01-18,SE213,0.249210760985212,0.2,0.02024072460173921,0.025590199551033355,0.018205376341919963,95.51105438210655,865.0086364865168,18800.430838677716,327.9047182461319,863.0892406725784,18797.7518524315,328.79450404034634,725.0,,17.0
2021-01-25,SE213,0.249210760985212,0.2,0.02024072460173921,0.025590199551033355,0.013824069557317846,32.8302979434231,660.6356597222974,22002.989020589757,404.4143129803753,659.3120424816958,22004.114957253405,406.3793432149702,559.0,,12.0
2021-02-01,SE213,0.249210760985212,0.2,0.02024072460173921,0.025590199551033355,0.011146663352914518,13.677142460910552,476.1223359738973,24817.625910111954,471.1735967511787,476.12319245911937,24813.683859097517,471.2318563419993,429.0,,17.0
2021-02-08,SE213,0.249210760985212,0.2,0.02024072460173921,0.025590199551033355,0.009471130183380258,6.4750901587431136,322.47027896897487,27200.030268666324,527.2770866077509,321.60461844028777,27189.621174049713,527.686462274593,350.0,,6.0
2021-02-15,SE213,0.2136530601159078,0.2,0.00423782401015535,0.018624925397001158,0.008418566605624542,4.279634558913108,288.7630530404855,29208.019289202173,572.1107176274535,289.16200350684755,29217.460130072053,573.482783130113,300.0,,6.0
