date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-03,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7999999999999887,2.5,2.5,0.0,0.0,2.3795914220438745,0.7215593704315328,0.9200973132287122,0.0,0.0,0.0
2020-03-04,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7972508567980576,7.761554977248851,9.22784530979759,0.9276151727991642,0.09513209770249012,8.979835550715105,1.7165904818947297,1.1088091181474142,1.0,0.0,0.0
2020-03-05,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7945411943542315,12.80329227230126,17.53610930142937,4.667804168801032,0.47870929159394116,17.398169227776897,5.466852458689342,1.41243385381718,0.0,0.0,0.0
2020-03-06,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7919295656070905,0.060926403396394345,0.09388508674199614,6.912351514120017,0.7089001116819751,0.09370109108263999,7.588868306100587,1.7124789333158297,4.0,0.0,0.0
2020-03-07,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7894530144922175,15.585283996658752,26.524604371446,18.187010392031674,1.865179117661505,26.712766865491137,18.584946681174202,2.796871278648083,1.0,0.0,0.0
2020-03-08,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7871330304436621,10.298556506388204,19.071675230558583,30.809434471346325,3.15967894470953,19.23808512125852,31.232284750683153,4.044207136850067,5.0,0.0,0.0
2020-03-09,PL,0.03428085811255638,0.2,0.08705214908998621,0.09301623230520037,0.7849800250502382,9.497708357817228,18.906049063393155,46.75253959282227,4.794733090622764,18.929011225712173,47.5100533460242,5.740475471465074,6.0,0.0,0.0
2020-03-10,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7829966463638914,13.161608801407064,27.876296746261843,72.48802073668082,7.43404988749075,28.1849383686125,73.12871618987415,8.473734799166929,5.0,0.0,0.0
2020-03-11,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7758504827280602,7.1039118583457865,15.200282884132296,91.07714135783218,8.520994443543803,15.327322541287868,91.3494426676231,9.45554670670792,9.0,0.0,0.0
2020-03-12,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7686104752639628,22.439954081955317,48.45900368674484,138.3540352104303,11.883401026356797,48.6697893781709,138.5219001963028,12.973385775157006,20.0,0.0,1.0
2020-03-13,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7612831944609207,52.90469627961298,115.22537391996596,248.62043946288713,19.712409876102935,115.66370940799229,249.4790236428522,20.706381717518706,17.0,0.0,1.0
2020-03-14,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7538749188163734,37.89309780839244,83.19835577920274,343.96569045626705,25.296799287228854,83.37168589069692,344.1929860838386,26.120485239825086,36.0,0.0,1.0
2020-03-15,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7463917665948053,0.035536185948885385,0.07863135871708406,370.2416042160903,25.365107468235074,0.09058392643633492,369.89249519919156,26.40977494572999,21.0,0.0,0.0
2020-03-16,PL,0.12810697235999807,0.2,0.06856607504384206,0.002592909411425304,0.7388397840635414,86.47229403027968,192.79383428141344,590.6329502952703,37.83765808303057,193.0674079196883,589.9800653140253,39.20844938406296,52.0,0.0,1.0
2020-03-17,PL,0.00027299663992338963,0.2,7.810917983741562e-07,0.09871864728576331,0.7312250035934923,58.70594295227974,131.87044869789648,770.1998448162337,46.29689234090861,132.0561842702898,769.6226515706757,47.50248827900479,61.0,1.0,1.0
2020-03-18,PL,0.00027299663992338963,0.2,7.810917983741562e-07,0.09871864728576331,0.7312088351437012,50.02228979264268,134.80568001587838,914.7634190844519,54.98667248840337,135.34250246809634,915.3314159307158,56.15577669011484,49.0,0.0,0.0
2020-03-19,PL,0.00027299663992338963,0.2,7.810917983741562e-07,0.09871864728576331,0.7311930537636859,45.73245233625705,145.9240797531668,1076.096838477427,64.68450166807314,145.55497048478048,1075.999569436825,65.63955738019244,68.0,0.0,0.0
2020-03-20,PL,0.00027299663992338963,0.2,7.810917983741562e-07,0.09871864728576331,0.7311778279363029,40.18466096325575,150.24609263236496,1249.126215821691,75.08538765459276,151.03901665623792,1249.8940617112744,75.99078071015401,70.0,0.0,0.0
