date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITC2,0.001721641842459265,0.2,0.0016131493609723147,0.02439550481689903,0.9799612843413644,4.977436693156139,9.390123328132015,0.8103242988399798,0.020262586358717638,10.212628745585274,1.8184476757636625,1.0630496050334572,7.0,6.0,0.0
2020-08-10,ITC2,0.001721641842459265,0.2,0.0016131493609723147,0.02439550481689903,0.9797893975309098,1.3741485180548636,11.908487825279705,4.562160231963415,0.11407922212724467,12.62148643966636,5.692352342323656,1.0419751746591772,1.0,6.0,0.0
2020-08-17,ITC2,0.001721641842459265,0.2,0.0016131493609723147,0.02439550481689903,0.9796159297028523,0.45216153439855683,11.999957715979564,8.629147199393453,0.21577637568082583,12.735187289548678,9.595440454350234,1.2003241069281303,4.0,2.0,0.0
2020-08-24,ITC2,0.001721641842459265,0.2,0.0016131493609723147,0.02439550481689903,0.979462526022992,0.14769069270330967,8.43951410253447,12.42824845988662,0.3107749058822045,9.336393806292087,13.432070457008424,1.3645968899801866,11.0,-1.0,0.0
2020-08-31,ITC2,0.00370125978396188,0.2,0.002660399372619165,0.0001709680077444653,0.9792888472195441,0.12426881975463287,8.52812114501653,16.576291607891058,0.37824776584021047,9.400787483363182,17.44981613408122,1.4333249916545392,17.0,6.0,0.0
2020-09-07,ITC2,0.00370125978396188,0.2,0.002660399372619165,0.0001709680077444653,0.9790164045628886,0.16871508687594072,9.800451896087159,22.463478397679797,0.39262538219577325,10.67098068774825,23.519576104572035,1.3800390095494397,11.0,9.0,0.0
2020-09-14,ITC2,0.00370125978396188,0.2,0.002660399372619165,0.0001709680077444653,0.9787429267194294,0.21259695837257978,11.912558945867792,28.937670299706944,0.4099067188427101,12.725647135586053,29.780715912865514,1.44400375535022,19.0,4.0,0.0
2020-09-21,ITC2,0.00370125978396188,0.2,0.002660399372619165,0.0001709680077444653,0.9784681237933627,0.20942291734296964,11.638893532503582,35.84514259916631,0.42680715223195975,12.691611795994863,37.120222542774926,1.4253625660811693,20.0,5.0,0.0
2020-09-28,ITC2,0.21649425233992622,0.2,0.0023383623994467366,0.0025737218737798316,0.9735506429760561,4.756406307575681,13.789000955855414,43.19733739106806,0.44913007561329854,14.686617659698625,43.82658704007298,1.493922726214264,34.0,19.0,0.0
2020-10-05,ITC2,0.21649425233992622,0.2,0.0023383623994467366,0.0025737218737798316,0.9491313264542516,21.809672190931177,34.799824441684635,53.82721212446849,0.4927509216724248,35.645776378613206,54.75840746593754,1.5211209408430997,131.0,15.0,0.0
2020-10-12,ITC2,0.21649425233992622,0.2,0.0023383623994467366,0.0025737218737798316,0.8956735750118376,74.62435600481693,120.33373065697398,78.3454055347014,0.5800726671844343,120.49645205837098,79.68218709916128,1.5941856546526088,347.0,16.0,0.0
2020-10-19,ITC2,0.21649425233992622,0.2,0.0023383623994467366,0.0025737218737798316,0.7844454865852488,323.49556609347803,561.5562474618201,142.76522515967287,0.7963911419841453,561.2060419865436,143.7640688478052,1.7740348691983423,714.0,54.0,7.0
2020-10-26,ITC2,0.2495477547213899,0.2,0.044195072589032984,0.001626920471717494,0.5838582913140625,509.7214530394412,931.7682110381751,1077.4434558337991,2.4541775756444584,930.0064508706521,1079.120339265993,3.381103076957309,850.0,90.0,21.0
2020-11-02,ITC2,0.2495477547213899,0.2,0.044195072589032984,0.001626920471717494,0.3452991065222648,582.0425719715939,1311.334266184509,5381.199131192981,9.52877277018041,1308.602245595111,5381.978069422121,10.477702424385512,760.0,477.0,31.0
2020-11-09,ITC2,0.2495477547213899,0.2,0.044195072589032984,0.001626920471717494,0.17090314279485813,626.7321358566383,2135.1839532971526,12210.145126401769,20.739282797435237,2133.173931141746,12204.27687218221,21.80943378414431,1111.0,945.0,43.0
2020-11-16,ITC2,0.2495477547213899,0.2,0.044195072589032984,0.001626920471717494,0.07899865073150744,353.9267402062919,2011.808221299911,20813.528266118195,34.83640362278337,2008.690230209965,20814.330415693665,35.54563665064117,776.0,1115.0,37.0
2020-11-23,ITC2,0.15408470796895593,0.2,0.0016757978802428464,0.08036663983980623,0.04159815730401558,181.34185643238868,1786.205617929326,28342.361670046215,53.17630934494981,1782.510122020576,28335.92520323182,54.20582739454448,441.0,884.0,26.0
2020-11-30,ITC2,0.15408470796895593,0.2,0.0016757978802428464,0.08036663983980623,0.030546907803603317,-55.79071280079327,-871.8592144850492,26674.82568268595,64.83048442783148,-400.30826823903845,26671.831558218,65.9399506616987,263.0,704.0,22.0
