date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.8999999999999849,0.5500000000000044,0.5500000000000044,0.0,0.0,1.3213159190761392,0.9988872650641006,1.000636163704993,3.0,0.0,0.0
2020-03-02,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.8998980568573774,2.092479442402067,2.66243385137263,0.41670775230513224,0.0460450597888235,3.4812980126268287,1.4147100705961682,1.0791968228978668,0.0,0.0,0.0
2020-03-03,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.8997936205925876,2.6275373183231676,4.103933023520739,1.0948200723636397,0.12097460489065168,4.9946039695800994,2.0675128861998324,1.0819674621756883,1.0,0.0,0.0
2020-03-04,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.899689740639108,1.854171014610971,3.4659189884931534,1.970343046751399,0.21771748399277313,4.279717530580819,2.916509351525518,1.2036706218879802,0.0,0.0,0.0
2020-03-05,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.899588587537096,1.7289500483272546,3.7953389750983675,3.100784116808464,0.3426281110943494,4.758200188494739,4.075234501614814,1.374696081362365,3.0,0.0,0.0
2020-03-06,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.8994916540697223,2.0771841741541333,5.276693749919732,4.712117918123707,0.5206760615125604,6.079802271315928,5.6216867395022945,1.4899883352312582,11.0,0.0,0.0
2020-03-07,CZ,0.0022091421545151757,0.2,0.034445407982340415,0.09950249590157632,0.8993999140573059,2.9730255199691222,8.637567674094397,7.3702239676877035,0.8143894644913706,9.527755086611982,8.261676108543991,1.827867951530279,7.0,0.0,0.0
2020-03-08,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.899313948121175,1.7892592063878967,5.888017493743677,9.936151111793103,1.0979173521069179,6.896178649187101,10.844468458626473,2.2087166268949194,6.0,0.0,0.0
2020-03-09,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.8984222034490907,2.9671415762613824,10.291092939468044,14.345115178294172,1.5776189595934955,11.379569206087973,15.298186997444617,2.595345051940034,6.0,0.0,0.0
2020-03-10,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.8975949056170718,1.6361396587852364,5.941968971220081,17.990397146410213,1.9714751442429006,6.866695401256021,18.668149939779784,2.9350145429443004,25.0,0.0,0.0
2020-03-11,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.896829339722867,4.035661010305353,15.258463793294258,26.115438730221964,2.8539451174427657,16.030542345769653,27.411204842865466,3.873186672445921,31.0,0.0,0.0
2020-03-12,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.8961223958305331,4.217656967217964,16.51778337973155,36.30180241175072,3.9584029896841475,17.436377700248542,37.14106038661441,5.032453770552135,22.0,0.0,0.0
2020-03-13,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.8954707422675219,5.932077402657939,23.957171575794707,52.42752528632816,5.706576480082714,24.821939857227335,53.16338967336162,6.841507081052798,25.0,0.0,0.0
2020-03-14,CZ,0.024623716502359307,0.2,0.03615444181346095,0.09562809595161938,0.8948709466671098,6.202476930105393,25.729881831281087,72.31444022505356,7.8596399434366,26.52694492782458,73.48061564940183,8.909435625001617,47.0,1.0,0.0
2020-03-15,CZ,0.0006262762499483765,0.2,0.03345703671555241,0.003860274529054797,0.8943195837521138,5.807457012181637,24.66105650120516,94.34745151910086,10.241770598220638,25.726263803285804,95.93097086442667,11.188597891513808,107.0,3.0,0.0
2020-03-16,CZ,0.0006262762499483765,0.2,0.03345703671555241,0.003860274529054797,0.8943061023517462,6.116819857773178,31.80954560888952,123.46317041295794,12.85395705394637,33.02028018924129,125.10937811860516,13.840286475683993,81.0,0.0,0.0
2020-03-17,CZ,0.0006262762499483765,0.2,0.03345703671555241,0.003860274529054797,0.8942926037386445,4.9289412089917155,31.13222692642763,154.21056558786674,15.425094456777611,32.13369866236716,155.28488204603676,16.42724460281854,65.0,0.0,0.0
2020-03-18,CZ,0.0006262762499483765,0.2,0.03345703671555241,0.003860274529054797,0.8942791798800661,5.497620608545476,41.89151171655235,196.4701820556655,18.916282302674816,42.91098540131627,197.35134957068095,19.630802424871796,109.0,0.0,0.0
2020-03-19,CZ,0.0006262762499483765,0.2,0.03345703671555241,0.003860274529054797,0.8942659027681279,5.817561115300057,53.177558933624816,252.14839672378554,23.41259862391241,53.91722773213737,252.02477215876516,24.564445262797317,201.0,1.0,0.0
