date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7999999999999887,1.0,1.0,0.0,0.0,0.9594758634907462,0.9494722907792207,1.0200312714745599,0.0,0.0,0.0
2020-03-02,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7883590786108312,1.478950394945123,1.7253040678907143,0.9703330670837436,0.0765116467665281,1.6053696958347057,1.8809274828154205,1.0737796753373525,1.0,0.0,0.0
2020-03-03,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7761490168816269,1.7350425990363822,2.2722151334863314,2.1477713758208803,0.1693537306071079,2.105416236575159,3.0547384933943516,1.1481687223253894,2.0,0.0,0.0
2020-03-04,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7635931411880011,1.9778509081606928,2.8284429413933947,3.5712761992502817,0.2815983834127762,2.5745302064719673,4.320514928423849,1.2202743025748672,3.0,1.0,1.0
2020-03-05,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7508563185729165,2.923652868053675,4.474338358855156,5.41957983764594,0.42733880996883017,4.197519691758574,6.224873645035751,1.4567716104230548,5.0,0.0,0.0
2020-03-06,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7380606346829677,2.7464983733887642,4.432003125299245,7.579751180794132,0.5976702893018481,4.100577770699483,8.335948682116832,1.6103336006941946,3.0,0.0,0.0
2020-03-07,ITF4,0.14079003002035298,0.2,0.03616870568001051,0.07308786657107882,0.7252969707504616,0.07402954379362017,0.12459934326847225,9.220577514977158,0.727050941311935,0.09569721936784212,10.009406749400256,1.6849719088046509,9.0,0.0,1.0
2020-03-08,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.7126333391980697,16.723943219478187,29.124708978509197,17.26604473758754,1.3614433649959854,28.73519600919851,18.153322532012975,2.4546637159449642,14.0,0.0,1.0
2020-03-09,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.6917469978413504,4.520855255418526,7.418536740858336,18.863723519927888,1.4874379152412693,7.012525899397229,19.355148334041182,2.3323333036080647,10.0,0.0,0.0
2020-03-10,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.6710347569549309,5.12040377683927,8.124524500212873,20.571655144643245,1.6221293067348512,7.7642444795191325,21.28448976715392,2.5928024305107007,9.0,0.0,0.0
2020-03-11,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.6504230175943257,13.980083833754177,21.81605382726384,25.033674934176744,1.9739937811464632,21.462737135505407,25.664496044765816,2.884364196235433,18.0,0.0,2.0
2020-03-12,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.6298842232449622,32.136498043732686,49.88897397045869,34.94900238695926,2.7558846227496834,48.984077847299965,35.600740671436945,3.7990200185954195,27.0,0.0,0.0
2020-03-13,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.6094224246141473,16.493519355845336,25.67280239793852,39.90748377088969,3.1469208390564334,25.415063719096963,40.42570553521215,4.159879255200198,25.0,2.0,0.0
2020-03-14,ITF4,0.2348851329523193,0.2,6.413880293953956e-06,0.09994518257354576,0.5890630879313594,21.685418779347035,34.031173997457664,46.29849159567869,3.650931541944471,33.377123610351326,46.89853655435187,4.589097565456586,37.0,-1.0,3.0
2020-03-15,ITF4,0.23603740818293711,0.2,1.8820698935462234e-05,0.09979255526304508,0.5688457539329824,31.869435373985493,50.62317608105466,55.55441273467509,4.380875719938232,49.756988385163666,56.500556998819526,5.473007158910391,64.0,0.0,8.0
2020-03-16,ITF4,0.23603740818293711,0.2,1.8820698935462234e-05,0.09979255526304508,0.548720450436563,0.09589341227333038,0.15451402765596878,55.55962767558017,4.381453822553683,0.09832805627746187,56.10138018197623,5.2082655889104,0.0,0.0,0.0
2020-03-17,ITF4,0.23603740818293711,0.2,1.8820698935462234e-05,0.09979255526304508,0.5288386955983965,102.31814755612511,167.6460226855998,84.76619493670856,6.684955855844515,167.2675472123981,85.09059657167603,7.745143522511473,110.0,0.0,2.0
