date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-04-03,ITG1,0.0031206279041661065,0.2,0.004989757973478171,0.09964770537963331,0.5966662802734398,6.188707784259354,51.558858184325764,412.9953923739227,36.38582440793817,51.74401137981976,413.7847627308284,37.415104290526514,68.0,2.0,8.0
2020-04-04,ITG1,0.0031206279041661065,0.2,0.004989757973478171,0.09964770537963331,0.5965582050518403,7.305846702152833,67.39155224958617,444.92723967316687,39.316219918672246,67.67911745941932,445.9518777502379,40.14936057104725,73.0,1.0,10.0
2020-04-05,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964587466649952,10.107118710655417,102.82701163146244,495.08916529617244,43.86610815110687,103.37423191913587,496.26397271226546,45.05049782759372,62.0,9.0,5.0
2020-04-06,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964533419063307,6.436438864512566,73.40508963183034,537.470221850033,47.74938201735509,73.32865652342049,538.4521575956938,48.506598576548804,52.0,4.0,7.0
2020-04-07,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964483806017608,4.711840566654852,60.11015731753438,576.3032426334162,51.322371332409666,60.31180670463591,576.6647247855981,52.237531741304686,51.0,5.0,2.0
2020-04-08,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964438348455708,7.158339579984597,101.95824699573832,643.1466614711096,57.39800705378769,102.30112081416603,642.1991888931321,58.223287113315855,62.0,20.0,8.0
2020-04-09,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964396766506722,2.9659365964939672,47.084928024252214,680.423415195313,60.841306120919725,48.16245051461303,681.2846712760883,62.201031016978426,73.0,19.0,5.0
2020-04-10,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964358784743715,4.503620497648938,79.56492458801947,744.2160627862053,66.65966921801197,79.57317703970635,745.6752116035564,67.84972228755208,70.0,35.0,10.0
2020-04-11,ITG1,0.00018450968110064747,0.2,0.00683826352629285,0.09633689912249879,0.5964324135743849,4.02696651214185,79.06097936650028,813.635860404347,72.98961752337843,80.01466101266497,813.7972967626833,74.34496544676458,62.0,22.0,6.0
2020-04-12,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5964292562954363,2.902642968943086,63.24605162772239,875.6876532368974,78.6643093633626,64.4642133805222,877.5820283473004,79.90153327633112,52.0,14.0,9.0
2020-04-13,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5963579303126583,1.3256683436070655,30.211801530561278,909.286738024559,81.76334931598095,30.986461967514487,910.0949605479838,83.13858554011443,42.0,14.0,8.0
2020-04-14,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5962930372178991,0.5396829828593631,12.824755916608293,926.9354479123991,83.42460663612721,13.474736460529048,927.0352565603537,84.37228078679797,43.0,18.0,4.0
2020-04-15,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5962340174770222,1.65979841171249,41.006711989483335,979.3259272665935,88.21059112937122,41.664223777789715,979.6340115426542,89.02149819153249,34.0,18.0,6.0
2020-04-16,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5961803561207376,1.8563733037411156,47.547831632167814,1045.2410403610252,94.21598312081308,48.28027692762171,1046.4153217879584,94.87150479536366,44.0,11.0,6.0
2020-04-17,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5961315807126855,1.7791313261925388,47.11592531521207,1116.9014149498255,100.74115898720991,47.840422110733876,1118.8316097305255,101.44874143141979,46.0,12.0,3.0
2020-04-18,ITG1,0.004578964401987823,0.2,0.0047501663412245956,0.09844009150559074,0.5960872572683716,1.4407035996819257,39.3476770792404,1183.096594613272,106.77478317378397,40.21376701285626,1185.7880874374716,107.74331528314801,47.0,9.0,6.0
2020-04-19,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960469883574319,1.0290747331042742,28.915253060585865,1237.2448673296997,111.72123699167098,29.59353068610918,1237.0204286460191,112.57047583098759,45.0,10.0,4.0
2020-04-20,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960407391423816,0.6648216683247455,20.388739845068198,1280.9449089345549,115.74503326984603,21.41617556901227,1284.0542068436762,116.22100165779476,42.0,31.0,3.0
2020-04-21,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960350792875712,1.2837951012675197,42.89461108227195,1377.4900786331636,124.5440576080902,43.84452612593407,1378.6612846595467,125.54309973281994,76.0,24.0,3.0
2020-04-22,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960299559460395,1.0450730654428946,37.97360264205859,1472.1332876363108,133.17356086755169,39.224199418040236,1474.4035252671567,134.0561276745667,48.0,18.0,2.0
2020-04-23,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960253204923545,0.8180010295055724,32.263628473279766,1561.308000033658,141.30976929367154,33.371871825419724,1561.5764968621884,142.04939709921632,43.0,24.0,5.0
2020-04-24,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960211282702064,0.6021814178383329,25.733030648389377,1640.3701135741276,148.5309386836897,26.22032458342229,1640.9221285141514,149.43858318140911,55.0,31.0,5.0
2020-04-25,ITG1,0.0007832630291809972,0.2,0.0062997250718414225,0.09928147917815977,0.5960173384287275,0.5152156186086931,23.806796850825798,1721.1965750403006,155.911414161111,24.635522983721888,1721.3039660524862,156.05931012681066,39.0,81.0,6.0
2020-04-26,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5960139135359467,0.25902640569676566,12.916257900224524,1770.8450279228991,160.46604838827906,13.901738761689408,1772.4704176665944,161.50111965189137,35.0,196.0,4.0
2020-04-27,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5960050816180845,0.06685209838986633,3.4324334046894847,1787.7169131827582,162.05770065643287,4.228391631892,1789.2988308768524,163.11735683577209,30.0,11.0,3.0
2020-04-28,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5959971169377896,0.25337244807639037,13.367624709629611,1850.2534959556235,167.78510391280528,14.289567128217746,1849.4814999017576,168.27854294587004,35.0,14.0,1.0
2020-04-29,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5959899349221955,0.22220038276648785,12.022786145928002,1912.5320916601406,173.48695949387485,12.86063159628507,1912.5408698965653,174.5546578280422,20.0,18.0,0.0
2020-04-30,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5959834592961675,0.3585383131785433,19.85922738414742,2024.435008674394,183.68942303355237,20.918242226953232,2024.2766933793732,185.3321700497029,26.0,11.0,3.0
2020-05-01,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5959776210481014,0.23423773930150565,13.258514421072967,2107.9079710454803,191.31183785760828,14.31524743620339,2109.243643909745,192.49781041140858,28.0,12.0,2.0
2020-05-02,ITG1,0.0022375416860442674,0.2,0.007312971157233983,0.0999146605924093,0.5959723579436605,0.09677312700195391,5.588398422001176,2148.054913186693,194.99990626482946,6.472162831148447,2148.534877655586,195.4587207370999,19.0,1.0,3.0
2020-05-03,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959676136307709,0.0920065545012972,5.412198224090475,2190.888821624856,198.92907145689426,6.401699991087633,2191.2576560515654,200.36256260683874,27.0,8.0,2.0
2020-05-04,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959576308349621,0.0678470128380941,3.705259836598088,2222.4764908400184,201.8110616045595,4.7257684623577285,2220.9554610836185,202.9676555450347,15.0,14.0,2.0
2020-05-05,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959485840078294,0.22378761171018105,11.482105254503038,2328.718511863808,211.47149859275484,12.507225692781635,2331.527876362411,212.22579262285356,12.0,9.0,3.0
2020-05-06,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959403823141364,0.0874901159750866,4.257159617811837,2372.529514158767,215.46214787467085,5.1874572042681555,2372.4532761870187,216.43762578918583,14.0,12.0,3.0
2020-05-07,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959329454692581,0.13221021875621763,6.147683151997381,2441.8975933613133,221.77317983826094,7.133601936299085,2442.113593859041,223.26278730817015,7.0,80.0,1.0
2020-05-08,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959262008251013,0.13950097144386198,6.2377686426398355,2519.4098694802215,228.82345609562682,7.222932667512151,2520.1075533942258,230.12453141583936,13.0,11.0,2.0
2020-05-09,ITG1,0.005209507515607115,0.2,0.002854597736298816,0.09914712074987658,0.5959200829709451,0.12314188092274855,5.322724273147554,2592.3334945121783,235.45658662101124,6.431580393908407,2593.3909642694766,237.30558735244477,12.0,56.0,3.0
2020-05-10,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.5959145329413793,0.03467840741962893,1.455398700465515,2614.6308570930837,237.49086625713923,2.490280456537147,2611.7067520664623,238.37350939642573,14.0,25.0,0.0
2020-05-11,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.5959139568387389,0.024653813371184437,1.1240833375695973,2634.231522601566,239.2901606008543,2.0461726734062995,2636.256700112701,239.8587091879097,12.0,18.0,1.0
2020-05-12,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.5959134366436373,0.05288989993021259,2.614878604264915,2683.1875971710765,243.754671318458,3.676343174155823,2681.556570771618,245.3289629385888,4.0,151.0,4.0
2020-05-13,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.5959129668823494,0.06965927123140798,3.7283408788194823,2759.972748352226,250.74638969832304,4.6409019337520725,2759.5961367217856,251.91932280773756,11.0,32.0,1.0
2020-05-14,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.5959125428758333,0.061542345159359975,3.559432362032567,2841.1189536112333,258.1336106787859,4.420468578681066,2841.094488327055,259.72288213974707,12.0,46.0,1.0
2020-05-15,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.595912160235866,0.029321102576901067,1.8293201088523072,2887.6107309409817,262.3714373585881,2.818175970418401,2886.8306395593,263.25528058087866,8.0,102.0,0.0
2020-05-16,ITG1,0.0005972025287745153,0.2,0.006230437157849797,0.09995685795840176,0.5959118150290795,0.027881033976329208,1.8729546067228953,2940.2457417278865,267.1665412525123,2.8024438586698524,2943.72993350382,267.8579142497902,8.0,107.0,2.0
2020-05-17,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959115036688055,0.028331886071615492,2.045362945271055,3003.814513006705,272.954374790926,3.0154081163117956,3006.008890083847,273.84353906552883,6.0,108.0,2.0
2020-05-18,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959111379426839,0.013969202716108646,1.0767905256282981,3040.6987816052215,276.31061358493616,2.0825169874865015,3039.045838214682,277.23861765591255,7.0,23.0,0.0
2020-05-19,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959108071022374,0.026342639492287274,2.162534593353899,3122.2876441542367,283.72892135423115,3.2124950040391065,3123.0125817476583,284.56057353123896,8.0,22.0,1.0
2020-05-20,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959105078187479,0.010810286688876564,0.9427407967431545,3161.701612337063,287.31445953601326,1.924075518578176,3163.066139616685,289.19927710168525,8.0,9.0,0.0
2020-05-21,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959102370860498,0.022720201780365094,2.0996906276615697,3258.4680071766466,296.11158935946884,3.0337133776994194,3260.5492698045814,297.70230145927604,6.0,7.0,0.0
2020-05-22,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959099922388182,0.010726176338669933,1.047763188930047,3311.9317711219473,300.97342869332834,2.030236448522682,3314.9631158566012,302.20700034474885,4.0,7.0,0.0
2020-05-23,ITG1,0.0007765127296804897,0.2,0.002689829722982709,0.09996215500828502,0.5959097708183198,0.01096153537490542,1.1289165457804635,3375.594985213945,306.76193972385335,2.1615682001725642,3375.487828293059,307.80800479293333,0.0,6.0,1.0
2020-05-24,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959095705921952,0.005072228166986893,0.5494213537577227,3409.92221666637,309.8842930957723,1.5547177563619827,3412.346551092026,310.1595633275727,2.0,61.0,0.0
2020-05-25,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959091469659272,0.007025103746345338,0.7486117361024845,3461.6495760488656,314.5890668737306,1.766361043780303,3464.088271288056,316.08321378992395,4.0,23.0,1.0
2020-05-26,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959087637662995,0.0077602603548784874,0.8150336199676415,3523.828827578602,320.24343833753994,1.832405253918779,3524.6906714289576,320.441804379934,3.0,5.0,1.0
2020-05-27,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959084171830681,0.00767710870673087,0.7959799753488228,3590.9087365893643,326.34295834513756,1.8474211161725127,3587.823745558077,327.6247553959925,5.0,116.0,1.0
2020-05-28,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959081034780421,0.005973009108211969,0.6121952862720926,3647.942683554262,331.52929138029054,1.692445890396484,3649.751430540772,331.86806538713347,3.0,176.0,0.0
2020-05-29,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959078196096901,0.008514559972889968,0.8637349290817136,3736.757028852018,339.6036875380268,1.893522131198162,3734.8514143414704,341.030751243817,2.0,10.0,0.0
2020-05-30,ITG1,0.0018161441990687255,0.2,0.00500003875474897,0.0969309952659769,0.5959075627451592,0.006493907487055207,0.6527119708307928,3810.945722661887,346.3487241483361,1.603938701785809,3809.07935224357,347.63616235127705,2.0,139.0,1.0
2020-05-31,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959073303021595,0.0024236994229752404,0.24160695841386146,3841.3748379604617,349.11659600875,1.2442134017139288,3841.1404664268534,352.02276190848096,1.0,13.0,1.0
2020-06-01,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959066040358413,0.0026436031106665345,0.20942216593198074,3870.394763923718,351.75482486272045,1.1961985987255663,3871.1306741548906,351.72988462094014,0.0,19.0,0.0
2020-06-02,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959059460267808,0.0055951416442636326,0.37406240194288454,3927.546348684118,356.9496971056746,1.3777553575591852,3929.4172008625774,358.12611859073604,4.0,4.0,1.0
2020-06-03,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959053500906741,0.0037725828954279436,0.2213676216701406,3964.8549045018144,360.3411100857183,1.208564884669543,3965.02075131859,360.642054464796,0.0,86.0,0.0
2020-06-04,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959048093404077,0.007817804240878466,0.4130523934840619,4041.56066404422,367.31304658284154,1.436220546887972,4042.993075384155,368.7004681259519,0.0,0.0,1.0
2020-06-05,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959043186873779,0.007152347699629778,0.34677643927308727,4112.529994171204,373.7635975549386,1.3494978191584421,4112.5576529799,374.17304851407556,1.0,8.0,0.0
2020-06-06,ITG1,0.006265490824389652,0.2,0.0015401437350575644,0.09958210625668068,0.5959038734634979,0.00702696573263292,0.31727587998340717,4184.060804125271,380.2651437470538,1.2517263121467395,4187.160959268988,381.13687068003594,2.0,8.0,0.0
2020-06-07,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034691623618,0.0037672965481911,0.16017804698488491,4223.844295421501,383.88132406974506,1.1305796232696859,4225.809153968594,384.28600028671985,1.0,4.0,1.0
2020-06-08,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034603672414,0.0014108965431496349,0.06653922551428397,4241.975015300905,385.5292048215595,1.0161742046459026,4245.668420117581,386.1495551470503,1.0,9.0,1.0
2020-06-09,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034523548324,0.004699036502952205,0.24558189699837976,4315.430049238141,392.2051950515448,1.2396254969751161,4314.884297511986,393.75102717900506,2.0,2.0,0.0
2020-06-10,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034450585641,0.003800794260337176,0.21992416006659551,4387.681553977959,398.77179892586383,1.2491944498884369,4388.543337767322,400.0551352997022,1.0,1.0,0.0
2020-06-11,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034384290282,0.0033821641913532817,0.21600575673540554,4465.641936383182,405.8572465706381,1.168396592669731,4465.816452867563,406.23938158686025,0.0,3.0,1.0
2020-06-12,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034324004815,0.00165616910788508,0.11645848277524645,4511.830622202286,410.05513805937136,1.0610735363165507,4511.494907992944,409.6571916359646,0.0,8.0,0.0
2020-06-13,ITG1,0.00014974698417469234,0.2,0.00033502713228211745,0.09707510887759191,0.5959034269066504,0.001579587981675995,0.12250004751334113,4565.238689647967,414.90915485350996,1.1198435591872513,4570.706421507963,416.4821897561417,1.0,0.0,0.0
2020-06-14,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5959034219104168,0.0006990956336270617,0.05976396591734255,4593.889837503114,417.51314887164307,1.041053517329222,4591.486614216107,418.432559986491,1.0,6.0,0.0
2020-06-15,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5958986111724504,0.004333459557273019,0.046007195435485315,4616.7801909978625,419.58542473841135,1.0338792277317266,4618.705419754934,420.7871153948681,1.0,32.0,1.0
2020-06-16,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5958939149860957,0.018037226893052996,0.11134008371590301,4672.901369834716,424.6778645485317,1.1096604074756768,4674.7786696817375,425.45774082581374,2.0,1.0,0.0
2020-06-17,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5958892689236539,0.020796792911649948,0.09623707122862891,4721.624786224237,429.0978955551402,1.0580578429924723,4723.307099116608,429.07730616848227,2.0,3.0,0.0
2020-06-18,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5958846162574194,0.024278759013493627,0.09385722222459938,4768.891594235477,433.3853772658625,1.1127320100917482,4770.144472525614,433.83633250347384,2.0,170.0,0.0
2020-06-19,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5958799195121482,0.024329437416006076,0.08345936212680279,4810.40108665915,437.1494204248474,1.1012656705035622,4810.1553897042,437.2638245733032,-394.0,93.0,0.0
2020-06-20,ITG1,0.1536861255823385,0.2,0.014182920575022318,0.028035289494719808,0.5958751475481002,0.03445345990493104,0.10887246369412654,4863.514438044203,441.96767936668573,1.100641924763491,4867.414778926884,442.27920682305427,0.0,10.0,0.0
2020-06-21,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702748272805,0.01992729003516418,0.05944962857631144,4891.923370354811,444.540624347744,1.0734531235175173,4893.422213132361,445.6034188449188,2.0,1.0,0.0
2020-06-22,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702622182387,0.016204550681365937,0.056865060590256276,4919.989857932176,447.091125013893,1.0605054958241698,4918.938304812313,448.1681006467582,0.0,0.0,0.0
2020-06-23,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702501244856,0.03387800062802154,0.13856556910511147,4991.613037652337,453.5997247098004,1.1556007677844935,4991.668365389122,453.7379899888619,1.0,10.0,0.0
2020-06-24,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702386130887,0.023282576460028806,0.1100401656135861,5051.636412149218,459.0542218607191,1.1169985314941968,5050.150394616123,459.6232262229446,1.0,1.0,0.0
2020-06-25,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702277413174,0.01845411057576709,0.10021371364485275,5109.662421873776,464.3272127158094,1.0105008221349978,5104.479179109734,465.00153578127885,2.0,4.0,0.0
2020-06-26,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702175280443,0.015296993855756112,0.0949746818962325,5168.3285363478635,469.65837029148037,1.053743432434607,5168.154373090361,471.79062007032354,0.0,0.0,1.0
2020-06-27,ITG1,0.0004000997276723539,0.2,0.00018859544896574488,0.09893753137641684,0.5958702079748637,0.01285647961545597,0.09085477774022292,5228.454163260776,475.12215607259554,1.023030907279938,5230.121171623336,476.5585715105484,1.0,0.0,0.0
2020-06-28,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958701990736024,0.005874998865399014,0.047070147627534656,5261.948875194323,478.16592547128704,1.0401853178219314,5263.6541688454245,480.17398725109973,0.0,0.0,0.0
2020-06-29,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958701231686059,0.003961168850775914,0.03544035773864368,5289.045743832734,480.6283520957676,0.9915315636618556,5288.6004216182955,480.93681168231643,1.0,4.0,0.0
2020-06-30,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958700526337366,0.007893792620772904,0.07841028822213039,5353.60480927953,486.49505520849107,1.1137551069091025,5355.406040137322,485.90882076796026,2.0,0.0,1.0
2020-07-01,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958699871264459,0.006350460320696737,0.06989391494887026,5415.705405391464,492.13834809923935,1.0646702398630814,5418.673088376541,493.3485890688503,1.0,3.0,0.0
2020-07-02,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958699265556763,0.006211238306316142,0.07519823281611229,5487.946005123004,498.7030846803102,1.02067415047337,5490.556757544931,501.1362409583792,9.0,1.0,0.0
2020-07-03,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958698705811204,0.005253730570148112,0.06966129500806832,5560.416851659651,505.2887414607656,1.1105786914868028,5559.521567142812,506.304213408002,1.0,0.0,0.0
2020-07-04,ITG1,0.0036665551831485677,0.2,0.0007847728407909516,0.09455469338516648,0.5958698189183549,0.004221897228917294,0.061158662471241534,5629.40498003983,511.5579122690796,1.0002009511631285,5632.600023296647,513.0969173251882,3.0,0.0,0.0
2020-07-05,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958697713128523,0.0018152143223420418,0.028630192490946397,5664.463992551625,514.7438576198774,0.9929661222540209,5668.131307313094,516.3493540756009,0.0,0.0,0.0
2020-07-06,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958697259080362,0.0010875372949040883,0.01850301534372411,5689.200694862099,516.9917550938694,1.0249978235070736,5690.352265564046,518.5790233353363,1.0,0.0,0.0
2020-07-07,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958696843440529,0.0024996142003986246,0.045695247060379404,5755.957997990164,523.0581677749169,1.0389735055317604,5755.208472585146,524.0896954035571,1.0,0.0,0.0
2020-07-08,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958696463382668,0.00201215182947735,0.0393637762599255,5818.848648778079,528.7732074559864,0.9983654935555305,5818.98412430752,529.2506385455983,1.0,13.0,1.0
2020-07-09,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958696115837907,0.0018334555319991601,0.038253753625781386,5885.7339168495755,534.8512472491118,1.0440137572327606,5885.298967147825,537.2034904954991,1.0,0.0,0.0
2020-07-10,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958695799247381,0.0011589876884038688,0.025629240555136833,5934.796862987137,539.3097277460618,0.9897260273776352,5932.553361785672,542.1059071111031,0.0,4.0,0.0
2020-07-11,ITG1,0.003802111615495707,0.2,0.00015080002318658138,0.09986706548350947,0.5958695510315324,0.0009893905845873559,0.023091878015538237,5983.219609173944,543.7100310514347,0.9797172803397873,5986.263395783493,543.9674132891213,1.0,2.0,0.0
2020-07-12,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.5958695246121131,0.0006861521617962486,0.016891495532263837,6022.039798975659,547.2377256194624,0.9581437459974022,6019.042018120706,547.3512562530921,0.0,0.0,0.0
2020-07-13,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.595869476957899,0.0003226104703456903,0.007927563438729955,6042.013664356186,549.0528124664613,1.0059404527777034,6044.816963887732,549.9675391341634,1.0,1.0,0.0
2020-07-14,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.595869433496384,0.0010384525605597618,0.02547718639027522,6112.38155689214,555.4473290344984,0.9848473256854358,6112.36112724164,556.6090730290797,15.0,1.0,0.0
2020-07-15,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.5958693938700517,0.0007042567183794071,0.017253632635000984,6164.61983442796,560.1943615867187,1.0584350870569716,6166.324612816663,562.4199054730657,0.0,0.0,0.0
2020-07-16,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.5958693577060395,0.0007236614879232799,0.01770665743410202,6223.387796659645,565.5347621362382,1.0194278162660995,6222.014147471957,565.928443915515,17.0,0.0,0.0
2020-07-17,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.5958693248440993,0.0006913481125012986,0.016898024951775167,6284.844433092497,571.1194885259022,1.0306458457671077,6288.809798976182,573.1240265058194,4.0,0.0,0.0
2020-07-18,ITG1,0.007503914761495867,0.2,0.0002681482702573401,0.09968454185318526,0.5958692949129735,0.0005110768103746665,0.012480429204436158,6334.573145588179,575.6384685929436,1.0212451489886267,6337.18741495645,577.3872399065345,4.0,0.0,0.0
2020-07-19,ITG1,0.00046355126267888513,0.2,0.00013359512618560387,0.09097672584729412,0.5958692675497363,0.0003538367075165984,0.008633372291954381,6372.266654818334,579.0637791320916,1.0296631994854595,6375.040598196217,580.5397293252441,2.0,2.0,0.0
2020-07-20,ITG1,0.00046355126267888513,0.2,0.00013359512618560387,0.09097672584729412,0.5958692659939971,0.00019266653270667345,0.005250131587710963,6397.182198571968,581.3279183677031,0.9467858234552579,6394.498015124688,582.7842300729325,2.0,7.0,0.0
2020-07-21,ITG1,0.00046355126267888513,0.2,0.00013359512618560387,0.09097672584729412,0.5958692645634268,0.00043320775236234524,0.013159128266425364,6465.117080908343,587.5013322025745,1.0453720229434125,6466.526263391475,588.7166907814077,2.0,2.0,0.0
2020-07-22,ITG1,0.00046355126267888513,0.2,0.00013359512618560387,0.09097672584729412,0.5958692632488666,0.0003605868763548193,0.012188077351096392,6533.615302225557,593.7259379682235,1.0207424932046154,6532.29312902657,593.7068170584572,7.0,3.0,0.0
2020-07-23,ITG1,0.00046355126267888513,0.2,0.00013359512618560387,0.09097672584729412,0.5958692620413333,0.00031394338863309094,0.011790818421819295,6605.800887609594,600.285623631984,0.9646257207146287,6605.105883995104,600.3040735714121,5.0,3.0,0.0
