date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-11-02,ITI1,0.24779415127679302,0.2,0.03445724361084764,0.04108959638065372,0.9776551589314958,0.1865106768553057,0.22968645222809614,6362.215582935067,684.5127879219365,1.2458807015625837,6361.212779032859,685.7957378824185,16304.0,2633.0,198.0
2020-11-09,ITI1,0.24779415127679302,0.2,0.03445724361084764,0.04108959638065372,0.9776500994108817,0.3938884329259763,0.4737536391134692,6980.938334425243,751.0218607653334,1.4412713727684092,6980.55727680675,753.2426646283683,16457.0,7278.0,318.0
2020-11-16,ITI1,0.24779415127679302,0.2,0.03445724361084764,0.04108959638065372,0.9776405464811215,0.7967109295813015,0.9570799229987021,7642.537368230279,822.0749193989042,1.871503369763297,7640.971764675266,824.7747464394049,15302.0,14549.0,337.0
2020-11-23,ITI1,0.2715078951496147,0.2,0.431847290751141,0.018419385358133745,0.9776238385578325,1.0782516162896894,0.7682869465450064,8181.9786063006195,878.827279454323,1.7719525791484885,8185.499508953005,879.6813990656088,7843.0,16638.0,385.0
2020-11-30,ITI1,0.2715078951496147,0.2,0.431847290751141,0.018419385358133745,0.977613948820823,0.6669993871481663,0.3472782134778239,8668.304888963487,928.7598992438617,1.3549949532159629,8669.113011954709,930.0986526640299,5849.0,19928.0,266.0
2020-12-07,ITI1,0.2715078951496147,0.2,0.431847290751141,0.018419385358133745,0.9776080190343075,0.356723397729355,0.18428313151990933,9067.489009470559,970.0922165812477,1.1422521096051268,9074.359374219499,971.2171073906743,3947.0,14748.0,284.0
2020-12-14,ITI1,0.2715078951496147,0.2,0.431847290751141,0.018419385358133745,0.9776042077669669,0.23037619593711117,0.11812398069392323,9462.44528726235,1011.38523822616,1.112569099196674,9459.833178969022,1012.8968189660759,3439.0,8459.0,288.0
2020-12-21,ITI1,0.048421851294434895,0.2,0.03507588789891445,0.03219610766243371,0.9776022109503185,0.09747504623204484,0.10394735639386006,9777.70560817044,1044.5849716156679,1.1374194366851702,9785.429067497604,1046.5202595147246,3001.0,4858.0,149.0
2020-12-28,ITI1,0.048421851294434895,0.2,0.03507588789891445,0.03219610766243371,0.977601493204611,0.02741266319778651,0.07938859152790335,9958.762974821035,1063.856612467818,1.0653408077582427,9956.645279768372,1064.4422301684913,1544.0,2581.0,85.0
2020-12-28,ITI1,0.048421851294434895,0.2,0.03507588789891445,0.03219610766243371,0.977601493204611,0.017086542717704607,0.04948357445800693,10071.024176813517,1075.8490479103993,1.0596311111167882,10075.621807356732,1076.015128482438,1442.0,1115.0,57.0
2021-01-04,ITI1,0.048421851294434895,0.2,0.03507588789891445,0.03219610766243371,0.9776007348395961,0.03659853973153268,0.13423097758052907,10392.846179930482,1110.1494351043384,1.1168603678487723,10394.974542434486,1111.7858361664146,3181.0,3903.0,125.0
2021-01-11,ITI1,0.048421851294434895,0.2,0.03507588789891445,0.03219610766243371,0.977600036135784,0.038543430140243945,0.14808134912521137,10785.207329944355,1151.9857471260118,1.1227506117444186,10788.651325360517,1152.0556526850353,2901.0,3681.0,117.0
2021-01-18,ITI1,0.012155124027951388,0.2,0.0342870912417315,0.06516014831801704,0.9775995384612765,0.034355707374096725,0.1616549209891529,11298.933888810308,1206.7974163582358,1.1470050030671177,11302.151977525411,1208.2605617454415,3007.0,2671.0,123.0
2021-01-25,ITI1,0.012155124027951388,0.2,0.0342870912417315,0.06516014831801704,0.9775994262682829,0.014508588968945893,0.1056063320638963,11831.35789366492,1263.6385394504755,1.084879740943703,11824.958493772996,1264.7032354863366,3597.0,2732.0,107.0
2021-02-01,ITI1,0.012155124027951388,0.2,0.0342870912417315,0.06516014831801704,0.9775993579771987,0.007217488441267927,0.06395502105407615,12376.233286579949,1321.8175191890737,1.0640863339980755,12376.48255756788,1323.1076388629501,4162.0,2781.0,116.0
2021-02-08,ITI1,0.012155124027951388,0.2,0.0342870912417315,0.06516014831801704,0.9775993179942148,0.004424455217986203,0.04243736734018509,13001.202356468399,1388.5561882418788,1.082463132333935,13003.045350702898,1388.998779130977,4757.0,2919.0,113.0
2021-02-15,ITI1,0.02320436843493371,0.2,0.03453196981962707,0.04538336035545251,0.9775992899245469,0.0032543412993361032,0.02799939122524978,13689.97511245068,1462.1116933393437,0.9989907539352569,13690.06487907357,1462.2432200901626,5446.0,3281.0,115.0
2021-02-22,ITI1,0.02320436843493371,0.2,0.03453196981962707,0.04538336035545251,0.9775992615156003,0.0029047411384660496,0.02066847219097913,14430.556570294733,1541.2003275461661,1.0518112977426066,14430.972703240666,1543.4673971200332,7414.0,3458.0,122.0
2021-03-01,ITI1,0.02320436843493371,0.2,0.03453196981962707,0.04538336035545251,0.9775992417925256,0.0024061274816697498,0.016321856269233312,15265.675880443201,1630.3871450743768,0.9865284681893384,15267.668922096245,1630.7675421547694,8216.0,4726.0,126.0
2021-03-08,ITI1,0.02320436843493371,0.2,0.03453196981962707,0.04538336035545251,0.9775992279263337,0.0017191580838244527,0.011478089523334876,16100.281134402007,1719.520060083359,1.0789854615888137,16101.552764253373,1719.9756278917014,8531.0,5532.0,147.0
