date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,PL62,0.005120099902780591,0.2,0.09759062627343737,0.0007951817567463467,0.9798923426502318,368.6702963049006,608.1503578256345,967.9038582427024,0.7702719965984576,608.9272715949035,967.1605735436543,1.8109548891174325,106.0,,0.0
2020-08-10,PL62,0.005120099902780591,0.2,0.09759062627343737,0.0007951817567463467,0.9795193647936161,107.99138177452548,530.1533234919655,4861.374512910747,3.8687526869362063,530.3832113240326,4862.004329289048,4.813991721309839,122.0,,1.0
2020-08-17,PL62,0.005120099902780591,0.2,0.09759062627343737,0.0007951817567463467,0.9792610744341331,36.61608091258675,349.1556128006601,8362.264835642649,6.654812227662607,349.11228922372675,8364.785706696048,7.648497336753804,126.0,,2.0
2020-08-24,PL62,0.005120099902780591,0.2,0.09759062627343737,0.0007951817567463467,0.9791092894189363,14.67402174136257,210.5676412144071,11222.006586186584,8.930636390556842,211.83127210642638,11226.156961562565,9.986943518481569,150.0,,3.0
2020-08-31,PL62,0.0037272544601805457,0.2,0.09776453248662187,0.00039781628841589756,0.9790301413894495,6.462661911195247,121.54247070187199,13603.274655915795,10.719069604755779,121.9928774717556,13605.011195990885,11.91746061633886,89.0,,0.0
2020-09-07,PL62,0.0037272544601805457,0.2,0.09776453248662187,0.00039781628841589756,0.9789968222548009,2.8765191347673253,68.19974244906126,15684.400833526508,12.083997070303631,68.90808333538901,15690.776366780312,13.006568818262316,98.0,,0.0
2020-09-14,PL62,0.0037272544601805457,0.2,0.09776453248662187,0.00039781628841589756,0.9789790207820771,1.4086929966515516,37.66321198438953,17593.936209773117,13.401502429678692,38.71164058127939,17588.978245646515,14.494623512576917,136.0,,1.0
2020-09-21,PL62,0.0037272544601805457,0.2,0.09776453248662187,0.00039781628841589756,0.9789695800704902,0.7306831530360948,20.697337888145167,19424.484120701716,14.70905318511854,21.804203571707177,19427.280339954807,15.7844889205032,301.0,,4.0
2020-09-28,PL62,0.1045645594818745,0.2,0.0913148150011878,0.0007261925722507657,0.9789337966730283,2.4464353919689072,11.919336032136771,21234.8220965226,16.04082580261139,12.729437933520774,21232.472735056865,17.172427087884692,450.0,,9.0
2020-10-05,PL62,0.1045645594818745,0.2,0.0913148150011878,0.0007261925722507657,0.9788383040098259,4.9708597672321115,10.952498386840228,23101.140679049917,17.447934554742915,11.960426192634118,23108.08736442304,18.435746375750686,605.0,,8.0
