date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-03,ITH20,0.0052613093043153425,0.2,0.03338435802784727,0.09654515233776219,0.9798925223147132,49.47257212492205,77.2615280775644,102.28607983192633,10.930513223719808,78.2101151934977,103.79835263018552,11.941915775176161,16.0,37.0,0.0
2020-08-10,ITH20,0.0052613093043153425,0.2,0.03338435802784727,0.09654515233776219,0.9795564748664052,12.968083696839464,52.04082451892973,440.3829565681649,47.06028169403714,53.196075388400956,442.31838268067565,48.42971275062682,8.0,27.0,0.0
2020-08-17,ITH20,0.0052613093043153425,0.2,0.03338435802784727,0.09654515233776219,0.9793571117886587,5.023336496376664,35.11612692776798,672.4287670220924,71.85720229010496,36.06301176414325,674.3863771140801,72.91212192125352,25.0,41.0,0.0
2020-08-24,ITH20,0.0052613093043153425,0.2,0.03338435802784727,0.09654515233776219,0.9792578222825048,1.438498927965822,14.282855448976473,809.9096530429106,86.54870914156062,15.355372039407577,811.7485063120298,87.58597556949258,64.0,20.0,0.0
2020-08-31,ITH20,0.00083517513675746,0.2,0.03362459665675356,0.018808164710168614,0.9792196354294387,0.5580047561496095,8.82732604730635,903.9332141547861,95.44284603083103,9.79661055770617,904.4745567074399,96.58777887222391,240.0,29.0,0.0
2020-09-07,ITH20,0.00083517513675746,0.2,0.03362459665675356,0.018808164710168614,0.9792147862122189,0.15687571128508718,6.334599596199674,984.6269331600361,100.50941594400034,7.186385796699814,986.0926654316207,101.59334831963743,169.0,25.0,0.0
2020-09-14,ITH20,0.00083517513675746,0.2,0.03362459665675356,0.018808164710168614,0.9792112954517033,0.06991634182447463,5.758282666059781,1069.3515053060564,106.64109131188867,6.688920836862298,1071.566696131737,107.38611288843435,233.0,118.0,0.0
2020-09-21,ITH20,0.00083517513675746,0.2,0.03362459665675356,0.018808164710168614,0.9792088326521405,0.030185665251696806,3.860099153783152,1145.2601526165179,112.3995755238276,4.974564021268636,1148.0981028142985,113.66541367270159,188.0,147.0,0.0
2020-09-28,ITH20,0.0034771316733402946,0.2,0.03367022324863818,0.06279111775388106,0.979205815563915,0.029081342620599276,2.5311479131532915,1217.1597232944084,118.35963091232311,3.5094622275502827,1218.6627789382553,119.60202843212072,253.0,221.0,1.0
2020-10-05,ITH20,0.0034771316733402946,0.2,0.03367022324863818,0.06279111775388106,0.9792017937899972,0.03441638998359033,1.5515960782258704,1292.8422449395516,125.437030412537,2.5286053409437432,1293.5879715720034,126.71912410727664,308.0,254.0,2.0
2020-10-12,ITH20,0.0034771316733402946,0.2,0.03367022324863818,0.06279111775388106,0.9791996842616526,0.01872625440385391,0.6919618445159487,1354.4957616519891,131.26555806261877,1.674803213879363,1355.907512355396,132.6775102853272,362.0,233.0,9.0
2020-10-19,ITH20,0.0034771316733402946,0.2,0.03367022324863818,0.06279111775388106,0.9791985695739812,0.013483243606246987,0.461414643401396,1428.8016909682235,138.3816319418707,1.5154874764756252,1430.0099926284481,139.3498253039518,947.0,408.0,8.0
2020-10-26,ITH20,0.16005041908801054,0.2,0.03333334236174879,0.02889511209933456,0.9791916800988911,0.09583173227979072,0.33627906106106004,1517.4243519872152,146.90186676114956,1.366431199520709,1519.9024023121876,147.80489944921862,1556.0,772.0,16.0
2020-11-02,ITH20,0.16005041908801054,0.2,0.03333334236174879,0.02889511209933456,0.9791675375067811,0.25424445146202185,0.4392484621601645,1608.3267770512637,155.59882641037456,1.4259272205129874,1609.7201831039856,156.96473821114074,1538.0,861.0,24.0
