date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-08-01,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.9800000000000123,12.80999999999993,12.80999999999993,0.0,0.0,13.553974595196769,0.9868348734329327,1.0288606377758125,35.0,16.0,0.0
2020-08-02,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.9774399666182559,9.617656041860162,10.047946485869739,2.2822666247520416,0.005612020091548392,10.822628736750442,3.1598360588599785,1.0445766987384473,26.0,22.0,0.0
2020-08-03,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.9746468485195394,16.71124170493016,17.96517972764765,8.043607909092257,0.019778972669009253,18.856829212707943,9.026748060083426,1.047075015143902,41.0,46.0,1.0
2020-08-04,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.9716168221633609,21.664967049532034,23.735227420368524,18.84565128062602,0.046340849258434486,24.50181130810583,19.863446542078826,0.9898864767549257,78.0,54.0,0.0
2020-08-05,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.9683422279698619,16.219109222172754,17.99749235843046,32.32787395078703,0.07949320038300703,18.62305201060209,33.350795792579916,1.154380132244892,40.0,41.0,0.0
2020-08-06,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.9648125785667996,19.452361401515795,21.77874902495887,51.07302338509952,0.12558691883970485,22.66004909966609,52.17411642404687,1.1500830611675634,55.0,78.0,0.0
2020-08-07,CZ010,0.2493397448389054,0.2,0.09931268160653613,0.002452936087408675,0.961015237443695,27.80969590552948,31.33943941522644,78.79868283527895,0.19376342205731398,32.34849737656621,79.4961927342843,1.1544866927631234,73.0,80.0,0.0
2020-08-08,CZ010,0.24910262440747277,0.2,0.09935031675052604,6.807840459773785e-05,0.9569359473211928,18.27716702365788,20.70165923287524,106.99534408782714,0.2630981035304117,21.422243697320944,107.59517163883332,1.244633678504674,45.0,49.0,0.0
2020-08-09,CZ010,0.24910262440747277,0.2,0.09935031675052604,6.807840459773785e-05,0.9525583859542922,13.686846992919941,15.600512383514767,136.88442616585638,0.2835945133982949,16.33273235860627,138.03423530623252,1.249087232960535,29.0,20.0,0.0
2020-08-10,CZ010,0.24910262440747277,0.2,0.09935031675052604,6.807840459773785e-05,0.9478573386098729,19.942272049287194,22.846339534326614,175.5006400019636,0.3112914033770601,23.700773757011405,176.56795075076033,1.2602325642421077,51.0,86.0,0.0
