date,region,param_a,param_c,param_b,param_d,latent_S,latent_E,latent_I,latent_R,latent_D,observed_I,observed_R,observed_D,data_I,data_R,data_D
2020-03-01,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.7999999999999887,246.60000000000397,246.60000000000397,0.0,0.0,246.52626400666333,0.9504181119386795,0.9879314711465006,566.0,33.0,5.0
2020-03-02,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.7793629896050358,223.12186838345139,241.73752707731754,99.54777614567504,5.554951888007384,241.34218428746485,100.42264413426784,6.65847446561978,342.0,66.0,18.0
2020-03-03,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.7576242675020533,256.31927558808223,294.49487575525166,234.66848435717753,13.094939844041164,293.73656414774666,235.1657423112466,14.194486847117366,466.0,11.0,27.0
2020-03-04,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.7350148029301695,414.33639896981293,497.9406625423121,432.8443588474051,24.153523880574863,496.6036999288799,433.87793485949936,25.18875099006457,587.0,116.0,28.0
2020-03-05,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.7117263645861757,268.4796212386346,334.5673010065814,656.4594394453242,36.63166314444645,334.80365334638043,655.8626788964665,37.62328532499053,769.0,138.0,41.0
2020-03-06,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.6879256502394354,434.20492411189565,558.0408652821144,968.2372380331236,54.02944678121826,557.0739777839278,967.898334243124,54.55109606183948,778.0,109.0,49.0
2020-03-07,IT,0.2499419216834754,0.2,0.052844556400367206,0.05285259471311923,0.6637634114994088,632.1470951861696,835.1752547918308,1410.8122673117796,78.72596025107609,834.2294566160264,1411.8107496910088,79.6462784430438,1247.0,66.0,36.0
2020-03-08,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.6393799475266292,888.7260852699075,1204.8086249699518,2047.0766980240596,114.23070417910724,1204.4898898338715,2048.2232937014915,115.761143476841,1492.0,33.0,133.0
2020-03-09,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.615583014438699,443.16567542250954,598.0912587773086,2724.986082175758,162.6615876636822,599.0389483909498,2727.0653004787705,164.0660551983351,1797.0,102.0,97.0
2020-03-10,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.5925517322110513,791.7012551548755,1072.149272352132,3683.7032239347304,229.7972807436536,1071.974869938412,3682.3117713693423,230.86178437425616,977.0,280.0,168.0
2020-03-11,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.5702764417538267,1408.3925682709787,1924.2444736573982,5199.681111877855,334.6071649486956,1921.2043940084427,5203.277799928223,335.8014838536833,2313.0,41.0,196.0
2020-03-12,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.5487633556329738,1446.807201773927,2001.7543242606346,7013.098331425616,461.8409075487912,2001.2202781647584,7007.391408545818,464.4067300814986,2651.0,213.0,189.0
2020-03-13,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.528026163394995,1272.9781952248154,1788.1801191985687,8960.595672828085,600.6850887852584,1788.7035197756202,8962.133610281624,601.9774060082627,2547.0,181.0,250.0
2020-03-14,IT,0.24728453720043825,0.2,0.07139270485146966,0.07137787532359566,0.5080806660711686,1271.8831302643785,1817.2497315160126,11166.540799204127,759.2008947659132,1817.2087343655462,11168.5347628962,760.7806672794967,3497.0,527.0,175.0
2020-03-15,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.4889412630880508,1674.7350498128221,2436.912663489303,14082.99829590187,968.5042375380852,2436.5422713447037,14077.684543102101,969.9692185271192,3590.0,369.0,368.0
2020-03-16,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.4708276297164966,1352.8998461907474,1926.923375234691,17335.719625399975,1252.2303852549328,1922.869872462147,17337.61703131724,1254.6461875856992,3233.0,414.0,349.0
2020-03-17,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.4541858975353692,1067.9611254116674,1505.329592129994,20501.08283916983,1536.526452801967,1504.6086301221364,20498.93432008956,1537.9355081327767,3526.0,192.0,345.0
2020-03-18,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.43884732388334713,1614.7643184310255,2269.5977021736885,24795.286787588462,1912.5665394113812,2269.597693866323,24790.5673037511,1912.3816553468052,4207.0,1084.0,475.0
2020-03-19,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.4246812413601902,1570.6287806287287,2212.7775184568127,29450.680676590437,2324.572480684442,2213.615993458431,29453.34327613179,2326.8387392826603,5322.0,415.0,427.0
2020-03-20,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.41158231731344225,2084.5489208229706,2954.243171371488,35601.93298828584,2863.54370065499,2953.3549786409235,35603.15593248673,2866.811883746881,5986.0,689.0,627.0
2020-03-21,IT,0.2497492460241389,0.2,0.09434661831231574,0.09381943451955022,0.3994624043785962,2153.257811438306,3077.101079123216,42572.74978721363,3478.324871636954,3080.0284411706502,42567.45534418855,3477.149521041721,6557.0,943.0,793.0
2020-03-22,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.3882453368582508,1941.2194560433309,2801.663309275033,49733.272643138946,4117.440339726021,2801.882045817505,49742.40477655507,4120.457391578324,5560.0,952.0,651.0
2020-03-23,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.37795437230903445,1236.1329472539996,1786.2578339500444,55702.69528557146,4685.659337153345,1784.7631440577272,55696.01161965414,4686.7439530901165,4789.0,408.0,601.0
2020-03-24,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.3685241903414227,1458.23229230809,2115.721326239353,62787.42414084266,5353.20157876152,2115.6026057214517,62787.44003579929,5353.781611693241,5249.0,894.0,743.0
2020-03-25,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.35987406375363656,1741.4528572896822,2541.6733894334648,71427.87429559765,6160.358920568361,2541.338868600068,71425.45169524549,6162.436923998039,5210.0,1036.0,683.0
2020-03-26,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.35193412581556577,2162.7943037031214,3179.361839440308,82470.16992429897,7183.649823086065,3178.8123893692423,82479.27118852544,7181.957218146933,6153.0,999.0,662.0
2020-03-27,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.34464290878874904,1814.7315141313513,2688.994502529923,93048.43226374553,8175.275263113205,2691.275631015112,93039.97190298537,8175.35654505116,5959.0,589.0,969.0
2020-03-28,IT,0.24889165814218583,0.2,0.09979499333809518,0.09986287412819654,0.33794557930067165,1809.893537836831,2704.396799465504,104522.43927350648,9252.897121108868,2704.4623684692688,104527.05755729825,9256.742822099804,5974.0,1434.0,889.0
2020-03-29,IT,0.2457535959473352,0.2,0.09899032746796665,0.0993878770322547,0.33179280474283995,1160.8125066246025,1749.4410542084404,113528.21959019758,10116.989200903863,1751.207682564548,113528.22591145296,10116.169898029133,5217.0,646.0,756.0
2020-03-30,IT,0.2457535959473352,0.2,0.09899032746796665,0.0993878770322547,0.32620735380466576,1022.7563187419419,1558.534108290989,122331.00471940734,10963.32825734657,1558.077974453667,122328.13720071009,10966.376375919843,4050.0,1590.0,812.0
2020-03-31,IT,0.2457535959473352,0.2,0.09899032746796665,0.0993878770322547,0.321069563864114,1200.4597221488752,1848.3798704910898,132882.94260424754,11969.020545090838,1848.922003984911,132876.45386275815,11972.063392960667,4053.0,1109.0,837.0
